727846,"WALLA WALLA CITY COUNTY AP",WA,-8.0,46.100,-118.283,355
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,2.8,A,7,0.6,A,7,85,A,7,970,A,7,200,A,7,3.6,A,7,16000,B,7,1067,A,7,0.8,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,3.3,A,7,0.6,A,7,82,A,7,970,A,7,190,A,7,5.2,A,7,16000,B,7,1189,A,7,0.8,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,5,E,9,2.8,A,7,0.0,A,7,82,A,7,970,A,7,190,A,7,3.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.3,A,7,0.6,A,7,82,A,7,969,A,7,200,A,7,5.2,A,7,16000,B,7,2438,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,3.9,A,7,0.0,A,7,76,A,7,969,A,7,180,A,7,5.2,A,7,16000,B,7,2438,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,3.9,A,7,0.6,A,7,79,A,7,968,A,7,180,A,7,5.2,A,7,16000,B,7,1463,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.9,A,7,0.6,A,7,79,A,7,967,A,7,200,A,7,4.6,A,7,16000,B,7,1250,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,13,531,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,9,E,9,3.9,A,7,0.0,A,7,76,A,7,966,A,7,180,A,7,5.7,A,7,16000,B,7,3353,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,164,1415,12,2,9,0,2,21,12,2,9,15,2,9,0,2,21,15,2,9,49,2,25,10,E,9,10,E,9,4.4,A,7,0.0,A,7,73,A,7,966,A,7,180,A,7,4.1,A,7,16000,B,7,1829,A,7,0.5,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,326,1415,60,2,9,0,2,21,60,2,9,69,2,9,0,2,21,69,2,9,228,2,25,10,E,9,10,E,9,3.9,A,7,0.0,A,7,76,A,7,965,A,7,180,B,8,2.6,A,7,16000,B,7,1341,A,7,0.5,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,440,1415,59,2,9,0,2,21,59,2,9,70,2,9,0,2,21,70,2,9,249,2,25,10,E,9,10,E,9,3.9,A,7,0.0,A,7,76,A,7,966,A,7,190,B,8,3.1,A,7,16000,B,7,1158,A,7,0.5,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,497,1415,65,2,9,0,2,21,65,2,9,77,2,9,0,2,21,77,2,9,282,2,25,10,E,9,10,E,9,4.4,A,7,0.6,A,7,76,A,7,965,A,7,190,A,7,7.7,A,7,16000,B,7,1311,A,7,0.5,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,493,1415,122,2,9,0,2,21,122,2,9,138,2,9,0,2,21,138,2,9,463,2,25,10,E,9,10,E,9,3.9,A,7,1.7,A,7,86,A,7,965,A,7,180,A,7,6.2,A,7,16000,B,7,1463,A,7,0.5,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,430,1415,152,2,9,76,2,21,129,2,9,167,2,9,70,2,21,145,2,9,334,2,25,10,E,9,9,E,9,3.9,A,7,1.1,A,7,82,A,7,965,A,7,200,A,7,7.2,A,7,16000,B,7,853,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,310,1415,160,2,9,246,2,21,106,2,9,166,2,9,193,2,21,123,2,9,218,2,25,9,E,9,9,E,9,4.4,A,7,0.6,A,7,76,A,7,966,A,7,210,A,7,7.7,A,7,16000,B,7,2286,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,143,1415,35,2,9,0,2,21,35,2,9,39,2,9,0,2,21,39,2,9,114,2,25,8,E,9,8,E,9,4.4,A,7,0.0,A,7,73,A,7,967,A,7,210,A,7,5.2,A,7,16000,B,7,2286,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,6,366,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,8,E,9,3.9,A,7,-0.6,A,7,72,A,7,967,A,7,210,A,7,6.2,A,7,16000,B,7,2438,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,3.9,A,7,-1.1,A,7,69,A,7,967,A,7,230,A,7,7.2,A,7,16000,B,7,2438,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,3.3,A,7,-0.6,A,7,75,A,7,968,A,7,230,A,7,9.3,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,2.8,A,7,-0.6,A,7,78,A,7,968,A,7,190,A,7,5.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,2.2,A,7,-0.6,A,7,81,A,7,968,A,7,210,A,7,5.7,A,7,16000,B,7,3658,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,2.8,A,7,-1.1,A,7,75,A,7,969,A,7,220,A,7,6.2,A,7,16000,B,7,3658,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,2.8,A,7,-1.1,A,7,75,A,7,969,A,7,210,A,7,6.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.2,A,7,-1.7,A,7,74,A,7,969,A,7,180,A,7,6.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.2,A,7,-1.7,A,7,74,A,7,969,A,7,190,A,7,5.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,2.8,A,7,-1.7,A,7,71,A,7,970,A,7,200,A,7,4.1,A,7,16000,B,7,2743,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.8,A,7,-1.1,A,7,75,A,7,970,A,7,200,A,7,5.2,A,7,16000,B,7,2438,A,7,0.7,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,2.2,A,7,-1.7,A,7,74,A,7,970,A,7,190,A,7,5.7,A,7,16000,B,7,2591,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.2,A,7,-1.7,A,7,74,A,7,969,A,7,200,A,7,4.6,A,7,16000,B,7,2743,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.3,A,7,-2.2,A,7,66,A,7,970,A,7,210,A,7,5.7,A,7,16000,B,7,1676,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.3,A,7,-2.2,A,7,66,A,7,970,A,7,240,A,7,7.7,A,7,16000,B,7,1128,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,08:00,13,531,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,2.8,A,7,-1.7,A,7,71,A,7,970,A,7,230,A,7,7.7,A,7,16000,B,7,2438,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,09:00,164,1415,24,2,9,0,2,21,24,2,9,28,2,9,0,2,21,28,2,9,89,2,25,10,E,9,10,E,9,3.3,A,7,-1.7,A,7,69,A,7,970,A,7,220,A,7,5.7,A,7,16000,B,7,1158,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,10:00,326,1415,152,2,9,248,2,21,95,2,9,160,2,9,200,2,21,114,2,9,188,2,25,10,E,9,10,E,9,2.8,A,7,-0.6,A,7,78,A,7,971,A,7,210,A,7,6.7,A,7,16000,B,7,1128,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,11:00,441,1415,43,2,9,0,2,21,43,2,9,52,2,9,0,2,21,52,2,9,189,2,25,10,E,9,10,E,9,2.2,A,7,0.6,A,7,89,A,7,971,A,7,160,A,7,4.6,A,7,16000,B,7,762,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,12:00,499,1415,83,2,9,0,2,21,83,2,9,97,2,9,0,2,21,97,2,9,347,2,25,10,E,9,10,E,9,3.3,A,7,0.0,A,7,79,A,7,971,A,7,250,A,7,10.3,A,7,16000,B,7,732,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,61,C,8
01/02/2000,13:00,496,1415,154,2,9,92,2,21,122,2,9,170,2,9,88,2,21,139,2,9,279,2,25,10,E,9,10,E,9,3.9,A,7,0.0,A,7,76,A,7,972,A,7,240,A,7,5.7,A,7,16000,B,7,1372,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,14:00,432,1415,297,2,9,502,2,21,143,2,9,300,2,9,444,2,21,163,2,9,281,2,25,8,E,9,8,E,9,3.9,A,7,0.0,A,7,76,A,7,972,A,7,240,A,7,6.2,A,7,16000,B,7,1402,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,15:00,313,1415,159,2,9,238,2,21,106,2,9,164,2,9,187,2,21,123,2,9,217,2,25,8,E,9,8,E,9,4.4,A,7,0.0,A,7,73,A,7,973,A,7,230,A,7,7.2,A,7,16000,B,7,2134,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,16:00,147,1415,33,2,9,0,2,21,33,2,9,37,2,9,0,2,21,37,2,9,111,2,25,10,E,9,10,E,9,3.3,A,7,-1.1,A,7,72,A,7,974,A,7,240,A,7,9.3,A,7,11200,B,7,823,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,71,C,8
01/02/2000,17:00,7,389,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,8,E,9,2.8,A,7,-1.7,A,7,71,A,7,975,A,7,240,A,7,7.7,A,7,16000,B,7,18471,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,1.7,A,7,-1.7,A,7,77,A,7,976,A,7,230,A,7,6.2,A,7,16000,B,7,1829,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,-1.7,A,7,80,A,7,978,A,7,210,A,7,4.1,A,7,16000,B,7,3353,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,-1.1,A,7,84,A,7,979,A,7,200,A,7,4.1,A,7,16000,B,7,2438,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,0.6,A,7,-1.1,A,7,87,A,7,980,A,7,190,A,7,3.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.6,A,7,-1.1,A,7,87,A,7,980,A,7,180,A,7,3.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.6,A,7,-1.1,A,7,87,A,7,981,A,7,170,A,7,3.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-1.7,A,7,87,A,7,982,A,7,170,A,7,4.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/03/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.6,A,7,-1.7,A,7,91,A,7,982,A,7,170,A,7,4.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/03/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-2.2,A,7,83,A,7,983,A,7,180,A,7,5.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
01/03/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,0.0,A,7,-2.2,A,7,83,A,7,984,A,7,190,A,7,4.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.400,F,8,0,1,D,9,00,C,8
