725830,"WINNEMUCCA MUNICIPAL ARPT",NV,-8.0,40.900,-117.800,1310
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1982,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,-0.6,A,7,82,A,7,851,A,7,240,A,7,6.7,A,7,16100,B,7,580,A,7,0.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,61,C,8
01/01/1982,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,-1.1,A,7,79,A,7,852,A,7,270,A,7,7.7,A,7,48300,B,7,610,A,7,0.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-3.3,A,7,79,A,7,854,A,7,350,A,7,6.2,A,7,16100,B,7,580,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,71,C,8
01/01/1982,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-4.4,A,7,75,A,7,855,A,7,360,A,7,5.2,A,7,24100,B,7,850,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,22,C,8
01/01/1982,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-8.3,A,7,58,A,7,856,A,7,340,A,7,4.1,A,7,24100,B,7,1130,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-2.2,A,7,-7.8,A,7,66,A,7,857,A,7,340,A,7,5.2,A,7,48300,B,7,1220,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-2.8,A,7,-8.3,A,7,66,A,7,858,A,7,260,A,7,2.1,A,7,48300,B,7,1520,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,08:00,54,1002,25,1,13,120,1,13,14,1,13,22,1,13,53,1,13,19,1,13,26,1,23,5,A,7,4,A,7,-3.3,A,7,-8.3,A,7,69,A,7,858,A,7,310,A,7,1.5,A,7,80500,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,09:00,255,1415,94,1,13,183,1,13,61,1,13,100,1,13,130,1,13,76,1,13,114,1,23,3,A,7,3,A,7,-2.8,A,7,-7.2,A,7,72,A,7,859,A,7,240,A,7,1.5,A,7,80500,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,10:00,432,1415,275,1,9,677,1,9,68,1,13,287,1,9,603,1,9,102,1,13,129,1,18,2,A,7,2,A,7,-1.1,A,7,-8.9,A,7,56,A,7,859,A,7,270,A,7,3.6,A,7,144800,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1982,11:00,554,1415,408,1,9,906,1,9,51,1,13,429,1,9,856,1,9,92,1,13,121,1,18,2,A,7,2,A,7,-0.6,A,7,-10.0,A,7,49,A,7,859,A,7,260,A,7,4.1,A,7,144800,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
