725118,"HARRISBURG CAPITAL CITY ARPT",PA,-5.0,40.217,-76.850,104
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1976,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0.6,A,7,85,A,7,993,A,7,360,A,7,3.6,A,7,6400,B,7,490,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1976,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,2.4,B,8,0.0,B,8,86,B,8,994,B,8,360,B,8,3.6,B,8,5600,C,8,397,B,8,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1976,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,2.1,B,8,-0.1,B,8,88,B,8,995,B,8,350,B,8,3.6,B,8,4800,C,8,303,B,8,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1976,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.0,A,7,89,A,7,996,A,7,350,A,7,3.6,A,7,4000,B,7,210,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1976,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,7,B,8,1.5,B,8,-1.5,B,8,84,B,8,997,B,8,350,B,8,3.9,B,8,8033,C,8,77777,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,71,C,8
01/01/1976,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,1.3,B,8,-2.6,B,8,78,B,8,999,B,8,350,B,8,4.3,B,8,12066,C,8,77777,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-3.3,A,7,73,A,7,1000,A,7,350,A,7,4.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,08:00,24,672,17,1,13,78,1,13,10,1,13,0,1,13,0,1,13,0,1,13,0,1,23,2,B,8,1,B,8,1.1,B,8,-4.1,B,8,72,B,8,1002,B,8,340,B,8,4.6,B,8,18766,C,8,77777,B,8,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,09:00,211,1415,101,1,18,373,1,18,45,1,18,102,1,18,250,1,18,65,1,18,78,1,31,3,B,8,3,B,8,1.1,B,8,-4.1,B,8,71,B,8,1004,B,8,340,B,8,4.6,B,8,21433,C,8,77777,B,8,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,10:00,401,1415,229,1,13,485,1,13,90,1,18,239,1,13,421,1,13,119,1,18,167,1,26,5,A,7,4,A,7,1.1,A,7,-3.9,A,7,70,A,7,1006,A,7,330,A,7,4.6,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
