703260,"KING SALMON ARPT",AK,-9.0,58.683,-156.650,15
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,1.1,A,7,92,A,7,1001,A,7,20,A,7,2.6,A,7,16000,B,7,1981,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.3,A,7,1.1,A,7,85,A,7,1001,A,7,140,A,7,5.2,A,7,16000,B,7,1829,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.1,A,7,82,A,7,1001,A,7,140,A,7,5.7,A,7,16000,B,7,1433,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.7,A,7,86,A,7,1001,A,7,90,A,7,5.2,A,7,16000,B,7,945,A,7,1.3,E,8,0.000,F,8,0.00,F,8,8,1,D,9,61,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1001,A,7,90,A,7,7.7,A,7,16000,B,7,1372,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.1,A,7,82,A,7,1001,A,7,90,A,7,6.2,A,7,16000,B,7,3048,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,0.6,A,7,76,A,7,1001,A,7,90,A,7,5.7,A,7,16000,B,7,2286,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,0.6,A,7,79,A,7,1001,A,7,120,A,7,2.6,A,7,16000,B,7,1981,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,0.6,A,7,73,A,7,1001,A,7,90,A,7,6.7,A,7,16000,B,7,1981,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1001,A,7,90,A,7,7.7,A,7,24000,B,7,1676,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,11:00,23,931,3,1,10,0,1,16,3,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1001,A,7,90,A,7,8.2,A,7,32000,B,7,1676,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,12:00,117,1415,23,1,10,0,1,16,23,1,10,26,1,10,0,1,16,26,1,10,79,1,21,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1001,A,7,90,A,7,8.2,A,7,32000,B,7,1829,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,13:00,183,1415,41,1,10,0,1,16,41,1,10,46,1,10,0,1,16,46,1,10,139,1,21,10,A,7,10,A,7,4.4,A,7,0.6,A,7,76,A,7,1000,A,7,110,A,7,7.7,A,7,48000,B,7,1981,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/01/1995,14:00,206,1415,48,1,10,0,1,16,48,1,10,54,1,10,0,1,16,54,1,10,163,1,21,10,A,7,10,A,7,5.0,A,7,0.6,A,7,73,A,7,999,A,7,90,A,7,8.2,A,7,48000,B,7,1981,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,15:00,183,1415,52,1,10,0,1,16,52,1,10,57,1,10,0,1,16,57,1,10,163,1,21,10,A,7,10,A,7,4.4,A,7,0.6,A,7,76,A,7,999,A,7,90,A,7,8.2,A,7,48000,B,7,3048,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,16:00,118,1415,55,1,10,26,1,16,52,1,10,59,1,10,16,1,16,58,1,10,104,1,21,10,A,7,7,A,7,4.4,A,7,0.6,A,7,76,A,7,999,A,7,100,A,7,9.3,A,7,48000,B,7,3048,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,17:00,24,955,3,1,10,0,1,16,3,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,A,7,10,A,7,5.0,A,7,0.6,A,7,73,A,7,999,A,7,100,A,7,9.3,A,7,24000,B,7,3048,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,02,C,8
01/01/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,0.6,A,7,73,A,7,998,A,7,100,A,7,8.8,A,7,24000,B,7,2591,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
