724373,"TERRE HAUTE HULMAN REGIONAL A",IN,-5.0,39.450,-87.300,175
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,1.1,A,7,-2.8,A,7,73,A,7,992,E,9,170,A,7,6.6,A,7,32200,B,7,77777,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,-2.3,A,7,68,A,7,992,E,9,170,A,7,8.7,A,7,32200,B,7,2100,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-3.4,A,7,59,A,7,992,E,9,170,A,7,10.2,A,7,32200,B,7,2100,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-2.8,A,7,63,A,7,992,E,9,170,A,7,10.2,A,7,32200,B,7,1800,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-3.4,A,7,59,A,7,992,E,9,180,A,7,9.2,A,7,32200,B,7,2100,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-2.8,A,7,63,A,7,992,E,9,180,A,7,9.2,A,7,32200,B,7,1500,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,-1.2,A,7,75,A,7,992,E,9,180,A,7,10.2,A,7,16100,B,7,1410,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,80,C,8
01/01/1994,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-2.3,A,7,65,A,7,992,E,9,170,A,7,12.8,A,7,16100,B,7,2400,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,74,1144,10,1,24,0,1,27,10,1,24,12,1,24,0,1,27,12,1,24,38,1,43,10,A,7,10,E,9,3.8,A,7,-2.3,A,7,63,A,7,992,E,9,180,A,7,12.8,A,7,16100,B,7,2400,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,286,1415,54,1,24,0,1,27,54,1,24,62,1,24,0,1,27,62,1,24,201,1,43,10,A,7,10,E,9,3.8,A,7,-1.7,A,7,66,A,7,992,E,9,210,A,7,7.7,A,7,16100,B,7,1200,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,80,C,8
01/01/1994,11:00,464,1415,96,1,24,0,1,27,96,1,24,110,1,24,0,1,27,110,1,24,377,1,43,10,A,7,10,E,9,3.3,A,7,-2.3,A,7,65,A,7,992,E,9,200,A,7,7.7,A,7,16100,B,7,1800,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,80,C,8
01/01/1994,12:00,588,1415,372,1,24,684,1,27,88,1,24,393,1,24,657,1,27,118,1,24,178,1,43,2,A,7,2,E,9,5.0,A,7,-1.2,A,7,63,A,7,992,E,9,200,A,7,9.2,A,7,24100,B,7,77777,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,13:00,648,1415,413,1,24,652,1,27,114,1,24,431,1,24,633,1,27,140,1,24,232,1,43,3,A,7,3,E,9,7.2,A,7,0.0,A,7,60,A,7,992,E,9,210,A,7,7.7,A,7,24100,B,7,77777,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,14:00,640,1415,196,1,24,92,1,27,154,1,24,216,1,24,93,1,27,174,1,24,372,1,43,9,A,7,9,E,9,7.7,A,7,-0.6,A,7,55,A,7,992,E,9,210,A,7,7.7,A,7,24100,B,7,2100,A,7,1.0,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,15:00,564,1415,227,1,24,68,1,27,200,1,24,249,1,24,66,1,27,222,1,24,532,1,43,9,A,7,9,E,9,7.2,A,7,0.0,A,7,60,A,7,992,E,9,230,A,7,7.7,A,7,24100,B,7,1410,A,7,0.9,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
