722598,"DALLAS/ADDISON ARPT",TX,-6.0,32.967,-96.833,196
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,7,B,8,13.9,B,8,13.9,B,8,100,A,7,990,E,9,100,B,8,2.3,B,8,200,C,8,13756,B,8,2.4,E,8,0.059,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,13.9,B,8,13.9,B,8,100,A,7,990,E,9,110,B,8,2.4,B,8,200,C,8,11008,B,8,2.4,E,8,0.059,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,14.0,B,8,14.0,B,8,100,A,7,990,E,9,110,B,8,2.4,B,8,200,C,8,8259,B,8,2.4,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,14.0,B,8,14.0,B,8,100,A,7,990,E,9,120,B,8,2.5,B,8,200,C,8,5511,B,8,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,14.0,B,8,14.0,B,8,100,A,7,990,E,9,130,B,8,2.5,B,8,200,C,8,2763,B,8,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,14.0,A,7,14.0,A,7,100,A,7,990,E,9,140,A,7,2.6,A,7,200,B,7,15,A,7,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,13.0,A,7,13.0,A,7,100,A,7,990,E,9,100,A,7,2.1,A,7,100,B,7,15,A,7,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,08:00,27,672,2,1,25,0,1,28,2,1,25,3,1,25,0,1,28,3,1,25,8,1,45,10,E,9,10,A,7,13.0,A,7,13.0,A,7,100,A,7,990,E,9,140,A,7,2.1,A,7,100,B,7,15,A,7,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,09:00,243,1415,29,1,25,0,1,28,29,1,25,34,1,25,0,1,28,34,1,25,115,1,45,10,E,9,10,A,7,13.0,A,7,13.0,A,7,100,A,7,990,E,9,150,A,7,3.1,A,7,300,B,7,15,A,7,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,10:00,468,1415,66,1,25,0,1,28,66,1,25,78,1,25,0,1,28,78,1,25,280,1,45,10,E,9,10,A,7,14.0,A,7,14.0,A,7,100,A,7,990,E,9,180,A,7,2.6,A,7,300,B,7,15,A,7,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,11:00,642,1415,96,1,25,0,1,28,96,1,25,114,1,25,0,1,28,114,1,25,431,1,45,10,E,9,10,A,7,15.0,A,7,14.0,A,7,94,A,7,990,E,9,180,A,7,2.6,A,7,500,B,7,15,A,7,2.5,E,8,0.059,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1997,12:00,752,1415,115,1,25,0,1,28,115,1,25,138,1,25,0,1,28,138,1,25,535,1,45,10,E,9,10,A,7,15.0,A,7,14.0,A,7,94,A,7,990,E,9,180,A,7,2.6,A,7,1600,B,7,15,A,7,2.4,E,8,0.059,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,13:00,790,1415,341,1,25,51,1,28,312,1,25,373,1,25,52,1,28,344,1,25,916,1,45,10,E,9,9,A,7,18.0,A,7,14.0,A,7,77,A,7,990,E,9,0,A,7,0.0,A,7,4800,B,7,90,A,7,2.4,E,8,0.059,F,8,0.180,F,8,0,1,D,9,10,C,8
