722029,"MIAMI/KENDALL-TAMIA",FL,-5.0,25.650,-80.433,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,18.3,B,8,17.7,B,8,96,A,7,1019,E,9,360,B,8,0.3,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.4,B,8,17.8,B,8,96,A,7,1019,E,9,360,B,8,0.6,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.4,B,8,17.8,B,8,96,A,7,1019,E,9,360,B,8,0.9,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.2,B,8,17.6,B,8,96,A,7,1019,E,9,360,B,8,1.1,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.4,B,8,17.8,B,8,96,A,7,1018,E,9,360,B,8,1.4,B,8,19300,C,8,77777,B,8,3.0,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,18.3,B,8,17.7,B,8,96,A,7,1018,E,9,360,B,8,1.7,B,8,19300,C,8,77777,B,8,3.0,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,18.3,A,7,17.7,A,7,96,A,7,1019,E,9,360,A,7,2.0,A,7,19300,B,7,77777,A,7,3.0,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,98,1191,40,1,24,279,1,27,17,1,24,42,1,24,166,1,27,28,1,24,35,1,43,0,A,7,0,E,9,18.8,A,7,17.7,A,7,93,A,7,1020,E,9,20,A,7,2.5,A,7,12900,B,7,77777,A,7,3.0,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,369,1415,216,1,24,672,1,27,41,1,24,227,1,24,583,1,27,75,1,24,86,1,43,0,A,7,0,E,9,21.1,A,7,19.4,A,7,90,A,7,1020,E,9,20,A,7,3.6,A,7,16100,B,7,77777,A,7,3.0,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,606,1415,408,1,25,818,1,28,57,1,25,430,1,25,783,1,28,93,1,25,132,1,45,0,B,8,0,B,8,23.6,B,8,19.7,B,8,79,A,7,1020,E,9,330,B,8,3.1,B,8,16100,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
