702320,"ANIAK AIRPORT",AK,-9.0,61.583,-159.533,26
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,1.0,E,9,-8.3,E,9,46,A,7,1010,E,9,20,E,9,1.5,E,9,1200,C,8,77777,E,9,0.4,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,E,9,2,E,9,0.9,E,9,-8.1,E,9,47,A,7,1010,E,9,10,E,9,2.0,E,9,1200,C,8,77777,E,9,0.4,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,0.4,E,9,-8.1,E,9,49,A,7,1010,E,9,0,E,9,0.0,E,9,1200,C,8,77777,E,9,0.4,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,0.7,E,9,-8.6,E,9,46,A,7,1010,E,9,360,E,9,1.5,E,9,1200,C,8,2700,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,0.8,E,9,-8.7,E,9,45,A,7,1010,E,9,10,E,9,1.5,E,9,1200,C,8,1800,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,E,9,2,E,9,0.8,E,9,-8.6,E,9,45,A,7,1010,E,9,360,E,9,2.0,E,9,1200,C,8,77777,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,0.0,E,9,-8.4,E,9,49,A,7,1010,E,9,10,E,9,1.5,E,9,1200,C,8,2700,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,1.1,E,9,-8.2,E,9,46,A,7,1010,E,9,0,E,9,0.0,E,9,1200,C,8,1800,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,1.9,E,9,-9.0,E,9,41,A,7,1010,E,9,330,E,9,2.0,E,9,1200,C,8,77777,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,2.0,E,9,-10.0,E,9,37,A,7,1010,E,9,350,E,9,2.5,E,9,1200,C,8,21862,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,0,12,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,3,E,9,3,E,9,4.0,E,9,-10.1,E,9,32,A,7,1010,E,9,10,E,9,1.5,E,9,1200,C,8,21109,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,12:00,42,1415,18,1,28,307,1,31,9,1,28,0,1,28,0,1,31,0,1,28,0,1,50,3,E,9,3,E,9,4.0,E,9,-10.6,E,9,30,A,7,1010,E,9,10,E,9,3.0,E,9,1200,C,8,21450,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,13:00,108,1415,52,1,28,386,1,31,22,1,28,51,1,28,213,1,31,34,1,28,37,1,50,3,E,9,2,E,9,4.0,E,9,-10.6,E,9,30,A,7,1010,E,9,20,E,9,2.0,E,9,1200,C,8,77777,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
01/01/1997,14:00,136,1415,66,1,28,445,1,31,23,1,28,66,1,28,271,1,31,40,1,28,42,1,50,3,E,9,1,E,9,5.0,E,9,-11.6,E,9,26,A,7,1010,E,9,330,E,9,2.5,E,9,1200,C,8,77777,E,9,0.3,E,8,0.038,F,8,0.620,F,8,0,1,D,9,00,C,8
