726959,"AURORA STATE",OR,-8.0,45.250,-122.767,60
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,4.0,A,7,4.0,A,7,100,A,7,1018,A,7,0,A,7,0.0,A,7,14500,B,7,77777,A,7,0.5,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.0,A,7,4.0,A,7,93,A,7,1019,A,7,30,A,7,2.6,A,7,12900,B,7,360,A,7,0.5,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.0,A,7,5.0,A,7,100,A,7,1020,A,7,50,A,7,2.1,A,7,4800,B,7,120,A,7,0.5,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1020,A,7,70,A,7,2.1,A,7,4000,B,7,60,A,7,0.6,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,3.0,A,7,3.0,A,7,100,A,7,1020,A,7,60,B,8,1.5,A,7,9700,B,7,77777,A,7,0.6,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,2.8,B,8,2.8,B,8,100,A,7,1020,B,8,50,B,8,1.5,B,8,10340,C,8,17624,B,8,0.6,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,6,B,8,2.8,B,8,2.8,B,8,100,A,7,1020,B,8,40,B,8,1.5,B,8,10980,C,8,13248,B,8,0.6,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,2,177,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,8,B,8,7,B,8,2.6,B,8,2.6,B,8,100,A,7,1020,B,8,20,B,8,1.5,B,8,11620,C,8,8872,B,8,0.6,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,122,1415,31,2,8,79,2,15,24,2,8,33,2,8,34,2,15,30,2,8,42,2,19,9,B,8,9,B,8,3.3,B,8,3.3,B,8,100,A,7,1021,B,8,10,B,8,1.5,B,8,12260,C,8,4496,B,8,0.7,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,298,1415,91,2,8,65,2,15,77,2,8,99,2,8,52,2,15,88,2,8,166,2,19,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1021,A,7,360,A,7,1.5,A,7,12900,B,7,120,A,7,0.7,E,8,0.079,F,8,0.300,F,8,0,1,D,9,00,C,8
