724017,"FARMVILLE",VA,-5.0,37.350,-78.433,125
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,3.4,E,9,3.4,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,4,E,9,2.3,E,9,2.3,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,4,E,9,2.1,E,9,2.1,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,5,E,9,2.0,E,9,2.0,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,1.9,E,9,1.9,E,9,100,A,7,998,E,9,90,E,9,0.6,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,1.7,E,9,1.7,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,1.6,E,9,1.6,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,29,719,5,1,28,14,1,31,5,1,28,7,1,28,4,1,31,6,1,28,8,1,50,8,E,9,8,E,9,2.4,E,9,2.4,E,9,100,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,232,1415,107,1,28,38,1,31,101,1,28,117,1,28,30,1,31,112,1,28,209,1,50,9,E,9,9,E,9,6.3,E,9,5.1,E,9,92,A,7,998,E,9,140,E,9,0.6,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,435,1415,94,1,28,32,1,31,84,1,28,103,1,28,29,1,31,94,1,28,238,1,50,9,E,9,9,E,9,11.1,E,9,7.8,E,9,80,A,7,998,E,9,130,E,9,0.6,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,587,1415,82,1,28,0,1,31,82,1,28,98,1,28,0,1,31,98,1,28,365,1,50,10,E,9,10,E,9,14.0,E,9,8.5,E,9,69,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,12:00,676,1415,97,1,28,0,1,31,97,1,28,116,1,28,0,1,31,116,1,28,444,1,50,10,E,9,10,E,9,15.9,E,9,9.2,E,9,64,A,7,998,E,9,150,E,9,0.6,E,9,16100,C,8,0,E,9,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,13:00,697,1415,101,1,28,0,1,31,101,1,28,121,1,28,0,1,31,121,1,28,465,1,50,10,E,9,10,E,9,17.7,E,9,8.9,E,9,56,A,7,998,E,9,180,E,9,1.1,E,9,16100,C,8,0,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,14:00,648,1415,92,1,28,0,1,31,92,1,28,110,1,28,0,1,31,110,1,28,418,1,50,10,E,9,10,E,9,18.6,E,9,8.5,E,9,52,A,7,998,E,9,220,E,9,1.6,E,9,16100,C,8,0,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,15:00,531,1415,72,1,28,0,1,31,72,1,28,86,1,28,0,1,31,86,1,28,315,1,50,10,E,9,10,E,9,18.4,E,9,9.2,E,9,55,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,16:00,356,1415,137,1,28,63,1,31,121,1,28,150,1,28,55,1,31,136,1,28,292,1,50,9,E,9,9,E,9,18.3,E,9,8.9,E,9,54,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,7295,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,17:00,137,1415,34,1,28,9,1,31,33,1,28,38,1,28,0,1,31,38,1,28,108,1,50,9,E,9,9,E,9,15.1,E,9,8.6,E,9,65,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,6521,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,18:00,1,130,0,1,28,0,1,31,0,1,28,0,1,28,0,1,31,0,1,28,0,1,50,10,E,9,10,E,9,11.0,E,9,8.3,E,9,83,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,5748,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,9.9,E,9,6.9,E,9,82,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,4974,E,9,1.7,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,7.7,E,9,5.1,E,9,84,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,5.6,E,9,3.3,E,9,85,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,8,E,9,7.4,E,9,5.0,E,9,85,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,2652,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,5.3,E,9,2.6,E,9,83,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,1878,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,5.1,E,9,3.3,E,9,88,A,7,998,E,9,0,E,9,0.0,E,9,16100,C,8,1104,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,4.0,A,7,2.0,A,7,87,A,7,998,E,9,0,A,7,0.0,A,7,16100,B,7,330,A,7,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,4.9,E,9,2.8,E,9,86,A,7,998,E,9,10,E,9,0.4,E,9,16100,C,8,19242,E,9,1.8,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,4.7,E,9,3.6,E,9,93,A,7,998,E,9,40,E,9,0.3,E,9,16100,C,8,454,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,6.6,E,9,4.4,E,9,86,A,7,998,E,9,70,E,9,1.7,E,9,16100,C,8,19666,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,7.4,E,9,5.1,E,9,85,A,7,998,E,9,110,E,9,1.6,E,9,16100,C,8,579,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,8.3,E,9,5.9,E,9,85,A,7,998,E,9,110,E,9,2.5,E,9,16100,C,8,191,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,8.1,E,9,5.7,E,9,85,A,7,998,E,9,140,E,9,2.4,E,9,16100,C,8,0,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,08:00,29,719,7,1,28,62,1,31,5,1,28,9,1,28,26,1,31,7,1,28,10,1,50,6,E,9,6,E,9,8.0,E,9,5.5,E,9,84,A,7,998,E,9,140,E,9,1.8,E,9,16100,C,8,615,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,09:00,232,1415,122,1,28,397,1,31,57,1,28,127,1,28,270,1,31,82,1,28,104,1,50,5,E,9,5,E,9,8.9,E,9,5.3,E,9,78,A,7,998,E,9,120,E,9,1.2,E,9,16100,C,8,527,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1997,10:00,436,1415,251,1,28,649,1,31,51,1,28,263,1,28,586,1,31,81,1,28,105,1,50,4,E,9,2,E,9,9.7,E,9,5.1,E,9,73,A,7,998,E,9,170,E,9,3.6,E,9,16100,C,8,20939,E,9,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
