726626,"ANTIGO\LANG(AWOS)",WI,-5.0,45.150,-87.150,464
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,-9.6,B,8,-13.6,B,8,70,A,7,959,E,9,210,B,8,6.0,B,8,16100,C,8,12200,B,8,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-9.0,A,7,-13.0,A,7,70,A,7,959,E,9,210,A,7,6.2,A,7,16100,B,7,77777,A,7,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-9.0,A,7,-13.0,A,7,70,A,7,959,E,9,200,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,2,B,8,-8.9,B,8,-12.2,B,8,75,A,7,959,E,9,200,B,8,4.7,B,8,15300,C,8,18393,B,8,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,3,B,8,-9.0,B,8,-11.6,B,8,79,A,7,959,E,9,200,B,8,4.8,B,8,14500,C,8,14787,B,8,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,-8.7,B,8,-10.7,B,8,84,A,7,959,E,9,210,B,8,4.9,B,8,13700,C,8,11180,B,8,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,6,B,8,-9.0,B,8,-10.3,B,8,89,A,7,959,E,9,210,B,8,4.9,B,8,12900,C,8,7573,B,8,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,-8.2,B,8,-8.9,B,8,94,A,7,959,E,9,210,B,8,5.0,B,8,12100,C,8,3967,B,8,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,25,719,0,2,9,77,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,9,A,7,-8.0,A,7,-8.0,A,7,100,A,7,959,E,9,210,A,7,5.1,A,7,11300,B,7,360,A,7,0.8,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,193,1415,113,2,9,408,2,21,57,2,9,115,2,9,251,2,21,80,2,9,106,2,25,10,E,9,9,E,9,-7.2,E,9,-8.3,E,9,91,A,7,959,E,9,310,E,9,5.9,E,9,11364,C,8,2163,E,9,0.9,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,355,1415,232,2,9,696,2,21,57,2,9,234,2,9,586,2,21,86,2,9,100,2,25,10,E,9,10,E,9,-6.3,E,9,-6.5,E,9,98,A,7,959,E,9,330,E,9,5.9,E,9,11428,C,8,3967,E,9,0.9,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,467,1415,322,2,9,802,2,21,56,2,9,336,2,9,735,2,21,92,2,9,115,2,25,10,E,9,10,E,9,-5.5,E,9,-6.8,E,9,89,A,7,959,E,9,300,E,9,5.9,E,9,11492,C,8,0,E,9,0.9,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,521,1415,361,2,9,609,2,21,136,2,9,375,2,9,572,2,21,164,2,9,265,2,25,10,E,9,10,E,9,-5.7,E,9,-6.0,E,9,97,A,7,959,E,9,300,E,9,5.4,E,9,11556,C,8,0,E,9,0.9,E,8,0.056,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,513,1415,188,2,9,95,2,21,153,2,9,206,2,9,90,2,21,173,2,9,414,2,25,10,E,9,10,E,9,-4.8,E,9,-6.3,E,9,88,A,7,959,E,9,300,E,9,5.2,E,9,11620,C,8,0,E,9,1.0,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,15:00,444,1415,280,2,9,529,2,21,113,2,9,290,2,9,474,2,21,141,2,9,215,2,25,10,E,9,10,E,9,-5.0,E,9,-6.5,E,9,88,A,7,959,E,9,300,E,9,4.9,E,9,11684,C,8,0,E,9,1.0,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,16:00,318,1415,189,2,9,626,2,21,47,2,9,191,2,9,513,2,21,75,2,9,87,2,25,10,E,9,10,E,9,-5.2,E,9,-6.8,E,9,87,A,7,959,E,9,300,E,9,4.6,E,9,11748,C,8,0,E,9,1.0,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,17:00,146,1415,65,2,9,357,2,21,28,2,9,66,2,9,203,2,21,45,2,9,50,2,25,10,E,9,10,E,9,-5.3,E,9,-6.0,E,9,94,A,7,959,E,9,290,E,9,4.1,E,9,11812,C,8,0,E,9,1.0,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,18:00,6,366,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-5.5,E,9,-6.3,E,9,93,A,7,959,E,9,280,E,9,3.5,E,9,11876,C,8,0,E,9,1.1,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.7,E,9,-6.5,E,9,93,A,7,959,E,9,280,E,9,2.9,E,9,11940,C,8,0,E,9,1.1,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.8,E,9,-7.8,E,9,92,A,7,959,E,9,260,E,9,2.3,E,9,12004,C,8,0,E,9,1.1,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,E,9,-7.0,E,9,100,A,7,959,E,9,250,E,9,1.8,E,9,12068,C,8,390,E,9,1.1,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
01/01/1998,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,E,9,-6.0,E,9,100,A,7,959,E,9,260,E,9,1.7,E,9,12132,C,8,270,E,9,1.2,E,8,0.056,F,8,0.150,F,8,0,1,D,9,44,C,8
