722350,"JACKSON INTERNATIONAL AP",MS,-6.0,32.317,-90.083,94
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-2.8,A,7,96,A,7,1005,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-3.3,A,7,96,A,7,1005,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-3.3,A,7,96,A,7,1005,A,7,0,A,7,0.0,A,7,8000,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-4.4,A,7,92,A,7,1005,A,7,0,A,7,0.0,A,7,8000,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-4.4,A,7,96,A,7,1006,A,7,320,A,7,1.5,A,7,8000,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-1.7,A,7,100,A,7,1006,A,7,330,A,7,1.5,A,7,800,B,7,30,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-1.1,A,7,100,A,7,1007,A,7,320,A,7,1.5,A,7,800,B,7,30,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,08:00,114,1332,46,1,13,108,1,13,35,1,13,47,1,13,48,1,13,42,1,13,65,1,23,8,A,7,7,A,7,-1.1,A,7,-1.1,A,7,100,A,7,1007,A,7,340,A,7,1.5,A,7,800,B,7,60,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,09:00,359,1415,216,1,13,743,1,9,25,1,13,229,1,13,646,1,9,64,1,13,72,1,21,0,A,7,0,A,7,1.1,A,7,0.6,A,7,96,A,7,1008,A,7,260,A,7,2.1,A,7,800,B,7,77777,A,7,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,10:00,565,1415,397,1,9,889,1,9,40,1,13,421,1,9,844,1,9,82,1,13,109,1,18,0,A,7,0,A,7,5.0,A,7,1.1,A,7,76,A,7,1008,A,7,290,A,7,2.6,A,7,9700,B,7,77777,A,7,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1987,11:00,712,1415,529,1,9,953,1,9,48,1,13,560,1,9,931,1,9,90,1,13,132,1,18,0,A,7,0,A,7,7.2,A,7,1.7,A,7,68,A,7,1008,A,7,280,A,7,3.6,A,7,11300,B,7,77777,A,7,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,12:00,790,1415,596,1,9,972,1,9,52,1,13,631,1,9,959,1,9,93,1,13,145,1,18,0,A,7,0,A,7,8.9,A,7,1.7,A,7,61,A,7,1007,A,7,310,A,7,4.1,A,7,11300,B,7,77777,A,7,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,02,C,8
01/01/1987,13:00,795,1415,608,1,9,986,1,9,52,1,13,643,1,9,973,1,9,94,1,13,145,1,18,0,A,7,0,A,7,9.4,A,7,1.7,A,7,59,A,7,1007,A,7,260,A,7,5.2,A,7,11300,B,7,77777,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,14:00,726,1415,542,1,9,961,1,9,48,1,13,575,1,9,941,1,9,90,1,13,133,1,18,0,A,7,0,A,7,10.6,A,7,1.7,A,7,55,A,7,1006,A,7,320,A,7,4.6,A,7,11300,B,7,77777,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,15:00,587,1415,404,1,9,880,1,9,39,1,13,431,1,9,841,1,9,81,1,13,109,1,18,1,A,7,1,A,7,10.6,A,7,2.2,A,7,57,A,7,1006,A,7,270,A,7,5.2,A,7,11300,B,7,77777,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,16:00,389,1415,138,1,9,50,1,9,125,1,13,152,1,9,45,1,9,139,1,13,312,1,18,9,A,7,9,A,7,10.0,A,7,2.2,A,7,59,A,7,1006,A,7,300,A,7,5.7,A,7,11300,B,7,1130,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,17:00,146,1415,34,1,13,11,1,9,33,1,13,37,1,13,7,1,9,37,1,13,80,1,21,8,A,7,8,A,7,8.9,A,7,2.2,A,7,63,A,7,1007,A,7,320,A,7,3.6,A,7,11300,B,7,1130,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
