724673,"LEADVILLE/LAKE CO.",CO,-7.0,39.217,-106.317,3026
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-7.0,A,7,77,A,7,689,A,7,60,A,7,2.6,A,7,6400,B,7,840,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,10,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-7.0,A,7,84,A,7,689,A,7,10,A,7,1.5,A,7,9700,B,7,870,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,10,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-6.0,A,7,92,A,7,688,A,7,10,A,7,2.1,A,7,1600,B,7,150,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,10,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-6.0,A,7,92,A,7,689,A,7,360,A,7,2.6,A,7,2400,B,7,600,A,7,1.0,E,8,0.023,F,8,0.330,F,8,0,1,D,9,10,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-8.0,A,7,77,A,7,690,A,7,360,A,7,7.2,A,7,12900,B,7,540,A,7,1.0,E,8,0.023,F,8,0.330,F,8,0,1,D,9,71,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-8.0,A,7,84,A,7,691,A,7,360,A,7,7.2,A,7,11300,B,7,2100,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,692,A,7,10,A,7,6.7,A,7,14500,B,7,1800,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,34,790,2,2,9,85,2,21,1,2,9,6,2,9,47,2,21,3,2,9,4,2,25,8,E,9,8,E,9,-7.0,A,7,-9.0,A,7,84,A,7,692,A,7,10,A,7,8.7,A,7,9700,B,7,1470,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,71,C,8
01/01/1999,09:00,234,1415,146,2,9,408,2,21,78,2,9,146,2,9,277,2,21,100,2,9,148,2,25,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,693,A,7,360,A,7,7.7,A,7,16100,B,7,2100,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,426,1415,161,2,9,132,2,21,121,2,9,175,2,9,120,2,21,138,2,9,271,2,25,10,E,9,10,E,9,-5.0,A,7,-10.0,A,7,65,A,7,694,A,7,10,A,7,9.3,A,7,16100,B,7,2100,A,7,0.9,E,8,0.023,F,8,0.330,F,8,0,1,D,9,00,C,8
