726073,"WATERVILLE (AWOS)",ME,-5.0,44.533,-69.683,101
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,5,E,9,-1.7,A,7,-10.0,A,7,49,A,7,1001,E,9,200,A,7,2.5,A,7,11300,B,7,570,A,7,1.4,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-2.8,A,7,-6.2,A,7,75,A,7,1001,E,9,0,A,7,0.0,A,7,4000,B,7,30,A,7,1.4,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-3.4,A,7,-5.0,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,4800,B,7,30,A,7,1.4,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-3.4,A,7,-5.0,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,4000,B,7,30,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-3.4,A,7,-5.0,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,2400,B,7,30,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,5,E,9,-3.4,A,7,-5.0,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,8000,B,7,1200,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-3.4,A,7,-5.0,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,3200,B,7,300,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,50,1002,4,1,25,0,1,28,4,1,25,5,1,25,0,1,28,5,1,25,16,1,45,10,A,7,10,E,9,-3.4,A,7,-5.0,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,4000,B,7,30,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,233,1415,28,1,25,0,1,28,28,1,25,33,1,25,0,1,28,33,1,25,110,1,45,10,A,7,10,E,9,-2.8,A,7,-4.5,A,7,87,A,7,1001,E,9,0,A,7,0.0,A,7,4000,B,7,60,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,389,1415,174,1,25,288,1,28,94,1,25,185,1,25,252,1,28,116,1,25,181,1,45,9,A,7,5,E,9,-2.3,A,7,-4.5,A,7,83,A,7,1001,E,9,50,A,7,2.5,A,7,11300,B,7,900,A,7,1.5,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
