725805,"LOVELOCK DERBY FIELD",NV,-8.0,40.067,-118.550,1189
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,0.0,A,7,-0.6,A,7,95,A,7,884,A,7,320,A,7,2.1,A,7,9600,B,7,77777,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,0.0,A,7,-0.6,A,7,95,A,7,884,A,7,0,A,7,0.0,A,7,11200,B,7,3658,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,0.0,A,7,100,A,7,884,A,7,170,A,7,1.5,A,7,12800,B,7,3353,A,7,1.2,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.6,A,7,0.0,A,7,96,A,7,883,A,7,0,A,7,0.0,A,7,16000,B,7,3353,A,7,1.2,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.6,A,7,0.0,A,7,96,A,7,883,A,7,300,A,7,2.6,A,7,14400,B,7,3048,A,7,1.2,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,0.6,A,7,96,A,7,883,A,7,330,B,8,2.1,A,7,9600,B,7,3048,A,7,1.1,E,8,0.041,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.6,A,7,0.0,A,7,96,A,7,884,A,7,0,A,7,0.0,A,7,14400,B,7,3048,A,7,1.1,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,08:00,54,1002,3,2,9,0,2,21,3,2,9,4,2,9,0,2,21,4,2,9,12,2,25,10,E,9,10,E,9,1.1,A,7,0.6,A,7,96,A,7,884,A,7,300,A,7,1.5,A,7,14400,B,7,3048,A,7,1.2,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,09:00,259,1415,52,2,9,0,2,21,52,2,9,59,2,9,0,2,21,59,2,9,188,2,25,10,E,9,8,E,9,2.2,A,7,1.7,A,7,96,A,7,885,A,7,0,A,7,0.0,A,7,16000,B,7,2743,A,7,1.2,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,10:00,440,1415,68,2,9,0,2,21,68,2,9,80,2,9,0,2,21,80,2,9,281,2,25,10,E,9,10,E,9,3.9,A,7,2.8,A,7,93,A,7,885,A,7,80,A,7,2.1,A,7,16000,B,7,2134,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,11:00,567,1415,126,2,9,0,2,21,126,2,9,145,2,9,0,2,21,145,2,9,508,2,25,10,E,9,10,E,9,5.0,A,7,3.3,A,7,89,A,7,885,A,7,0,A,7,0.0,A,7,16000,B,7,1981,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,12:00,632,1415,124,2,9,0,2,21,124,2,9,144,2,9,0,2,21,144,2,9,528,2,25,10,E,9,10,E,9,6.1,A,7,3.9,A,7,86,A,7,885,A,7,200,A,7,1.5,A,7,16000,B,7,2134,A,7,1.4,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,13:00,630,1415,76,2,9,0,2,21,76,2,9,92,2,9,0,2,21,92,2,9,350,2,25,10,E,9,10,E,9,5.6,A,7,3.9,A,7,89,A,7,885,A,7,180,A,7,1.5,A,7,16000,B,7,2134,A,7,1.4,E,8,0.041,F,8,0.400,F,8,4,1,D,9,00,C,8
01/01/2002,14:00,561,1415,91,2,9,0,2,21,91,2,9,107,2,9,0,2,21,107,2,9,391,2,25,10,B,8,10,B,8,5.6,A,7,4.4,A,7,92,A,7,885,A,7,0,A,7,0.0,A,7,9600,B,7,549,A,7,1.5,E,8,0.041,F,8,0.400,F,8,20,1,D,9,61,C,8
01/01/2002,15:00,429,1415,216,2,9,279,2,21,131,2,9,227,2,9,253,2,21,150,2,9,269,2,25,10,B,8,10,B,8,5.6,A,7,5.0,A,7,96,A,7,885,A,7,0,A,7,0.0,A,7,8000,B,7,792,A,7,1.5,E,8,0.041,F,8,0.400,F,8,0,1,D,9,45,C,8
01/01/2002,16:00,245,1415,121,2,9,120,2,21,101,2,9,129,2,9,87,2,21,114,2,9,216,2,25,10,E,9,10,E,9,6.1,A,7,5.0,A,7,93,A,7,885,A,7,10,A,7,2.6,A,7,14400,B,7,1829,A,7,1.6,E,8,0.041,F,8,0.400,F,8,0,1,D,9,45,C,8
01/01/2002,17:00,44,884,4,2,9,32,2,21,3,2,9,5,2,9,15,2,21,5,2,9,6,2,25,10,E,9,10,E,9,5.6,A,7,4.4,A,7,92,A,7,884,A,7,0,A,7,0.0,A,7,16000,B,7,1829,A,7,1.5,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,5.0,A,7,3.9,A,7,93,A,7,884,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,1.4,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,4,B,8,3.3,A,7,2.8,A,7,97,A,7,883,A,7,130,A,7,2.6,A,7,6400,B,7,2134,A,7,1.4,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,3.3,A,7,2.8,A,7,97,A,7,883,A,7,340,A,7,1.5,A,7,11200,B,7,77777,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2002,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,2.8,A,7,2.8,A,7,100,A,7,882,A,7,0,A,7,0.0,A,7,8000,B,7,77777,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,5,E,9,2.2,A,7,1.7,A,7,96,A,7,882,A,7,70,A,7,2.1,A,7,11200,B,7,77777,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2002,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,3,E,9,3.3,A,7,2.2,A,7,92,A,7,882,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2002,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,3,E,9,1.7,A,7,1.1,A,7,96,A,7,881,A,7,0,A,7,0.0,A,7,9600,B,7,77777,A,7,1.3,E,8,0.041,F,8,0.400,F,8,0,1,D,9,00,C,8
