722106,"FORT MYERS PAGE FIELD",FL,-5.0,26.583,-81.867,5
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,20.0,A,7,18.0,A,7,88,A,7,1020,E,9,120,A,7,2.1,A,7,16100,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,1,B,8,19.5,B,8,18.0,B,8,91,A,7,1019,E,9,60,B,8,1.1,B,8,14500,C,8,77777,B,8,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,19.0,A,7,18.0,A,7,94,A,7,1019,E,9,0,A,7,0.0,A,7,12900,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,2,E,9,18.0,A,7,18.0,A,7,100,A,7,1018,E,9,90,A,7,2.1,A,7,12900,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,18.0,A,7,18.0,A,7,100,A,7,1018,E,9,0,A,7,0.0,A,7,8000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,18.0,A,7,18.0,A,7,100,A,7,1019,E,9,90,A,7,1.5,A,7,4800,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,17.0,A,7,17.0,A,7,100,A,7,1019,E,9,110,A,7,1.5,A,7,4000,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,08:00,69,1002,27,1,11,181,1,17,14,1,11,28,1,11,90,1,17,22,1,11,26,1,23,3,B,8,1,B,8,17.7,B,8,17.7,B,8,100,A,7,1020,E,9,60,B,8,0.8,B,8,4500,C,8,77777,B,8,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,09:00,330,1415,169,1,11,561,1,16,38,1,11,177,1,11,471,1,16,66,1,11,79,1,22,3,A,7,1,E,9,20.0,A,7,19.0,A,7,94,A,7,1020,E,9,0,A,7,0.0,A,7,5000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1997,10:00,571,1415,356,1,11,743,1,16,56,1,11,381,1,11,713,1,16,92,1,11,125,1,22,2,A,7,1,E,9,24.0,A,7,20.0,A,7,78,A,7,1020,E,9,90,A,7,2.1,A,7,24100,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
