744655,"AURORA MUNICIPAL",IL,-6.0,41.767,-88.467,215
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.5,B,8,-4.2,B,8,87,A,7,988,E,9,30,B,8,2.2,B,8,1600,C,8,102,B,8,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.4,B,8,-4.1,B,8,87,A,7,988,E,9,30,B,8,2.3,B,8,1600,C,8,90,B,8,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.6,B,8,-4.4,B,8,86,A,7,988,E,9,30,B,8,2.3,B,8,1600,C,8,78,B,8,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.7,B,8,-4.7,B,8,84,A,7,988,E,9,20,B,8,2.4,B,8,1600,C,8,66,B,8,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.7,B,8,-4.6,B,8,85,A,7,988,E,9,20,B,8,2.4,B,8,1600,C,8,54,B,8,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.6,B,8,-4.6,B,8,84,A,7,988,E,9,10,B,8,2.5,B,8,1600,C,8,42,B,8,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.3,A,7,-3.9,A,7,87,A,7,988,E,9,10,A,7,2.5,A,7,1600,B,7,30,A,7,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,08:00,40,884,3,1,24,0,1,27,3,1,24,4,1,24,0,1,27,4,1,24,12,1,43,10,E,9,10,A,7,-2.3,A,7,-3.5,B,8,90,A,7,988,E,9,30,A,7,2.5,A,7,800,B,7,30,A,7,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,09:00,233,1415,25,1,24,0,1,27,25,1,24,30,1,24,0,1,27,30,1,24,100,1,43,10,E,9,10,A,7,-2.3,A,7,-2.8,A,7,96,A,7,988,E,9,30,A,7,2.5,A,7,400,B,7,30,A,7,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,10:00,408,1415,51,1,24,0,1,27,51,1,24,61,1,24,0,1,27,61,1,24,215,1,43,10,E,9,10,A,7,-1.7,A,7,-1.7,A,7,100,A,7,988,E,9,30,A,7,2.5,A,7,1200,B,7,30,A,7,0.8,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,11:00,531,1415,72,1,24,0,1,27,72,1,24,86,1,24,0,1,27,86,1,24,315,1,43,10,E,9,10,A,7,-0.6,A,7,-0.6,A,7,100,A,7,988,E,9,30,A,7,3.6,A,7,2400,B,7,90,A,7,0.9,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,12:00,594,1415,83,1,24,0,1,27,83,1,24,99,1,24,0,1,27,99,1,24,370,1,43,10,E,9,10,A,7,0.5,A,7,0.5,A,7,100,A,7,988,E,9,30,A,7,3.6,A,7,2000,B,7,150,A,7,0.9,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1996,13:00,591,1415,99,1,24,0,1,27,99,1,24,116,1,24,0,1,27,116,1,24,428,1,43,10,E,9,10,A,7,0.5,A,7,0.5,A,7,100,A,7,988,E,9,20,A,7,3.6,A,7,4000,B,7,210,A,7,0.9,E,8,0.087,F,8,0.170,F,8,0,1,D,9,45,C,8
