726165,"DILLANT HOPKINS",NH,-5.0,42.900,-72.267,153
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-7.0,A,7,-11.0,A,7,70,A,7,995,E,9,170,A,7,1.5,A,7,16100,B,7,1500,A,7,1.2,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1320,A,7,1.1,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-8.0,A,7,84,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1320,A,7,1.1,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-8.0,A,7,77,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1260,A,7,1.1,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-8.0,A,7,77,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1260,A,7,1.0,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-8.0,A,7,77,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1260,A,7,1.0,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-8.0,A,7,77,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1200,A,7,1.0,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,41,908,4,2,9,109,2,21,2,2,9,8,2,9,61,2,21,5,2,9,8,2,25,10,E,9,10,E,9,-5.0,A,7,-7.0,A,7,84,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,1260,A,7,0.9,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,229,1415,132,2,9,402,2,21,66,2,9,134,2,9,271,2,21,89,2,9,123,2,25,1,E,9,1,E,9,-4.0,A,7,-7.0,A,7,77,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,398,1415,264,2,9,622,2,21,88,2,9,268,2,9,530,2,21,118,2,9,155,2,25,2,E,9,2,E,9,0.0,A,7,-7.0,A,7,55,A,7,995,E,9,220,A,7,1.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,515,1415,346,2,9,715,2,21,85,2,9,360,2,9,665,2,21,117,2,9,165,2,25,4,E,9,3,E,9,3.0,A,7,-5.0,A,7,53,A,7,995,E,9,220,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,571,1415,391,2,9,754,2,21,86,2,9,411,2,9,720,2,21,119,2,9,173,2,25,2,E,9,2,E,9,4.0,A,7,-4.0,A,7,54,A,7,995,E,9,210,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,563,1415,383,2,9,746,2,21,84,2,9,401,2,9,711,2,21,117,2,9,168,2,25,0,E,9,0,E,9,6.0,A,7,-4.0,A,7,47,A,7,995,E,9,230,A,7,3.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,491,1415,326,2,9,725,2,21,73,2,9,341,2,9,670,2,21,108,2,9,143,2,25,0,E,9,0,E,9,7.0,A,7,-3.0,A,7,48,A,7,995,E,9,200,A,7,5.7,A,7,16100,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,360,1415,218,2,9,608,2,21,62,2,9,225,2,9,510,2,21,94,2,9,114,2,25,0,E,9,0,E,9,7.0,A,7,-3.0,A,7,48,A,7,995,E,9,200,A,7,4.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,181,1415,86,2,9,374,2,21,38,2,9,87,2,9,234,2,21,57,2,9,66,2,25,0,E,9,0,E,9,7.0,A,7,-4.0,A,7,44,A,7,995,E,9,210,A,7,3.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,15,554,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,2.0,A,7,-7.0,A,7,48,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,-4.0,A,7,67,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-1.0,A,7,-5.0,A,7,71,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,-2.0,A,7,-5.0,A,7,78,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,-2.0,A,7,-5.0,A,7,78,A,7,995,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,2,B,8,-2.6,B,8,-4.5,B,8,85,A,7,995,E,9,0,A,7,0.0,A,7,11250,C,8,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,-3.0,A,7,-4.0,A,7,92,A,7,995,E,9,0,A,7,0.0,A,7,6400,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.240,F,8,0,1,D,9,00,C,8
