723150,"ASHEVILLE REGIONAL ARPT",NC,-5.0,35.433,-82.533,652
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.7,A,7,97,A,7,933,A,7,0,A,7,0.0,A,7,800,B,7,30,A,7,2.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,933,A,7,0,A,7,0.0,A,7,400,B,7,30,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,933,A,7,350,A,7,2.1,A,7,400,B,7,30,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,932,A,7,0,A,7,0.0,A,7,400,B,7,30,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,932,A,7,0,A,7,0.0,A,7,400,B,7,30,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,932,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,6.7,A,7,6.7,A,7,100,A,7,932,A,7,350,A,7,1.5,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,08:00,12,460,0,1,10,0,1,16,0,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,E,9,10,E,9,6.1,A,7,6.1,A,7,100,A,7,933,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,09:00,197,1415,25,1,10,0,1,16,25,1,10,29,1,10,0,1,16,29,1,10,96,1,21,10,E,9,10,E,9,6.7,A,7,6.7,A,7,100,A,7,933,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,10:00,417,1415,60,1,10,0,1,16,60,1,10,71,1,10,0,1,16,71,1,10,249,1,21,10,E,9,10,E,9,6.7,A,7,6.7,A,7,100,A,7,934,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
