723265,"CROSSVILLE MEMORIAL AP",TN,-6.0,35.950,-85.083,569
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-6.6,A,7,-7.1,A,7,96,A,7,958,A,7,50,A,7,3.6,A,7,16000,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,1,E,9,-6.0,A,7,-6.6,A,7,95,A,7,958,A,7,50,A,7,3.6,A,7,16000,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-6.6,A,7,-7.1,A,7,96,A,7,958,A,7,50,A,7,3.1,A,7,16000,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,1,E,9,-6.6,A,7,-7.7,A,7,91,A,7,957,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-6.6,A,7,-7.7,A,7,91,A,7,957,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,4,E,9,-4.9,A,7,-6.0,A,7,91,A,7,957,A,7,160,A,7,2.1,A,7,16000,B,7,6000,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,2,177,0,1,11,29,1,16,0,1,11,0,1,11,0,1,16,0,1,11,0,1,22,3,A,7,1,E,9,-4.3,A,7,-5.5,A,7,90,A,7,958,A,7,10,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,149,1415,67,1,11,409,1,16,24,1,11,68,1,11,258,1,16,40,1,11,45,1,22,2,A,7,1,E,9,-3.2,A,7,-4.3,A,7,91,A,7,958,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,374,1415,211,1,11,657,1,16,37,1,11,224,1,11,575,1,16,71,1,11,88,1,22,3,A,7,1,E,9,0.0,A,7,-0.5,A,7,96,A,7,960,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,553,1415,351,1,11,766,1,16,52,1,11,371,1,11,724,1,16,87,1,11,122,1,22,2,A,7,1,E,9,5.0,A,7,1.7,A,7,79,A,7,961,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
