725036,"POUGHKEEPSIE DUTCHESS CO AP",NY,-5.0,41.633,-73.883,47
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.0,A,7,1.0,A,7,93,A,7,1014,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.1,E,8,0.089,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,1.0,A,7,0.0,A,7,93,A,7,1014,A,7,0,A,7,0.0,A,7,8000,B,7,77777,A,7,1.1,E,8,0.089,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,3.0,A,7,2.0,A,7,93,A,7,1014,A,7,200,A,7,2.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0.089,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4.0,A,7,2.0,A,7,87,A,7,1013,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.089,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,0.0,A,7,93,A,7,1014,A,7,0,A,7,0.0,A,7,6400,B,7,77777,A,7,1.0,E,8,0.089,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,8.0,A,7,4.0,A,7,76,A,7,1014,A,7,40,B,8,1.5,A,7,11300,B,7,77777,A,7,1.0,E,8,0.089,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.0,A,7,0.0,A,7,87,A,7,1015,A,7,70,A,7,1.5,A,7,4800,B,7,77777,A,7,0.9,E,8,0.089,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,37,837,3,2,9,97,2,21,1,2,9,7,2,9,54,2,21,4,2,9,4,2,25,0,E,9,0,E,9,7.0,A,7,4.0,A,7,81,A,7,1015,A,7,200,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.089,F,8,0.160,F,8,0,1,D,9,05,C,8
01/01/2005,09:00,229,1415,135,2,9,405,2,21,68,2,9,136,2,9,273,2,21,91,2,9,127,2,25,3,E,9,3,E,9,7.0,A,7,4.0,A,7,81,A,7,1017,A,7,340,A,7,2.6,A,7,9700,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,407,1415,272,2,9,660,2,21,81,2,9,278,2,9,571,2,21,113,2,9,147,2,25,0,E,9,0,A,7,11.0,A,7,5.0,A,7,66,A,7,1018,A,7,40,A,7,2.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.089,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,533,1415,366,2,9,752,2,21,82,2,9,384,2,9,707,2,21,116,2,9,162,2,25,0,E,9,0,E,9,12.0,A,7,2.0,A,7,50,A,7,1019,A,7,340,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.160,F,8,0,1,D,9,00,C,8
