702495,"HAYES RIVER",AK,-9.0,61.983,-152.083,305
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-6.6,B,8,-10.4,B,8,72,A,7,977,E,9,0,B,8,0.0,B,8,11300,C,8,1100,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-6.4,B,8,-10.1,B,8,72,A,7,977,E,9,0,B,8,0.0,B,8,11300,C,8,1000,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-6.3,B,8,-9.8,B,8,74,A,7,977,E,9,0,B,8,0.0,B,8,11300,C,8,900,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,71,C,8
01/01/2005,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-6.2,B,8,-9.5,B,8,75,A,7,977,E,9,0,B,8,0.0,B,8,11300,C,8,800,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,71,C,8
01/01/2005,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-6.1,B,8,-9.3,B,8,76,A,7,977,E,9,0,B,8,0.0,B,8,11300,C,8,700,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,71,C,8
01/01/2005,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-6.0,A,7,-9.0,A,7,77,A,7,977,E,9,0,A,7,0.0,A,7,11300,B,7,600,A,7,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,71,C,8
01/01/2005,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.1,B,8,-4.1,B,8,92,A,7,977,E,9,0,B,8,0.0,B,8,11300,C,8,600,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-6.0,A,7,-9.0,A,7,77,A,7,977,E,9,0,A,7,0.0,A,7,11300,B,7,600,A,7,0.9,E,8,0.048,F,8,0.610,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-11.8,B,8,-15.1,B,8,74,A,7,977,E,9,0,B,8,0.0,B,8,8875,C,8,600,B,8,0.9,E,8,0.048,F,8,0.610,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-5.6,B,8,-8.6,B,8,77,A,7,977,E,9,0,B,8,0.0,B,8,6450,C,8,600,B,8,0.9,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,11:00,7,601,0,1,25,0,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,10,B,8,-8.9,B,8,-9.0,B,8,99,A,7,977,E,9,0,B,8,0.0,B,8,4025,C,8,600,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,12:00,70,1415,13,1,25,0,1,28,13,1,25,15,1,25,0,1,28,15,1,25,46,1,45,10,E,9,10,A,7,-4.0,A,7,-7.0,A,7,77,A,7,977,E,9,0,A,7,0.0,A,7,1600,B,7,600,A,7,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,13:00,117,1415,26,1,25,0,1,28,26,1,25,29,1,25,0,1,28,29,1,25,87,1,45,10,B,8,10,B,8,-3.4,B,8,-6.8,B,8,75,A,7,977,E,9,0,B,8,0.0,B,8,1400,C,8,525,B,8,1.0,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,14:00,126,1415,29,1,25,0,1,28,29,1,25,32,1,25,0,1,28,32,1,25,96,1,45,10,B,8,10,B,8,-2.7,B,8,-6.6,B,8,72,A,7,977,E,9,0,B,8,0.0,B,8,1200,C,8,450,B,8,1.1,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,15:00,94,1415,16,1,25,0,1,28,16,1,25,18,1,25,0,1,28,18,1,25,57,1,45,10,B,8,10,B,8,-2.1,B,8,-4.8,B,8,80,A,7,977,E,9,0,B,8,0.0,B,8,1000,C,8,375,B,8,1.1,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,16:00,28,1191,2,1,25,0,1,28,2,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,E,9,10,A,7,-3.0,A,7,-7.0,A,7,71,A,7,977,E,9,0,A,7,0.0,A,7,800,B,7,300,A,7,1.1,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,17:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.9,B,8,-1.5,B,8,95,A,7,977,E,9,0,B,8,0.0,B,8,800,C,8,300,B,8,1.2,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.0,A,7,-6.0,A,7,84,A,7,977,E,9,0,A,7,0.0,A,7,800,B,7,300,A,7,1.2,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.5,B,8,-6.0,B,8,81,A,7,977,E,9,0,B,8,0.0,B,8,2000,C,8,300,B,8,1.2,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.0,A,7,-6.0,A,7,77,A,7,977,E,9,0,A,7,0.0,A,7,3200,B,7,300,A,7,1.2,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.0,A,7,-6.0,A,7,84,A,7,977,E,9,0,A,7,0.0,A,7,3200,B,7,300,A,7,1.2,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.0,A,7,-6.0,A,7,84,A,7,977,E,9,0,A,7,0.0,A,7,3200,B,7,300,A,7,1.1,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-6.1,B,8,84,A,7,977,E,9,0,B,8,0.0,B,8,2900,C,8,300,B,8,1.1,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
01/01/2005,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-6.3,B,8,82,A,7,977,E,9,0,B,8,0.0,B,8,2600,C,8,300,B,8,1.1,E,8,0.048,F,8,0.610,F,8,0,1,D,9,10,C,8
