722180,"AUGUSTA BUSH FIELD",GA,-5.0,33.367,-81.967,40
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,11.1,A,7,11.1,A,7,100,A,7,1004,A,7,0,A,7,0.0,A,7,400,B,7,152,A,7,3.1,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,11.1,A,7,11.1,A,7,100,A,7,1004,A,7,0,A,7,0.0,A,7,800,B,7,1981,A,7,3.1,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,11.1,A,7,11.1,A,7,100,A,7,1003,A,7,0,A,7,0.0,A,7,1200,B,7,91,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,12.2,A,7,12.2,A,7,100,A,7,1003,A,7,150,A,7,3.6,A,7,6400,B,7,91,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,12.8,A,7,12.8,A,7,100,A,7,1002,A,7,270,A,7,1.5,A,7,5600,B,7,91,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,11.7,A,7,11.7,A,7,100,A,7,1002,A,7,100,A,7,2.1,A,7,2400,B,7,91,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,11.7,A,7,11.7,A,7,100,A,7,1003,A,7,0,A,7,0.0,A,7,1200,B,7,91,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,08:00,24,625,2,1,10,0,1,16,2,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,E,9,10,E,9,12.2,A,7,12.2,A,7,100,A,7,1004,A,7,360,A,7,2.1,A,7,400,B,7,91,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,09:00,235,1415,30,1,24,0,1,27,30,1,24,35,1,24,0,1,27,35,1,24,117,1,43,10,E,9,10,A,7,12.8,A,7,12.8,A,7,100,A,7,1004,A,7,320,A,7,2.1,A,7,400,B,7,30,A,7,3.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,10:00,459,1415,67,1,10,0,1,16,67,1,10,79,1,10,0,1,16,79,1,10,282,1,21,10,E,9,10,E,9,13.3,A,7,13.3,A,7,100,A,7,1003,A,7,110,A,7,2.1,A,7,800,B,7,30,A,7,3.1,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
