746930,"FORT BRAGG SIMMONS AAF",NC,-5.0,35.133,-78.933,93
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.9,E,9,-6.2,E,9,82,A,7,1010,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-4.5,E,9,-6.2,E,9,86,A,7,1010,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-4.5,E,9,-6.7,E,9,83,A,7,1010,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.3,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-5.0,E,9,-6.2,E,9,90,A,7,1010,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.3,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-5.0,E,9,-6.7,E,9,86,A,7,1010,E,9,0,E,9,0.0,E,9,11300,C,8,7500,E,9,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-5.6,E,9,-5.6,E,9,100,A,7,1011,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-5.0,E,9,-6.7,E,9,86,A,7,1012,E,9,360,E,9,1.6,E,9,11300,C,8,77777,E,9,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,39,814,2,2,9,73,2,21,1,2,9,6,2,9,42,2,21,3,2,9,4,2,25,2,E,9,2,E,9,-4.5,E,9,-6.2,E,9,86,A,7,1012,E,9,350,E,9,1.5,E,9,11300,C,8,77777,E,9,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,258,1415,145,2,9,342,2,21,82,2,9,145,2,9,244,2,21,101,2,9,155,2,25,3,E,9,3,E,9,-2.3,E,9,-5.0,E,9,80,A,7,1014,E,9,10,E,9,0.9,E,9,11300,C,8,77777,E,9,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,469,1415,252,2,9,377,2,21,127,2,9,260,2,9,343,2,21,146,2,9,245,2,25,2,E,9,2,E,9,0.5,E,9,-0.6,E,9,92,A,7,1015,E,9,10,E,9,5.4,E,9,11300,C,8,77777,E,9,2.6,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
