722588,"GREENVILLE/MAJORS",TX,-6.0,33.067,-96.067,163
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,14.0,E,9,11.0,E,9,82,A,7,994,E,9,150,E,9,5.1,E,9,1600,C,8,2100,E,9,2.4,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,14.0,E,9,11.0,E,9,82,A,7,994,E,9,150,E,9,5.1,E,9,1600,C,8,420,E,9,2.4,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,14.0,E,9,11.0,E,9,82,A,7,994,E,9,150,E,9,5.1,E,9,1600,C,8,480,E,9,2.4,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,15.0,E,9,12.0,E,9,82,A,7,994,E,9,140,E,9,4.1,E,9,1600,C,8,2100,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,5,E,9,15.0,E,9,12.0,E,9,82,A,7,994,E,9,160,E,9,3.1,E,9,1600,C,8,77777,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,15.0,E,9,12.0,E,9,82,A,7,994,E,9,150,E,9,2.6,E,9,1600,C,8,77777,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,14.0,E,9,13.0,E,9,94,A,7,994,E,9,150,E,9,3.6,E,9,1600,C,8,300,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,33,743,9,1,28,14,1,31,8,1,28,10,1,28,5,1,31,10,1,28,16,1,50,9,E,9,9,E,9,15.0,E,9,14.0,E,9,94,A,7,994,E,9,140,E,9,4.1,E,9,1600,C,8,570,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,254,1415,49,1,28,0,1,31,49,1,28,56,1,28,0,1,31,56,1,28,178,1,50,10,E,9,10,E,9,16.0,E,9,15.0,E,9,94,A,7,994,E,9,150,E,9,4.1,E,9,1600,C,8,750,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,476,1415,85,1,28,0,1,31,85,1,28,99,1,28,0,1,31,99,1,28,347,1,50,10,E,9,10,E,9,16.0,E,9,15.0,E,9,94,A,7,994,E,9,170,E,9,3.6,E,9,1600,C,8,240,E,9,2.5,E,8,0.061,F,8,0.180,F,8,0,1,D,9,00,C,8
