723083,"FRANKLIN NAAS",VA,-5.0,36.700,-76.900,12
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,6.8,B,8,3.5,B,8,79,A,7,1012,E,9,60,B,8,3.8,B,8,16100,C,8,852,B,8,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,6.0,B,8,2.5,B,8,78,A,7,1012,E,9,60,B,8,3.5,B,8,16100,C,8,804,B,8,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,5.0,B,8,1.3,B,8,77,A,7,1012,E,9,50,B,8,3.2,B,8,16100,C,8,756,B,8,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,3.8,B,8,0.0,B,8,76,A,7,1012,E,9,50,B,8,2.9,B,8,16100,C,8,708,B,8,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,3.0,A,7,-1.0,A,7,74,A,7,1012,E,9,40,A,7,2.6,A,7,16100,B,7,660,A,7,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,3.0,A,7,-1.0,A,7,74,A,7,1012,E,9,50,A,7,4.1,A,7,16100,B,7,660,A,7,1.6,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1.8,B,8,-1.1,B,8,80,A,7,1012,E,9,60,B,8,4.0,B,8,16100,C,8,683,B,8,1.6,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,47,908,7,1,25,0,1,28,7,1,25,8,1,25,0,1,28,8,1,25,27,1,45,10,B,8,10,B,8,1.5,B,8,-0.4,B,8,87,A,7,1012,E,9,70,B,8,3.9,B,8,16100,C,8,705,B,8,1.6,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,265,1415,53,1,25,0,1,28,53,1,25,60,1,25,0,1,28,60,1,25,192,1,45,10,B,8,10,B,8,2.7,B,8,0.7,B,8,87,A,7,1012,E,9,70,B,8,3.7,B,8,16100,C,8,728,B,8,1.6,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,465,1415,100,1,24,0,1,27,100,1,24,114,1,24,0,1,27,114,1,24,389,1,43,10,E,9,10,A,7,3.0,A,7,1.0,A,7,87,A,7,1012,E,9,80,A,7,3.6,A,7,16100,B,7,750,A,7,1.6,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,612,1415,135,1,24,0,1,27,135,1,24,156,1,24,0,1,27,156,1,24,555,1,43,10,E,9,10,A,7,5.0,A,7,2.0,A,7,81,A,7,1012,E,9,80,A,7,3.6,A,7,16100,B,7,810,A,7,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,12:00,695,1415,165,1,28,59,1,31,136,1,28,182,1,28,58,1,31,154,1,28,436,1,50,10,E,9,10,E,9,9.3,E,9,1.1,E,9,56,A,7,1012,E,9,90,E,9,4.2,E,9,15505,C,8,1838,E,9,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,13:00,709,1415,256,1,28,61,1,31,225,1,28,281,1,28,61,1,31,250,1,28,667,1,50,9,E,9,9,E,9,11.6,E,9,1.2,E,9,49,A,7,1012,E,9,120,E,9,4.9,E,9,14910,C,8,2867,E,9,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,14:00,652,1415,268,1,28,118,1,31,213,1,28,290,1,28,119,1,31,235,1,28,518,1,50,8,E,9,8,E,9,12.9,E,9,-0.7,E,9,39,A,7,1012,E,9,140,E,9,4.5,E,9,14315,C,8,3895,E,9,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,15:00,528,1415,184,1,28,121,1,31,139,1,28,202,1,28,118,1,31,158,1,28,321,1,50,8,E,9,8,E,9,13.3,E,9,0.4,E,9,41,A,7,1012,E,9,170,E,9,3.6,E,9,13721,C,8,4924,E,9,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1997,16:00,346,1415,79,1,28,126,1,31,48,1,28,88,1,28,105,1,31,62,1,28,84,1,50,7,E,9,7,E,9,11.6,E,9,0.5,E,9,46,A,7,1012,E,9,180,E,9,3.3,E,9,13126,C,8,5952,E,9,1.7,E,8,0.065,F,8,0.150,F,8,0,1,D,9,00,C,8
