722524,"ROCKPORT/ARANSAS CO",TX,-6.0,28.083,-97.050,8
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,13.8,E,9,11.7,E,9,87,A,7,1012,E,9,220,E,9,0.7,E,9,11300,C,8,19974,E,9,2.5,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,13.8,E,9,11.8,E,9,88,A,7,1012,E,9,230,E,9,2.2,E,9,11300,C,8,77777,E,9,2.5,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,14.3,E,9,12.4,E,9,88,A,7,1012,E,9,240,E,9,1.6,E,9,11300,C,8,77777,E,9,2.5,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,14.3,E,9,12.6,E,9,90,A,7,1012,E,9,240,E,9,3.1,E,9,11300,C,8,21479,E,9,2.5,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,12.7,A,7,11.1,A,7,90,A,7,1012,E,9,300,A,7,3.0,A,7,11300,B,7,77777,A,7,2.5,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,8,E,9,12.7,E,9,11.1,E,9,90,A,7,1012,E,9,300,E,9,2.5,E,9,11433,C,8,21708,E,9,2.5,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,8,E,9,12.7,E,9,11.2,E,9,91,A,7,1012,E,9,280,E,9,2.0,E,9,11566,C,8,21948,E,9,2.4,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,55,908,12,1,28,11,1,31,11,1,28,13,1,28,6,1,31,13,1,28,29,1,50,8,E,9,8,E,9,12.8,E,9,11.2,E,9,90,A,7,1012,E,9,290,E,9,3.0,E,9,11700,C,8,77777,E,9,2.4,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,307,1415,116,1,28,123,1,31,89,1,28,125,1,28,99,1,31,104,1,28,193,1,50,7,E,9,7,E,9,13.8,E,9,12.2,E,9,90,A,7,1012,E,9,290,E,9,3.5,E,9,11833,C,8,77777,E,9,2.4,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,545,1415,201,1,28,247,1,31,105,1,28,219,1,28,243,1,31,126,1,28,205,1,50,6,E,9,6,E,9,15.8,E,9,13.2,E,9,85,A,7,1012,E,9,280,E,9,3.5,E,9,11966,C,8,77777,E,9,2.3,E,8,0.096,F,8,0.170,F,8,0,1,D,9,00,C,8
