726404,"MINOCQUA/WOODRUFF",WI,-6.0,45.933,-89.733,496
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-11.0,A,7,-12.0,A,7,91,A,7,955,E,9,340,A,7,2.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-11.0,A,7,-13.0,A,7,84,A,7,955,E,9,190,A,7,2.1,A,7,11300,B,7,77777,A,7,0.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-11.0,A,7,-12.0,A,7,91,A,7,955,E,9,0,A,7,0.0,A,7,2000,B,7,300,A,7,0.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,-12.0,A,7,-13.0,A,7,91,A,7,955,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.6,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-12.0,A,7,-13.0,A,7,91,A,7,955,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-11.0,A,7,-12.0,A,7,91,A,7,955,E,9,10,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-11.0,A,7,-12.0,A,7,91,A,7,955,E,9,40,A,7,2.1,A,7,16100,B,7,390,A,7,0.8,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,8,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-9.0,A,7,-11.0,A,7,84,A,7,955,E,9,40,A,7,1.5,A,7,11300,B,7,330,A,7,0.8,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,149,1415,68,2,9,108,2,21,56,2,9,72,2,9,61,2,21,65,2,9,117,2,25,5,E,9,5,A,7,-9.0,A,7,-11.0,A,7,84,A,7,955,E,9,80,A,7,1.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,10:00,316,1415,87,2,9,0,2,21,87,2,9,97,2,9,0,2,21,97,2,9,293,2,25,10,E,9,9,E,9,-8.0,A,7,-11.0,A,7,77,A,7,955,E,9,70,A,7,2.6,A,7,16100,B,7,3300,A,7,0.9,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,435,1415,294,2,9,578,2,21,115,2,9,303,2,9,515,2,21,144,2,9,219,2,25,10,E,9,8,E,9,-7.0,A,7,-11.0,A,7,70,A,7,955,E,9,60,A,7,4.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,499,1415,340,2,9,599,2,21,127,2,9,353,2,9,556,2,21,156,2,9,245,2,25,5,E,9,5,A,7,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,80,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,502,1415,160,2,9,42,2,21,145,2,9,175,2,9,40,2,21,161,2,9,393,2,25,9,E,9,9,A,7,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,110,A,7,3.6,A,7,16100,B,7,3000,A,7,0.9,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,444,1415,113,2,9,6,2,21,111,2,9,127,2,9,4,2,21,126,2,9,410,2,25,10,E,9,10,A,7,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,100,A,7,4.6,A,7,16100,B,7,2700,A,7,1.0,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,329,1415,68,2,9,0,2,21,68,2,9,77,2,9,0,2,21,77,2,9,252,2,25,9,E,9,9,A,7,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,100,A,7,4.1,A,7,16100,B,7,540,A,7,1.1,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,166,1415,25,2,9,0,2,21,25,2,9,29,2,9,0,2,21,29,2,9,93,2,25,10,E,9,10,A,7,-6.0,A,7,-9.0,A,7,77,A,7,955,E,9,90,A,7,3.6,A,7,16100,B,7,1800,A,7,1.2,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,14,554,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,100,A,7,6.7,A,7,4800,B,7,660,A,7,1.4,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,100,A,7,5.1,A,7,16100,B,7,1800,A,7,1.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,100,A,7,6.2,A,7,16100,B,7,780,A,7,1.7,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-10.0,A,7,70,A,7,955,E,9,110,A,7,4.6,A,7,16100,B,7,990,A,7,1.9,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-8.0,A,7,84,A,7,955,E,9,110,A,7,8.2,A,7,2800,B,7,930,A,7,2.0,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-7.0,A,7,92,A,7,955,E,9,110,A,7,7.7,A,7,11300,B,7,450,A,7,2.0,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-6.0,A,7,92,A,7,955,E,9,140,A,7,3.1,A,7,1600,B,7,210,A,7,2.0,E,8,0.058,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-5.0,A,7,100,A,7,955,E,9,180,A,7,2.6,A,7,2400,B,7,630,A,7,2.0,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-5.0,A,7,92,A,7,955,E,9,120,A,7,1.5,A,7,11300,B,7,210,A,7,1.8,E,8,0.058,F,8,0.160,F,8,0,1,D,9,73,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-5.0,A,7,92,A,7,955,E,9,130,A,7,1.5,A,7,11300,B,7,210,A,7,1.7,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-4.0,A,7,92,A,7,955,E,9,0,A,7,0.0,A,7,4800,B,7,150,A,7,1.6,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-4.0,A,7,92,A,7,955,E,9,0,A,7,0.0,A,7,4000,B,7,90,A,7,1.2,E,8,0.058,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-3.0,A,7,100,A,7,955,E,9,0,A,7,0.0,A,7,6400,B,7,90,A,7,0.9,E,8,0.058,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-2.0,A,7,100,A,7,955,E,9,230,A,7,2.6,A,7,8000,B,7,90,A,7,0.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-2.0,A,7,100,A,7,955,E,9,250,A,7,4.1,A,7,16100,B,7,150,A,7,0.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2005,08:00,8,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-2.0,A,7,-2.0,A,7,100,A,7,955,E,9,250,A,7,3.1,A,7,6400,B,7,150,A,7,0.5,E,8,0.058,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,09:00,149,1415,68,2,9,85,2,21,59,2,9,72,2,9,48,2,21,67,2,9,123,2,25,10,E,9,10,E,9,-2.0,A,7,-3.0,A,7,92,A,7,955,E,9,240,A,7,5.1,A,7,16100,B,7,300,A,7,0.4,E,8,0.058,F,8,0.160,F,8,0,1,D,9,10,C,8
