703410,"HOMER ARPT",AK,-9.0,59.650,-151.483,27
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,-0.6,A,7,67,A,7,1011,A,7,70,A,7,7.7,A,7,19200,B,7,1829,A,7,1.0,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,-0.6,A,7,70,A,7,1011,A,7,60,A,7,7.2,A,7,19200,B,7,1829,A,7,1.0,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,-1.1,A,7,61,A,7,1011,A,7,70,A,7,7.7,A,7,19200,B,7,1463,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,-0.6,A,7,67,A,7,1011,A,7,60,A,7,8.8,A,7,19200,B,7,1463,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,-0.6,A,7,70,A,7,1011,A,7,60,A,7,6.2,A,7,19200,B,7,1372,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,-0.6,A,7,67,A,7,1011,A,7,40,A,7,6.2,A,7,19200,B,7,1524,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,-0.6,A,7,67,A,7,1010,A,7,50,A,7,6.7,A,7,19200,B,7,1676,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,7,A,7,5.0,A,7,-0.6,A,7,67,A,7,1010,A,7,40,A,7,7.2,A,7,19200,B,7,1676,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,5.0,A,7,0.0,A,7,70,A,7,1010,A,7,30,A,7,5.2,A,7,19200,B,7,1829,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,7,A,7,5.6,A,7,0.0,A,7,67,A,7,1010,A,7,60,A,7,8.2,A,7,32000,B,7,1829,A,7,1.1,E,8,0.050,F,8,0.250,F,8,0,1,D,9,00,C,8
