723550,"FORT SILL POST FIELD AF",OK,-6.0,34.650,-98.400,369
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.2,E,9,-3.9,E,9,80,A,7,989,E,9,10,E,9,7.7,E,9,2000,C,8,3000,E,9,2.1,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,E,9,-4.5,E,9,79,A,7,988,E,9,10,E,9,9.7,E,9,2000,C,8,3000,E,9,2.1,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-5.6,E,9,76,A,7,987,E,9,10,E,9,9.7,E,9,2000,C,8,2700,E,9,2.2,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,E,9,-6.2,E,9,75,A,7,988,E,9,20,E,9,7.2,E,9,2000,C,8,2400,E,9,2.3,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.4,E,9,-6.7,E,9,75,A,7,988,E,9,20,E,9,6.6,E,9,2000,C,8,2400,E,9,2.4,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.9,E,9,-7.3,E,9,75,A,7,987,E,9,30,E,9,7.2,E,9,2000,C,8,2400,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,E,9,-6.7,E,9,86,A,7,988,E,9,30,E,9,6.6,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,10,413,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,-4.5,E,9,-6.7,E,9,83,A,7,988,E,9,360,E,9,7.2,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,194,1415,79,2,8,154,2,15,58,2,8,82,2,8,92,2,15,70,2,8,112,2,19,10,E,9,10,E,9,-3.3,E,9,-5.0,E,9,87,A,7,987,E,9,30,E,9,7.7,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,419,1415,73,2,8,0,2,15,73,2,8,85,2,8,0,2,15,85,2,8,292,2,19,10,E,9,10,E,9,-2.3,E,9,-4.8,E,9,81,A,7,988,E,9,20,E,9,5.1,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,595,1415,223,2,8,86,2,15,187,2,8,245,2,8,84,2,15,209,2,8,522,2,19,10,E,9,10,E,9,-0.2,E,9,-4.5,E,9,70,A,7,988,E,9,30,E,9,6.1,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,710,1415,200,2,8,6,2,15,197,2,8,228,2,8,5,2,15,225,2,8,788,2,19,10,E,9,10,E,9,1.1,E,9,-1.8,E,9,80,A,7,987,E,9,10,E,9,6.1,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,755,1415,224,2,8,18,2,15,214,2,8,255,2,8,15,2,15,247,2,8,865,2,19,10,E,9,10,E,9,2.1,E,9,-3.5,E,9,64,A,7,986,E,9,20,E,9,7.2,E,9,2000,C,8,600,E,9,2.5,E,8,0.058,F,8,0.190,F,8,0,1,D,9,00,C,8
