722280,"BIRMINGHAM MUNICIPAL AP",AL,-6.0,33.567,-86.750,189
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,-0.6,A,7,65,A,7,992,A,7,0,A,7,0.0,A,7,11300,B,7,2130,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,0.0,A,7,68,A,7,992,A,7,90,A,7,3.1,A,7,11300,B,7,2130,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,4.4,A,7,0.0,A,7,73,A,7,992,A,7,0,A,7,0.0,A,7,11300,B,7,2130,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,A,7,2.2,A,7,0.0,A,7,85,A,7,992,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,-0.6,A,7,92,A,7,992,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.7,A,7,-2.2,A,7,96,A,7,993,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,07:00,2,177,3,1,13,8,1,9,2,1,13,0,1,13,0,1,9,0,1,13,0,1,21,0,A,7,0,A,7,-1.1,A,7,-1.7,A,7,96,A,7,993,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,08:00,153,1415,69,1,13,375,1,9,28,1,13,70,1,13,219,1,9,47,1,13,50,1,21,0,A,7,0,A,7,0.6,A,7,0.0,A,7,96,A,7,993,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.1,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,09:00,389,1415,236,1,9,683,1,9,47,1,13,245,1,9,599,1,9,79,1,13,96,1,18,0,A,7,0,A,7,5.0,A,7,2.2,A,7,83,A,7,994,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.2,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,10:00,580,1415,392,1,9,802,1,9,62,1,13,415,1,9,769,1,9,98,1,13,134,1,18,0,A,7,0,A,7,6.7,A,7,2.2,A,7,74,A,7,994,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.2,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,11:00,711,1415,507,1,9,862,1,9,72,1,13,530,1,9,840,1,9,106,1,13,156,1,18,0,A,7,0,A,7,8.9,A,7,2.2,A,7,63,A,7,993,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.2,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1987,12:00,773,1415,526,1,9,740,1,9,120,1,13,555,1,9,740,1,9,150,1,13,270,1,18,2,A,7,2,A,7,9.4,A,7,0.6,A,7,54,A,7,992,A,7,290,A,7,2.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1987,13:00,761,1415,513,1,9,779,1,9,93,1,13,539,1,9,770,1,9,123,1,13,205,1,18,2,A,7,1,A,7,10.6,A,7,0.6,A,7,50,A,7,992,A,7,290,A,7,4.1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,14:00,677,1415,471,1,9,844,1,9,67,1,13,495,1,9,818,1,9,102,1,13,148,1,18,1,A,7,1,A,7,10.6,A,7,0.0,A,7,48,A,7,991,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,15:00,526,1415,346,1,9,779,1,9,57,1,13,367,1,9,734,1,9,93,1,13,122,1,18,0,A,7,0,A,7,10.6,A,7,-2.2,A,7,41,A,7,991,A,7,300,A,7,4.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,16:00,319,1415,179,1,13,613,1,9,42,1,13,186,1,13,506,1,9,71,1,13,83,1,21,0,A,7,0,A,7,9.4,A,7,-2.8,A,7,43,A,7,992,A,7,300,A,7,6.2,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,17:00,80,1144,40,1,13,197,1,9,20,1,13,36,1,13,97,1,9,28,1,13,36,1,21,0,A,7,0,A,7,7.8,A,7,-2.8,A,7,48,A,7,992,A,7,280,A,7,2.6,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,3,A,7,6.1,A,7,-2.2,A,7,56,A,7,993,A,7,280,A,7,1.5,A,7,11300,B,7,77777,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,2,A,7,5.6,A,7,-0.6,A,7,65,A,7,994,A,7,280,A,7,3.6,A,7,11300,B,7,77777,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,0.0,A,7,70,A,7,994,A,7,280,A,7,3.6,A,7,11300,B,7,1370,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,1.1,A,7,73,A,7,994,A,7,260,A,7,3.6,A,7,11300,B,7,760,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,1.1,A,7,73,A,7,995,A,7,270,A,7,4.1,A,7,11300,B,7,610,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,0.6,A,7,73,A,7,995,A,7,290,A,7,6.2,A,7,11300,B,7,610,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
