726499,"ESTHERVILLE MUNI",IA,-6.0,43.400,-94.750,401
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-9.0,A,7,60,A,7,968,A,7,80,A,7,4.6,A,7,16100,B,7,1800,A,7,0.9,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-9.0,A,7,60,A,7,968,A,7,100,A,7,4.1,A,7,16100,B,7,2700,A,7,0.9,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-9.0,A,7,60,A,7,968,A,7,80,A,7,3.1,A,7,16100,B,7,2400,A,7,0.9,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-9.0,A,7,65,A,7,968,A,7,60,A,7,4.6,A,7,16100,B,7,1800,A,7,0.9,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-9.0,A,7,65,A,7,969,A,7,60,A,7,4.6,A,7,16100,B,7,3600,A,7,0.9,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-10.0,A,7,59,A,7,970,A,7,50,A,7,4.1,A,7,16100,B,7,1500,A,7,0.8,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-10.0,A,7,59,A,7,970,A,7,40,A,7,5.1,A,7,16100,B,7,2400,A,7,0.8,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,1,153,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-5.0,A,7,-11.0,A,7,59,A,7,971,A,7,40,A,7,5.1,A,7,16100,B,7,2400,A,7,0.8,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,123,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-4.0,A,7,-11.0,A,7,54,A,7,971,A,7,50,A,7,6.2,A,7,16100,B,7,1500,A,7,0.8,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,311,1415,91,2,9,19,2,21,86,2,9,100,2,9,8,2,21,98,2,9,288,2,25,10,E,9,10,E,9,-4.0,A,7,-11.0,A,7,54,A,7,972,A,7,60,A,7,5.1,A,7,16100,B,7,1500,A,7,0.8,E,8,0.062,F,8,0.420,F,8,0,1,D,9,00,C,8
