725510,"LINCOLN MUNICIPAL ARPT",NE,-6.0,40.833,-96.767,357
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,0.6,A,7,-10.0,A,7,41,A,7,971,A,7,130,A,7,2.1,A,7,16000,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,0.0,A,7,-10.0,A,7,43,A,7,970,A,7,130,A,7,3.6,A,7,16000,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,0.6,A,7,-10.0,A,7,41,A,7,971,A,7,80,A,7,2.6,A,7,16000,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,-1.1,A,7,-10.0,A,7,47,A,7,971,A,7,80,A,7,2.1,A,7,16000,B,7,77777,A,7,1.0,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,7,B,8,-1.1,A,7,-10.0,A,7,47,A,7,971,A,7,60,A,7,2.1,A,7,16000,B,7,77777,A,7,0.9,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,5,E,9,-2.2,A,7,-10.0,A,7,51,A,7,971,A,7,60,A,7,3.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-5.0,A,7,-10.6,A,7,61,A,7,972,A,7,40,A,7,3.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,1,153,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,6,E,9,-5.0,A,7,-10.0,A,7,65,A,7,973,A,7,30,A,7,3.1,A,7,16000,B,7,77777,A,7,0.8,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,132,1415,59,2,9,129,2,21,47,2,9,61,2,9,59,2,21,55,2,9,93,2,25,9,E,9,4,E,9,-2.8,A,7,-9.4,A,7,57,A,7,974,A,7,20,A,7,3.1,A,7,16000,B,7,77777,A,7,0.8,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,333,1415,105,2,9,39,2,21,96,2,9,115,2,9,34,2,21,107,2,9,240,2,25,9,E,9,7,E,9,-1.7,A,7,-10.0,A,7,49,A,7,974,A,7,50,A,7,4.1,A,7,16000,B,7,3658,A,7,0.8,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2003,11:00,489,1415,239,2,9,290,2,21,138,2,9,253,2,9,275,2,21,157,2,9,283,2,25,9,E,9,8,E,9,0.0,A,7,-10.0,A,7,43,A,7,975,A,7,50,A,7,4.1,A,7,16000,B,7,5486,A,7,0.8,E,8,0.063,F,8,0.190,F,8,0,1,D,9,00,C,8
