723658,"FARMINGTON FOUR CORNERS REGL",NM,-7.0,36.750,-108.233,1675
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-4.0,A,7,-6.0,A,7,84,A,7,834,A,7,70,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-5.0,A,7,-7.0,A,7,84,A,7,833,A,7,80,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-6.0,A,7,-7.0,A,7,92,A,7,832,A,7,70,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-6.0,A,7,-7.0,A,7,92,A,7,831,A,7,90,A,7,2.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-6.0,A,7,-7.0,A,7,92,A,7,832,A,7,90,A,7,3.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-6.0,A,7,-7.0,A,7,92,A,7,832,A,7,90,A,7,3.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-6.0,A,7,-7.0,A,7,92,A,7,833,A,7,90,A,7,3.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,35,766,2,2,9,174,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,E,9,5,A,7,-6.0,A,7,-7.0,A,7,92,A,7,833,A,7,100,A,7,3.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,244,1415,141,2,9,733,2,21,14,2,9,152,2,9,577,2,21,52,2,9,45,2,25,5,E,9,5,A,7,-4.0,A,7,-6.0,A,7,84,A,7,834,A,7,100,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,448,1415,312,2,9,814,2,21,53,2,9,326,2,9,740,2,21,90,2,9,109,2,25,5,E,9,5,A,7,-2.0,A,7,-5.0,A,7,78,A,7,836,A,7,110,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
