726568,"OWATONNA (AWOS)",MN,-6.0,44.117,-93.250,350
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.0,A,7,-2.0,A,7,73,A,7,972,E,9,260,A,7,3.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-3.0,A,7,78,A,7,972,E,9,280,A,7,3.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-3.0,A,7,85,A,7,972,E,9,260,A,7,2.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-4.0,A,7,78,A,7,972,E,9,280,A,7,3.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-5.0,A,7,78,A,7,972,E,9,280,A,7,2.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.0,A,7,-6.0,A,7,77,A,7,972,E,9,320,A,7,1.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-5.0,A,7,-6.0,A,7,92,A,7,972,E,9,350,A,7,1.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,3,248,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,4,E,9,2,E,9,-5.0,A,7,-6.0,A,7,92,A,7,972,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,132,1415,40,2,9,0,2,21,40,2,9,44,2,9,0,2,21,44,2,9,120,2,25,8,E,9,5,E,9,-3.0,A,7,-5.0,A,7,84,A,7,972,E,9,20,A,7,1.5,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,314,1415,104,2,9,32,2,21,97,2,9,114,2,9,27,2,21,108,2,9,235,2,25,8,E,9,4,E,9,-3.0,A,7,-6.0,A,7,77,A,7,972,E,9,30,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,450,1415,158,2,9,49,2,21,143,2,9,174,2,9,45,2,21,159,2,9,369,2,25,8,E,9,3,E,9,-2.0,A,7,-6.0,A,7,71,A,7,972,E,9,40,A,7,4.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,529,1415,199,2,9,67,2,21,174,2,9,218,2,9,64,2,21,194,2,9,463,2,25,8,E,9,4,E,9,-2.0,A,7,-5.0,A,7,78,A,7,972,E,9,40,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,546,1415,197,2,9,60,2,21,174,2,9,216,2,9,58,2,21,194,2,9,472,2,25,8,E,9,3,E,9,-1.0,A,7,-5.0,A,7,71,A,7,972,E,9,60,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,501,1415,149,2,9,12,2,21,145,2,9,167,2,9,9,2,21,164,2,9,523,2,25,6,E,9,3,E,9,-1.0,A,7,-5.0,A,7,71,A,7,972,E,9,60,A,7,5.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,395,1415,129,2,9,41,2,21,118,2,9,142,2,9,37,2,21,131,2,9,301,2,25,6,E,9,3,E,9,-1.0,A,7,-4.0,A,7,78,A,7,972,E,9,80,A,7,6.2,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,237,1415,69,2,9,38,2,21,63,2,9,76,2,9,29,2,21,71,2,9,153,2,25,7,E,9,4,E,9,-1.0,A,7,-4.0,A,7,78,A,7,972,E,9,80,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,51,1026,10,2,9,70,2,21,8,2,9,13,2,9,31,2,21,11,2,9,16,2,25,6,E,9,3,E,9,-1.0,A,7,-4.0,A,7,78,A,7,972,E,9,80,A,7,6.7,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-1.0,A,7,-4.0,A,7,78,A,7,972,E,9,80,A,7,5.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,-1.0,A,7,-4.0,A,7,78,A,7,972,E,9,80,A,7,6.2,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-1.0,A,7,-3.0,A,7,85,A,7,972,E,9,90,A,7,6.2,A,7,16100,B,7,2400,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-2.0,A,7,85,A,7,972,E,9,110,A,7,3.6,A,7,16100,B,7,2100,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,100,A,7,5.1,A,7,16100,B,7,3000,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.0,A,7,-1.0,A,7,86,A,7,972,E,9,90,A,7,3.6,A,7,16100,B,7,2700,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.0,A,7,-1.0,A,7,86,A,7,972,E,9,80,A,7,4.6,A,7,16100,B,7,1800,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.0,A,7,-1.0,A,7,86,A,7,972,E,9,50,A,7,2.6,A,7,11300,B,7,2100,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,30,A,7,3.6,A,7,11300,B,7,270,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,40,A,7,4.1,A,7,8000,B,7,270,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,60,A,7,3.1,A,7,6400,B,7,210,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,50,A,7,5.1,A,7,5600,B,7,150,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,0.0,A,7,100,A,7,972,E,9,50,A,7,6.2,A,7,3200,B,7,150,A,7,1.0,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,0.0,A,7,100,A,7,972,E,9,20,A,7,3.6,A,7,3200,B,7,90,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,08:00,3,224,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,0.0,A,7,0.0,A,7,100,A,7,972,E,9,20,A,7,4.6,A,7,2800,B,7,90,A,7,0.9,E,8,0.064,F,8,0.420,F,8,3,1,D,9,44,C,8
01/02/2000,09:00,132,1415,40,2,9,0,2,21,40,2,9,44,2,9,0,2,21,44,2,9,120,2,25,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,350,A,7,4.1,A,7,4800,B,7,210,A,7,0.9,E,8,0.064,F,8,0.420,F,8,5,1,D,9,44,C,8
01/02/2000,10:00,314,1415,89,2,9,0,2,21,89,2,9,98,2,9,0,2,21,98,2,9,296,2,25,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,10,A,7,6.2,A,7,1200,B,7,270,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,11:00,451,1415,73,2,9,0,2,21,73,2,9,85,2,9,0,2,21,85,2,9,301,2,25,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,972,E,9,350,A,7,7.2,A,7,3200,B,7,240,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,12:00,531,1415,100,2,9,0,2,21,100,2,9,116,2,9,0,2,21,116,2,9,413,2,25,10,E,9,10,E,9,-1.0,A,7,-2.0,A,7,92,A,7,972,E,9,350,A,7,8.2,A,7,11300,B,7,270,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,44,C,8
01/02/2000,13:00,549,1415,108,2,9,0,2,21,108,2,9,125,2,9,0,2,21,125,2,9,445,2,25,10,E,9,10,E,9,-1.0,A,7,-2.0,A,7,92,A,7,972,E,9,340,A,7,6.2,A,7,16100,B,7,330,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,14:00,503,1415,86,2,9,0,2,21,86,2,9,100,2,9,0,2,21,100,2,9,358,2,25,10,E,9,10,E,9,-1.0,A,7,-2.0,A,7,92,A,7,972,E,9,350,A,7,5.7,A,7,16100,B,7,390,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,15:00,398,1415,65,2,9,0,2,21,65,2,9,76,2,9,0,2,21,76,2,9,261,2,25,10,E,9,10,E,9,0.0,A,7,-2.0,A,7,85,A,7,972,E,9,340,A,7,4.6,A,7,16100,B,7,390,A,7,0.9,E,8,0.064,F,8,0.420,F,8,0,1,D,9,00,C,8
