725156,"ELMIRA CORNING REGIONAL AP",NY,-5.0,42.167,-76.900,291
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-10.0,A,7,70,A,7,981,A,7,240,A,7,3.1,A,7,6400,B,7,930,A,7,0.8,E,8,0.078,F,8,0.380,F,8,0,1,D,9,71,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,982,A,7,240,A,7,3.6,A,7,4800,B,7,870,A,7,0.8,E,8,0.078,F,8,0.380,F,8,0,1,D,9,71,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-8.0,A,7,84,A,7,983,A,7,240,A,7,2.6,A,7,6400,B,7,870,A,7,0.8,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,983,A,7,260,B,8,3.1,B,8,12900,B,7,750,A,7,0.8,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,984,A,7,280,A,7,3.6,A,7,16100,B,7,690,A,7,0.7,E,8,0.078,F,8,0.380,F,8,0,1,D,9,71,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-10.0,A,7,70,A,7,984,A,7,290,A,7,3.6,A,7,12900,B,7,630,A,7,0.7,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-11.0,A,7,70,A,7,985,A,7,280,A,7,3.1,A,7,16100,B,7,690,A,7,0.7,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,14,507,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,4,E,9,4,E,9,-8.0,A,7,-12.0,A,7,70,A,7,986,A,7,280,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,180,1415,94,2,9,202,2,21,69,2,9,97,2,9,115,2,21,82,2,9,142,2,25,4,E,9,4,E,9,-7.0,A,7,-12.0,A,7,64,A,7,987,A,7,280,B,8,3.6,B,8,16100,B,7,77777,A,7,0.7,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,365,1415,237,2,9,605,2,21,81,2,9,241,2,9,501,2,21,111,2,9,142,2,25,4,E,9,4,E,9,-7.0,A,7,-12.0,A,7,64,A,7,987,A,7,270,A,7,5.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,11:00,501,1415,332,2,9,675,2,21,92,2,9,343,2,9,621,2,21,122,2,9,174,2,25,4,E,9,4,E,9,-6.0,A,7,-11.0,A,7,64,A,7,988,A,7,290,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,578,1415,372,2,9,629,2,21,113,2,9,382,2,9,595,2,21,138,2,9,218,2,25,0,E,9,0,E,9,-4.0,A,7,-12.0,A,7,50,A,7,987,A,7,280,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,590,1415,411,2,9,779,2,21,85,2,9,422,2,9,739,2,21,112,2,9,162,2,25,0,E,9,0,E,9,-3.0,A,7,-12.0,A,7,46,A,7,986,A,7,280,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,537,1415,366,2,9,776,2,21,70,2,9,379,2,9,728,2,21,101,2,9,139,2,25,0,E,9,0,E,9,-3.0,A,7,-12.0,A,7,46,A,7,986,A,7,320,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,423,1415,269,2,9,691,2,21,61,2,9,274,2,9,613,2,21,90,2,9,114,2,25,0,E,9,0,E,9,-3.0,A,7,-12.0,A,7,46,A,7,986,A,7,330,A,7,2.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,256,1415,139,2,9,527,2,21,44,2,9,144,2,9,389,2,21,73,2,9,80,2,25,0,E,9,0,E,9,-4.0,A,7,-12.0,A,7,50,A,7,987,A,7,310,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,58,1049,15,2,9,166,2,21,9,2,9,20,2,9,89,2,21,15,2,9,21,2,25,0,E,9,0,E,9,-6.0,A,7,-13.0,A,7,54,A,7,987,A,7,330,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8.0,A,7,-13.0,A,7,64,A,7,987,A,7,10,A,7,1.5,A,7,16100,B,7,77777,A,7,0.5,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-12.0,A,7,-14.0,A,7,83,A,7,987,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.5,E,8,0.078,F,8,0.380,F,8,0,1,D,9,00,C,8
