702607,"HOONAH",AK,-9.0,58.083,-135.450,6
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,0,B,8,-6.7,B,8,-10.0,B,8,75,A,7,1012,E,9,320,B,8,3.1,B,8,16100,C,8,77777,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,0,B,8,-7.2,B,8,-10.3,B,8,76,A,7,1012,E,9,320,B,8,3.1,B,8,16100,C,8,77777,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,B,8,0,B,8,-7.2,B,8,-10.5,B,8,75,A,7,1012,E,9,320,B,8,3.1,B,8,16100,C,8,77777,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,B,8,0,B,8,-7.6,B,8,-11.0,B,8,74,A,7,1012,E,9,320,B,8,3.1,B,8,16100,C,8,77777,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,0,B,8,-8.0,B,8,-11.2,B,8,75,A,7,1012,E,9,320,B,8,3.1,B,8,16100,C,8,77777,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,0,A,7,-9.0,A,7,-12.0,A,7,77,A,7,1012,E,9,320,A,7,3.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,3,B,8,-8.7,B,8,-11.7,B,8,77,A,7,1012,E,9,330,B,8,2.4,B,8,16100,C,8,15667,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,6,B,8,-8.4,B,8,-11.3,B,8,77,A,7,1012,E,9,350,B,8,1.7,B,8,16100,C,8,9333,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,1,224,0,2,14,0,2,35,0,2,14,0,2,14,0,2,35,0,2,14,0,2,40,10,E,9,9,A,7,-8.0,A,7,-11.0,A,7,77,A,7,1012,E,9,360,A,7,1.0,A,7,16100,B,7,3000,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,72,1415,25,2,14,271,2,35,11,2,14,27,2,14,151,2,35,19,2,14,25,2,40,10,B,8,7,B,8,-6.7,B,8,-9.4,B,8,79,A,7,1012,E,9,60,B,8,2.6,B,8,16100,C,8,12500,B,8,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,163,1415,82,2,14,452,2,35,29,2,14,81,2,14,292,2,35,47,2,14,50,2,40,10,E,9,5,A,7,-6.0,A,7,-8.0,A,7,84,A,7,1012,E,9,110,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,212,1415,125,2,14,540,2,35,43,2,14,127,2,14,364,2,35,72,2,14,75,2,40,10,E,9,2,A,7,-4.0,A,7,-7.0,A,7,77,A,7,1012,E,9,100,A,7,5.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,217,1415,128,2,14,539,2,35,45,2,14,130,2,14,366,2,35,73,2,14,79,2,40,10,E,9,3,A,7,-4.0,A,7,-9.0,A,7,65,A,7,1012,E,9,110,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,175,1415,106,2,14,483,2,35,46,2,14,106,2,14,291,2,35,69,2,14,76,2,40,10,E,9,2,A,7,-5.0,A,7,-10.0,A,7,65,A,7,1012,E,9,100,A,7,5.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,92,1415,0,2,14,0,2,35,0,2,14,0,2,14,0,2,35,0,2,14,0,2,40,10,E,9,5,A,7,-6.0,A,7,-9.0,A,7,77,A,7,1012,E,9,60,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,16:00,7,483,0,2,14,0,2,35,0,2,14,0,2,14,0,2,35,0,2,14,0,2,40,10,E,9,5,A,7,-7.0,A,7,-10.0,A,7,77,A,7,1012,E,9,10,A,7,1.0,A,7,16100,B,7,77777,A,7,0.5,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1998,17:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,5,B,8,-7.3,B,8,-11.0,B,8,72,A,7,1012,E,9,20,B,8,1.3,B,8,16100,C,8,77777,B,8,0.6,E,8,0.046,F,8,0.550,F,8,0,1,D,9,00,C,8
