727923,"HOQUIAM AP",WA,-8.0,46.983,-123.933,4
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,0.6,A,7,0.6,A,7,100,A,7,1005,A,7,40,A,7,4.1,A,7,16000,B,7,1341,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.6,A,7,0.6,A,7,100,A,7,1005,A,7,60,A,7,3.6,A,7,16000,B,7,122,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,1.1,A,7,100,A,7,1003,A,7,60,A,7,3.6,A,7,14400,B,7,122,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,1.1,A,7,100,A,7,1002,A,7,60,A,7,4.6,A,7,16000,B,7,244,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,1000,A,7,40,A,7,3.6,A,7,16000,B,7,305,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,999,A,7,50,A,7,2.6,A,7,16000,B,7,427,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,997,A,7,80,A,7,3.6,A,7,16000,B,7,213,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,1.7,A,7,1.1,A,7,96,A,7,996,A,7,50,A,7,2.6,A,7,16000,B,7,2134,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,81,1332,9,2,8,0,2,15,9,2,8,11,2,8,0,2,15,11,2,8,35,2,19,10,E,9,9,E,9,1.7,A,7,1.1,A,7,96,A,7,996,A,7,40,A,7,1.5,A,7,16000,B,7,77777,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,253,1415,49,2,8,0,2,15,49,2,8,56,2,8,0,2,15,56,2,8,178,2,19,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,996,A,7,320,A,7,2.1,A,7,16000,B,7,1676,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,11:00,384,1415,76,2,8,0,2,15,76,2,8,87,2,8,0,2,15,87,2,8,292,2,19,10,E,9,10,E,9,2.2,A,7,1.1,A,7,92,A,7,996,A,7,0,A,7,0.0,A,7,16000,B,7,1829,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,12:00,462,1415,131,2,8,18,2,15,125,2,8,147,2,8,12,2,15,143,2,8,454,2,19,9,E,9,9,E,9,2.8,A,7,1.7,A,7,92,A,7,996,A,7,260,A,7,2.1,A,7,16000,B,7,1676,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,13:00,482,1415,106,2,8,0,2,15,106,2,8,121,2,8,0,2,15,121,2,8,413,2,19,10,E,9,10,E,9,3.3,A,7,1.7,A,7,89,A,7,997,A,7,280,A,7,1.5,A,7,16000,B,7,2438,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,14:00,441,1415,104,2,8,0,2,15,104,2,8,118,2,8,0,2,15,118,2,8,391,2,19,10,E,9,10,E,9,3.9,A,7,2.2,A,7,89,A,7,998,A,7,110,A,7,2.1,A,7,16000,B,7,1524,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,15:00,343,1415,67,2,8,0,2,15,67,2,8,77,2,8,0,2,15,77,2,8,253,2,19,10,E,9,10,E,9,3.3,A,7,1.7,A,7,89,A,7,999,A,7,120,A,7,4.6,A,7,8000,B,7,1097,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2004,16:00,195,1415,49,2,8,0,2,15,49,2,8,54,2,8,0,2,15,54,2,8,161,2,19,10,E,9,10,E,9,3.3,A,7,1.7,A,7,89,A,7,1000,A,7,140,A,7,4.6,A,7,16000,B,7,853,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,61,C,8
01/01/2004,17:00,31,837,1,2,8,0,2,15,1,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,2.8,A,7,2.2,A,7,96,A,7,1001,A,7,150,A,7,5.2,A,7,16000,B,7,1128,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2004,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.2,A,7,1.7,A,7,96,A,7,1002,A,7,120,A,7,3.6,A,7,16000,B,7,274,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
