722710,"TRUTH OR CONSEQUENCES MUNI AP",NM,-7.0,33.233,-107.267,1478
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,7.0,A,7,-4.0,A,7,44,A,7,844,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,4,E,9,6.0,A,7,-4.0,A,7,47,A,7,844,A,7,250,A,7,2.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,5.0,A,7,-4.0,A,7,50,A,7,844,A,7,180,A,7,3.1,A,7,16100,B,7,3300,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,3.0,A,7,-4.0,A,7,58,A,7,843,A,7,20,A,7,2.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.2,A,7,-5.6,A,7,53,A,7,843,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,10,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.1,B,8,-4.0,A,7,62,A,7,844,A,7,290,A,7,7.2,A,7,16100,B,7,2100,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,10,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,2.0,A,7,1.0,A,7,93,A,7,846,A,7,330,A,7,12.9,A,7,4000,B,7,420,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,61,C,8
01/01/1999,08:00,73,1073,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,3.0,A,7,1.0,A,7,87,A,7,846,A,7,320,A,7,8.7,A,7,14500,B,7,420,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,312,1415,149,2,9,275,2,21,88,2,9,156,2,9,217,2,21,108,2,9,172,2,25,4,E,9,3,E,9,4.0,A,7,-1.0,A,7,69,A,7,845,A,7,290,A,7,6.2,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,522,1415,260,2,9,218,2,21,180,2,9,281,2,9,210,2,21,203,2,9,416,2,25,1,E,9,1,E,9,8.0,A,7,-2.0,A,7,48,A,7,846,A,7,300,A,7,9.8,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,11:00,677,1415,519,2,9,786,2,21,141,2,9,534,2,9,761,2,21,169,2,9,283,2,25,2,E,9,2,E,9,9.4,A,7,-1.7,A,7,45,A,7,846,A,7,320,A,7,11.8,A,7,16000,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,12:00,765,1415,604,2,9,978,2,21,73,2,9,631,2,9,960,2,21,110,2,9,166,2,25,4,E,9,4,E,9,11.0,A,7,-2.0,A,7,39,A,7,846,A,7,340,A,7,8.7,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.210,F,8,0,1,D,9,00,C,8
