723546,"PONCA CITY MUNICIPAL AP [SGP - ARM]",OK,-6.0,36.610,-97.490,318
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.1,A,7,-10.0,A,7,71,A,7,989,A,7,0,A,7,0.0,A,7,16000,B,7,1676,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-10.6,A,7,71,A,7,989,A,7,0,A,7,0.0,A,7,16000,B,7,1676,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.8,A,7,-11.1,A,7,75,A,7,990,A,7,0,A,7,0.0,A,7,16000,B,7,1676,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-8.3,A,7,-10.6,A,7,82,A,7,990,A,7,0,A,7,0.0,A,7,16000,B,7,1829,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-6.1,A,7,-10.6,A,7,67,A,7,990,A,7,40,A,7,3.6,A,7,16000,B,7,1829,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.9,A,7,-12.2,A,7,75,A,7,990,A,7,30,A,7,2.1,A,7,16000,B,7,1676,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-10.6,A,7,71,A,7,991,A,7,60,A,7,2.6,A,7,16000,B,7,1829,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,08:00,8,389,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,8,E,9,-8.3,A,7,-12.2,A,7,71,A,7,991,A,7,10,A,7,2.1,A,7,16000,B,7,1829,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,09:00,181,1415,116,2,9,475,2,21,55,2,9,114,2,9,285,2,21,78,2,9,86,2,25,10,E,9,10,E,9,-4.4,A,7,-11.1,A,7,56,A,7,993,A,7,60,A,7,3.1,A,7,16000,B,7,1676,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,10:00,398,1415,263,2,9,683,2,21,70,2,9,271,2,9,590,2,21,104,2,9,130,2,25,0,E,9,0,E,9,-2.2,A,7,-11.1,A,7,46,A,7,993,A,7,70,A,7,3.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,11:00,566,1415,388,2,9,670,2,21,119,2,9,398,2,9,628,2,21,145,2,9,225,2,25,0,E,9,0,E,9,-0.6,A,7,-11.1,A,7,41,A,7,994,A,7,50,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,12:00,674,1415,494,2,9,860,2,21,82,2,9,516,2,9,839,2,21,115,2,9,174,2,25,0,E,9,0,E,9,1.1,A,7,-11.1,A,7,36,A,7,993,A,7,90,A,7,2.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,13:00,714,1415,519,2,9,865,2,21,81,2,9,548,2,9,852,2,21,117,2,9,179,2,25,3,E,9,3,E,9,2.8,A,7,-11.1,A,7,32,A,7,992,A,7,60,B,8,1.5,A,7,16000,B,7,77777,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,14:00,683,1415,467,2,9,727,2,21,115,2,9,489,2,9,713,2,21,144,2,9,240,2,25,8,E,9,8,E,9,3.3,A,7,-10.6,A,7,32,A,7,991,A,7,20,A,7,3.1,A,7,16000,B,7,1524,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,15:00,583,1415,414,2,9,790,2,21,87,2,9,422,2,9,747,2,21,113,2,9,163,2,25,10,E,9,10,E,9,3.3,A,7,-9.4,A,7,35,A,7,991,A,7,360,A,7,3.6,A,7,16000,B,7,1676,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,16:00,421,1415,259,2,9,644,2,21,67,2,9,270,2,9,570,2,21,100,2,9,127,2,25,8,E,9,8,E,9,2.8,A,7,-9.4,A,7,37,A,7,991,A,7,360,A,7,5.2,A,7,16000,B,7,1829,A,7,0.7,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,17:00,210,1415,99,2,9,392,2,21,40,2,9,100,2,9,264,2,21,61,2,9,71,2,25,3,E,9,3,E,9,0.6,A,7,-9.4,A,7,43,A,7,991,A,7,350,A,7,3.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,18:00,18,554,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,-2.8,A,7,-10.6,A,7,51,A,7,991,A,7,360,A,7,3.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-4.4,A,7,-11.1,A,7,56,A,7,992,A,7,360,A,7,1.5,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-5.0,A,7,-11.7,A,7,56,A,7,992,A,7,20,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-10.0,A,7,65,A,7,993,A,7,10,A,7,3.1,A,7,16000,B,7,1829,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.9,A,7,-10.0,A,7,59,A,7,993,A,7,20,A,7,3.1,A,7,16000,B,7,1981,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.3,A,7,-10.6,A,7,53,A,7,993,A,7,10,A,7,4.1,A,7,16000,B,7,1981,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2002,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.9,A,7,-14.4,A,7,40,A,7,993,A,7,30,A,7,5.7,A,7,16000,B,7,1981,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-15.6,A,7,39,A,7,994,A,7,20,A,7,6.2,A,7,16000,B,7,2134,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.6,A,7,-16.7,A,7,37,A,7,994,A,7,30,A,7,5.7,A,7,16000,B,7,2286,A,7,0.6,E,8,0.075,F,8,0.190,F,8,0,1,D,9,00,C,8
