725064,"PLYMOUTH MUNICIPAL",MA,-5.0,41.917,-70.733,45
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-2.8,E,9,-3.9,E,9,91,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-1.7,E,9,-3.4,E,9,87,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-2.3,E,9,-3.9,E,9,87,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-2.3,E,9,-3.4,E,9,91,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,4,E,9,-2.8,E,9,-3.9,E,9,91,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,8,E,9,-3.9,E,9,-5.0,E,9,91,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-3.4,E,9,-3.9,E,9,96,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,66,1120,25,1,28,19,1,31,24,1,28,28,1,28,11,1,31,27,1,28,56,1,50,8,E,9,8,E,9,-2.8,E,9,-3.4,E,9,95,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,265,1415,60,1,28,0,1,31,60,1,28,67,1,28,0,1,31,67,1,28,211,1,50,10,E,9,10,E,9,-0.6,E,9,-2.3,E,9,87,A,7,1008,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,432,1415,263,1,28,719,1,31,43,1,28,278,1,28,649,1,31,79,1,28,100,1,50,1,E,9,1,E,9,2.2,E,9,-1.7,E,9,74,A,7,1008,E,9,220,E,9,2.1,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,11:00,545,1415,354,1,28,766,1,31,60,1,28,375,1,28,726,1,31,94,1,28,128,1,50,2,E,9,1,E,9,1.1,E,9,-0.6,E,9,88,A,7,1008,E,9,210,E,9,4.1,E,9,16100,C,8,77777,E,9,1.0,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,12:00,595,1415,392,1,28,813,1,31,50,1,28,415,1,28,777,1,31,87,1,28,124,1,50,1,E,9,1,E,9,1.1,E,9,0.0,E,9,92,A,7,1008,E,9,220,E,9,5.7,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,13:00,580,1415,363,1,28,763,1,31,50,1,28,384,1,28,726,1,31,85,1,28,123,1,50,0,E,9,0,E,9,1.1,E,9,0.0,E,9,92,A,7,1008,E,9,220,E,9,7.2,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,14:00,501,1415,302,1,28,724,1,31,45,1,28,320,1,28,673,1,31,80,1,28,110,1,50,0,E,9,0,E,9,0.5,E,9,0.0,E,9,96,A,7,1008,E,9,220,E,9,9.8,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,15:00,363,1415,221,1,28,720,1,31,37,1,28,235,1,28,626,1,31,74,1,28,87,1,50,0,E,9,0,E,9,0.5,E,9,0.0,E,9,96,A,7,1008,E,9,220,E,9,7.2,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,16:00,176,1415,86,1,28,492,1,31,24,1,28,88,1,28,333,1,31,46,1,28,48,1,50,0,E,9,0,E,9,0.0,E,9,-0.6,E,9,95,A,7,1008,E,9,220,E,9,5.1,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,17:00,12,483,3,1,28,77,1,31,1,1,28,0,1,28,0,1,31,0,1,28,0,1,50,0,E,9,0,E,9,0.0,E,9,-0.6,E,9,95,A,7,1008,E,9,210,E,9,3.6,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,0.0,E,9,-1.2,E,9,91,A,7,1008,E,9,190,E,9,2.6,E,9,16100,C,8,77777,E,9,0.9,E,8,0.092,F,8,0.150,F,8,0,1,D,9,00,C,8
