# file...... OverheadLosses.csv
# date...... Wed Jun 05 11:34:40 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-06 18:00:00 PDT,+1463.49,+3506.18,+630.728,+495.18,+4962.77,+7391.67
2012-06-06 19:00:00 PDT,+1514.65,+2992.08,+209.687,+275.818,+2071.99,+2499.52
2012-06-06 20:00:00 PDT,+993.91,+2034.12,+309.087,+332.043,+1738.76,+2391.54
2012-06-06 21:00:00 PDT,+994.84,+2263.48,+117.714,+125.559,+1882.97,+2291.99
2012-06-06 22:00:00 PDT,+714.678,+1757.5,+126.267,+95.4066,+1969.71,+2593.91
2012-06-06 23:00:00 PDT,+530.242,+1294.57,+92.5536,+61.0392,+1281.22,+1651.15
2012-06-07 00:00:00 PDT,+346.517,+800.613,+54.0258,+43.5214,+681.34,+855.615
2012-06-07 01:00:00 PDT,+427.118,+927.821,+52.8514,+18.9055,+514.954,+535.479
2012-06-07 02:00:00 PDT,+212.725,+452.658,+65.4733,+74.6006,+483.689,+666.269
2012-06-07 03:00:00 PDT,+1507.25,+3992.82,+124.557,-154.22,+4577.22,+5199.77
2012-06-07 04:00:00 PDT,+1712.73,+2978.57,+169.874,+115.786,+2140.39,+2203.02
2012-06-07 05:00:00 PDT,+569.185,+1929.96,+87.3213,-27.956,+2006.29,+2391.3
2012-06-07 06:00:00 PDT,+2749.84,+5178.07,+388.635,+832.524,+2344.92,+2542.6
2012-06-07 07:00:00 PDT,+1835.53,+2245.28,+486.1,+662.431,+3742.2,+7734.21
2012-06-07 08:00:00 PDT,+479.851,+1369.24,+77.9411,-3.86967,+1426.11,+1832.15
2012-06-07 09:00:00 PDT,+1118.86,+2261.31,+212.704,+288.173,+1755.88,+2230.51
2012-06-07 10:00:00 PDT,+610.031,+1250.57,+81.0295,+104.024,+1531.94,+2140.92
2012-06-07 11:00:00 PDT,+512.815,+1291.75,+78.2589,+20.7056,+879.94,+1043.62
2012-06-07 12:00:00 PDT,+409.478,+1210.94,+67.2322,+2.10777,+1156.86,+1459.1
2012-06-07 13:00:00 PDT,+542.875,+1564.57,+94.5086,+7.90275,+1371.8,+1677.84
2012-06-07 14:00:00 PDT,+1143.47,+2760.32,+112.717,+165.345,+3071.09,+4137.26
2012-06-07 15:00:00 PDT,+3124.64,+3873.98,+528.846,+932.609,+3797.5,+7325.4
2012-06-07 16:00:00 PDT,+2320.56,+3447.94,+492.305,+620.367,+3940.32,+7567.53
2012-06-07 17:00:00 PDT,+1841.39,+2461.51,+448.331,+528.067,+3950.25,+7781.55
2012-06-07 18:00:00 PDT,+920.815,+1959.61,+269.912,+260.039,+3348.44,+5130.18
2012-06-07 19:00:00 PDT,+1562.81,+3149.2,+216.838,+303.631,+2190.69,+2694.54
2012-06-07 20:00:00 PDT,+875.833,+1714.5,+284.172,+379.946,+1617.3,+2301.16
2012-06-07 21:00:00 PDT,+1014.96,+2262.31,+118.693,+134.842,+1772.35,+2137.39
2012-06-07 22:00:00 PDT,+753.089,+1764.5,+121.71,+124.071,+1732.96,+2259.85
2012-06-07 23:00:00 PDT,+530.242,+1294.57,+92.5536,+61.0392,+1281.22,+1651.15
2012-06-08 00:00:00 PDT,+307.812,+850.04,+101.379,-6.05335,+1860.69,+2751.17
2012-06-08 01:00:00 PDT,+209.427,+489.663,+106.82,-28.8449,+1846.81,+2908.32
2012-06-08 02:00:00 PDT,+1371.66,+1988.63,+147.704,+209.629,+575.402,+429.279
2012-06-08 03:00:00 PDT,+2555.31,+5639.56,+240.606,-72.4007,+2671.5,+2288.19
2012-06-08 04:00:00 PDT,+837.523,+2119.74,+258.248,+138.705,+2016.65,+2713.53
2012-06-08 05:00:00 PDT,+1165.78,+2686.1,+159.673,+47.225,+1297.05,+1336.72
2012-06-08 06:00:00 PDT,+2079.88,+4524.09,+261.449,+454.073,+2864.31,+3281
2012-06-08 07:00:00 PDT,+1886.58,+2305.29,+571.255,+746.967,+3955.69,+8199.77
2012-06-08 08:00:00 PDT,+517.28,+1447.48,+81.7547,-5.24777,+1438.86,+1827.83
2012-06-08 09:00:00 PDT,+1126.09,+2273.26,+212.029,+287.686,+1762.57,+2235.24
2012-06-08 10:00:00 PDT,+621.603,+1247.65,+77.4887,+125.093,+1323.14,+1817.23
2012-06-08 11:00:00 PDT,+444.118,+1243.69,+68.9588,+7.04064,+1051.22,+1346.48
2012-06-08 12:00:00 PDT,+340.828,+901.071,+56.8095,+25.0002,+899.556,+1157
2012-06-08 13:00:00 PDT,+642.453,+1352.52,+48.6839,+29.7306,+1051.52,+1231.48
2012-06-08 14:00:00 PDT,+1145.53,+2761.87,+114.293,+148.08,+2448.34,+3087.84
2012-06-08 15:00:00 PDT,+2741.5,+5898.22,+426.625,+486.685,+4203.78,+4733.57
2012-06-08 16:00:00 PDT,+1475.35,+2370.79,+202.611,+222.731,+3687.83,+7156.78
2012-06-08 17:00:00 PDT,+1395.57,+3135.41,+209.259,+156.156,+2511.99,+3037.02
2012-06-08 18:00:00 PDT,+794.77,+1679.68,+388.895,+344.314,+2997.3,+4742.58
2012-06-08 19:00:00 PDT,+1433.83,+2839.81,+198.319,+274.369,+2114.81,+2666.33
2012-06-08 20:00:00 PDT,+793.189,+1616.9,+274.26,+355.717,+1617.28,+2311.46
2012-06-08 21:00:00 PDT,+1014.96,+2262.31,+118.693,+134.842,+1772.35,+2137.39
2012-06-08 22:00:00 PDT,+742.321,+1761.93,+118.559,+120.592,+1755.48,+2299.1
2012-06-08 23:00:00 PDT,+531.631,+1297.59,+93.0001,+61.5705,+1285.49,+1657.78
2012-06-09 00:00:00 PDT,+337.806,+824.986,+55.0963,+70.6769,+906.684,+1200.4
2012-06-09 01:00:00 PDT,+883.452,+1830.4,+44.728,-40.4459,+1672.86,+1896.74
2012-06-09 02:00:00 PDT,+381.26,+747.07,+91.4475,+72.9806,+499.698,+658.259
2012-06-09 03:00:00 PDT,+1408.7,+3726.62,+132.516,-69.7893,+3383.14,+4045.13
2012-06-09 04:00:00 PDT,+716.453,+1558.59,+185.465,+216.335,+1282.53,+1690.11
2012-06-09 05:00:00 PDT,+1236.97,+3321.6,+151.061,-21.6745,+2022.23,+2295.8
2012-06-09 06:00:00 PDT,+1690.6,+3531.87,+211.608,+454.775,+2255.32,+2665.49
2012-06-09 07:00:00 PDT,+1961.08,+2599.87,+386.329,+564.799,+3704.16,+7530.93
2012-06-09 08:00:00 PDT,+614.568,+1737.03,+90.4038,-8.82132,+1504.63,+1783.89
2012-06-09 09:00:00 PDT,+1298.18,+2437.79,+215.559,+389.03,+1777.08,+2235.56
2012-06-09 10:00:00 PDT,+586.422,+1203.57,+100.991,+73.3657,+1818.17,+2648.13
2012-06-09 11:00:00 PDT,+495.107,+1388.9,+104.711,+19.9778,+1287.92,+1652.89
2012-06-09 12:00:00 PDT,+456.111,+1229.62,+62.6753,-0.0523951,+1323,+1713.71
2012-06-09 13:00:00 PDT,+754.679,+1838.93,+93.934,+41.7086,+1683.54,+2118.68
2012-06-09 14:00:00 PDT,+1576.85,+3791.04,+198.803,+151.103,+3691.9,+4809.31
2012-06-09 15:00:00 PDT,+7522.09,+11451.2,+1243.86,+1806.08,+7826.13,+12050.7
2012-06-09 16:00:00 PDT,+1372.94,+1866.35,+849.712,+621.975,+5267.64,+10724
2012-06-09 17:00:00 PDT,+1546.46,+1808.6,+510.782,+611.201,+3541.21,+7592.83
2012-06-09 18:00:00 PDT,+1033.66,+1211.44,+535.51,+479.611,+3693.66,+8104.97
2012-06-09 19:00:00 PDT,+1571.71,+2919.55,+211.434,+340.544,+1767.38,+2059.19
2012-06-09 20:00:00 PDT,+732.782,+1441.48,+256.148,+357.831,+1448.3,+2072.38
2012-06-09 21:00:00 PDT,+1032.91,+2240.28,+113.761,+82.8337,+1685.05,+1978.59
2012-06-09 22:00:00 PDT,+886.7,+1869.3,+106.718,+149.54,+1485.4,+1830.25
2012-06-09 23:00:00 PDT,+554.701,+1281.98,+87.6986,+73.2396,+1116.52,+1412.95
2012-06-10 00:00:00 PDT,+384.738,+854.056,+58.0102,+70.357,+731.288,+928.803
2012-06-10 01:00:00 PDT,+258.761,+585.934,+60.1333,+86.9922,+592.911,+806.521
2012-06-10 02:00:00 PDT,+231.858,+499.474,+74.3392,+72.2213,+577.743,+834.629
2012-06-10 03:00:00 PDT,+793.378,+1888,+87.3327,+33.9703,+1493.78,+1678.15
2012-06-10 04:00:00 PDT,+1071.15,+2298.24,+191.102,+68.4305,+2117.52,+2540.86
2012-06-10 05:00:00 PDT,+452.722,+1284.07,+56.1897,-28.743,+1824.32,+2458.9
2012-06-10 06:00:00 PDT,+1823.97,+3865.11,+235.371,+389.142,+1984.35,+2107.99
2012-06-10 07:00:00 PDT,+1682.08,+3844.81,+238.266,+190.98,+2961.69,+3499.13
2012-06-10 08:00:00 PDT,+605.605,+1720.47,+90.037,-9.2291,+1503.1,+1787.8
2012-06-10 09:00:00 PDT,+1289.98,+2424.84,+216.309,+389.563,+1770.34,+2230.84
2012-06-10 10:00:00 PDT,+592.253,+1245.41,+101.022,+81.0068,+1742.71,+2487.49
2012-06-10 11:00:00 PDT,+669.277,+1755.43,+127.752,+25.8494,+1267.34,+1491.57
2012-06-10 12:00:00 PDT,+568.89,+1323.94,+72.308,+30.9356,+938.562,+1122.14
2012-06-10 13:00:00 PDT,+773.647,+1851.01,+115.155,+61.8494,+1345.3,+1661.21
2012-06-10 14:00:00 PDT,+1440.68,+2038.19,+407.273,+438.757,+4138.54,+8266.57
2012-06-10 15:00:00 PDT,+4286.32,+7409.93,+1015.94,+1429.46,+8284.98,+13723.1
2012-06-10 16:00:00 PDT,+1938.4,+2361.06,+714.206,+888.893,+4136.23,+8732.66
2012-06-10 17:00:00 PDT,+1312.85,+2012.59,+387.766,+310.031,+4287.66,+8323.47
2012-06-10 18:00:00 PDT,+1409.58,+3434.91,+176.999,+50.3506,+3148.93,+3920.87
2012-06-10 19:00:00 PDT,+1527.69,+2992.82,+213.561,+305.51,+1995.44,+2387.89
2012-06-10 20:00:00 PDT,+802.475,+1588.37,+269.486,+352.462,+1465.48,+2053.74
2012-06-10 21:00:00 PDT,+1093.78,+2373.53,+125.979,+79.6256,+1698.97,+1963.44
2012-06-10 22:00:00 PDT,+871.924,+1883.46,+105.164,+117.485,+1496.2,+1832.63
2012-06-10 23:00:00 PDT,+568.857,+1264.58,+82.6889,+101.207,+1099.22,+1403.74
2012-06-11 00:00:00 PDT,+316.491,+795.849,+101.904,+5.33341,+1691.62,+2524.26
2012-06-11 01:00:00 PDT,+367.747,+1255.35,+112.511,+31.5753,+1846.37,+2521.25
2012-06-11 02:00:00 PDT,+304.369,+443.613,+248.397,+299.925,+1003.7,+1598.64
2012-06-11 03:00:00 PDT,+1621.53,+3409.82,+151.339,-48.3325,+1593.34,+1400.67
2012-06-11 04:00:00 PDT,+828.066,+752.573,+1170.6,+918.533,+4571.87,+10147.9
2012-06-11 05:00:00 PDT,+1447.31,+3594.47,+188.813,-9.668,+1462.28,+1258.99
2012-06-11 06:00:00 PDT,+3350.2,+6240.54,+380.359,+566.657,+3009.96,+3050.13
2012-06-11 07:00:00 PDT,+1644.92,+2187.88,+499.014,+540.539,+4258.92,+8444.88
2012-06-11 08:00:00 PDT,+603.466,+1528.83,+137.234,+50.0235,+1353.63,+1715.29
2012-06-11 09:00:00 PDT,+1926.91,+3885.11,+276.852,+293.215,+1913.61,+2035.35
2012-06-11 10:00:00 PDT,+629.126,+1261.86,+76.9268,+125.104,+1325.05,+1813.63
2012-06-11 11:00:00 PDT,+517.52,+1300.78,+78.5029,+20.4404,+884.522,+1046.76
2012-06-11 12:00:00 PDT,+383.353,+983.06,+60.4086,+27.8326,+842.055,+1081.44
2012-06-11 13:00:00 PDT,+371.425,+808.012,+54.3134,+72.6915,+684.676,+878.827
2012-06-11 14:00:00 PDT,+1491.12,+3659.46,+170.226,+119.831,+2677.82,+3162.54
2012-06-11 15:00:00 PDT,+1716.4,+3701.66,+312.542,+411.492,+3361.89,+4160.48
2012-06-11 16:00:00 PDT,+974.51,+2337.58,+128.126,+98.981,+1783.92,+2079.98
2012-06-11 17:00:00 PDT,+1032.04,+2285.98,+135.846,+118.433,+2194.6,+2767.75
2012-06-11 18:00:00 PDT,+851.34,+1801.77,+435.195,+306.431,+3533.88,+5777.6
2012-06-11 19:00:00 PDT,+1422.4,+3041.85,+221.686,+217.741,+2548.43,+3256.81
2012-06-11 20:00:00 PDT,+882.955,+1728.1,+283.24,+363.217,+1561.67,+2175.52
2012-06-11 21:00:00 PDT,+999.735,+2258.7,+114.486,+130.131,+1801.87,+2186.45
2012-06-11 22:00:00 PDT,+1848.18,+3361,+152.777,+171.221,+1918.24,+2007.12
2012-06-11 23:00:00 PDT,+551.602,+1260.78,+91.4263,+118.586,+1257.96,+1651.78
2012-06-12 00:00:00 PDT,+1129.41,+2217.48,+97.4909,-13.2593,+1193.91,+1149.68
2012-06-12 01:00:00 PDT,+1555.81,+3490.44,+118.699,-120.63,+3714.04,+4535.22
2012-06-12 02:00:00 PDT,+476.14,+938.109,+81.8274,+85.0753,+1137.07,+1535.37
2012-06-12 03:00:00 PDT,+3700.11,+7304.34,+420.625,+49.0856,+3118.84,+2619.79
