# file...... OverheadLosses.csv
# date...... Fri Jul 25 17:34:07 2014
# user...... jxh10
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-30 21:00:00 PDT,+269.719,+610.342,+43.9463,+39.0576,+569.775,+715.081
2014-07-30 22:00:00 PDT,+202.212,+430.758,+37.3388,+46.3696,+314.721,+414.673
2014-07-30 23:00:00 PDT,+213.251,+484.754,+28.0361,+10.8698,+280.85,+298.862
2014-07-31 00:00:00 PDT,+223.771,+424.432,+16.098,+14.4334,+337.59,+396.325
2014-07-31 01:00:00 PDT,+112.202,+276.927,+11.9205,+2.9669,+221.825,+255.673
2014-07-31 02:00:00 PDT,+100.872,+270.359,+14.683,+3.90066,+359.327,+495.733
2014-07-31 03:00:00 PDT,+77.0336,+200.305,+19.1303,+4.63543,+165.62,+215.564
2014-07-31 04:00:00 PDT,+60.6689,+138.783,+45.1985,+29.5821,+273.732,+452.249
2014-07-31 05:00:00 PDT,+109.062,+235.167,+34.4308,+42.2734,+193.5,+280.884
2014-07-31 06:00:00 PDT,+230.7,+520.027,+46.7449,+44.5105,+373.194,+467.363
2014-07-31 07:00:00 PDT,+319.398,+620.688,+133.32,+111.984,+859.366,+1325.55
2014-07-31 08:00:00 PDT,+402.414,+995.847,+41.076,-9.34528,+965.598,+1133.63
2014-07-31 09:00:00 PDT,+335.657,+781.284,+82.3398,+49.8323,+676.914,+870.384
2014-07-31 10:00:00 PDT,+464.176,+777.446,+61.5991,+154.16,+447.556,+528.284
2014-07-31 11:00:00 PDT,+476.985,+1184.38,+62.698,+10.5125,+963.382,+1105.52
2014-07-31 12:00:00 PDT,+454.59,+1061.56,+60.7044,+22.5597,+898.587,+1121.54
2014-07-31 13:00:00 PDT,+611.54,+1198.91,+67.9723,+89.1971,+1071.22,+1305.69
2014-07-31 14:00:00 PDT,+689.971,+1637.36,+85.0064,+51.9639,+1353.54,+1674.04
2014-07-31 15:00:00 PDT,+678.103,+1353.85,+81.0257,+79.0384,+1172.78,+1414.03
2014-07-31 16:00:00 PDT,+736.392,+1783.53,+87.2086,+54.7133,+1540.14,+1837.31
2014-07-31 17:00:00 PDT,+634.712,+1407.69,+66.3778,+6.54175,+869.015,+968.22
2014-07-31 18:00:00 PDT,+201.581,+507.99,+34.4899,+6.37855,+517.434,+634.034
2014-07-31 19:00:00 PDT,+121.981,+323.25,+21.4073,+3.44934,+360.851,+458.927
2014-07-31 20:00:00 PDT,+129.273,+352.93,+14.7999,-4.69807,+404.521,+497.917
2014-07-31 21:00:00 PDT,+105.949,+307.329,+15.826,+0.217742,+329.69,+427.814
2014-07-31 22:00:00 PDT,+178.568,+380.901,+22.416,+22.3687,+234.256,+270.587
2014-07-31 23:00:00 PDT,+126.039,+275.576,+24.2126,+20.198,+252.772,+342.832
2014-08-01 00:00:00 PDT,+38.1464,+106.254,+6.35579,+2.86994,+124.327,+167.585
2014-08-01 01:00:00 PDT,+28.8498,+77.3246,+4.3335,+1.31661,+64.7947,+79.4678
2014-08-01 02:00:00 PDT,+33.9986,+95.5369,+4.95499,-0.605694,+73.3307,+88.862
2014-08-01 03:00:00 PDT,+50.2585,+123.168,+10.8076,+3.68699,+107.852,+139.168
2014-08-01 04:00:00 PDT,+58.2362,+145.157,+13.4815,+8.76998,+153.052,+220.563
2014-08-01 05:00:00 PDT,+93.306,+194.189,+37.9458,+47.9507,+180.731,+279.853
2014-08-01 06:00:00 PDT,+112.365,+315.588,+46.603,+33.2527,+373.309,+528.906
2014-08-01 07:00:00 PDT,+152.818,+375.528,+42.5345,+7.50466,+529.74,+763.359
2014-08-01 08:00:00 PDT,+284.972,+701.276,+52.2055,+16.2316,+845.352,+1126.45
2014-08-01 09:00:00 PDT,+384.177,+985.547,+93.7874,+38.8593,+1040.99,+1372.18
2014-08-01 10:00:00 PDT,+211.647,+483.77,+27.4044,+19.7448,+400.682,+505.94
2014-08-01 11:00:00 PDT,+867.401,+1699,+88.6889,+53.802,+988.014,+1016.37
2014-08-01 12:00:00 PDT,+228.633,+592.81,+46.061,+33.241,+591.798,+758.041
2014-08-01 13:00:00 PDT,+150.577,+379.002,+29.2016,+18.6902,+518.763,+733.902
2014-08-01 14:00:00 PDT,+1111.61,+2402.23,+102.465,+56.1467,+1939.85,+2250.16
2014-08-01 15:00:00 PDT,+311.043,+716.794,+74.7252,+63.9176,+759.775,+1023.92
2014-08-01 16:00:00 PDT,+1267.99,+2701.66,+119.914,+64.6719,+1832.54,+2007.2
2014-08-01 17:00:00 PDT,+458.611,+1153.43,+48.8502,+1.30419,+1041.68,+1255.32
2014-08-01 18:00:00 PDT,+793.045,+1994.63,+84.811,+3.3739,+1651.93,+1927.54
2014-08-01 19:00:00 PDT,+447.176,+1026.74,+69.089,+28.3289,+863.687,+1021.65
2014-08-01 20:00:00 PDT,+116.549,+289.365,+15.2886,-9.22299,+506.159,+687.55
2014-08-01 21:00:00 PDT,+140.167,+345.464,+25.1574,+1.38319,+383.147,+504.142
2014-08-01 22:00:00 PDT,+100.801,+267.875,+18.048,+12.5553,+312.758,+425.118
2014-08-01 23:00:00 PDT,+73.7443,+191.194,+13.888,+6.16307,+205.547,+260.14
2014-08-02 00:00:00 PDT,+54.3561,+130.068,+7.92238,+1.57335,+114.668,+138.996
2014-08-02 01:00:00 PDT,+28.1407,+70.5737,+5.53292,+1.47224,+84.5313,+111.919
2014-08-02 02:00:00 PDT,+29.6485,+79.1971,+5.48279,-1.31444,+99.4606,+133.22
2014-08-02 03:00:00 PDT,+57.0441,+129.911,+10.5081,+5.45655,+120.979,+155.727
2014-08-02 04:00:00 PDT,+51.532,+147.77,+10.1968,+1.72766,+161.552,+217.747
2014-08-02 05:00:00 PDT,+77.5269,+168.288,+42.9016,+45.3756,+185.628,+296.947
2014-08-02 06:00:00 PDT,+93.9969,+229.017,+49.2721,+31.6607,+336.541,+510.194
2014-08-02 07:00:00 PDT,+161.616,+336.945,+70.6774,+35.6977,+439.445,+671.331
2014-08-02 08:00:00 PDT,+746.581,+1727.06,+65.7921,+24.3833,+1485.62,+1755.95
2014-08-02 09:00:00 PDT,+906.974,+1973.89,+108.637,+59.2489,+1270.29,+1474.84
2014-08-02 10:00:00 PDT,+129.486,+258.776,+46.2332,+40.3377,+190.591,+242.363
2014-08-02 11:00:00 PDT,+846.694,+1977.23,+90.5967,+22.8399,+1797.85,+2190.34
2014-08-02 12:00:00 PDT,+518.238,+1073.37,+63.1981,+51.5461,+575.827,+620.744
2014-08-02 13:00:00 PDT,+509.204,+1092.96,+58.577,+61.3751,+1032.61,+1298.67
2014-08-02 14:00:00 PDT,+856,+1893.49,+115.89,+94.7624,+1487.23,+1788.53
2014-08-02 15:00:00 PDT,+373.588,+760.951,+52.3958,+46.7599,+928.035,+1244.6
2014-08-02 16:00:00 PDT,+586.007,+1509.14,+74.0092,+6.36622,+1289.52,+1523.76
2014-08-02 17:00:00 PDT,+636.77,+1334.51,+79.3797,+62.6477,+760.904,+826.813
2014-08-02 18:00:00 PDT,+212.454,+474.3,+31.4799,+8.70995,+285.909,+306.149
2014-08-02 19:00:00 PDT,+122.533,+321.251,+22.0893,+2.36079,+352.097,+450.918
2014-08-02 20:00:00 PDT,+79.3089,+204.781,+14.0307,-2.76851,+301.971,+404.36
2014-08-02 21:00:00 PDT,+93.4723,+219.987,+14.9915,+6.93182,+229.351,+300.497
2014-08-02 22:00:00 PDT,+85.8796,+202.22,+14.3876,+9.60154,+198.721,+260.992
2014-08-02 23:00:00 PDT,+91.1587,+203.094,+11.3778,+6.31261,+131.707,+149.713
2014-08-03 00:00:00 PDT,+38.8322,+97.3076,+7.46068,+2.17334,+115.176,+156.658
2014-08-03 01:00:00 PDT,+31.2482,+70.6042,+5.03115,+5.5599,+61.3206,+80.5081
2014-08-03 02:00:00 PDT,+31.2519,+80.8797,+4.96432,+0.485638,+70.8297,+90.1359
2014-08-03 03:00:00 PDT,+64.8511,+147.48,+9.92685,+3.09175,+113.29,+138.162
2014-08-03 04:00:00 PDT,+71.034,+164.893,+12.8265,+11.3959,+150.905,+209.03
2014-08-03 05:00:00 PDT,+73.553,+163.335,+37.8847,+48.5953,+177.371,+275.886
2014-08-03 06:00:00 PDT,+104.021,+267.111,+45.5437,+35.7407,+290.677,+413.561
2014-08-03 07:00:00 PDT,+145.177,+339.033,+39.177,+10.8335,+371.038,+526.255
2014-08-03 08:00:00 PDT,+127.643,+308.09,+19.4723,+2.97069,+332.035,+444.861
2014-08-03 09:00:00 PDT,+283.862,+582.43,+69.364,+76.3729,+645.298,+914.462
2014-08-03 10:00:00 PDT,+1344.23,+2905.77,+162.941,+70.6032,+1765.9,+1918.19
2014-08-03 11:00:00 PDT,+126.227,+336.091,+28.2374,+3.84014,+345.179,+448.33
2014-08-03 12:00:00 PDT,+274.085,+607.874,+50.3378,+48.2504,+863.908,+1213.17
2014-08-03 13:00:00 PDT,+1005.77,+1929.97,+112.832,+100.072,+1051.15,+1116.45
2014-08-03 14:00:00 PDT,+258.011,+563.238,+64.2269,+67.2939,+686.753,+955.566
2014-08-03 15:00:00 PDT,+849.228,+2047.44,+98.5079,+11.3946,+1723.64,+2040.53
2014-08-03 16:00:00 PDT,+504.188,+1048.31,+62.8116,+92.6291,+776.389,+914.462
2014-08-03 17:00:00 PDT,+398.614,+1116.25,+38.2307,+12.8695,+1114.97,+1386.82
2014-08-03 18:00:00 PDT,+769.227,+1727.59,+79.88,-13.0894,+992.724,+997.486
2014-08-03 19:00:00 PDT,+296.211,+650.468,+36.1644,+55.5881,+679.526,+876.362
2014-08-03 20:00:00 PDT,+85.8456,+211.415,+12.6954,-5.3412,+356.66,+483.903
2014-08-03 21:00:00 PDT,+102.545,+235.916,+21.9955,+12.1611,+234.53,+310.366
2014-08-03 22:00:00 PDT,+80.5264,+197.146,+13.7918,+8.2869,+200.15,+272.998
2014-08-03 23:00:00 PDT,+65.1015,+153.545,+8.69294,+6.52302,+146.055,+186.444
2014-08-04 00:00:00 PDT,+52.6954,+126.885,+6.83156,+8.57184,+92.559,+114.725
2014-08-04 01:00:00 PDT,+38.246,+92.3505,+10.8443,+9.61557,+78.3591,+100.786
2014-08-04 02:00:00 PDT,+29.1552,+81.9472,+4.71483,+0.0420442,+78.9705,+102.132
2014-08-04 03:00:00 PDT,+42.4182,+106.807,+10.3586,+3.91815,+133.342,+185.639
2014-08-04 04:00:00 PDT,+47.6005,+134.497,+9.18165,+1.73661,+159.716,+228.239
2014-08-04 05:00:00 PDT,+69.8877,+173.212,+35.7695,+33.4664,+200.471,+317.203
2014-08-04 06:00:00 PDT,+108.324,+271.533,+51.1893,+36.2002,+355.608,+526.55
2014-08-04 07:00:00 PDT,+135.159,+316.861,+40.3997,+11.1489,+459.471,+689.733
2014-08-04 08:00:00 PDT,+134.121,+335.681,+16.0691,+0.860536,+348.202,+451.595
2014-08-04 09:00:00 PDT,+184.625,+380.191,+44.3893,+31.7309,+354.201,+478.798
2014-08-04 10:00:00 PDT,+274.876,+583.424,+67.1839,+54.391,+470.145,+581.568
2014-08-04 11:00:00 PDT,+145.149,+378.421,+23.5117,+1.87363,+496.712,+665.308
2014-08-04 12:00:00 PDT,+310.144,+650.721,+46.1132,+45.2418,+520.597,+641.188
2014-08-04 13:00:00 PDT,+445.764,+957.703,+59.6122,+65.9891,+785.141,+956.305
2014-08-04 14:00:00 PDT,+166.18,+307.84,+20.004,+37.0979,+284.509,+389.53
2014-08-04 15:00:00 PDT,+604.27,+1369.64,+67.71,+38.0126,+1294.25,+1580.73
2014-08-04 16:00:00 PDT,+601.71,+1396.15,+73.4317,+96.0866,+1385.45,+1772.05
2014-08-04 17:00:00 PDT,+858.18,+1782.13,+94.8078,+63.1852,+1094.33,+1251.72
2014-08-04 18:00:00 PDT,+360.334,+1013.29,+41.0629,-19.2107,+998.244,+1162.22
2014-08-04 19:00:00 PDT,+218.707,+547.789,+37.0119,+18.5963,+522.472,+660.135
2014-08-04 20:00:00 PDT,+142.412,+346.317,+14.2194,+2.8156,+365.773,+444.199
2014-08-04 21:00:00 PDT,+115.925,+296.622,+15.7236,-1.49865,+325.741,+409.972
2014-08-04 22:00:00 PDT,+117.22,+287.602,+15.2749,+5.88454,+247.584,+308.918
2014-08-04 23:00:00 PDT,+84.8188,+195.337,+10.7919,+7.96359,+166.557,+199.904
2014-08-05 00:00:00 PDT,+42.6533,+114.678,+7.84284,+1.59713,+107.988,+134.372
2014-08-05 01:00:00 PDT,+30.897,+81.7839,+4.70581,+1.04309,+71.9303,+89.7749
2014-08-05 02:00:00 PDT,+31.3775,+89.5268,+4.80374,-0.716693,+81.7087,+100.656
2014-08-05 03:00:00 PDT,+60.0876,+143.751,+12.6787,+2.58589,+124.672,+156.326
2014-08-05 04:00:00 PDT,+58.0075,+126.617,+21.2546,+23.5018,+138.982,+215.308
2014-08-05 05:00:00 PDT,+92.2349,+186.215,+36.5037,+50.5593,+165.797,+251.236
2014-08-05 06:00:00 PDT,+124.337,+338.433,+51.0074,+30.3615,+402.619,+575.487
2014-08-05 07:00:00 PDT,+157.772,+371.774,+42.4031,+12.7287,+469.278,+680.469
2014-08-05 08:00:00 PDT,+161.109,+422.171,+27.5463,+6.62378,+360.17,+455.576
2014-08-05 09:00:00 PDT,+221.017,+481.425,+52.9372,+34.5266,+531.92,+713.338
2014-08-05 10:00:00 PDT,+312.851,+703.477,+58.1657,+47.0742,+505.897,+585.593
2014-08-05 11:00:00 PDT,+201.908,+477.329,+63.8807,+51.3716,+522.833,+732.073
2014-08-05 12:00:00 PDT,+1145.79,+2418.95,+133.668,+53.4483,+1374.04,+1413.11
2014-08-05 13:00:00 PDT,+164.356,+393.61,+53.4745,+29.4986,+424.162,+599.818
2014-08-05 14:00:00 PDT,+503.599,+1115.71,+48.1609,+36.1658,+1361.61,+1732.49
2014-08-05 15:00:00 PDT,+686.127,+1431.98,+103.006,+121.142,+978.787,+1182.14
2014-08-05 16:00:00 PDT,+679.04,+1469.86,+74.8565,+59.6881,+998.163,+1123.7
2014-08-05 17:00:00 PDT,+735.454,+1822.86,+72.3699,-14.6481,+1490.92,+1716.74
2014-08-05 18:00:00 PDT,+203.996,+531.523,+30.0898,-1.26361,+377.602,+406.966
2014-08-05 19:00:00 PDT,+136.802,+390.093,+25.8974,-5.50822,+500.461,+631.095
2014-08-05 20:00:00 PDT,+94.7524,+267.325,+17.0935,-7.60059,+437.294,+599.019
2014-08-05 21:00:00 PDT,+115.206,+291.686,+18.6524,+3.02283,+300.954,+384.788
2014-08-05 22:00:00 PDT,+93.2844,+228.707,+18.4135,+11.124,+231.559,+316.482
2014-08-05 23:00:00 PDT,+89.7571,+181.441,+22.3329,+26.5275,+180.152,+245.131
2014-08-06 00:00:00 PDT,+35.7561,+88.3917,+6.69081,+4.17343,+98.2028,+128.974
2014-08-06 01:00:00 PDT,+29.6996,+71.5083,+5.26015,+4.02404,+64.3786,+81.2016
2014-08-06 02:00:00 PDT,+27.9229,+74.5224,+4.91712,-0.743996,+80.1259,+105.416
2014-08-06 03:00:00 PDT,+37.6626,+91.7523,+11.4296,+1.74584,+133.048,+196.493
2014-08-06 04:00:00 PDT,+48.9534,+133.926,+10.5488,+0.852818,+173.914,+249.472
2014-08-06 05:00:00 PDT,+66.6944,+164.065,+34.9903,+33.8365,+200.518,+318.841
2014-08-06 06:00:00 PDT,+114.489,+275.723,+51.3964,+36.9921,+351.928,+514.722
2014-08-06 07:00:00 PDT,+158.042,+367.222,+42.6525,+14.3427,+409.239,+582.484
2014-08-06 08:00:00 PDT,+151.323,+329.464,+18.5021,+12.0652,+311.692,+395.473
2014-08-06 09:00:00 PDT,+199.844,+396.856,+36.9974,+31.8267,+291.094,+370.055
2014-08-06 10:00:00 PDT,+229.609,+435.274,+43.7875,+46.6401,+244.232,+273.921
2014-08-06 11:00:00 PDT,+199.91,+508.952,+55.07,+24.8792,+560.859,+769.042
2014-08-06 12:00:00 PDT,+182.435,+375.833,+21.8163,+5.48588,+493.995,+632.477
2014-08-06 13:00:00 PDT,+492.538,+958.201,+65.938,+80.389,+563.596,+646.395
2014-08-06 14:00:00 PDT,+466.752,+1129.07,+71.494,+34.7296,+952.41,+1142.52
2014-08-06 15:00:00 PDT,+322.935,+672.036,+32.0995,+43.7584,+723.538,+941.338
2014-08-06 16:00:00 PDT,+881.787,+1826.35,+111.314,+81.3807,+950.462,+985.47
2014-08-06 17:00:00 PDT,+575.622,+1466.34,+73.2329,-2.9869,+1597.97,+2040.83
2014-08-06 18:00:00 PDT,+602.963,+1317.77,+62.418,+9.95605,+836.261,+893.345
2014-08-06 19:00:00 PDT,+278.498,+669.35,+29.6324,+6.37088,+681.812,+830.351
2014-08-06 20:00:00 PDT,+82.3981,+197.213,+15.0794,-0.833589,+376.592,+546.229
2014-08-06 21:00:00 PDT,+97.8083,+243.22,+16.8804,+5.81796,+298.049,+410.018
2014-08-06 22:00:00 PDT,+84.9505,+206.934,+13.9779,+9.48639,+195.051,+257.076
2014-08-06 23:00:00 PDT,+59.9508,+155.696,+11.0683,+4.82052,+172.614,+225.578
2014-08-07 00:00:00 PDT,+39.9678,+90.8469,+7.27242,+8.42768,+76.0509,+100.244
2014-08-07 01:00:00 PDT,+23.0284,+57.5873,+3.66859,+2.67771,+54.6124,+71.8634
2014-08-07 02:00:00 PDT,+48.9023,+123.063,+5.06178,-1.36946,+79.1651,+85.4918
2014-08-07 03:00:00 PDT,+43.769,+102.751,+16.9603,+12.2897,+130.353,+189.478
2014-08-07 04:00:00 PDT,+91.8043,+203.583,+14.8914,+8.60746,+143,+181.311
2014-08-07 05:00:00 PDT,+85.1242,+163.804,+72.7567,+45.6496,+478.618,+783.516
2014-08-07 06:00:00 PDT,+112.723,+299.979,+49.422,+33.2643,+366.425,+541.141
2014-08-07 07:00:00 PDT,+163.353,+392.429,+44.7662,+10.8899,+492.844,+714.599
2014-08-07 08:00:00 PDT,+145.112,+350.377,+22.7296,+8.19784,+318.695,+402.439
2014-08-07 09:00:00 PDT,+123.219,+277.653,+46.762,+34.8317,+228.573,+322.029
2014-08-07 10:00:00 PDT,+247.515,+494.217,+49.4547,+58.9879,+368.178,+450.446
2014-08-07 11:00:00 PDT,+205.84,+469.906,+35.5745,+26.3058,+372.524,+447.191
2014-08-07 12:00:00 PDT,+141.797,+365.56,+20.1165,-2.16977,+360.053,+451.745
2014-08-07 13:00:00 PDT,+290.393,+576.001,+31.6917,+32.5009,+726.082,+1022.8
2014-08-07 14:00:00 PDT,+643.541,+1150.03,+72.377,+130.052,+616.29,+663.75
2014-08-07 15:00:00 PDT,+310.948,+820.352,+46.92,+22.2402,+1046.19,+1410.82
2014-08-07 16:00:00 PDT,+1088.83,+2084.47,+109.787,+80.0613,+1101.88,+1126.09
2014-08-07 17:00:00 PDT,+519.073,+1359,+65.8251,+4.28244,+1425.98,+1765.57
2014-08-07 18:00:00 PDT,+765.255,+1857.89,+89.4044,-3.90669,+1107.81,+1169.03
2014-08-07 19:00:00 PDT,+389.449,+874.767,+57.8327,+37.1679,+960.017,+1206.23
2014-08-07 20:00:00 PDT,+131.933,+312.819,+17.2863,-1.40949,+364.752,+460.843
2014-08-07 21:00:00 PDT,+136.519,+308.887,+21.4378,+19.0123,+298.987,+395.057
2014-08-07 22:00:00 PDT,+112.682,+262.556,+15.0585,+8.73281,+205.513,+252.2
2014-08-07 23:00:00 PDT,+59.5484,+147.988,+11.2017,+4.80236,+176.233,+230.841
2014-08-08 00:00:00 PDT,+37.7539,+87.5542,+7.75885,+7.34362,+85.7921,+120.249
2014-08-08 01:00:00 PDT,+25.7298,+62.864,+4.67338,+1.41971,+73.9086,+99.8246
2014-08-08 02:00:00 PDT,+50.5952,+113.022,+4.91426,-0.618545,+71.6468,+78.5205
2014-08-08 03:00:00 PDT,+48.8688,+130.81,+11.3749,+1.21171,+133.066,+178.613
2014-08-08 04:00:00 PDT,+58.9663,+153.079,+10.9442,+2.06276,+154.662,+213.8
2014-08-08 05:00:00 PDT,+68.015,+147.145,+32.7822,+43.6923,+160.2,+253.719
2014-08-08 06:00:00 PDT,+111.401,+279.776,+51.0556,+34.7245,+370.483,+549.11
2014-08-08 07:00:00 PDT,+170.96,+420.061,+42.4483,+15.8382,+447.394,+617.126
2014-08-08 08:00:00 PDT,+171.957,+413.929,+27.3412,-1.10589,+432.484,+566.172
2014-08-08 09:00:00 PDT,+374.366,+742.922,+80.0918,+86.6577,+637.586,+831.199
2014-08-08 10:00:00 PDT,+200.018,+487.364,+34.4691,+26.1243,+491.127,+639.692
2014-08-08 11:00:00 PDT,+198.933,+456.016,+42.599,+28.7514,+393.27,+479.975
2014-08-08 12:00:00 PDT,+768.15,+1523.21,+77.2551,+68.1419,+931.098,+996.863
2014-08-08 13:00:00 PDT,+254.979,+588.175,+43.3296,+17.7395,+704.91,+909.828
2014-08-08 14:00:00 PDT,+273.758,+542.022,+42.7969,+48.5076,+646.579,+936.163
2014-08-08 15:00:00 PDT,+830.141,+1823.83,+99.8255,+108.41,+1585.58,+1854.5
2014-08-08 16:00:00 PDT,+765.95,+1777.93,+86.9626,+64.8676,+1573.5,+1963.9
2014-08-08 17:00:00 PDT,+1208.01,+2698.87,+118.32,+30.1482,+1935.14,+2140.26
2014-08-08 18:00:00 PDT,+641.684,+1542.37,+71.4383,+12.887,+1152,+1351.77
2014-08-08 19:00:00 PDT,+497.775,+1187.01,+57.9264,+16.8241,+1090.41,+1301.97
2014-08-08 20:00:00 PDT,+184.977,+550.883,+27.0231,-10.374,+700.263,+871.213
2014-08-08 21:00:00 PDT,+165.9,+429.524,+22.0923,-0.652368,+467.795,+598.613
2014-08-08 22:00:00 PDT,+110.565,+284.409,+24.0582,+9.81531,+299.585,+399.573
2014-08-08 23:00:00 PDT,+69.0702,+173.66,+10.7225,+8.30045,+151.426,+190.072
