# file...... TransformerLosses.csv
# date...... Tue Feb 14 11:14:57 2017
# user...... brendanlewis
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2011-05-02 14:00:00 PDT,+1000.55,+4902.68,+301.735,+1613.23,+278.996,+1463.72
2011-05-02 15:00:00 PDT,+1029.16,+5042.87,+310.45,+1659.83,+287.02,+1505.8
2011-05-02 16:00:00 PDT,+952.576,+4667.6,+287.13,+1535.14,+265.544,+1393.17
2011-05-02 17:00:00 PDT,+961.849,+4713.03,+289.952,+1550.23,+268.144,+1406.8
2011-05-02 18:00:00 PDT,+1056.94,+5179,+318.915,+1705.09,+294.814,+1546.68
2011-05-02 19:00:00 PDT,+992.282,+4862.15,+299.217,+1599.77,+276.676,+1451.55
2011-05-02 20:00:00 PDT,+957.207,+4690.29,+288.539,+1542.68,+266.842,+1399.98
2011-05-02 21:00:00 PDT,+1043.61,+5113.68,+314.852,+1683.37,+291.074,+1527.06
2011-05-02 22:00:00 PDT,+1127.32,+5523.84,+340.375,+1819.83,+314.566,+1650.27
2011-05-02 23:00:00 PDT,+1018.39,+4990.08,+307.167,+1642.28,+283.998,+1489.95
2011-05-03 00:00:00 PDT,+781.482,+3829.23,+235.135,+1257.14,+217.623,+1141.82
2011-05-03 01:00:00 PDT,+660.274,+3235.32,+198.389,+1060.67,+183.725,+964.009
2011-05-03 02:00:00 PDT,+582.234,+2852.92,+174.773,+934.403,+161.922,+849.638
2011-05-03 03:00:00 PDT,+581.323,+2848.45,+174.498,+932.93,+161.668,+848.303
2011-05-03 04:00:00 PDT,+574.963,+2817.29,+172.575,+922.649,+159.892,+838.987
2011-05-03 05:00:00 PDT,+577.684,+2830.63,+173.398,+927.049,+160.652,+842.973
2011-05-03 06:00:00 PDT,+608.96,+2983.88,+182.857,+977.625,+169.387,+888.796
2011-05-03 07:00:00 PDT,+779.381,+3818.94,+234.497,+1253.73,+217.035,+1138.74
2011-05-03 08:00:00 PDT,+1013.62,+4966.7,+305.714,+1634.51,+282.66,+1482.94
2011-05-03 09:00:00 PDT,+1090.01,+5341.01,+328.995,+1758.98,+304.093,+1595.34
2011-05-03 10:00:00 PDT,+1066.69,+5226.75,+321.885,+1720.97,+297.549,+1561.02
2011-05-03 11:00:00 PDT,+1078.93,+5286.74,+325.618,+1740.93,+300.984,+1579.04
2011-05-03 12:00:00 PDT,+978.179,+4793.05,+294.923,+1576.81,+272.722,+1430.81
2011-05-03 13:00:00 PDT,+957.207,+4690.29,+288.539,+1542.68,+266.842,+1399.98
2011-05-03 14:00:00 PDT,+914.785,+4482.42,+275.633,+1473.67,+254.953,+1337.62
2011-05-03 15:00:00 PDT,+930.728,+4560.54,+280.482,+1499.6,+259.42,+1361.05
2011-05-03 16:00:00 PDT,+877.73,+4300.85,+264.367,+1413.43,+244.571,+1283.17
2011-05-03 17:00:00 PDT,+891.119,+4366.46,+268.437,+1435.2,+248.322,+1302.84
2011-05-03 18:00:00 PDT,+949.111,+4650.61,+286.075,+1529.5,+264.573,+1388.07
2011-05-03 19:00:00 PDT,+910.254,+4460.22,+274.255,+1466.3,+253.683,+1330.96
2011-05-03 20:00:00 PDT,+886.645,+4344.53,+267.077,+1427.92,+247.069,+1296.27
2011-05-03 21:00:00 PDT,+864.439,+4235.72,+260.327,+1391.83,+240.848,+1263.64
2011-05-03 22:00:00 PDT,+1044.82,+5119.6,+315.22,+1685.34,+291.413,+1528.84
2011-05-03 23:00:00 PDT,+1008.86,+4943.38,+304.264,+1626.76,+281.325,+1475.93
2011-05-04 00:00:00 PDT,+821.917,+4027.37,+247.41,+1322.77,+228.941,+1201.19
2011-05-04 01:00:00 PDT,+685.698,+3359.89,+206.09,+1101.85,+190.832,+1001.29
2011-05-04 02:00:00 PDT,+636.268,+3117.68,+191.121,+1021.81,+177.016,+928.817
2011-05-04 03:00:00 PDT,+622.071,+3048.12,+186.824,+998.835,+173.049,+908.009
2011-05-04 04:00:00 PDT,+623.012,+3052.73,+187.109,+1000.36,+173.313,+909.389
2011-05-04 05:00:00 PDT,+642.946,+3150.41,+193.143,+1032.62,+178.882,+938.606
2011-05-04 06:00:00 PDT,+710.581,+3481.82,+213.631,+1142.16,+197.789,+1037.78
2011-05-04 07:00:00 PDT,+896.727,+4393.93,+270.142,+1444.31,+249.893,+1311.08
2011-05-04 08:00:00 PDT,+1162.69,+5697.13,+351.167,+1877.54,+324.497,+1702.35
2011-05-04 09:00:00 PDT,+1172.89,+5747.12,+354.281,+1894.19,+327.362,+1717.37
2011-05-04 10:00:00 PDT,+1119.81,+5487.04,+338.084,+1807.58,+312.458,+1639.21
2011-05-04 11:00:00 PDT,+986.394,+4833.3,+297.424,+1590.18,+275.025,+1442.9
2011-05-04 12:00:00 PDT,+876.619,+4295.4,+264.029,+1411.63,+244.26,+1281.53
2011-05-04 13:00:00 PDT,+838.149,+4106.9,+252.34,+1349.13,+233.486,+1225.03
2011-05-04 14:00:00 PDT,+761.633,+3731.98,+229.112,+1224.94,+212.069,+1112.69
2011-05-04 15:00:00 PDT,+725.717,+3555.98,+218.219,+1166.7,+202.022,+1059.99
2011-05-04 16:00:00 PDT,+674.885,+3306.91,+202.815,+1084.33,+187.809,+985.432
2011-05-04 17:00:00 PDT,+676.845,+3316.51,+203.408,+1087.51,+188.357,+988.305
2011-05-04 18:00:00 PDT,+731.815,+3585.86,+220.068,+1176.58,+203.728,+1068.93
2011-05-04 19:00:00 PDT,+737.937,+3615.86,+221.925,+1186.51,+205.44,+1077.92
2011-05-04 20:00:00 PDT,+693.614,+3398.68,+208.489,+1114.67,+193.045,+1012.9
2011-05-04 21:00:00 PDT,+704.57,+3452.36,+211.809,+1132.42,+196.108,+1028.97
2011-05-04 22:00:00 PDT,+845.777,+4144.28,+254.657,+1361.52,+235.622,+1236.23
2011-05-04 23:00:00 PDT,+801.576,+3927.7,+241.234,+1289.75,+223.247,+1171.32
2011-05-05 00:00:00 PDT,+646.778,+3169.18,+194.303,+1038.82,+179.953,+944.223
2011-05-05 01:00:00 PDT,+533.146,+2612.39,+159.937,+855.078,+148.218,+777.746
2011-05-05 02:00:00 PDT,+483.66,+2369.9,+144.995,+775.188,+134.411,+705.31
2011-05-05 03:00:00 PDT,+457.361,+2241.04,+137.06,+732.766,+127.077,+666.833
2011-05-05 04:00:00 PDT,+461.423,+2260.95,+138.286,+739.317,+128.21,+672.775
2011-05-05 05:00:00 PDT,+486.162,+2382.16,+145.75,+779.225,+135.109,+708.972
2011-05-05 06:00:00 PDT,+522.715,+2561.28,+156.786,+838.232,+145.307,+762.475
2011-05-05 07:00:00 PDT,+669.998,+3282.96,+201.334,+1076.42,+186.443,+978.265
2011-05-05 08:00:00 PDT,+893.36,+4377.44,+269.118,+1438.84,+248.95,+1306.13
2011-05-05 09:00:00 PDT,+969.998,+4752.96,+292.432,+1563.49,+270.428,+1418.78
2011-05-05 10:00:00 PDT,+1000.55,+4902.68,+301.735,+1613.23,+278.996,+1463.72
2011-05-05 11:00:00 PDT,+995.823,+4879.51,+300.295,+1605.53,+277.669,+1456.76
2011-05-05 12:00:00 PDT,+958.367,+4695.97,+288.892,+1544.56,+267.167,+1401.68
2011-05-05 13:00:00 PDT,+937.601,+4594.22,+282.573,+1510.78,+261.347,+1371.15
2011-05-05 14:00:00 PDT,+874.398,+4284.52,+263.354,+1408.02,+243.638,+1278.27
2011-05-05 15:00:00 PDT,+830.555,+4069.69,+250.033,+1336.8,+231.36,+1213.87
2011-05-05 16:00:00 PDT,+784.638,+3844.7,+236.093,+1262.26,+218.507,+1146.46
2011-05-05 17:00:00 PDT,+801.576,+3927.7,+241.234,+1289.75,+223.247,+1171.32
2011-05-05 18:00:00 PDT,+891.119,+4366.46,+268.437,+1435.2,+248.322,+1302.84
2011-05-05 19:00:00 PDT,+846.869,+4149.63,+254.989,+1363.29,+235.928,+1237.83
2011-05-05 20:00:00 PDT,+831.638,+4075,+250.362,+1338.55,+231.663,+1215.46
2011-05-05 21:00:00 PDT,+736.915,+3610.85,+221.615,+1184.85,+205.154,+1076.42
2011-05-05 22:00:00 PDT,+857.83,+4203.34,+258.319,+1381.1,+238.997,+1253.93
2011-05-05 23:00:00 PDT,+907.993,+4449.14,+273.568,+1462.63,+253.049,+1327.64
2011-05-06 00:00:00 PDT,+744.084,+3645.98,+223.789,+1196.47,+207.16,+1086.94
2011-05-06 01:00:00 PDT,+614.562,+3011.33,+184.552,+986.688,+170.952,+897.005
2011-05-06 02:00:00 PDT,+535.77,+2625.24,+160.729,+859.315,+148.951,+781.588
2011-05-06 03:00:00 PDT,+508.11,+2489.71,+152.375,+814.65,+141.232,+741.095
2011-05-06 04:00:00 PDT,+510.673,+2502.27,+153.149,+818.787,+141.947,+744.846
2011-05-06 05:00:00 PDT,+502.155,+2460.53,+150.577,+805.036,+139.57,+732.377
2011-05-06 06:00:00 PDT,+566.837,+2777.47,+170.118,+909.514,+157.623,+827.084
2011-05-06 07:00:00 PDT,+703.571,+3447.47,+211.506,+1130.8,+195.829,+1027.5
2011-05-06 08:00:00 PDT,+901.225,+4415.97,+271.51,+1451.62,+251.153,+1317.69
2011-05-06 09:00:00 PDT,+961.849,+4713.03,+289.952,+1550.23,+268.144,+1406.8
2011-05-06 10:00:00 PDT,+852.341,+4176.44,+256.651,+1372.18,+237.46,+1245.87
2011-05-06 11:00:00 PDT,+787.801,+3860.2,+237.052,+1267.39,+219.392,+1151.1
2011-05-06 12:00:00 PDT,+722.678,+3541.09,+217.298,+1161.77,+201.172,+1055.53
2011-05-06 13:00:00 PDT,+658.338,+3225.83,+197.803,+1057.54,+183.184,+961.17
2011-05-06 14:00:00 PDT,+605.239,+2965.64,+181.731,+971.606,+168.348,+883.343
2011-05-06 15:00:00 PDT,+619.25,+3034.3,+185.971,+994.271,+172.261,+903.875
2011-05-06 16:00:00 PDT,+582.234,+2852.92,+174.773,+934.403,+161.922,+849.637
2011-05-06 17:00:00 PDT,+617.373,+3025.1,+185.403,+991.235,+171.737,+901.124
2011-05-06 18:00:00 PDT,+609.892,+2988.44,+183.139,+979.133,+169.647,+890.161
2011-05-06 19:00:00 PDT,+635.316,+3113.02,+190.833,+1020.27,+176.75,+927.422
2011-05-06 20:00:00 PDT,+654.473,+3206.89,+196.633,+1051.28,+182.104,+955.505
2011-05-06 21:00:00 PDT,+681.756,+3340.58,+204.896,+1095.46,+189.73,+995.508
2011-05-06 22:00:00 PDT,+830.555,+4069.69,+250.033,+1336.8,+231.36,+1213.87
2011-05-06 23:00:00 PDT,+838.149,+4106.9,+252.34,+1349.13,+233.486,+1225.03
2011-05-07 00:00:00 PDT,+718.634,+3521.28,+216.072,+1155.22,+200.041,+1049.6
2011-05-07 01:00:00 PDT,+565.039,+2768.66,+169.575,+906.608,+157.121,+824.451
2011-05-07 02:00:00 PDT,+480.333,+2353.6,+143.991,+769.821,+133.483,+700.443
2011-05-07 03:00:00 PDT,+442.086,+2166.19,+132.454,+708.136,+122.818,+644.488
2011-05-07 04:00:00 PDT,+430.204,+2107.97,+128.872,+688.985,+119.506,+627.111
2011-05-07 05:00:00 PDT,+432.568,+2119.55,+129.584,+692.794,+120.165,+630.568
2011-05-07 06:00:00 PDT,+450.094,+2205.43,+134.869,+721.047,+125.051,+656.202
2011-05-07 07:00:00 PDT,+497.922,+2439.79,+149.299,+798.203,+138.39,+726.182
2011-05-07 08:00:00 PDT,+574.963,+2817.29,+172.575,+922.649,+159.892,+838.987
2011-05-07 09:00:00 PDT,+688.661,+3374.41,+206.988,+1106.65,+191.66,+1005.63
2011-05-07 10:00:00 PDT,+776.235,+3803.52,+233.542,+1248.62,+216.155,+1134.12
2011-05-07 11:00:00 PDT,+745.111,+3651.01,+224.1,+1198.14,+207.447,+1088.44
2011-05-07 12:00:00 PDT,+752.318,+3686.33,+226.286,+1209.83,+209.463,+1099.02
2011-05-07 13:00:00 PDT,+685.698,+3359.89,+206.09,+1101.84,+190.832,+1001.29
2011-05-07 14:00:00 PDT,+670.974,+3287.74,+201.63,+1078,+186.715,+979.697
2011-05-07 15:00:00 PDT,+634.366,+3108.36,+190.545,+1018.73,+176.485,+926.029
2011-05-07 16:00:00 PDT,+638.172,+3127.02,+191.698,+1024.89,+177.548,+931.609
2011-05-07 17:00:00 PDT,+626.786,+3071.22,+188.251,+1006.46,+174.367,+914.919
2011-05-07 18:00:00 PDT,+698.583,+3423.03,+209.995,+1122.72,+194.434,+1020.19
2011-05-07 19:00:00 PDT,+735.893,+3605.85,+221.305,+1183.19,+204.869,+1074.92
2011-05-07 20:00:00 PDT,+752.318,+3686.33,+226.286,+1209.83,+209.463,+1099.02
2011-05-07 21:00:00 PDT,+755.417,+3701.51,+227.226,+1214.85,+210.33,+1103.57
2011-05-07 22:00:00 PDT,+876.619,+4295.4,+264.029,+1411.63,+244.26,+1281.53
2011-05-07 23:00:00 PDT,+865.543,+4241.13,+260.663,+1393.63,+241.158,+1265.26
2011-05-08 00:00:00 PDT,+705.57,+3457.26,+212.112,+1134.04,+196.388,+1030.43
2011-05-08 01:00:00 PDT,+558.767,+2737.93,+167.679,+896.472,+155.37,+815.265
2011-05-08 02:00:00 PDT,+497.077,+2435.65,+149.044,+796.84,+138.154,+724.946
2011-05-08 03:00:00 PDT,+464.686,+2276.93,+139.27,+744.578,+129.119,+677.547
2011-05-08 04:00:00 PDT,+454.124,+2225.18,+136.084,+727.546,+126.174,+662.097
2011-05-08 05:00:00 PDT,+454.933,+2229.14,+136.328,+728.849,+126.4,+663.28
2011-05-08 06:00:00 PDT,+483.66,+2369.9,+144.995,+775.188,+134.411,+705.31
2011-05-08 07:00:00 PDT,+551.641,+2703.01,+165.525,+884.956,+153.381,+804.828
2011-05-08 08:00:00 PDT,+655.439,+3211.62,+196.925,+1052.84,+182.373,+956.92
2011-05-08 09:00:00 PDT,+806.905,+3953.81,+242.852,+1298.4,+224.739,+1179.15
2011-05-08 10:00:00 PDT,+882.182,+4322.66,+265.72,+1420.67,+245.818,+1289.71
2011-05-08 11:00:00 PDT,+833.806,+4085.62,+251.021,+1342.07,+232.27,+1218.65
2011-05-08 12:00:00 PDT,+758.522,+3716.73,+228.168,+1219.89,+211.199,+1108.12
2011-05-08 13:00:00 PDT,+642.946,+3150.41,+193.143,+1032.62,+178.882,+938.606
2011-05-08 14:00:00 PDT,+610.825,+2993.01,+183.421,+980.641,+169.908,+891.528
2011-05-08 15:00:00 PDT,+573.153,+2808.42,+172.027,+919.722,+159.387,+836.335
2011-05-08 16:00:00 PDT,+530.529,+2599.56,+159.146,+850.851,+147.488,+773.915
2011-05-08 17:00:00 PDT,+546.326,+2676.97,+163.919,+876.368,+151.897,+797.044
2011-05-08 18:00:00 PDT,+583.146,+2857.38,+175.049,+935.878,+162.177,+850.974
2011-05-08 19:00:00 PDT,+643.903,+3155.1,+193.432,+1034.17,+179.15,+940.009
2011-05-08 20:00:00 PDT,+672.928,+3297.32,+202.222,+1081.16,+187.262,+982.562
2011-05-08 21:00:00 PDT,+698.583,+3423.03,+209.995,+1122.72,+194.434,+1020.19
2011-05-08 22:00:00 PDT,+782.533,+3834.38,+235.454,+1258.84,+217.918,+1143.37
2011-05-08 23:00:00 PDT,+776.235,+3803.52,+233.542,+1248.62,+216.155,+1134.12
2011-05-09 00:00:00 PDT,+633.416,+3103.71,+190.258,+1017.19,+176.219,+924.637
2011-05-09 01:00:00 PDT,+489.508,+2398.56,+146.76,+784.625,+136.042,+713.868
2011-05-09 02:00:00 PDT,+420.813,+2061.96,+126.041,+673.85,+116.888,+613.378
2011-05-09 03:00:00 PDT,+403.096,+1975.14,+120.703,+645.307,+111.951,+587.473
2011-05-09 04:00:00 PDT,+400.812,+1963.95,+120.015,+641.629,+111.315,+584.135
2011-05-09 05:00:00 PDT,+420.035,+2058.14,+125.807,+672.597,+116.671,+612.24
2011-05-09 06:00:00 PDT,+458.172,+2245.02,+137.305,+734.074,+127.303,+668.019
2011-05-09 07:00:00 PDT,+576.777,+2826.18,+173.123,+925.581,+160.399,+841.644
2011-05-09 08:00:00 PDT,+786.746,+3855.03,+236.732,+1265.68,+219.097,+1149.55
2011-05-09 09:00:00 PDT,+866.647,+4246.54,+260.998,+1395.42,+241.467,+1266.89
2011-05-09 10:00:00 PDT,+883.297,+4328.13,+266.059,+1422.48,+246.131,+1291.35
2011-05-09 11:00:00 PDT,+897.85,+4399.44,+270.483,+1446.14,+250.208,+1312.73
2011-05-09 12:00:00 PDT,+989.925,+4850.6,+298.499,+1595.93,+276.015,+1448.09
2011-05-09 13:00:00 PDT,+971.165,+4758.68,+292.787,+1565.39,+270.755,+1420.5
2011-05-09 14:00:00 PDT,+952.577,+4667.6,+287.13,+1535.14,+265.544,+1393.17
2011-05-09 15:00:00 PDT,+949.111,+4650.61,+286.075,+1529.5,+264.573,+1388.07
2011-05-09 16:00:00 PDT,+938.749,+4599.84,+282.923,+1512.65,+261.668,+1372.84
2011-05-09 17:00:00 PDT,+876.619,+4295.4,+264.029,+1411.63,+244.26,+1281.53
2011-05-09 18:00:00 PDT,+826.231,+4048.5,+248.72,+1329.77,+230.149,+1207.52
2011-05-09 19:00:00 PDT,+777.283,+3808.66,+233.86,+1250.32,+216.448,+1135.66
2011-05-09 20:00:00 PDT,+702.572,+3442.57,+211.203,+1129.18,+195.549,+1026.04
2011-05-09 21:00:00 PDT,+727.747,+3565.93,+218.835,+1169.99,+202.59,+1062.97
2011-05-09 22:00:00 PDT,+839.237,+4112.23,+252.67,+1350.89,+233.791,+1226.62
2011-05-09 23:00:00 PDT,+758.522,+3716.73,+228.168,+1219.89,+211.199,+1108.12
2011-05-10 00:00:00 PDT,+613.627,+3006.74,+184.269,+985.174,+170.691,+895.634
2011-05-10 01:00:00 PDT,+493.706,+2419.13,+148.027,+791.4,+137.213,+720.012
2011-05-10 02:00:00 PDT,+409.984,+2008.89,+122.778,+656.404,+113.87,+597.544
2011-05-10 03:00:00 PDT,+393.246,+1926.88,+117.736,+629.444,+109.206,+573.074
2011-05-10 04:00:00 PDT,+373.169,+1828.5,+111.69,+597.122,+103.614,+543.73
2011-05-10 05:00:00 PDT,+378.325,+1853.76,+113.242,+605.421,+105.05,+551.265
2011-05-10 06:00:00 PDT,+413.836,+2027.77,+123.939,+662.609,+114.944,+603.176
2011-05-10 07:00:00 PDT,+551.641,+2703.01,+165.525,+884.956,+153.381,+804.829
2011-05-10 08:00:00 PDT,+757.486,+3711.65,+227.854,+1218.21,+210.909,+1106.6
2011-05-10 09:00:00 PDT,+833.806,+4085.62,+251.021,+1342.07,+232.27,+1218.65
2011-05-10 10:00:00 PDT,+813.323,+3985.25,+244.8,+1308.82,+226.535,+1188.57
2011-05-10 11:00:00 PDT,+790.97,+3875.72,+238.014,+1272.53,+220.279,+1155.75
2011-05-10 12:00:00 PDT,+753.35,+3691.39,+226.599,+1211.5,+209.752,+1100.53
2011-05-10 13:00:00 PDT,+723.69,+3546.05,+217.605,+1163.41,+201.455,+1057.01
2011-05-10 14:00:00 PDT,+695.6,+3408.41,+209.091,+1117.89,+193.6,+1015.81
2011-05-10 15:00:00 PDT,+698.583,+3423.03,+209.995,+1122.72,+194.434,+1020.19
2011-05-10 16:00:00 PDT,+641.99,+3145.72,+192.853,+1031.07,+178.615,+937.205
2011-05-10 17:00:00 PDT,+670.973,+3287.74,+201.63,+1078,+186.715,+979.697
2011-05-10 18:00:00 PDT,+693.614,+3398.68,+208.489,+1114.67,+193.045,+1012.9
2011-05-10 19:00:00 PDT,+674.885,+3306.91,+202.815,+1084.33,+187.809,+985.432
2011-05-10 20:00:00 PDT,+670.974,+3287.74,+201.63,+1078,+186.715,+979.697
2011-05-10 21:00:00 PDT,+660.274,+3235.32,+198.389,+1060.67,+183.725,+964.009
2011-05-10 22:00:00 PDT,+756.451,+3706.58,+227.54,+1216.53,+210.62,+1105.09
2011-05-10 23:00:00 PDT,+724.703,+3551.02,+217.912,+1165.05,+201.739,+1058.5
2011-05-11 00:00:00 PDT,+567.737,+2781.88,+170.39,+910.969,+157.875,+828.403
2011-05-11 01:00:00 PDT,+454.124,+2225.18,+136.084,+727.546,+126.174,+662.097
2011-05-11 02:00:00 PDT,+380.545,+1864.64,+113.911,+608.995,+105.668,+554.51
2011-05-11 03:00:00 PDT,+363.686,+1782.03,+108.836,+581.86,+100.972,+529.872
2011-05-11 04:00:00 PDT,+352.891,+1729.14,+105.587,+564.492,+97.9664,+514.1
2011-05-11 05:00:00 PDT,+346.491,+1697.78,+103.662,+554.196,+96.1843,+504.749
2011-05-11 06:00:00 PDT,+362.237,+1774.93,+108.4,+579.529,+100.569,+527.755
2011-05-11 07:00:00 PDT,+478.674,+2345.48,+143.49,+767.144,+133.021,+698.015
2011-05-11 08:00:00 PDT,+662.213,+3244.82,+198.977,+1063.81,+184.267,+966.852
2011-05-11 09:00:00 PDT,+745.111,+3651.01,+224.1,+1198.14,+207.447,+1088.44
2011-05-11 10:00:00 PDT,+753.35,+3691.39,+226.599,+1211.5,+209.752,+1100.53
2011-05-11 11:00:00 PDT,+725.717,+3555.99,+218.219,+1166.7,+202.022,+1059.99
2011-05-11 12:00:00 PDT,+690.64,+3384.11,+207.588,+1109.85,+192.213,+1008.54
2011-05-11 13:00:00 PDT,+687.672,+3369.57,+206.689,+1105.04,+191.384,+1004.18
2011-05-11 14:00:00 PDT,+674.885,+3306.91,+202.815,+1084.33,+187.809,+985.432
2011-05-11 15:00:00 PDT,+678.807,+3326.13,+204.003,+1090.68,+188.905,+991.183
2011-05-11 16:00:00 PDT,+714.602,+3501.52,+214.85,+1148.68,+198.914,+1043.68
2011-05-11 17:00:00 PDT,+695.6,+3408.41,+209.091,+1117.89,+193.6,+1015.81
2011-05-11 18:00:00 PDT,+767.875,+3762.56,+231.006,+1235.06,+213.816,+1121.85
2011-05-11 19:00:00 PDT,+742.032,+3635.93,+223.167,+1193.15,+206.586,+1083.93
2011-05-11 20:00:00 PDT,+735.893,+3605.85,+221.305,+1183.19,+204.868,+1074.92
2011-05-11 21:00:00 PDT,+713.596,+3496.59,+214.545,+1147.05,+198.632,+1042.21
2011-05-11 22:00:00 PDT,+794.144,+3891.28,+238.978,+1277.69,+221.167,+1160.41
2011-05-11 23:00:00 PDT,+778.331,+3813.8,+234.179,+1252.02,+216.742,+1137.2
2011-05-12 00:00:00 PDT,+603.383,+2956.55,+181.17,+968.604,+167.829,+880.623
2011-05-12 01:00:00 PDT,+440.492,+2158.38,+131.973,+705.567,+122.374,+642.157
2011-05-12 02:00:00 PDT,+379.064,+1857.39,+113.465,+606.611,+105.256,+552.345
2011-05-12 03:00:00 PDT,+347.908,+1704.72,+104.088,+556.476,+96.5789,+506.82
2011-05-12 04:00:00 PDT,+345.077,+1690.85,+103.236,+551.921,+95.7905,+502.683
2011-05-12 05:00:00 PDT,+330.395,+1618.91,+98.8202,+528.311,+91.7032,+481.237
2011-05-12 06:00:00 PDT,+368.777,+1806.98,+110.368,+590.054,+102.39,+537.312
2011-05-12 07:00:00 PDT,+490.346,+2402.67,+147.013,+785.977,+136.276,+715.095
2011-05-12 08:00:00 PDT,+667.073,+3268.63,+200.449,+1071.68,+185.625,+973.978
2011-05-12 09:00:00 PDT,+761.633,+3731.98,+229.112,+1224.94,+212.069,+1112.69
2011-05-12 10:00:00 PDT,+768.917,+3767.67,+231.322,+1236.75,+214.107,+1123.38
2011-05-12 11:00:00 PDT,+785.692,+3849.86,+236.412,+1263.97,+218.802,+1148
