# file...... UndergroundLosses.csv
# date...... Fri Jul 25 17:34:38 2014
# user...... jxh10
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 06:00:00 PDT,+54.8174,+20.6306,+14.404,+6.59781,+6.58863,+1.27302
2014-07-31 07:00:00 PDT,+91.1556,+33.6654,+32.7164,+12.519,+19.2419,+7.58433
2014-07-31 08:00:00 PDT,+103.429,+36.6121,+30.2839,+16.6347,+27.7932,+7.01198
2014-07-31 09:00:00 PDT,+120.03,+47.0174,+11.9619,+7.0129,+10.598,+2.52239
2014-07-31 10:00:00 PDT,+84.1614,+26.989,+34.8082,+18.7212,+16.7873,+4.1196
2014-07-31 11:00:00 PDT,+103.707,+41.2276,+10.3689,+5.87005,+22.1495,+5.19157
2014-07-31 12:00:00 PDT,+86.1554,+27.0031,+26.2406,+15.0232,+10.1852,+2.35726
2014-07-31 13:00:00 PDT,+124.76,+46.3736,+31.8378,+16.7715,+37.2486,+9.87794
2014-07-31 14:00:00 PDT,+71.9426,+24.252,+35.4728,+13.4109,+25.0837,+9.71665
2014-07-31 15:00:00 PDT,+266.906,+102.729,+24.7577,+19.6807,+32.1215,+5.29096
2014-07-31 16:00:00 PDT,+154.81,+52.7139,+54.3255,+28.1309,+32.7791,+7.85166
2014-07-31 17:00:00 PDT,+223.681,+80.805,+12.4771,+16.0913,+8.28735,-1.0216
2014-07-31 18:00:00 PDT,+77.798,+26.7812,+13.143,+8.17662,+11.2692,+3.66175
2014-07-31 19:00:00 PDT,+66.8633,+24.2263,+5.54294,+5.40837,+3.60517,-0.209924
2014-07-31 20:00:00 PDT,+50.3981,+19.3571,+6.82925,+4.65382,+9.1459,+1.29644
2014-07-31 21:00:00 PDT,+44.6258,+17.769,+5.03291,+3.33375,+7.56695,+0.834646
2014-07-31 22:00:00 PDT,+71.3878,+26.94,+6.67299,+5.39566,+2.43583,+0.0803977
2014-07-31 23:00:00 PDT,+46.5296,+16.6542,+5.26253,+3.7249,+5.317,+1.25476
2014-08-01 00:00:00 PDT,+15.9083,+5.7888,+2.83943,+1.79076,+1.1648,+0.19745
2014-08-01 01:00:00 PDT,+10.6134,+4.13999,+1.01881,+0.707103,+1.52907,+0.363174
2014-08-01 02:00:00 PDT,+15.2445,+5.93081,+0.713455,+0.759162,+0.655509,-0.0320537
2014-08-01 03:00:00 PDT,+23.9248,+9.20394,+2.1119,+1.33405,+0.494173,-0.0903803
2014-08-01 04:00:00 PDT,+17.8524,+6.85397,+3.52824,+1.82326,+3.42403,+0.863898
2014-08-01 05:00:00 PDT,+38.3518,+13.6156,+8.39926,+4.75125,+1.28096,-0.306436
2014-08-01 06:00:00 PDT,+23.9002,+8.74083,+15.6021,+5.45154,+6.97456,+2.54165
2014-08-01 07:00:00 PDT,+39.7219,+15.1632,+11.5347,+4.66142,+9.37082,+2.69187
2014-08-01 08:00:00 PDT,+85.8117,+31.0632,+16.4619,+9.41915,+16.7568,+5.33488
2014-08-01 09:00:00 PDT,+87.6448,+33.173,+24.7671,+9.64123,+28.6178,+10.5159
2014-08-01 10:00:00 PDT,+45.7343,+14.1142,+10.1401,+7.20376,+4.83388,+1.12494
2014-08-01 11:00:00 PDT,+144.295,+54.7908,+21.0624,+12.2567,+36.3339,+7.87561
2014-08-01 12:00:00 PDT,+22.7937,+5.91097,+19.9657,+7.99485,+6.24487,+3.06005
2014-08-01 13:00:00 PDT,+19.6524,+6.1789,+12.7658,+5.28055,+9.73509,+3.92584
2014-08-01 14:00:00 PDT,+230.845,+88.0745,+36.3357,+20.9885,+57.9627,+11.2884
2014-08-01 15:00:00 PDT,+73.8633,+23.1355,+27.8283,+14.7783,+7.20972,+2.51728
2014-08-01 16:00:00 PDT,+227.704,+86.0943,+51.6822,+26.9295,+56.9729,+10.9183
2014-08-01 17:00:00 PDT,+130.726,+43.3748,+17.5907,+15.2841,+11.9118,+1.83067
2014-08-01 18:00:00 PDT,+191.412,+69.1873,+31.8619,+21.0761,+22.8441,+3.20047
2014-08-01 19:00:00 PDT,+167.786,+61.6856,+14.0258,+11.6647,+30.5709,+7.00769
2014-08-01 20:00:00 PDT,+50.5467,+19.8482,+7.20353,+4.06902,+12.1394,+2.37664
2014-08-01 21:00:00 PDT,+78.5107,+29.1255,+4.46581,+4.69387,+5.61558,+0.502035
2014-08-01 22:00:00 PDT,+46.5627,+17.8584,+4.92375,+3.41358,+6.15051,+1.20213
2014-08-01 23:00:00 PDT,+22.7744,+8.23152,+3.88219,+2.2097,+6.42772,+2.02604
2014-08-02 00:00:00 PDT,+16.0949,+6.00351,+1.52113,+1.05673,+3.16821,+0.843933
2014-08-02 01:00:00 PDT,+12.2118,+4.54562,+1.11766,+0.756582,+2.63923,+0.676015
2014-08-02 02:00:00 PDT,+14.1846,+5.29156,+0.748612,+0.693138,+2.3388,+0.57713
2014-08-02 03:00:00 PDT,+19.5411,+7.38771,+2.01412,+1.0227,+1.90935,+0.570288
2014-08-02 04:00:00 PDT,+12.6127,+5.2432,+2.25165,+0.643325,+5.66207,+1.87219
2014-08-02 05:00:00 PDT,+31.3012,+10.7487,+10.1851,+4.74025,+1.64313,+0.759821
2014-08-02 06:00:00 PDT,+26.9302,+10.1238,+14.0445,+4.50238,+8.74335,+3.32943
2014-08-02 07:00:00 PDT,+49.8136,+17.5487,+15.1974,+6.3825,+9.27143,+3.15802
2014-08-02 08:00:00 PDT,+201.545,+74.0586,+27.8077,+19.301,+28.8731,+5.94311
2014-08-02 09:00:00 PDT,+233.667,+83.1052,+39.9193,+27.1539,+23.1072,+2.02267
2014-08-02 10:00:00 PDT,+25.8024,+8.00637,+7.76919,+4.00031,+3.08544,+1.21531
2014-08-02 11:00:00 PDT,+172,+60.2407,+36.1337,+21.2984,+35.5457,+8.91022
2014-08-02 12:00:00 PDT,+113.677,+40.9326,+16.3719,+11.6211,+10.6244,+0.233441
2014-08-02 13:00:00 PDT,+79.4368,+27.3649,+31.7678,+14.9276,+30.8726,+10.4432
2014-08-02 14:00:00 PDT,+251.02,+92.6002,+35.301,+23.4266,+32.5295,+3.57482
2014-08-02 15:00:00 PDT,+104.683,+36.474,+29.4901,+14.8653,+26.4677,+8.57238
2014-08-02 16:00:00 PDT,+150.351,+56.2673,+19.662,+13.7056,+21.2349,+1.71746
2014-08-02 17:00:00 PDT,+231.7,+83.7814,+22.3388,+21.0225,+12.3641,-0.222833
2014-08-02 18:00:00 PDT,+76.6014,+26.5335,+7.66391,+6.66434,+3.82014,+0.624633
2014-08-02 19:00:00 PDT,+56.8692,+19.9234,+8.49852,+6.30291,+4.42565,+0.520127
2014-08-02 20:00:00 PDT,+42.7347,+16.7132,+3.84734,+3.00095,+4.77958,+0.338649
2014-08-02 21:00:00 PDT,+50.085,+18.3997,+5.34984,+4.3099,+3.11286,+0.0410146
2014-08-02 22:00:00 PDT,+34.0712,+12.693,+4.32441,+3.01594,+2.51473,+0.359717
2014-08-02 23:00:00 PDT,+31.7768,+12.2936,+2.39651,+1.96839,+1.96961,+0.122736
2014-08-03 00:00:00 PDT,+15.2556,+5.89821,+1.64706,+1.0946,+2.15292,+0.493836
2014-08-03 01:00:00 PDT,+11.762,+4.50713,+1.1905,+0.863982,+0.916849,+0.113413
2014-08-03 02:00:00 PDT,+16.0478,+6.23631,+0.785823,+0.816142,+0.720103,-0.02621
2014-08-03 03:00:00 PDT,+24.9316,+9.63617,+2.09779,+1.36411,+0.511909,-0.112387
2014-08-03 04:00:00 PDT,+19.8221,+7.10258,+5.4405,+2.87329,+3.2938,+0.84265
2014-08-03 05:00:00 PDT,+28.0475,+10.2312,+8.64715,+4.26089,+1.26664,-0.00675145
2014-08-03 06:00:00 PDT,+39.7169,+15.4809,+13.6858,+5.42441,+6.44098,+1.55483
2014-08-03 07:00:00 PDT,+69.4149,+28.0671,+8.76797,+4.37373,+8.4857,+1.14804
2014-08-03 08:00:00 PDT,+49.4676,+18.1666,+9.2407,+5.58388,+6.79012,+1.82756
2014-08-03 09:00:00 PDT,+113.54,+41.5025,+19.5229,+11.4453,+15.2068,+4.96632
2014-08-03 10:00:00 PDT,+278.796,+94.5728,+50.4208,+35.2352,+23.8818,+0.92006
2014-08-03 11:00:00 PDT,+19.9112,+7.22058,+4.89429,+2.3488,+4.67194,+1.30343
2014-08-03 12:00:00 PDT,+61.8243,+20.6079,+23.4061,+11.0815,+23.5954,+8.13729
2014-08-03 13:00:00 PDT,+160.669,+52.9661,+37.4356,+23.7115,+15.9712,+1.82836
2014-08-03 14:00:00 PDT,+59.4621,+21.8057,+17.0359,+6.49678,+24.1613,+8.9709
2014-08-03 15:00:00 PDT,+159.821,+55.1715,+36.8055,+22.044,+28.5171,+4.36706
2014-08-03 16:00:00 PDT,+93.9423,+33.7961,+26.6794,+13.9287,+19.5055,+5.3089
2014-08-03 17:00:00 PDT,+83.2026,+27.5833,+40.8358,+19.6015,+23.0851,+6.53567
2014-08-03 18:00:00 PDT,+150.735,+54.5241,+8.61445,+10.0375,+10.2308,-0.857832
2014-08-03 19:00:00 PDT,+97.5971,+34.8829,+18.815,+12.1249,+6.1858,+0.728886
2014-08-03 20:00:00 PDT,+39.9927,+15.274,+3.93747,+2.97917,+5.11907,+0.622896
2014-08-03 21:00:00 PDT,+41.0417,+15.1152,+4.87371,+3.42623,+3.00829,+0.130291
2014-08-03 22:00:00 PDT,+29.5365,+10.7222,+4.1397,+2.8228,+2.52003,+0.39421
2014-08-03 23:00:00 PDT,+17.9301,+6.56292,+2.75718,+1.69007,+1.99167,+0.367026
2014-08-04 00:00:00 PDT,+11.3703,+3.68057,+4.25349,+2.275,+1.18716,+0.31275
2014-08-04 01:00:00 PDT,+10.1903,+3.88532,+1.66112,+0.947245,+2.33172,+0.524197
2014-08-04 02:00:00 PDT,+12.5902,+4.68878,+0.83288,+0.760731,+1.31377,+0.242383
2014-08-04 03:00:00 PDT,+17.5322,+6.45184,+2.17187,+1.35499,+0.490622,-0.0222669
2014-08-04 04:00:00 PDT,+12.5117,+5.27685,+2.26108,+0.865053,+4.87622,+1.37744
2014-08-04 05:00:00 PDT,+27.0318,+9.53677,+9.03102,+4.31531,+1.54814,+0.563253
2014-08-04 06:00:00 PDT,+43.8202,+17.1079,+14.8323,+5.9387,+6.87945,+1.74829
2014-08-04 07:00:00 PDT,+70.8244,+28.1211,+9.92007,+5.01132,+7.52453,+1.22308
2014-08-04 08:00:00 PDT,+73.6781,+27.9927,+9.04087,+6.64796,+8.74446,+1.62452
2014-08-04 09:00:00 PDT,+92.842,+34.1252,+9.56135,+7.3855,+6.31363,+1.87253
2014-08-04 10:00:00 PDT,+115.938,+44.6086,+12.9065,+6.52801,+11.1433,+3.149
2014-08-04 11:00:00 PDT,+21.6722,+7.6921,+8.09143,+3.4401,+11.804,+4.50697
2014-08-04 12:00:00 PDT,+59.2888,+20.3749,+14.4516,+8.32339,+8.52643,+1.58479
2014-08-04 13:00:00 PDT,+118.795,+42.58,+20.567,+12.8377,+18.2372,+3.62724
2014-08-04 14:00:00 PDT,+24.11,+7.22677,+19.8264,+7.61038,+3.50255,+2.07595
2014-08-04 15:00:00 PDT,+164.827,+64.8228,+13.8423,+10.6041,+32.0183,+5.62371
2014-08-04 16:00:00 PDT,+146.365,+49.128,+56.1644,+28.8169,+31.0915,+7.87906
2014-08-04 17:00:00 PDT,+215.416,+72.5733,+24.2708,+22.2498,+8.5862,-0.0441721
2014-08-04 18:00:00 PDT,+87.4536,+33.178,+16.6301,+10.0905,+18.0141,+2.78835
2014-08-04 19:00:00 PDT,+86.2352,+30.1443,+12.3584,+8.46267,+7.75035,+1.08091
2014-08-04 20:00:00 PDT,+64.464,+22.8652,+8.07558,+6.31115,+3.88756,+0.0659179
2014-08-04 21:00:00 PDT,+53.9572,+20.8928,+3.09627,+2.90611,+4.97223,+0.446723
2014-08-04 22:00:00 PDT,+36.6601,+13.7293,+5.08203,+3.38716,+2.72287,+0.375446
2014-08-04 23:00:00 PDT,+25.3379,+9.08805,+5.16079,+3.13097,+1.99277,+0.318143
2014-08-05 00:00:00 PDT,+17.0219,+6.76085,+1.43612,+0.935973,+3.06612,+0.828528
2014-08-05 01:00:00 PDT,+12.7386,+4.81544,+0.952404,+0.817447,+0.793951,+0.0403948
2014-08-05 02:00:00 PDT,+15.2446,+5.93088,+0.713429,+0.75914,+0.655532,-0.0320704
2014-08-05 03:00:00 PDT,+23.9039,+9.19262,+2.11186,+1.33411,+0.494151,-0.0904054
2014-08-05 04:00:00 PDT,+21.9872,+8.46166,+4.57112,+2.22893,+3.26969,+0.836812
2014-08-05 05:00:00 PDT,+37.0686,+13.308,+8.48373,+4.69841,+1.28783,-0.243418
2014-08-05 06:00:00 PDT,+39.524,+15.1476,+14.9327,+5.8773,+6.88766,+1.82502
2014-08-05 07:00:00 PDT,+56.3937,+21.4132,+12.3273,+5.80239,+9.21217,+2.02646
2014-08-05 08:00:00 PDT,+50.0228,+18.3852,+7.2184,+5.05073,+7.77792,+1.97532
2014-08-05 09:00:00 PDT,+85.5022,+32.0174,+13.8367,+7.36136,+15.1348,+5.29441
2014-08-05 10:00:00 PDT,+58.9664,+20.8225,+12.8425,+5.94419,+13.5438,+4.98581
2014-08-05 11:00:00 PDT,+46.6892,+16.7752,+11.9743,+5.83711,+14.3252,+3.85619
2014-08-05 12:00:00 PDT,+282.336,+100.092,+45.0041,+30.712,+25.8324,+2.45664
2014-08-05 13:00:00 PDT,+24.1262,+8.38909,+9.58957,+3.69067,+6.24894,+2.52972
2014-08-05 14:00:00 PDT,+112.082,+40.9812,+24.8434,+14.4121,+34.6551,+8.17972
2014-08-05 15:00:00 PDT,+143.744,+47.6072,+47.4821,+24.9984,+20.0628,+5.00703
2014-08-05 16:00:00 PDT,+122.077,+41.5166,+42.7265,+22.5521,+19.5118,+3.73136
2014-08-05 17:00:00 PDT,+231.94,+85.8045,+19.5471,+18.1249,+28.4764,+3.20429
2014-08-05 18:00:00 PDT,+66.327,+22.3739,+9.15206,+7.04567,+4.71674,+1.24504
2014-08-05 19:00:00 PDT,+69.8408,+25.8609,+7.36763,+5.85139,+10.8729,+2.04021
2014-08-05 20:00:00 PDT,+52.7885,+20.6967,+3.75459,+3.03187,+11.815,+2.28656
2014-08-05 21:00:00 PDT,+50.9512,+19.9237,+2.95913,+2.50189,+9.61609,+1.72209
2014-08-05 22:00:00 PDT,+33.1699,+12.3601,+3.67545,+2.47072,+5.35209,+1.30992
2014-08-05 23:00:00 PDT,+26.9632,+9.35649,+5.18153,+2.70992,+3.97916,+1.37074
2014-08-06 00:00:00 PDT,+12.3973,+4.62608,+1.43894,+0.827354,+4.29973,+1.31994
2014-08-06 01:00:00 PDT,+9.1562,+3.34661,+0.997668,+0.636373,+2.46147,+0.712962
2014-08-06 02:00:00 PDT,+13.4331,+5.01046,+0.677777,+0.641803,+2.23135,+0.554953
2014-08-06 03:00:00 PDT,+17.4567,+6.58853,+2.03841,+0.960098,+1.87783,+0.63726
2014-08-06 04:00:00 PDT,+12.5961,+5.23741,+2.2517,+0.641463,+5.68245,+1.88098
2014-08-06 05:00:00 PDT,+24.4714,+8.08925,+8.9718,+4.1189,+1.86463,+0.873884
2014-08-06 06:00:00 PDT,+46.0073,+17.6166,+14.5885,+6.09276,+6.854,+1.52954
2014-08-06 07:00:00 PDT,+64.2261,+24.9159,+9.95398,+4.99159,+7.532,+1.2969
2014-08-06 08:00:00 PDT,+61.2315,+21.0194,+13.1741,+8.79225,+5.73421,+1.05866
2014-08-06 09:00:00 PDT,+83.0919,+29.6308,+6.43717,+6.44241,+3.21325,+0.459526
2014-08-06 10:00:00 PDT,+61.8735,+21.7718,+10.2781,+5.88165,+6.80118,+2.24564
2014-08-06 11:00:00 PDT,+36.2528,+12.8179,+13.1668,+5.00026,+14.1979,+5.52857
2014-08-06 12:00:00 PDT,+29.7613,+10.487,+3.64364,+2.77372,+5.35686,+1.084
2014-08-06 13:00:00 PDT,+62.727,+16.3442,+41.7826,+20.1814,+15.0497,+5.10167
2014-08-06 14:00:00 PDT,+69.8855,+26.3799,+20.3184,+8.32506,+28.3697,+8.9431
2014-08-06 15:00:00 PDT,+77.3449,+27.5134,+12.1666,+8.47608,+10.6127,+1.72802
2014-08-06 16:00:00 PDT,+145.136,+47.0936,+56.8303,+29.9613,+22.7387,+4.69
2014-08-06 17:00:00 PDT,+127.236,+44.0691,+25.8958,+16.1917,+28.1747,+7.38313
2014-08-06 18:00:00 PDT,+126.495,+42.2563,+17.3146,+14.4765,+6.90242,-0.822476
2014-08-06 19:00:00 PDT,+86.7186,+30.7464,+14.5153,+8.93667,+9.62679,+1.88855
2014-08-06 20:00:00 PDT,+45.2314,+16.2681,+9.85408,+5.83515,+7.56835,+1.50684
2014-08-06 21:00:00 PDT,+39.574,+15.1246,+3.47736,+2.67329,+4.64392,+0.406609
2014-08-06 22:00:00 PDT,+28.4511,+10.6088,+3.97137,+2.57138,+2.77215,+0.462458
2014-08-06 23:00:00 PDT,+18.5139,+6.71261,+2.68925,+1.72263,+2.0771,+0.36356
2014-08-07 00:00:00 PDT,+9.53392,+3.48923,+1.66169,+0.978572,+1.22095,+0.257899
2014-08-07 01:00:00 PDT,+6.65912,+2.42285,+1.15352,+0.691154,+0.806005,+0.16353
2014-08-07 02:00:00 PDT,+14.8182,+5.60749,+0.759704,+0.743509,+0.651852,-0.0540171
2014-08-07 03:00:00 PDT,+13.8758,+5.15783,+4.3811,+1.95944,+0.43603,+0.101084
2014-08-07 04:00:00 PDT,+45.0462,+16.7576,+3.16897,+2.40442,+3.31866,-0.0304568
2014-08-07 05:00:00 PDT,+28.4549,+7.88437,+26.8765,+10.4001,+21.9562,+10.4089
2014-08-07 06:00:00 PDT,+28.3537,+10.5555,+15.3894,+5.58573,+6.94728,+2.31507
2014-08-07 07:00:00 PDT,+37.1823,+13.7949,+13.4132,+5.2811,+9.36092,+2.95622
2014-08-07 08:00:00 PDT,+42.5399,+15.5306,+10.3468,+5.51998,+9.87823,+3.18858
2014-08-07 09:00:00 PDT,+26.2684,+8.56886,+9.40598,+4.82721,+3.71433,+1.38882
2014-08-07 10:00:00 PDT,+49.0398,+16.3946,+14.9092,+7.24573,+6.6781,+2.7693
2014-08-07 11:00:00 PDT,+27.3368,+8.96876,+15.5113,+6.44128,+4.52305,+1.74615
2014-08-07 12:00:00 PDT,+12.1997,+3.98651,+4.55304,+2.20261,+11.8097,+4.15872
2014-08-07 13:00:00 PDT,+50.8027,+16.3256,+33.5414,+14.0922,+17.302,+6.20316
2014-08-07 14:00:00 PDT,+108.597,+38.7745,+20.4319,+12.0075,+16.192,+3.05718
2014-08-07 15:00:00 PDT,+28.3723,+8.88414,+24.9264,+9.45688,+17.8654,+6.94793
2014-08-07 16:00:00 PDT,+234.695,+83.5344,+48.2013,+28.963,+26.8365,+3.0785
2014-08-07 17:00:00 PDT,+132.856,+46.6066,+22.6668,+15.5426,+25.4649,+6.55407
2014-08-07 18:00:00 PDT,+137.265,+48.2373,+24.8561,+16.4262,+12.7249,+0.457244
2014-08-07 19:00:00 PDT,+146.831,+53.8271,+17.3855,+12.0612,+23.8538,+5.64837
2014-08-07 20:00:00 PDT,+78.7231,+31.2941,+3.21633,+4.05879,+4.03004,-0.653367
2014-08-07 21:00:00 PDT,+49.2709,+18.5013,+4.50893,+3.55384,+5.00896,+0.64671
2014-08-07 22:00:00 PDT,+36.5623,+14.0016,+3.74147,+2.72135,+2.75497,+0.319142
2014-08-07 23:00:00 PDT,+21.8074,+8.27428,+2.63619,+1.75611,+2.07444,+0.33418
2014-08-08 00:00:00 PDT,+14.1906,+5.43572,+1.50418,+1.05587,+1.28054,+0.207879
2014-08-08 01:00:00 PDT,+10.6529,+4.09226,+1.03556,+0.765197,+0.799219,+0.09272
2014-08-08 02:00:00 PDT,+16.6253,+6.43071,+0.609161,+0.825182,+0.641716,-0.154713
2014-08-08 03:00:00 PDT,+23.8325,+9.2506,+2.1049,+1.15844,+1.43995,+0.316686
2014-08-08 04:00:00 PDT,+19.8963,+8.16896,+2.19095,+1.06904,+3.52706,+0.681781
2014-08-08 05:00:00 PDT,+26.3934,+9.1967,+9.0695,+4.63562,+0.702906,+0.0683548
2014-08-08 06:00:00 PDT,+25.859,+9.66333,+15.5565,+5.47873,+6.97218,+2.52323
2014-08-08 07:00:00 PDT,+34.6772,+12.3,+14.2472,+5.81903,+7.37038,+2.5715
2014-08-08 08:00:00 PDT,+55.6388,+20.7047,+6.1321,+4.52418,+7.63109,+1.71194
2014-08-08 09:00:00 PDT,+116.969,+41.4321,+21.2205,+12.3582,+19.178,+6.7283
2014-08-08 10:00:00 PDT,+23.0173,+7.75957,+11.5799,+4.5216,+7.61535,+2.97238
2014-08-08 11:00:00 PDT,+26.5758,+7.93474,+13.1595,+6.52772,+8.10677,+2.43085
2014-08-08 12:00:00 PDT,+149.916,+52.0942,+33.3186,+20.1955,+23.6179,+4.01554
2014-08-08 13:00:00 PDT,+19.5799,+6.8136,+14.5904,+4.90163,+8.71517,+3.87761
2014-08-08 14:00:00 PDT,+39.5133,+12.4421,+19.2686,+8.69138,+12.3742,+4.34082
2014-08-08 15:00:00 PDT,+195.633,+69.8299,+53.6645,+29.0028,+57.3879,+14.2427
2014-08-08 16:00:00 PDT,+125.213,+40.1276,+48.7025,+25.967,+14.4774,+2.94044
2014-08-08 17:00:00 PDT,+265.695,+99.1125,+27.7824,+21.0109,+45.244,+7.48043
2014-08-08 18:00:00 PDT,+139.318,+45.5057,+35.8097,+21.9571,+10.7315,+1.05432
2014-08-08 19:00:00 PDT,+146.719,+49.362,+21.1556,+17.5093,+10.4576,+0.286131
2014-08-08 20:00:00 PDT,+59.4373,+23.6354,+11.5293,+4.79367,+23.2819,+6.98902
2014-08-08 21:00:00 PDT,+76.0012,+28.6216,+4.6464,+4.68794,+4.96334,-0.00918027
2014-08-08 22:00:00 PDT,+42.8999,+17.6195,+3.27394,+2.20344,+8.95746,+1.38162
2014-08-08 23:00:00 PDT,+17.7454,+6.17055,+3.84416,+2.25091,+2.07282,+0.506177
