# file...... TriplexLosses.csv
# date...... Fri Jul 25 11:59:01 2014
# user...... jxh10
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 07:00:00 PDT,+452.266,+112.937,+247.486,+18.9431,+0,+0
2014-08-01 08:00:00 PDT,+441.484,+113.725,+228.912,+14.0738,+0,+0
2014-08-01 09:00:00 PDT,+232.577,+63.6008,+102.462,+6.4261,+0,+0
2014-08-01 10:00:00 PDT,+403.12,+105.668,+206.393,+11.6449,+0,+0
2014-08-01 11:00:00 PDT,+399.451,+106.707,+198.963,+8.69064,+0,+0
2014-08-01 12:00:00 PDT,+391.378,+105.176,+192.063,+7.62597,+0,+0
2014-08-01 13:00:00 PDT,+583.347,+151.188,+312.541,+15.1588,+0,+0
2014-08-01 14:00:00 PDT,+511.308,+131.917,+271.647,+14.7213,+0,+0
2014-08-01 15:00:00 PDT,+733.573,+184.675,+410.255,+24.4338,+0,+0
2014-08-01 16:00:00 PDT,+835.288,+210.993,+462.305,+25.4589,+0,+0
2014-08-01 17:00:00 PDT,+788.075,+201.177,+422.752,+22.1176,+0,+0
2014-08-01 18:00:00 PDT,+618.742,+166.195,+292.594,+7.65958,+0,+0
2014-08-01 19:00:00 PDT,+446.109,+122.464,+194.788,+6.47138,+0,+0
2014-08-01 20:00:00 PDT,+386.983,+112.812,+139.767,-0.160707,+0,+0
2014-08-01 21:00:00 PDT,+415.426,+126.408,+131.285,-4.68751,+0,+0
2014-08-01 22:00:00 PDT,+282.02,+91.5267,+70.8024,-2.96735,+0,+0
2014-08-01 23:00:00 PDT,+231.127,+71.6075,+72.962,+0.442037,+0,+0
2014-08-02 00:00:00 PDT,+114.255,+36.8287,+31.6949,+0.523942,+0,+0
2014-08-02 01:00:00 PDT,+71.1293,+23.2155,+18.6226,+1.19186,+0,+0
2014-08-02 02:00:00 PDT,+57.5114,+18.6476,+15.5106,+1.1349,+0,+0
2014-08-02 03:00:00 PDT,+99.6365,+27.0836,+44.6219,+4.17752,+0,+0
2014-08-02 04:00:00 PDT,+112.062,+29.2265,+53.3165,+5.48708,+0,+0
2014-08-02 05:00:00 PDT,+141.537,+35.7046,+73.4603,+7.57054,+0,+0
2014-08-02 06:00:00 PDT,+321.796,+76.5492,+194.764,+19.119,+0,+0
2014-08-02 07:00:00 PDT,+513.185,+122.869,+312.229,+27.5656,+0,+0
2014-08-02 08:00:00 PDT,+524.706,+130.26,+298.144,+22.1009,+0,+0
2014-08-02 09:00:00 PDT,+448.653,+116.898,+230.198,+12.7,+0,+0
2014-08-02 10:00:00 PDT,+764.585,+196.531,+410.385,+19.3141,+0,+0
2014-08-02 11:00:00 PDT,+406.827,+109.745,+196.332,+7.57607,+0,+0
2014-08-02 12:00:00 PDT,+749.043,+194.214,+397.825,+16.7817,+0,+0
2014-08-02 13:00:00 PDT,+599.507,+158.198,+305.472,+10.7991,+0,+0
2014-08-02 14:00:00 PDT,+672.232,+172.235,+363.499,+19.0354,+0,+0
2014-08-02 15:00:00 PDT,+595.897,+153.922,+312.816,+15.4697,+0,+0
2014-08-02 16:00:00 PDT,+643.941,+165.091,+342.555,+18.0195,+0,+0
2014-08-02 17:00:00 PDT,+572.746,+149.339,+290.817,+13.4976,+0,+0
2014-08-02 18:00:00 PDT,+285.635,+80.2321,+118.396,+4.98203,+0,+0
2014-08-02 19:00:00 PDT,+429.944,+118.453,+185.782,+4.86049,+0,+0
2014-08-02 20:00:00 PDT,+263.885,+79.7492,+84.5798,+0.758835,+0,+0
2014-08-02 21:00:00 PDT,+306.792,+95.3074,+91.5704,-1.17593,+0,+0
2014-08-02 22:00:00 PDT,+214.458,+72.1393,+44.196,-1.7707,+0,+0
2014-08-02 23:00:00 PDT,+139.671,+48.3882,+25.919,-0.604986,+0,+0
2014-08-03 00:00:00 PDT,+113.761,+36.8383,+31.4262,+0.661783,+0,+0
2014-08-03 01:00:00 PDT,+69.847,+23.072,+18.406,+1.07672,+0,+0
2014-08-03 02:00:00 PDT,+65.1584,+20.3045,+20.7064,+1.69034,+0,+0
2014-08-03 03:00:00 PDT,+102.417,+27.4735,+48.3661,+4.91112,+0,+0
