# file...... Inverter_inverter173166.csv
# date...... Mon Jun  6 13:38:58 2016
# user...... samsung
# host...... (null)
# target.... inverter 2616
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,power_A.real,power_A.imag,power_B.real,power_B.imag,power_C.real,power_C.imag
2014-07-30 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 05:00:00 PDT,+153.335,+0,+0,+0,+0,+0
2014-07-30 06:00:00 PDT,+975.83,+0,+0,+0,+0,+0
2014-07-30 07:00:00 PDT,+1465.84,+0,+0,+0,+0,+0
2014-07-30 08:00:00 PDT,+1779.16,+0,+0,+0,+0,+0
2014-07-30 09:00:00 PDT,+2026.24,+0,+0,+0,+0,+0
2014-07-30 10:00:00 PDT,+2380.03,+0,+0,+0,+0,+0
2014-07-30 11:00:00 PDT,+2139.74,+0,+0,+0,+0,+0
2014-07-30 12:00:00 PDT,+2483.35,+0,+0,+0,+0,+0
2014-07-30 13:00:00 PDT,+2537.89,+0,+0,+0,+0,+0
2014-07-30 14:00:00 PDT,+2459.07,+0,+0,+0,+0,+0
2014-07-30 15:00:00 PDT,+2292.38,+0,+0,+0,+0,+0
2014-07-30 16:00:00 PDT,+2254.61,+0,+0,+0,+0,+0
2014-07-30 17:00:00 PDT,+1905.75,+0,+0,+0,+0,+0
2014-07-30 18:00:00 PDT,+1200.7,+0,+0,+0,+0,+0
2014-07-30 19:00:00 PDT,+237.246,+0,+0,+0,+0,+0
2014-07-30 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-30 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 05:00:00 PDT,+24.0241,+0,+0,+0,+0,+0
2014-07-31 06:00:00 PDT,+88.0247,+0,+0,+0,+0,+0
2014-07-31 07:00:00 PDT,+207.528,+0,+0,+0,+0,+0
2014-07-31 08:00:00 PDT,+1008.63,+0,+0,+0,+0,+0
2014-07-31 09:00:00 PDT,+1593.64,+0,+0,+0,+0,+0
2014-07-31 10:00:00 PDT,+776.464,+0,+0,+0,+0,+0
2014-07-31 11:00:00 PDT,+2225.73,+0,+0,+0,+0,+0
2014-07-31 12:00:00 PDT,+2452.08,+0,+0,+0,+0,+0
2014-07-31 13:00:00 PDT,+2286.51,+0,+0,+0,+0,+0
2014-07-31 14:00:00 PDT,+2379.77,+0,+0,+0,+0,+0
2014-07-31 15:00:00 PDT,+2069.62,+0,+0,+0,+0,+0
2014-07-31 16:00:00 PDT,+1898.34,+0,+0,+0,+0,+0
2014-07-31 17:00:00 PDT,+1404.12,+0,+0,+0,+0,+0
2014-07-31 18:00:00 PDT,+650.209,+0,+0,+0,+0,+0
2014-07-31 19:00:00 PDT,+49.7543,+0,+0,+0,+0,+0
2014-07-31 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-07-31 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 05:00:00 PDT,+138.528,+0,+0,+0,+0,+0
2014-08-01 06:00:00 PDT,+947.052,+0,+0,+0,+0,+0
2014-08-01 07:00:00 PDT,+1649.22,+0,+0,+0,+0,+0
2014-08-01 08:00:00 PDT,+2010.23,+0,+0,+0,+0,+0
2014-08-01 09:00:00 PDT,+2311.86,+0,+0,+0,+0,+0
2014-08-01 10:00:00 PDT,+2287.25,+0,+0,+0,+0,+0
2014-08-01 11:00:00 PDT,+2559.01,+0,+0,+0,+0,+0
2014-08-01 12:00:00 PDT,+2453.92,+0,+0,+0,+0,+0
2014-08-01 13:00:00 PDT,+2452.77,+0,+0,+0,+0,+0
2014-08-01 14:00:00 PDT,+2369.36,+0,+0,+0,+0,+0
2014-08-01 15:00:00 PDT,+1782.54,+0,+0,+0,+0,+0
2014-08-01 16:00:00 PDT,+2079.14,+0,+0,+0,+0,+0
2014-08-01 17:00:00 PDT,+1668.68,+0,+0,+0,+0,+0
2014-08-01 18:00:00 PDT,+930.249,+0,+0,+0,+0,+0
2014-08-01 19:00:00 PDT,+82.2,+0,+0,+0,+0,+0
2014-08-01 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-01 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 05:00:00 PDT,+87.9351,+0,+0,+0,+0,+0
2014-08-02 06:00:00 PDT,+290.584,+0,+0,+0,+0,+0
2014-08-02 07:00:00 PDT,+319.265,+0,+0,+0,+0,+0
2014-08-02 08:00:00 PDT,+561.626,+0,+0,+0,+0,+0
2014-08-02 09:00:00 PDT,+666.655,+0,+0,+0,+0,+0
2014-08-02 10:00:00 PDT,+2304.76,+0,+0,+0,+0,+0
2014-08-02 11:00:00 PDT,+2352.02,+0,+0,+0,+0,+0
2014-08-02 12:00:00 PDT,+1748.54,+0,+0,+0,+0,+0
2014-08-02 13:00:00 PDT,+2191.73,+0,+0,+0,+0,+0
2014-08-02 14:00:00 PDT,+1946.32,+0,+0,+0,+0,+0
2014-08-02 15:00:00 PDT,+1448.09,+0,+0,+0,+0,+0
2014-08-02 16:00:00 PDT,+847.766,+0,+0,+0,+0,+0
2014-08-02 17:00:00 PDT,+589.901,+0,+0,+0,+0,+0
2014-08-02 18:00:00 PDT,+239.718,+0,+0,+0,+0,+0
2014-08-02 19:00:00 PDT,+41.6047,+0,+0,+0,+0,+0
2014-08-02 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2014-08-02 23:00:00 PDT,+0,+0,+0,+0,+0,+0
