# file...... OverheadLosses.csv
# date...... Mon Jun  6 13:38:58 2016
# user...... samsung
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 06:00:00 PDT,+25.4768,+52.1129,+6.86869,+6.67454,+44.5262,+60.1281
2014-07-31 07:00:00 PDT,+38.7937,+97.0187,+16.041,-3.4669,+279.038,+416.753
2014-07-31 08:00:00 PDT,+1.81536,+10.9653,+2.6911,+1.45143,+20.3054,+23.3281
2014-07-31 09:00:00 PDT,+25.4998,+44.312,+5.28747,-1.68405,+22.9894,+33.4022
2014-07-31 10:00:00 PDT,+128.618,+202.45,+9.70764,+34.3964,+161.672,+174.947
2014-07-31 11:00:00 PDT,+45.5735,+102.636,+63.9626,+22.945,+112.237,+243.349
2014-07-31 12:00:00 PDT,+91.1676,+175.67,+16.2448,+14.3928,+79.0712,+81.6904
2014-07-31 13:00:00 PDT,+200.516,+355.936,+87.0844,+24.2794,+80.1913,+114.652
2014-07-31 14:00:00 PDT,+64.2551,+114.943,+10.9942,+12.8371,+56.5343,+62.8216
2014-07-31 15:00:00 PDT,+310.766,+626.56,+75.5281,+21.4411,+175.063,+135.139
2014-07-31 16:00:00 PDT,+296.527,+575.718,+34.461,+29.2365,+303.952,+277.603
2014-07-31 17:00:00 PDT,+267.959,+574.411,+20.436,-5.75234,+571.205,+702.464
2014-07-31 18:00:00 PDT,+618.255,+1316.91,+57.4813,+1.09778,+840.699,+844.173
2014-07-31 19:00:00 PDT,+380.801,+836.387,+60.4484,+71.524,+836.294,+1118.81
2014-07-31 20:00:00 PDT,+416.058,+945.686,+52.4918,+24.3782,+637.217,+713.393
2014-07-31 21:00:00 PDT,+201.499,+466.909,+26.0599,+14.3905,+564.466,+771.892
2014-07-31 22:00:00 PDT,+315.513,+566.938,+31.3228,+51.5471,+285.566,+320.646
2014-07-31 23:00:00 PDT,+233.636,+594.948,+34.1363,+11.5776,+532.363,+625.754
2014-08-01 00:00:00 PDT,+244.504,+484.197,+24.0725,+7.66286,+245.242,+248.457
2014-08-01 01:00:00 PDT,+43.1011,+121.092,+10.3741,-0.71028,+131.919,+170.666
2014-08-01 02:00:00 PDT,+25.9347,+67.0815,+4.65467,+1.95827,+89.3272,+115.349
2014-08-01 03:00:00 PDT,+22.6106,+45.41,+7.10705,+9.74142,+41.067,+59.9578
2014-08-01 04:00:00 PDT,+19.5779,+46.0862,+3.06632,+2.38755,+40.5982,+51.8063
2014-08-01 05:00:00 PDT,+11.6295,+26.454,+1.33678,+1.08405,+22.3216,+27.4131
2014-08-01 06:00:00 PDT,+7.87575,+25.0315,+7.09306,+4.34662,+39.4663,+62.358
2014-08-01 07:00:00 PDT,+77.4178,+183.898,+33.9409,+30.4848,+124.004,+167.867
2014-08-01 08:00:00 PDT,+43.5414,+133.629,+16.1475,+0.926977,+193.096,+284.744
2014-08-01 09:00:00 PDT,+89.4815,+206.174,+37.7976,+40.7177,+132.19,+191.408
2014-08-01 10:00:00 PDT,+169.645,+358.703,+78.2973,+68.85,+205.084,+256.601
2014-08-01 11:00:00 PDT,+59.3538,+194.532,+38.3723,-12.0257,+380.763,+630.162
2014-08-01 12:00:00 PDT,+29.3745,+80.7746,+59.4785,+32.1148,+97.2754,+174.674
2014-08-01 13:00:00 PDT,+108.295,+268.965,+72.1791,+47.9603,+245.745,+385.689
2014-08-01 14:00:00 PDT,+30.751,+71.285,+25.9781,+15.506,+64.8918,+87.2424
2014-08-01 15:00:00 PDT,+45.5947,+79.086,+18.8032,+0.457644,+42.2012,+49.594
2014-08-01 16:00:00 PDT,+64.1992,+131.751,+39.0213,+9.63749,+46.3171,+73.8895
2014-08-01 17:00:00 PDT,+89.8625,+156.339,+11.7271,-0.678393,+208.083,+251.459
2014-08-01 18:00:00 PDT,+220.066,+466.968,+21.754,+7.74021,+273.947,+285.535
2014-08-01 19:00:00 PDT,+347.943,+630.051,+32.6204,+47.6073,+383.736,+437.428
2014-08-01 20:00:00 PDT,+94.853,+195.886,+14.4642,+18.5941,+144.102,+178.396
2014-08-01 21:00:00 PDT,+91.6498,+223.091,+13.2884,+10.483,+186.809,+232.445
2014-08-01 22:00:00 PDT,+123.671,+262.051,+14.4888,+19.3944,+242.254,+321.613
2014-08-01 23:00:00 PDT,+78.7021,+206.217,+12.3167,+3.91828,+209.973,+266.64
2014-08-02 00:00:00 PDT,+59.9595,+147.618,+9.20441,+5.00597,+92.0258,+103.78
2014-08-02 01:00:00 PDT,+24.8479,+58.3651,+11.7259,+14.308,+81.3442,+128.746
2014-08-02 02:00:00 PDT,+29.1987,+72.8151,+3.49969,+0.380809,+72.4649,+90.1553
2014-08-02 03:00:00 PDT,+35.0069,+70.3043,+3.73746,+6.07444,+45.4715,+53.2326
2014-08-02 04:00:00 PDT,+22.2383,+54.978,+3.08002,+1.96555,+42.8897,+52.0551
2014-08-02 05:00:00 PDT,+12.2401,+29.8819,+1.80273,+0.946774,+32.0626,+43.455
2014-08-02 06:00:00 PDT,+13.7261,+21.3575,+1.99253,+2.43787,+8.47228,+7.27836
2014-08-02 07:00:00 PDT,+22.1304,+31.165,+9.83779,+10.9911,+32.9644,+46.2536
2014-08-02 08:00:00 PDT,+34.7001,+59.4036,+12.4352,+13.9635,+124.478,+180.246
2014-08-02 09:00:00 PDT,+90.3382,+253.689,+7.7214,-3.6875,+117.91,+91.803
2014-08-02 10:00:00 PDT,+41.5406,+117.7,+51.0455,-2.77713,+185.801,+356.101
2014-08-02 11:00:00 PDT,+94.9665,+195.319,+29.9169,+22.1775,+113.541,+125.015
2014-08-02 12:00:00 PDT,+293.327,+600.908,+29.0781,-4.52786,+248.283,+183.119
2014-08-02 13:00:00 PDT,+67.7767,+115.785,+26.6638,+25.3138,+65.3861,+63.1455
2014-08-02 14:00:00 PDT,+289.301,+541.298,+32.1679,-1.51535,+157.204,+96.6852
2014-08-02 15:00:00 PDT,+36.6505,+38.5235,+10.2609,+4.97982,+113.031,+155.836
2014-08-02 16:00:00 PDT,+587.042,+1214.14,+69.235,+31.5063,+579.238,+538.597
2014-08-02 17:00:00 PDT,+134.893,+260.805,+12.8876,+4.46331,+424.215,+579.331
2014-08-02 18:00:00 PDT,+892.839,+1847.75,+102.1,+35.4686,+872.998,+784.654
2014-08-02 19:00:00 PDT,+120.056,+308.746,+37.7175,+13.838,+558.596,+812.791
2014-08-02 20:00:00 PDT,+115.708,+264.021,+22.3305,+22.1421,+281.034,+367.884
2014-08-02 21:00:00 PDT,+138.775,+293.282,+22.5133,+25.5116,+267.249,+347.516
2014-08-02 22:00:00 PDT,+159.684,+448.818,+21.3744,-0.630726,+396.766,+481.652
2014-08-02 23:00:00 PDT,+185.864,+417.154,+26.0583,+10.0524,+290.311,+329.948
2014-08-03 00:00:00 PDT,+124.056,+253.619,+22.9452,+24.2273,+130.242,+144.307
2014-08-03 01:00:00 PDT,+35.6363,+92.9062,+7.41157,+2.38498,+100.348,+129.183
2014-08-03 02:00:00 PDT,+24.772,+51.5472,+17.7275,+18.3924,+79.2978,+122.321
2014-08-03 03:00:00 PDT,+45.37,+93.8917,+5.51476,+2.0777,+73.5273,+83.4239
2014-08-03 04:00:00 PDT,+21.1425,+48.6772,+3.5771,+3.42983,+49.7554,+69.3555
2014-08-03 05:00:00 PDT,+25.6203,+57.7506,+2.80649,+0.376389,+56.2521,+69.3387
2014-08-03 06:00:00 PDT,+47.5541,+101.864,+14.0812,+8.22307,+44.3765,+40.2751
2014-08-03 07:00:00 PDT,+27.4166,+54.0606,+14.2103,+7.37515,+49.1705,+52.0813
2014-08-03 08:00:00 PDT,+13.4814,+49.2818,+15.9787,+0.259413,+98.3952,+185.978
2014-08-03 09:00:00 PDT,+81.3474,+114.152,+58.4215,+28.1907,+60.0298,+97.5273
2014-08-03 10:00:00 PDT,+21.8185,+83.1838,+26.8102,+1.10579,+120.912,+190.071
2014-08-03 11:00:00 PDT,+78.339,+121.762,+71.4128,+37.8393,+65.4263,+104.186
2014-08-03 12:00:00 PDT,+24.0455,+70.0335,+31.7103,+6.12025,+80.1485,+141.575
2014-08-03 13:00:00 PDT,+87.2998,+133.889,+50.6104,+18.1833,+67.386,+92.5886
2014-08-03 14:00:00 PDT,+33.5387,+76.4463,+16.0803,+0.539926,+45.303,+63.8383
2014-08-03 15:00:00 PDT,+146.562,+211.363,+24.0937,+4.99114,+245.204,+279.243
2014-08-03 16:00:00 PDT,+172.508,+365.259,+29.711,-5.1838,+88.4,+71.7286
2014-08-03 17:00:00 PDT,+152.263,+276.101,+13.3797,+6.95628,+208.995,+225.962
2014-08-03 18:00:00 PDT,+273.318,+640.395,+27.9111,-4.04704,+401.851,+412.322
2014-08-03 19:00:00 PDT,+642.291,+1382.47,+66.8669,+58.193,+1166.34,+1407.23
2014-08-03 20:00:00 PDT,+172.25,+411.789,+23.5945,+30.7152,+354.012,+447.253
2014-08-03 21:00:00 PDT,+267.332,+578.182,+34.917,+35.2819,+516.21,+626.803
2014-08-03 22:00:00 PDT,+193.718,+440.416,+22.4955,+1.67602,+338.409,+406.313
2014-08-03 23:00:00 PDT,+225.553,+440.366,+63.9207,+87.0955,+422.736,+562.263
2014-08-04 00:00:00 PDT,+299.739,+629.152,+35.146,+26.7225,+383.878,+416.91
2014-08-04 01:00:00 PDT,+79.6144,+221.367,+22.5037,+4.25682,+334.563,+488.231
2014-08-04 02:00:00 PDT,+97.1453,+203.709,+10.2962,+2.14272,+145.707,+177.755
2014-08-04 03:00:00 PDT,+187.306,+347.006,+20.0955,+15.1005,+134.41,+116.767
2014-08-04 04:00:00 PDT,+143.973,+252.017,+15.8017,+33.7849,+127.491,+136.219
2014-08-04 05:00:00 PDT,+31.7001,+69.1796,+5.94296,+3.52276,+32.8057,+32.0905
2014-08-04 06:00:00 PDT,+4.52498,+17.0416,+9.84003,+3.61707,+36.2689,+69.6363
2014-08-04 07:00:00 PDT,+38.0695,+40.1867,+11.8282,+18.918,+47.0409,+69.4613
2014-08-04 08:00:00 PDT,+33.8339,+85.6896,+81.9055,+47.0479,+114.81,+214.957
2014-08-04 09:00:00 PDT,+67.2219,+170.015,+29.2953,+24.1512,+124.02,+167.233
2014-08-04 10:00:00 PDT,+56.1313,+134.452,+47.2412,+12.3182,+112.415,+170.393
2014-08-04 11:00:00 PDT,+30.8214,+84.6341,+58.9782,+37.5526,+127.28,+236.58
2014-08-04 12:00:00 PDT,+50.237,+91.1941,+49.6232,+28.9971,+70.511,+98.1264
2014-08-04 13:00:00 PDT,+68.2437,+120.279,+33.0898,+3.03059,+83.4991,+145.731
2014-08-04 14:00:00 PDT,+27.4836,+76.8588,+26.5771,+5.43617,+78.804,+93.9943
2014-08-04 15:00:00 PDT,+118.822,+195.969,+33.698,+10.5451,+70.8914,+74.959
2014-08-04 16:00:00 PDT,+351.548,+598.88,+37.9908,+10.9011,+184.875,+137.214
2014-08-04 17:00:00 PDT,+136.081,+285.173,+17.5794,+6.06075,+296.865,+342.481
2014-08-04 18:00:00 PDT,+525.187,+1046.66,+40.8961,+9.50846,+672.067,+709.661
2014-08-04 19:00:00 PDT,+312.774,+721.286,+50.5808,+43.826,+643.212,+821.309
2014-08-04 20:00:00 PDT,+688.121,+1405.76,+62.606,+72.3169,+966.577,+1098.12
2014-08-04 21:00:00 PDT,+283.547,+682.251,+34.1048,+11.6427,+584.067,+695.884
2014-08-04 22:00:00 PDT,+232.941,+577.75,+51.0923,+46.9161,+626.539,+871.581
2014-08-04 23:00:00 PDT,+352.831,+676.576,+37.4941,+38.6665,+446.739,+474.406
2014-08-05 00:00:00 PDT,+294.369,+629.27,+41.3517,+34.671,+306.751,+319.442
2014-08-05 01:00:00 PDT,+91.2657,+202.188,+11.5815,+10.5219,+295.483,+433.026
2014-08-05 02:00:00 PDT,+114.071,+286.02,+12.7616,-12.8215,+394.965,+493.886
2014-08-05 03:00:00 PDT,+198.576,+345.267,+21.4745,+43.0881,+192.419,+202.285
2014-08-05 04:00:00 PDT,+63.5193,+94.3559,+18.0676,+46.7237,+54.8019,+76.3373
2014-08-05 05:00:00 PDT,+22.5927,+51.4982,+6.16532,+8.53445,+65.3355,+92.3005
2014-08-05 06:00:00 PDT,+2.47386,+4.53351,+5.93798,+4.39371,+12.9406,+20.0575
2014-08-05 07:00:00 PDT,+40.4625,+58.0938,+27.6428,+16.1957,+76.6471,+79.7319
2014-08-05 08:00:00 PDT,+21.2774,+54.0554,+42.8978,+21.8161,+79.2602,+166.932
2014-08-05 09:00:00 PDT,+89.0832,+207.629,+27.6381,+13.4847,+97.0048,+94.7933
2014-08-05 10:00:00 PDT,+44.887,+93.301,+52.2096,+25.9158,+65.8463,+109.46
2014-08-05 11:00:00 PDT,+56.3766,+159.409,+47.0725,+18.0649,+222.216,+347.655
2014-08-05 12:00:00 PDT,+45.7644,+98.7143,+37.7932,+14.9012,+95.8615,+107.49
2014-08-05 13:00:00 PDT,+41.7929,+115.783,+70.1732,+27.836,+74.1069,+147.268
2014-08-05 14:00:00 PDT,+45.4263,+85.9691,+27.4302,+11.2588,+67.6957,+82.1232
2014-08-05 15:00:00 PDT,+294.312,+544.023,+35.5834,-12.5258,+145.924,+118.133
2014-08-05 16:00:00 PDT,+212.146,+445.593,+29.0688,+4.7475,+238.855,+202.636
2014-08-05 17:00:00 PDT,+388.073,+871.393,+33.2996,+10.1913,+669.688,+782.473
2014-08-05 18:00:00 PDT,+536.412,+1052.28,+42.4461,+42.3858,+994.607,+1191.98
2014-08-05 19:00:00 PDT,+562.577,+1395.09,+58.8767,+8.97361,+1071.85,+1258.08
2014-08-05 20:00:00 PDT,+435.867,+949.075,+53.3891,+37.8561,+785.075,+964.004
2014-08-05 21:00:00 PDT,+279.337,+627.383,+31.1603,+35.1834,+593.945,+726.79
2014-08-05 22:00:00 PDT,+352.937,+797.717,+41.1778,+32.5128,+606.643,+722.358
2014-08-05 23:00:00 PDT,+322.438,+678.023,+38.9121,+23.7618,+468.212,+543.496
2014-08-06 00:00:00 PDT,+204.089,+419.785,+28.8921,+26.1445,+225.279,+246.883
2014-08-06 01:00:00 PDT,+104.674,+242.907,+8.59952,+6.9522,+287.655,+405.514
2014-08-06 02:00:00 PDT,+102.621,+245.316,+12.6232,+17.5916,+201.848,+240.831
2014-08-06 03:00:00 PDT,+126.171,+313.979,+14.8446,-2.33534,+226.365,+234.654
2014-08-06 04:00:00 PDT,+81.2386,+167.206,+11.2914,+6.49723,+86.561,+91.4402
2014-08-06 05:00:00 PDT,+43.7372,+92.5677,+8.8412,+4.38151,+164.554,+239.72
2014-08-06 06:00:00 PDT,+19.7632,+25.5488,+3.78263,+2.24709,+2.73457,+8.70679
2014-08-06 07:00:00 PDT,+43.0965,+45.6738,+10.3585,+11.4123,+53.5558,+67.0689
2014-08-06 08:00:00 PDT,+18.7377,+49.9516,+26.9298,+1.83661,+67.8677,+144.03
2014-08-06 09:00:00 PDT,+88.1097,+142.939,+25.424,+29.003,+44.9753,+53.3217
2014-08-06 10:00:00 PDT,+26.7116,+87.0945,+23.3217,-2.05356,+97.068,+159.657
2014-08-06 11:00:00 PDT,+36.0608,+84.3406,+78.3979,+41.8057,+89.8167,+185.11
2014-08-06 12:00:00 PDT,+42.9174,+71.5504,+16.3865,+6.61244,+70.7752,+93.5582
2014-08-06 13:00:00 PDT,+137.597,+274.048,+94.5572,+20.1845,+79.9194,+181.926
2014-08-06 14:00:00 PDT,+39.3899,+43.0574,+12.1517,+22.4421,+63.6984,+115.403
2014-08-06 15:00:00 PDT,+404.595,+702.656,+29.2791,-17.8977,+249.661,+178.891
2014-08-06 16:00:00 PDT,+449.204,+806.534,+47.1563,+28.9795,+253.067,+191.761
2014-08-06 17:00:00 PDT,+382.654,+909.741,+36.6556,+4.84107,+738.214,+802.448
2014-08-06 18:00:00 PDT,+393.731,+802.693,+65.6149,+38.3711,+967.373,+1320.78
2014-08-06 19:00:00 PDT,+712.304,+1643.64,+82.1165,+20.3439,+1028.65,+1086.23
2014-08-06 20:00:00 PDT,+373.583,+919.818,+38.1133,+3.72941,+834.944,+1016.56
2014-08-06 21:00:00 PDT,+369.986,+630.628,+54.5749,+127.71,+428.163,+541.675
2014-08-06 22:00:00 PDT,+323.242,+747.515,+41.5978,+20.3889,+570.108,+668.376
2014-08-06 23:00:00 PDT,+373.266,+891.136,+50.1141,+26.0021,+790.892,+1006.72
2014-08-07 00:00:00 PDT,+242.586,+559.949,+28.2474,+15.3721,+403.335,+456.209
2014-08-07 01:00:00 PDT,+186.954,+311.064,+29.9082,+49.9214,+260.591,+335.156
2014-08-07 02:00:00 PDT,+107.22,+263.565,+21.0242,+24.2225,+238.376,+293.092
2014-08-07 03:00:00 PDT,+123.979,+249.693,+15.9664,+19.9315,+137.035,+154.354
2014-08-07 04:00:00 PDT,+165.478,+309.529,+19.6707,+10.174,+134.743,+119.204
2014-08-07 05:00:00 PDT,+24.5546,+54.3652,+1.76075,-1.68207,+68.9857,+97.4011
2014-08-07 06:00:00 PDT,+4.93651,+6.19536,+11.1197,+10.5127,+14.0255,+17.0619
2014-08-07 07:00:00 PDT,+37.1177,+66.9557,+5.43848,-1.95311,+44.1335,+69.1074
2014-08-07 08:00:00 PDT,+25.6374,+57.5483,+36.9173,+26.1969,+60.4635,+96.9772
2014-08-07 09:00:00 PDT,+51.8722,+108.228,+38.3901,+23.3502,+75.9926,+112.69
2014-08-07 10:00:00 PDT,+51.1051,+176.803,+40.5198,+8.99094,+284.75,+448.314
2014-08-07 11:00:00 PDT,+46.1901,+126.267,+63.0303,+15.6309,+133.401,+231.148
2014-08-07 12:00:00 PDT,+41.613,+93.1317,+58.8597,+42.9603,+111.799,+181.485
2014-08-07 13:00:00 PDT,+91.8018,+174.806,+46.398,+7.60977,+82.2518,+118.103
2014-08-07 14:00:00 PDT,+34.8664,+44.9399,+18.7539,+18.3143,+103.18,+136.936
2014-08-07 15:00:00 PDT,+256.423,+430.089,+38.6163,-12.6417,+79.1362,+117.26
2014-08-07 16:00:00 PDT,+155.183,+347.429,+30.7056,+3.31926,+249.808,+261.167
2014-08-07 17:00:00 PDT,+263.969,+524.756,+17.0484,+10.3849,+518.789,+629.587
2014-08-07 18:00:00 PDT,+499.447,+969.021,+43.5729,-5.65952,+485.921,+424.202
2014-08-07 19:00:00 PDT,+355.818,+887.682,+68.0826,+75.1507,+1125.85,+1599.12
2014-08-07 20:00:00 PDT,+705.909,+1425.99,+68.8158,+26.5719,+841.488,+865.733
2014-08-07 21:00:00 PDT,+232.502,+599.704,+35.4954,+17.2656,+631.296,+813.69
2014-08-07 22:00:00 PDT,+406.135,+840.447,+53.8654,+63.1998,+491.78,+548.401
2014-08-07 23:00:00 PDT,+481.804,+815.676,+34.3632,+56.9772,+451.379,+506.381
2014-08-08 00:00:00 PDT,+156.563,+402.16,+43.6942,+8.86777,+509.93,+699.059
2014-08-08 01:00:00 PDT,+107.52,+237.961,+11.7572,+5.68454,+153.257,+168.852
2014-08-08 02:00:00 PDT,+105.382,+262.234,+11.5515,-1.57529,+227.103,+275.665
2014-08-08 03:00:00 PDT,+153.91,+260.333,+16.66,+26.2722,+95.6721,+83.6697
2014-08-08 04:00:00 PDT,+71.6514,+153.921,+13.6127,+18.4604,+106.842,+140.705
2014-08-08 05:00:00 PDT,+40.1567,+75.8757,+8.68983,+11.9034,+90.1754,+116.651
2014-08-08 06:00:00 PDT,+6.75422,+22.9179,+3.82688,-0.836301,+39.7534,+55.5454
2014-08-08 07:00:00 PDT,+28.2316,+45.1003,+39.5885,+24.8065,+30.5124,+49.3355
2014-08-08 08:00:00 PDT,+32.1194,+67.8351,+34.1504,+25.999,+45.5742,+70.9156
2014-08-08 09:00:00 PDT,+58.7929,+144.845,+31.6865,+3.5675,+145.503,+219.565
2014-08-08 10:00:00 PDT,+74.6406,+133.806,+50.3169,+72.2625,+92.3038,+157.478
2014-08-08 11:00:00 PDT,+50.407,+172.754,+47.6188,-4.58567,+285.408,+446.355
2014-08-08 12:00:00 PDT,+35.3437,+95.3328,+70.4069,+41.4142,+74.6268,+114.21
2014-08-08 13:00:00 PDT,+160.019,+252.205,+13.31,+37.9835,+207.708,+268.253
2014-08-08 14:00:00 PDT,+94.8871,+209.791,+25.3205,+4.4426,+87.9296,+76.141
2014-08-08 15:00:00 PDT,+120.628,+203.441,+29.8869,+13.0909,+97.2246,+102.713
2014-08-08 16:00:00 PDT,+142.252,+302.239,+20.0901,+11.0888,+205.82,+222.85
2014-08-08 17:00:00 PDT,+301.362,+687.198,+33.0165,-8.34844,+386.369,+354.237
2014-08-08 18:00:00 PDT,+222.81,+467.491,+34.4635,+12.0729,+527.958,+720.755
2014-08-08 19:00:00 PDT,+699.044,+1485.91,+76.8493,+39.1481,+941.961,+963.044
2014-08-08 20:00:00 PDT,+318.78,+765.678,+92.6716,+60.1703,+922.801,+1318.81
2014-08-08 21:00:00 PDT,+435.703,+905.836,+44.4847,+11.9046,+561.219,+626.997
2014-08-08 22:00:00 PDT,+268.289,+589.452,+27.7531,+29.0173,+464.339,+544.631
2014-08-08 23:00:00 PDT,+351.203,+694.347,+32.5288,+80.2107,+517.086,+611.991
