# file...... OverheadLosses.csv
# date...... Mon Apr 08 16:07:19 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 04:00:00 PDT,+526.85,+1080.41,+220.35,+220.807,+918.159,+1222.66
2012-06-02 05:00:00 PDT,+632.43,+1548.66,+73.7927,+31.5948,+982.643,+1103.73
2012-06-02 06:00:00 PDT,+1833.68,+3122.72,+268.352,+463.772,+808.38,+578.892
2012-06-02 07:00:00 PDT,+1989.87,+3024.88,+334.527,+399.197,+449.306,+248.873
2012-06-02 08:00:00 PDT,+1974.84,+3359.04,+268.662,+150.491,+746.66,+417.043
2012-06-02 09:00:00 PDT,+4063,+8353.58,+472.035,-52.6346,+1062.86,+841.751
2012-06-02 10:00:00 PDT,+2657.8,+6427.09,+394.588,-314.566,+1530.96,+1679.97
2012-06-02 11:00:00 PDT,+6886.94,+12166.7,+1381.75,+1564.47,+5623.77,+5423.37
2012-06-02 12:00:00 PDT,+1097.13,+1139.45,+176.159,+208.137,+261.032,+765.832
2012-06-02 13:00:00 PDT,+9153.84,+21394.2,+1420.38,+560.855,+16700.8,+19281.4
2012-06-02 14:00:00 PDT,+4923.3,+8408.9,+1146.51,+1651.11,+5684.05,+6813.82
2012-06-02 15:00:00 PDT,+20686.5,+41893.7,+3653.69,+3918.39,+25219.3,+27614.1
2012-06-02 16:00:00 PDT,+2228.79,+7487.11,+1624.75,+233.87,+7101.43,+9994.9
2012-06-02 17:00:00 PDT,+11488.4,+23343.2,+2090.84,+2250.38,+15027.7,+16625.7
2012-06-02 18:00:00 PDT,+4374.41,+7743.45,+2585.57,+2402.44,+12305,+21531.4
2012-06-02 19:00:00 PDT,+1783.34,+3971.78,+532.622,+549.087,+4608.41,+6571.09
2012-06-02 20:00:00 PDT,+1920.61,+3946.9,+642.06,+268.812,+4870.92,+7090.69
2012-06-02 21:00:00 PDT,+949.148,+2018.73,+127.195,+157.42,+1641.91,+2061.5
2012-06-02 22:00:00 PDT,+905.525,+2063.11,+174.466,+156.72,+2050.32,+2616.08
2012-06-02 23:00:00 PDT,+518.587,+1276.76,+87.9964,+55.2406,+1335.62,+1753.11
2012-06-03 00:00:00 PDT,+395.959,+909.758,+68.153,+65.4776,+791.066,+1036.76
2012-06-03 01:00:00 PDT,+367.297,+875.766,+57.6164,+38.6249,+667.712,+800.83
2012-06-03 02:00:00 PDT,+243.445,+497.875,+70.5768,+83.1424,+491.532,+662.23
2012-06-03 03:00:00 PDT,+886.791,+2011.01,+98.3662,+80.7413,+1471.26,+1639.16
2012-06-03 04:00:00 PDT,+477.978,+1116.23,+122.066,+88.8167,+956.959,+1281.34
2012-06-03 05:00:00 PDT,+510.886,+1252.97,+64.2841,+55.1429,+888.537,+1052.68
2012-06-03 06:00:00 PDT,+1996.53,+3060.73,+303.089,+552.471,+423.833,+154.563
2012-06-03 07:00:00 PDT,+2844.32,+4447.84,+401.039,+406.096,+833.819,+461.367
2012-06-03 08:00:00 PDT,+7444.07,+14798.8,+1119.41,+773.871,+6881,+6627.75
2012-06-03 09:00:00 PDT,+2601.73,+5033.69,+759.923,+868.438,+1952.14,+3064.78
2012-06-03 10:00:00 PDT,+756.693,+762.607,+104.621,+346.764,+168.291,+162.114
2012-06-03 11:00:00 PDT,+3203.23,+8312.08,+1274.42,+515.651,+4256.45,+4985.52
2012-06-03 12:00:00 PDT,+555.273,+475.74,+110.981,+159.503,+362.919,+920.966
2012-06-03 13:00:00 PDT,+9251.33,+19793,+1759.59,+1392.92,+16209.3,+19002.3
2012-06-03 14:00:00 PDT,+3328.41,+5883.12,+410.899,+384.349,+2723.37,+2247.84
2012-06-03 15:00:00 PDT,+9607.45,+23564,+1921.18,+879.659,+16449.7,+18832.1
2012-06-03 16:00:00 PDT,+11402.2,+16157.6,+1678.87,+3527.61,+9197.19,+12602.4
2012-06-03 17:00:00 PDT,+8732.64,+21941.7,+1204.44,-204.969,+14677.4,+16750.1
2012-06-03 18:00:00 PDT,+663.267,+5203.89,+487.501,-145.737,+3877.27,+4850.13
2012-06-03 19:00:00 PDT,+4723.39,+7557.2,+911.482,+1488.27,+6538.88,+11360.6
2012-06-03 20:00:00 PDT,+1687.79,+3758.93,+594.541,+488.297,+3754.31,+5199.19
2012-06-03 21:00:00 PDT,+1365.71,+3423.23,+205.322,-56.049,+3924.84,+5388.47
2012-06-03 22:00:00 PDT,+732.278,+1921.15,+118.225,+80.8891,+2184.3,+2875.15
2012-06-03 23:00:00 PDT,+587.672,+1341.31,+92.6492,+72.5883,+1117.43,+1398.07
2012-06-04 00:00:00 PDT,+746.284,+1572.82,+313.168,+453.226,+2144.82,+3240.39
2012-06-04 01:00:00 PDT,+323.094,+545.07,+180.98,+226.078,+451.656,+661.543
2012-06-04 02:00:00 PDT,+252.688,+566.863,+66.2895,+66.3084,+581.45,+751.016
2012-06-04 03:00:00 PDT,+961.901,+2313.91,+115.691,-1.89059,+1455.71,+1470.43
2012-06-04 04:00:00 PDT,+459.117,+1034.55,+168.205,+128.494,+1058.23,+1474.13
2012-06-04 05:00:00 PDT,+546.269,+1377.21,+72.8315,+11.8279,+796.132,+840.125
2012-06-04 06:00:00 PDT,+2231.5,+3623.57,+325.727,+597.145,+854.631,+593.241
2012-06-04 07:00:00 PDT,+1538.54,+2238.79,+219.291,+524.298,+671.19,+540.353
2012-06-04 08:00:00 PDT,+1316.8,+1719.85,+185.774,+347.376,+401.863,+236.174
2012-06-04 09:00:00 PDT,+4135.93,+4821.69,+598.498,+1463.31,+583.457,+195.904
2012-06-04 10:00:00 PDT,+1604.57,+2392.35,+216.19,+194.957,+602.581,+448.092
2012-06-04 11:00:00 PDT,+1267.98,+408.861,+236.829,+619.749,+1287.96,+4561.56
2012-06-04 12:00:00 PDT,+1733.37,+3965.88,+149.333,+5.00124,+1738.02,+2551.59
2012-06-04 13:00:00 PDT,+947.2,+3831.46,+301.357,+15.5856,+2119.7,+2596.19
2012-06-04 14:00:00 PDT,+1704.72,+2656.98,+257.546,+332.206,+1062.58,+678.77
2012-06-04 15:00:00 PDT,+11207.1,+24103.5,+1553.13,+737.27,+14090.6,+14410.5
2012-06-04 16:00:00 PDT,+13416.7,+25906.1,+1764.4,+581.209,+7061.82,+4811.03
2012-06-04 17:00:00 PDT,+9411.63,+16905.9,+874.872,+777.353,+11258.4,+13811.2
2012-06-04 18:00:00 PDT,+798.058,+459.19,+832.785,+856.543,+2699.7,+7051.15
2012-06-04 19:00:00 PDT,+4457.49,+5268.54,+1602.22,+2596.37,+4269.28,+9417.48
2012-06-04 20:00:00 PDT,+2772.25,+2522.52,+1335.01,+1998.67,+3065.18,+7590.55
2012-06-04 21:00:00 PDT,+2688.77,+7302.72,+553.887,+277.6,+7680.5,+10017.7
2012-06-04 22:00:00 PDT,+828.998,+1942.26,+193.885,+139.75,+2177.77,+2898.76
2012-06-04 23:00:00 PDT,+530.242,+1294.57,+92.5536,+61.0392,+1281.22,+1651.15
2012-06-05 00:00:00 PDT,+390.512,+861.794,+85.5669,+88.0143,+724.108,+945.237
2012-06-05 01:00:00 PDT,+204.415,+539.271,+36.9796,+15.6982,+601.668,+786.063
2012-06-05 02:00:00 PDT,+270.032,+571.488,+64.9177,+74.2275,+476.905,+603.628
2012-06-05 03:00:00 PDT,+968.811,+2454.07,+115.175,+2.03959,+1701,+1825.32
2012-06-05 04:00:00 PDT,+472.309,+1096.62,+162.724,+92.3886,+1194.44,+1657.19
2012-06-05 05:00:00 PDT,+547.153,+1206.77,+79.6447,+66.6458,+620.855,+648.163
2012-06-05 06:00:00 PDT,+2765.79,+4432.01,+449.08,+530.88,+513.3,+163.756
2012-06-05 07:00:00 PDT,+2268.21,+3210.69,+287.246,+461.983,+861.782,+598.084
2012-06-05 08:00:00 PDT,+1632.64,+3134.02,+271.605,+151.518,+970.81,+775.313
2012-06-05 09:00:00 PDT,+3742.47,+6697.72,+595.155,+723.621,+2393.06,+1977.23
2012-06-05 10:00:00 PDT,+4540.16,+6828.63,+676.445,+1108.82,+1383.35,+764.206
2012-06-05 11:00:00 PDT,+3586.44,+6132.86,+223.537,+12.0958,+1428.42,+2090.75
2012-06-05 12:00:00 PDT,+4904.69,+8712.18,+564.592,+500.569,+2204.63,+2421.09
2012-06-05 13:00:00 PDT,+4585.62,+4655.87,+301.886,+799.724,+795.862,+2835.92
2012-06-05 14:00:00 PDT,+5703.92,+7053.78,+460.783,+1078.34,+1828.39,+4023.01
2012-06-05 15:00:00 PDT,+11283.5,+17733.3,+1306.67,+2370.56,+11007.4,+13668.8
2012-06-05 16:00:00 PDT,+9912.3,+30269.8,+2337.27,-391.304,+26047.2,+32468.8
2012-06-05 17:00:00 PDT,+6580.78,+16568.4,+1890.33,+292.496,+14252.7,+17594.6
2012-06-05 18:00:00 PDT,+3917.88,+6590.9,+1141.76,+1240.33,+8834.32,+14821.4
2012-06-05 19:00:00 PDT,+15446.9,+31223.3,+2948.62,+2533.16,+27442.7,+37601.4
2012-06-05 20:00:00 PDT,+3989.63,+8633.18,+814.432,+797.806,+6883.66,+8579.99
2012-06-05 21:00:00 PDT,+6594.15,+9287.38,+787.067,+1531.83,+5782.66,+9763.49
2012-06-05 22:00:00 PDT,+2839.29,+6487.98,+807.039,+723.575,+6541.65,+8908.87
2012-06-05 23:00:00 PDT,+910.616,+2347.14,+161.893,+97.1123,+2758.51,+3579.43
2012-06-06 00:00:00 PDT,+4158.33,+9725.38,+888.649,+655.745,+10478.7,+13674.2
2012-06-06 01:00:00 PDT,+2283.17,+4707.92,+314.023,+149.856,+1975.49,+1791.13
2012-06-06 02:00:00 PDT,+242.7,+467.409,+68.6653,+102.014,+452.452,+617.412
2012-06-06 03:00:00 PDT,+912.229,+2278.6,+108.5,-6.14007,+1531.74,+1595.66
2012-06-06 04:00:00 PDT,+483.997,+955.826,+252.504,+299.124,+1125.26,+1695.71
2012-06-06 05:00:00 PDT,+486.583,+1268.37,+64.3052,+13.9306,+887.183,+1023.95
2012-06-06 06:00:00 PDT,+3065.23,+5567.8,+443.672,+445.971,+1292.36,+800.228
2012-06-06 07:00:00 PDT,+3957.08,+7221.49,+810.04,+831.347,+2317.47,+1774
2012-06-06 08:00:00 PDT,+4242.53,+7135.82,+614.331,+463.619,+1313.46,+578.453
2012-06-06 09:00:00 PDT,+6326.93,+12816.3,+918.803,+1095.78,+8023.64,+8417.81
2012-06-06 10:00:00 PDT,+5916.42,+7811.8,+678.731,+1132.59,+2778.64,+4944.86
2012-06-06 11:00:00 PDT,+4779.58,+13763.3,+643.604,-621.223,+5694.81,+6182.84
2012-06-06 12:00:00 PDT,+8128.91,+13801.1,+1136.28,+975.96,+5400.05,+7303.88
2012-06-06 13:00:00 PDT,+8995.98,+15699.9,+1092.66,+832.266,+6148.35,+7884.08
2012-06-06 14:00:00 PDT,+17672.8,+29039.9,+1671.43,+3604.76,+15737.9,+19719.3
2012-06-06 15:00:00 PDT,+13674.6,+20153.3,+1448.14,+2373.35,+7427.79,+9490.58
2012-06-06 16:00:00 PDT,+14430.7,+35618.8,+2119.26,+245.173,+25390.4,+30243.8
2012-06-06 17:00:00 PDT,+9331.3,+23559.9,+1870.8,-86.4661,+19553.6,+24047.3
2012-06-06 18:00:00 PDT,+8348.98,+22015.3,+1230.55,-465.952,+32562.3,+43638.2
2012-06-06 19:00:00 PDT,+6411.08,+15761.4,+1258.95,+618.29,+13983.1,+16826.9
2012-06-06 20:00:00 PDT,+4465.99,+7627.11,+1456.55,+1776.39,+10024.3,+15781.3
2012-06-06 21:00:00 PDT,+8998.01,+17532.4,+1070.22,+1122.63,+10806.8,+12090.6
2012-06-06 22:00:00 PDT,+2099.81,+3515.86,+835.983,+656.45,+6630.29,+11844
2012-06-06 23:00:00 PDT,+829.138,+2041.95,+211.726,+103.416,+2194.26,+2971.3
2012-06-07 00:00:00 PDT,+5901.26,+10529.6,+1348.84,+1491.07,+10720.1,+16939.8
2012-06-07 01:00:00 PDT,+3051.8,+3174.5,+650.221,+1469.04,+2832.81,+6521.51
2012-06-07 02:00:00 PDT,+248.428,+557.012,+62.3596,+68.2145,+507.923,+652.67
2012-06-07 03:00:00 PDT,+866.26,+2161.01,+114.159,+21.2787,+1439.72,+1498.73
2012-06-07 04:00:00 PDT,+511.753,+1180.06,+148.222,+116.899,+1101.6,+1424.61
2012-06-07 05:00:00 PDT,+518.422,+1317.79,+73.2247,+24.3316,+988.121,+1126.84
2012-06-07 06:00:00 PDT,+3678.26,+6355.91,+567.446,+1010.25,+2221.2,+1990.47
2012-06-07 07:00:00 PDT,+3153.45,+5273.74,+541.289,+650.743,+2016.04,+1941.72
2012-06-07 08:00:00 PDT,+2202.88,+4250.5,+491.673,+355.737,+1819.98,+1721.24
2012-06-07 09:00:00 PDT,+5367.35,+10731.4,+1099.45,+1445.16,+6188.01,+6709.73
2012-06-07 10:00:00 PDT,+7491.69,+10022.7,+787.817,+1324.53,+3401.64,+5316.56
2012-06-07 11:00:00 PDT,+5739.37,+14248.7,+657.163,-564.578,+5011.11,+4816.02
2012-06-07 12:00:00 PDT,+4753.02,+6850.87,+356.857,+511.144,+3512.82,+5256.16
2012-06-07 13:00:00 PDT,+2784.28,+7091.15,+166.198,-142.915,+2910.09,+2836.17
2012-06-07 14:00:00 PDT,+6295.45,+15506.1,+593.531,-232.904,+6799.13,+6986.72
2012-06-07 15:00:00 PDT,+13095,+26768.2,+1974.52,+708.962,+12248.4,+12016.7
2012-06-07 16:00:00 PDT,+16050.2,+43061.2,+2026.62,-1072.04,+30028.4,+33578.7
2012-06-07 17:00:00 PDT,+6618.04,+18127.7,+1156.62,-298.874,+13961.3,+16390.2
2012-06-07 18:00:00 PDT,+17656.1,+42996,+2856.79,+968.813,+41002.8,+50554.1
2012-06-07 19:00:00 PDT,+10352.4,+23718.5,+2131.67,+1429.78,+22729.2,+29063.6
2012-06-07 20:00:00 PDT,+3552.2,+7223.95,+595.473,+807.727,+7898.68,+10464.2
2012-06-07 21:00:00 PDT,+5741.42,+8270.32,+808.318,+1604.85,+7454.63,+12030.8
2012-06-07 22:00:00 PDT,+2004.22,+5502.26,+289.907,+46.5099,+4928.14,+5960.11
2012-06-07 23:00:00 PDT,+715.51,+1743.95,+97.6807,+124.208,+1513.98,+1925.75
2012-06-08 00:00:00 PDT,+3406.17,+8887.49,+512.135,+123.478,+7947.11,+9721.59
2012-06-08 01:00:00 PDT,+2519.81,+5149.07,+433.481,+417.534,+3807.53,+4747.39
2012-06-08 02:00:00 PDT,+236.631,+484.453,+70.5366,+78.1001,+461.693,+618.164
2012-06-08 03:00:00 PDT,+986.298,+2253.03,+120.927,+31.4805,+1397.88,+1432.9
2012-06-08 04:00:00 PDT,+549.274,+1064.29,+226.112,+240.003,+908.67,+1232.41
2012-06-08 05:00:00 PDT,+574.238,+1513.82,+78.1542,+18.0985,+1051.12,+1155.16
2012-06-08 06:00:00 PDT,+3668.46,+6441.18,+542.742,+636.497,+1520.02,+1018.21
2012-06-08 07:00:00 PDT,+4469.59,+9631.59,+656.238,+171.781,+5811.34,+6190.14
2012-06-08 08:00:00 PDT,+2880.84,+7242.36,+406.984,-122.541,+4684.92,+4771.65
2012-06-08 09:00:00 PDT,+4851.48,+13203.1,+1299.73,-24.2589,+7704.79,+9420.39
2012-06-08 10:00:00 PDT,+11977,+15628.1,+1064.36,+2406.85,+4380.35,+6002.12
2012-06-08 11:00:00 PDT,+5001.73,+5853.54,+369.076,+1029.04,+1665.11,+3511.92
2012-06-08 12:00:00 PDT,+11027,+14674.8,+1326.32,+2181.84,+3254.38,+4429.6
2012-06-08 13:00:00 PDT,+8677.53,+12454.6,+1094.07,+1547.11,+5165.49,+6668.7
2012-06-08 14:00:00 PDT,+10606.3,+17507.5,+1299.12,+1546.61,+9911.39,+12862
2012-06-08 15:00:00 PDT,+14957.9,+19437.9,+1466.77,+3404.92,+4639.35,+6303.32
2012-06-08 16:00:00 PDT,+16203.3,+38189.4,+2718.71,+626.721,+25332.7,+28802.4
2012-06-08 17:00:00 PDT,+9914.39,+25596.1,+2141.32,-285.944,+21036.9,+25445.7
2012-06-08 18:00:00 PDT,+17766.7,+36557.2,+3796.74,+3487.99,+34084.2,+46236.7
2012-06-08 19:00:00 PDT,+11838.8,+24499.1,+2074.16,+2041.5,+23698.1,+34143.2
2012-06-08 20:00:00 PDT,+10825.7,+21377,+1832.76,+1212.74,+23682.7,+31868.6
2012-06-08 21:00:00 PDT,+8414.94,+16396.8,+927.683,+1062.84,+15871,+21884.2
2012-06-08 22:00:00 PDT,+2384.46,+4451.82,+573.659,+944.072,+2754.04,+3565.39
2012-06-08 23:00:00 PDT,+1002.2,+2280.71,+171.119,+123.581,+1638.82,+1941.17
2012-06-09 00:00:00 PDT,+3231.08,+7182.39,+579.732,+327.087,+5599.79,+6762.47
2012-06-09 01:00:00 PDT,+1491.68,+1485.78,+412.814,+624.164,+2621.24,+6085.36
2012-06-09 02:00:00 PDT,+208.95,+497.869,+75.1084,+49.6839,+738.838,+1122.5
2012-06-09 03:00:00 PDT,+791.326,+1966.97,+103.128,+28.7919,+1423.23,+1536.84
2012-06-09 04:00:00 PDT,+459.827,+1074.73,+126.75,+70.1888,+981.58,+1250.25
2012-06-09 05:00:00 PDT,+714.711,+1582.42,+85.1086,+80.1009,+829.272,+938.219
2012-06-09 06:00:00 PDT,+5910.73,+7757.88,+513.25,+1402.69,+2356.74,+4883.01
2012-06-09 07:00:00 PDT,+9995.33,+23290.1,+1587.72,+441.818,+12619.8,+12249.7
2012-06-09 08:00:00 PDT,+13540.5,+23189.1,+1247.38,+1501.72,+10312.3,+11595.8
2012-06-09 09:00:00 PDT,+2995.39,+6495.88,+978.178,+763.91,+2727.38,+3446.89
2012-06-09 10:00:00 PDT,+7818.44,+9592.9,+2253.45,+4145.97,+4468.45,+8271.79
2012-06-09 11:00:00 PDT,+8030.2,+9663.6,+2063.84,+4032.51,+2927.49,+5760.46
2012-06-09 12:00:00 PDT,+6063.54,+7023.05,+1683.99,+3172.51,+3149.3,+6148.99
2012-06-09 13:00:00 PDT,+7346.78,+18769.4,+719.626,-798.007,+8192.43,+7978.57
2012-06-09 14:00:00 PDT,+22009.6,+42040.2,+2918.79,+3223.14,+28833.4,+34658.2
2012-06-09 15:00:00 PDT,+6258.93,+7746.93,+1713.93,+3141.13,+4804.07,+8886.82
2012-06-09 16:00:00 PDT,+6358.43,+19763.7,+1992.02,-293.874,+18065,+23791.8
2012-06-09 17:00:00 PDT,+7890.59,+20733.3,+622.212,-584.602,+15301.4,+17020.8
2012-06-09 18:00:00 PDT,+12854.5,+31970.6,+2351.67,+1428.54,+32671.7,+40439.4
2012-06-09 19:00:00 PDT,+9933.93,+23892.4,+2102.18,+1415.21,+24180.1,+30662.2
2012-06-09 20:00:00 PDT,+13131.1,+24553.2,+3051.83,+3220.97,+21166.5,+29717.8
2012-06-09 21:00:00 PDT,+2776.58,+6566.03,+365.163,+145.884,+7238.45,+8565.61
2012-06-09 22:00:00 PDT,+1062.8,+1377.08,+372.343,+333.062,+3469.37,+7232.85
2012-06-09 23:00:00 PDT,+1184.07,+937.316,+379.885,+502.352,+2332.32,+5791.26
2012-06-10 00:00:00 PDT,+3066.68,+3477.32,+330.574,+936.299,+2696.46,+5924.21
2012-06-10 01:00:00 PDT,+375.857,+53.9961,+193.208,+193.455,+1837.61,+4927.89
2012-06-10 02:00:00 PDT,+325.69,+682.122,+76.405,+75.1756,+500.37,+656.349
2012-06-10 03:00:00 PDT,+1011.17,+2588.79,+141.332,+15.6793,+1578.53,+1593.32
2012-06-10 04:00:00 PDT,+1067.32,+2089.19,+155.402,+119.528,+1650.34,+2066.64
2012-06-10 05:00:00 PDT,+799.268,+2177.32,+65.2811,-56.8801,+2654.16,+3498.43
2012-06-10 06:00:00 PDT,+8428.04,+23750.1,+1167.98,-535.608,+12314.2,+12382.2
2012-06-10 07:00:00 PDT,+6578.57,+16449,+882.86,+17.593,+9767.99,+11084.5
2012-06-10 08:00:00 PDT,+8848.81,+16062.1,+1300.09,+1028.74,+9294.42,+9102.89
2012-06-10 09:00:00 PDT,+5083.2,+15796.1,+1293.23,-296.988,+9408.61,+12022.1
2012-06-10 10:00:00 PDT,+9048.47,+12418.1,+1128.96,+1535.05,+2776.8,+4448.21
2012-06-10 11:00:00 PDT,+9450.21,+13016.9,+1095.44,+1396.26,+1773.78,+3089.5
2012-06-10 12:00:00 PDT,+8749.05,+11460.1,+869.121,+1430.88,+1941.93,+3385.55
2012-06-10 13:00:00 PDT,+4997.32,+14494.9,+1384.33,-261.271,+10240.9,+13398.6
2012-06-10 14:00:00 PDT,+18216,+32406.9,+1801.67,+1759.95,+16861.8,+19531.4
2012-06-10 15:00:00 PDT,+11062.9,+14694.4,+1622.59,+3456.67,+6898.17,+10025.4
2012-06-10 16:00:00 PDT,+13007.6,+21517.7,+1099.62,+1310.81,+8636.42,+10603.8
2012-06-10 17:00:00 PDT,+9863.91,+21434.8,+1435.88,+620.751,+10874,+11951.6
2012-06-10 18:00:00 PDT,+7888.39,+16253,+923.39,+570.845,+15550.4,+22273.5
2012-06-10 19:00:00 PDT,+4676.05,+12833.4,+1584.89,+514.288,+10292.4,+13997
2012-06-10 20:00:00 PDT,+7130.38,+16427.9,+1380.43,+746.041,+19387.5,+26494
2012-06-10 21:00:00 PDT,+2338.64,+5834.52,+495.092,+228.252,+6436.44,+8630.16
2012-06-10 22:00:00 PDT,+1157.69,+1179.7,+645.121,+595.047,+3596.43,+7635.29
2012-06-10 23:00:00 PDT,+991.264,+2220.88,+137.353,+72.1034,+1204.79,+1236.29
