# file...... UndergroundLosses.csv
# date...... Mon Apr 08 16:07:19 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-01 20:00:00 PDT,+626.601,+223.248,+108.109,+69.6217,+49.0413,+8.61428
2012-06-01 21:00:00 PDT,+1186.75,+496.794,+75.3006,+55.4393,+106.951,+8.28633
2012-06-01 22:00:00 PDT,+237.211,+89.6634,+35.6397,+20.5628,+57.7318,+16.8999
2012-06-01 23:00:00 PDT,+148.676,+55.5422,+26.6428,+14.1486,+34.5609,+10.1069
2012-06-02 00:00:00 PDT,+94.1233,+32.9704,+31.4639,+15.9244,+15.9741,+3.78764
2012-06-02 01:00:00 PDT,+115.799,+42.9354,+10.4442,+8.53002,+8.32661,+0.715946
2012-06-02 02:00:00 PDT,+81.9944,+27.7374,+32.583,+16.1828,+5.42299,+1.8295
2012-06-02 03:00:00 PDT,+298.999,+104.442,+23.2483,+26.0548,+4.76226,-3.4651
2012-06-02 04:00:00 PDT,+140.288,+49.7413,+47.9325,+20.2295,+18.2419,+7.2018
2012-06-02 05:00:00 PDT,+173.504,+60.2544,+20.6814,+18.1045,+3.47852,-0.727558
2012-06-02 06:00:00 PDT,+562.33,+243.391,+20.1667,+9.52454,+14.0375,-8.66774
2012-06-02 07:00:00 PDT,+436.526,+168.075,+53.3063,+26.6328,+5.70196,-1.92311
2012-06-02 08:00:00 PDT,+302.25,+121.471,+35.6634,+9.699,+18.5053,+6.46731
2012-06-02 09:00:00 PDT,+522.999,+216.918,+88.1476,+29.1355,+11.1757,-2.31879
2012-06-02 10:00:00 PDT,+658.676,+271.522,+89.81,+19.775,+21.2738,+8.0824
2012-06-02 11:00:00 PDT,+1826.18,+705.127,+369.684,+178.964,+63.0649,-2.99696
2012-06-02 12:00:00 PDT,+222.574,+103.559,+52.1047,+9.6707,+15.8975,+4.4057
2012-06-02 13:00:00 PDT,+2835.09,+1113.5,+290.056,+159.655,+190.939,+16.5383
2012-06-02 14:00:00 PDT,+1993.98,+769.836,+326.217,+167.739,+65.4989,+19.1586
2012-06-02 15:00:00 PDT,+5313.76,+2023.7,+837.029,+448.529,+471.223,+120.053
2012-06-02 16:00:00 PDT,+956.721,+367.937,+218.549,+97.8965,+73.5111,+13.9517
2012-06-02 17:00:00 PDT,+2711.61,+972.242,+714.415,+363.848,+186.42,+46.4015
2012-06-02 18:00:00 PDT,+1496.85,+573.091,+533.786,+182.663,+396.393,+169.145
2012-06-02 19:00:00 PDT,+525.941,+173.637,+170.212,+94.2618,+26.9806,+4.92186
2012-06-02 20:00:00 PDT,+1326.48,+513.57,+83.8356,+65.4915,+80.383,+18.259
2012-06-02 21:00:00 PDT,+305.24,+111.42,+32.0191,+24.4275,+37.7327,+8.07421
2012-06-02 22:00:00 PDT,+216.501,+80.2727,+54.2175,+23.9598,+43.8793,+12.9427
2012-06-02 23:00:00 PDT,+146.966,+53.6614,+26.0686,+15.2405,+18.3097,+3.7748
2012-06-03 00:00:00 PDT,+136.359,+51.1687,+15.8595,+11.0875,+11.8717,+1.73616
2012-06-03 01:00:00 PDT,+69.1866,+22.5319,+27.277,+14.3463,+8.14266,+2.1543
2012-06-03 02:00:00 PDT,+81.9977,+27.7406,+32.5723,+16.1817,+5.42422,+1.82461
2012-06-03 03:00:00 PDT,+298.589,+99.3344,+35.7437,+34.1143,+4.92235,-3.18219
2012-06-03 04:00:00 PDT,+191.559,+78.6154,+13.7114,+7.30452,+29.3275,+4.41716
2012-06-03 05:00:00 PDT,+199.134,+68.4509,+28.875,+23.2645,+10.478,+1.79535
2012-06-03 06:00:00 PDT,+642.574,+281.806,+27.5405,+6.07086,+15.4425,-8.37236
2012-06-03 07:00:00 PDT,+546.012,+205.737,+45.3293,+25.5284,+10.2641,+0.416988
2012-06-03 08:00:00 PDT,+1332.49,+500.498,+167.359,+79.4824,+113.303,+28.8467
2012-06-03 09:00:00 PDT,+479.565,+187.676,+122.589,+55.4437,+18.0357,+0.532243
2012-06-03 10:00:00 PDT,+187.574,+75.969,+56.2322,+17.8261,+8.58802,+5.47057
2012-06-03 11:00:00 PDT,+1117.3,+463.287,+173.774,+59.3093,+47.1857,-2.88006
2012-06-03 12:00:00 PDT,+38.7454,+16.0147,+49.6387,+16.1694,+13.2981,+6.61747
2012-06-03 13:00:00 PDT,+2797.41,+1052.68,+555.901,+282.42,+165.678,+37.258
2012-06-03 14:00:00 PDT,+1068.88,+460.529,+52.5198,+15.238,+9.48293,-2.46558
2012-06-03 15:00:00 PDT,+2377.36,+887.451,+579.212,+280.432,+128.98,+22.4769
2012-06-03 16:00:00 PDT,+2312.61,+819.049,+629.633,+317.787,+131.184,+32.9242
2012-06-03 17:00:00 PDT,+3850.23,+1501.82,+256.931,+230.663,+152.261,-21.0591
2012-06-03 18:00:00 PDT,+131.658,+55.4699,+21.0617,+3.97591,+59.0975,+22.5199
2012-06-03 19:00:00 PDT,+1603.04,+594.021,+250.571,+162.543,+137.146,+26.8982
2012-06-03 20:00:00 PDT,+696.233,+277.834,+105.718,+45.206,+100.375,+33.0454
2012-06-03 21:00:00 PDT,+365.91,+130.271,+45.6415,+33.9564,+66.7801,+18.6042
2012-06-03 22:00:00 PDT,+194.153,+67.7722,+43.0873,+24.923,+22.6074,+5.09574
2012-06-03 23:00:00 PDT,+186.698,+69.984,+24.858,+16.2604,+17.971,+2.983
2012-06-04 00:00:00 PDT,+279.887,+79.0246,+251.975,+116.559,+33.6871,+14.5208
2012-06-04 01:00:00 PDT,+85.3751,+27.4185,+62.5575,+25.8605,+5.11134,+3.67611
2012-06-04 02:00:00 PDT,+76.286,+25.7167,+31.086,+15.4175,+4.8886,+1.6707
2012-06-04 03:00:00 PDT,+356.508,+127.818,+21.1752,+26.9229,+4.57611,-3.88819
2012-06-04 04:00:00 PDT,+159.41,+57.276,+35.8948,+17.3065,+19.2486,+5.92432
2012-06-04 05:00:00 PDT,+174.045,+64.4804,+11.7119,+11.8954,+3.1064,-1.02229
2012-06-04 06:00:00 PDT,+763.853,+316.142,+28.201,+19.3947,+10.9587,-9.83097
2012-06-04 07:00:00 PDT,+346.075,+139.253,+46.9359,+16.9619,+32.2561,+9.18994
2012-06-04 08:00:00 PDT,+290.17,+123.009,+48.9716,+10.3489,+10.5396,+3.88732
2012-06-04 09:00:00 PDT,+576.829,+208.606,+121.544,+66.7109,+10.5469,-1.00343
2012-06-04 10:00:00 PDT,+546.054,+231.56,+50.3279,+4.11479,+13.5001,+6.67696
2012-06-04 11:00:00 PDT,+90.1429,+38.2633,+86.5999,+24.2566,+11.3581,+7.4639
2012-06-04 12:00:00 PDT,+140.509,+58.859,+71.3089,+15.526,+14.6925,+12.0383
2012-06-04 13:00:00 PDT,+249.764,+115.232,+64.911,+10.0674,+8.15986,+2.74094
2012-06-04 14:00:00 PDT,+491.839,+208.599,+42.4384,+14.5818,+8.30044,-1.34342
2012-06-04 15:00:00 PDT,+2305.76,+905.204,+209.979,+113.631,+160.886,+19.5653
2012-06-04 16:00:00 PDT,+3414.28,+1339.71,+166.717,+142.31,+79.429,-38.2113
2012-06-04 17:00:00 PDT,+2931.1,+1093.05,+233.34,+200.345,+166.1,+3.95884
2012-06-04 18:00:00 PDT,+213.596,+76.9662,+70.7708,+28.5077,+96.4108,+40.758
2012-06-04 19:00:00 PDT,+1324.74,+415.859,+562.495,+304.139,+76.1793,+29.1384
2012-06-04 20:00:00 PDT,+676.177,+240.595,+208.601,+106.157,+24.2828,+7.62592
2012-06-04 21:00:00 PDT,+987.132,+371.487,+202.908,+108.604,+95.3134,+21.2029
2012-06-04 22:00:00 PDT,+232.746,+85.8322,+43.8888,+23.2473,+74.489,+24.5117
2012-06-04 23:00:00 PDT,+148.487,+55.5156,+26.4653,+14.0643,+34.4353,+10.055
2012-06-05 00:00:00 PDT,+128.704,+46.445,+37.2332,+18.9107,+15.6932,+4.15777
2012-06-05 01:00:00 PDT,+60.1318,+22.8708,+10.5382,+4.98857,+21.8003,+6.86312
2012-06-05 02:00:00 PDT,+76.2827,+25.7137,+31.0962,+15.4186,+4.88731,+1.67524
2012-06-05 03:00:00 PDT,+356.562,+127.847,+21.1622,+26.9185,+4.58059,-3.89364
2012-06-05 04:00:00 PDT,+183.745,+66.8409,+26.419,+13.8752,+30.2593,+9.25626
2012-06-05 05:00:00 PDT,+160.059,+55.131,+19.5341,+16.7128,+8.41469,+1.54557
2012-06-05 06:00:00 PDT,+821.724,+351.528,+26.1823,+13.9361,+10.9235,-10.1127
2012-06-05 07:00:00 PDT,+362.396,+133.067,+62.0423,+32.1138,+14.0677,+2.5717
2012-06-05 08:00:00 PDT,+298.299,+127.318,+35.0805,+7.74865,+27.8446,+10.9136
2012-06-05 09:00:00 PDT,+824.882,+350.686,+91.6912,+29.4574,+23.7235,-3.34234
2012-06-05 10:00:00 PDT,+922.176,+346.816,+166.748,+83.117,+17.137,-3.72401
2012-06-05 11:00:00 PDT,+496.345,+206.014,+64.6848,+7.77867,+15.8901,+11.6997
2012-06-05 12:00:00 PDT,+1093.61,+415.928,+222.019,+108.769,+24.455,-8.42186
2012-06-05 13:00:00 PDT,+700.525,+293.295,+74.6741,+30.7431,+30.0263,-7.63747
2012-06-05 14:00:00 PDT,+1211.91,+502.756,+97.2098,+46.0157,+19.8598,-9.44495
2012-06-05 15:00:00 PDT,+3309.24,+1301.94,+298.545,+173.203,+235.359,+21.7354
2012-06-05 16:00:00 PDT,+3679.66,+1394.88,+602.071,+336.693,+230.241,+18.233
2012-06-05 17:00:00 PDT,+3808.22,+1537.8,+242.155,+151.91,+62.4323,-42.0052
2012-06-05 18:00:00 PDT,+994.295,+389.698,+242.063,+93.6957,+265.847,+98.1952
2012-06-05 19:00:00 PDT,+3924.08,+1412,+793.293,+440.823,+435.131,+121.72
2012-06-05 20:00:00 PDT,+1289.97,+481.256,+292.478,+150.073,+220.51,+68.7707
2012-06-05 21:00:00 PDT,+1759.63,+709.258,+164.38,+104.257,+190.625,+17.7638
2012-06-05 22:00:00 PDT,+929.23,+297.598,+321.569,+178.934,+61.0573,+19.5652
2012-06-05 23:00:00 PDT,+312.196,+117.765,+74.0254,+37.0055,+40.9567,+10.2517
2012-06-06 00:00:00 PDT,+1261.15,+464.666,+301.476,+149.726,+196.863,+64.0973
2012-06-06 01:00:00 PDT,+489.921,+175.175,+97.259,+64.2987,+16.8429,-1.05561
2012-06-06 02:00:00 PDT,+76.2731,+25.7167,+31.0785,+15.4053,+4.89055,+1.67542
2012-06-06 03:00:00 PDT,+356.596,+127.859,+21.1639,+26.9185,+4.57852,-3.89199
2012-06-06 04:00:00 PDT,+156.117,+54.8542,+62.4307,+25.3384,+35.3971,+13.0852
2012-06-06 05:00:00 PDT,+217.648,+78.0966,+20.9136,+19.396,+12.8922,+2.19952
2012-06-06 06:00:00 PDT,+794.989,+329.37,+27.4738,+21.5724,+23.4642,-11.0121
2012-06-06 07:00:00 PDT,+601.95,+242.582,+119.775,+60.3337,+109.81,+10.3544
2012-06-06 08:00:00 PDT,+912.853,+359.076,+90.4031,+51.9675,+18.2326,-5.14647
2012-06-06 09:00:00 PDT,+2077.76,+858.496,+136.082,+54.3194,+159.098,+21.6681
2012-06-06 10:00:00 PDT,+731.477,+233.807,+302.66,+155.481,+64.8873,+21.1403
2012-06-06 11:00:00 PDT,+567.095,+203.635,+255.735,+109.395,+111.155,+32.6998
2012-06-06 12:00:00 PDT,+1774.44,+762.034,+208.757,+77.4889,+128.309,-5.09819
2012-06-06 13:00:00 PDT,+1911.82,+815.673,+201.99,+78.7445,+120.332,-15.3888
2012-06-06 14:00:00 PDT,+4393.19,+1633.27,+454.627,+331.624,+213.119,+28.4287
2012-06-06 15:00:00 PDT,+2620.92,+1000.21,+331.78,+183.99,+173.47,+19.5956
2012-06-06 16:00:00 PDT,+4764.05,+1772.06,+691.37,+453.927,+275.642,-0.762368
2012-06-06 17:00:00 PDT,+3906.96,+1451.48,+475.035,+347.729,+186.03,+19.2174
2012-06-06 18:00:00 PDT,+3106.39,+1180.08,+276.698,+223.473,+764.342,+229.545
2012-06-06 19:00:00 PDT,+1619.03,+559.845,+448.435,+248.727,+93.848,+26.4963
2012-06-06 20:00:00 PDT,+1506.19,+527.55,+322.125,+192.179,+99.5154,+36.0473
2012-06-06 21:00:00 PDT,+2121.4,+800.438,+245.306,+162.668,+155.002,+18.327
2012-06-06 22:00:00 PDT,+762.198,+278.015,+147.206,+77.3791,+142.003,+53.4833
2012-06-06 23:00:00 PDT,+226.772,+86.2091,+61.6767,+27.5608,+43.0649,+13.8945
2012-06-07 00:00:00 PDT,+1889.22,+668.865,+275.343,+188.733,+183.779,+43.8421
2012-06-07 01:00:00 PDT,+601.554,+188.846,+189.509,+120.553,+19.8823,+2.41936
2012-06-07 02:00:00 PDT,+73.8656,+28.6557,+30.1863,+12.0387,+15.6319,+4.16525
2012-06-07 03:00:00 PDT,+334.165,+123.315,+21.8583,+24.6765,+8.65861,-3.68129
2012-06-07 04:00:00 PDT,+158.764,+58.2235,+27.3952,+13.0148,+36.2295,+12.8491
2012-06-07 05:00:00 PDT,+208.798,+71.652,+30.7148,+24.6429,+11.1764,+1.91454
2012-06-07 06:00:00 PDT,+1271.24,+493.339,+99.9486,+58.8364,+7.80954,-6.34609
2012-06-07 07:00:00 PDT,+693.628,+264.842,+119.492,+54.3904,+28.9791,+4.53996
2012-06-07 08:00:00 PDT,+1007.95,+436.203,+77.0653,+11.8626,+80.8934,+7.22332
2012-06-07 09:00:00 PDT,+1423.74,+555.61,+285.878,+117.708,+43.3887,-4.85534
2012-06-07 10:00:00 PDT,+1647.07,+614.744,+171.542,+101.526,+26.1062,-11.3375
2012-06-07 11:00:00 PDT,+1134.3,+464.466,+124.149,+58.0057,+40.5755,-17.9034
2012-06-07 12:00:00 PDT,+1150.58,+460.112,+97.2909,+47.9983,+50.1571,-6.51957
2012-06-07 13:00:00 PDT,+675.191,+285.487,+66.3059,+22.8551,+52.6989,+0.967324
2012-06-07 14:00:00 PDT,+1691.42,+671.164,+149.556,+80.3546,+52.3946,-7.95329
2012-06-07 15:00:00 PDT,+2498.93,+935.785,+575.158,+270.498,+201.831,+47.6005
2012-06-07 16:00:00 PDT,+6068.78,+2313.47,+492.572,+407.081,+192.896,-43.8153
2012-06-07 17:00:00 PDT,+2285.77,+909.806,+244.534,+148.659,+189.457,+3.23432
2012-06-07 18:00:00 PDT,+6379.23,+2398.63,+824.31,+537.31,+595.231,+154.403
2012-06-07 19:00:00 PDT,+2745.27,+967.243,+646.592,+354.177,+335.646,+98.1692
2012-06-07 20:00:00 PDT,+1589.55,+563.783,+201.245,+152.78,+90.0395,+12.3015
2012-06-07 21:00:00 PDT,+1776.29,+601.003,+468.05,+280.578,+151.22,+34.2561
2012-06-07 22:00:00 PDT,+496.214,+184.41,+59.5963,+41.8278,+51.2311,+6.10533
2012-06-07 23:00:00 PDT,+146.684,+49.0927,+65.3656,+31.1478,+33.6361,+11.4822
2012-06-08 00:00:00 PDT,+538.846,+176.423,+256.643,+112.345,+109.067,+39.2479
2012-06-08 01:00:00 PDT,+808.997,+282.982,+174.578,+109.748,+22.4827,-4.84028
2012-06-08 02:00:00 PDT,+76.2786,+25.716,+31.0848,+15.4118,+4.88937,+1.67423
2012-06-08 03:00:00 PDT,+356.411,+127.792,+21.1653,+26.8995,+4.57656,-3.88328
2012-06-08 04:00:00 PDT,+194.011,+70.3307,+46.334,+21.4423,+18.1502,+5.98461
2012-06-08 05:00:00 PDT,+209.748,+75.8679,+17.6135,+17.1409,+11.0463,+1.74137
2012-06-08 06:00:00 PDT,+1283.08,+512.545,+51.4883,+37.1118,+11.4389,-12.8698
2012-06-08 07:00:00 PDT,+863.78,+325.955,+104.858,+58.7399,+61.798,+11.9308
2012-06-08 08:00:00 PDT,+840.81,+342.802,+57.307,+19.3198,+61.9344,+21.0523
2012-06-08 09:00:00 PDT,+1571.53,+664.984,+211.845,+76.5732,+90.224,-3.21986
2012-06-08 10:00:00 PDT,+2406.35,+827.928,+557.001,+339.945,+38.0476,+0.548965
2012-06-08 11:00:00 PDT,+884.746,+363.385,+176.832,+73.8852,+95.786,+7.87894
2012-06-08 12:00:00 PDT,+1354.86,+517.299,+335.352,+164.386,+81.1543,-12.8548
2012-06-08 13:00:00 PDT,+1222.68,+482.235,+324.694,+147.447,+82.2246,-8.35397
2012-06-08 14:00:00 PDT,+3857.73,+1507.41,+287.862,+191.157,+97.4211,-15.9213
2012-06-08 15:00:00 PDT,+1839.48,+703.138,+393.006,+172.605,+113.832,+13.2231
2012-06-08 16:00:00 PDT,+5618.95,+2095.46,+813.279,+519.122,+253.794,+7.18789
2012-06-08 17:00:00 PDT,+3548.64,+1415.95,+356.854,+195.478,+274.597,+43.1049
2012-06-08 18:00:00 PDT,+6521.4,+2431.34,+865.453,+539.819,+687.446,+220.924
2012-06-08 19:00:00 PDT,+3304.86,+1166.33,+918.479,+513.123,+204.678,+31.9115
2012-06-08 20:00:00 PDT,+3683.57,+1427.33,+395.195,+263.156,+361.465,+52.9145
2012-06-08 21:00:00 PDT,+2473.85,+880.099,+391.799,+275.754,+153.658,-0.529511
2012-06-08 22:00:00 PDT,+667.828,+220.356,+238.608,+121.594,+37.5681,+14.8187
2012-06-08 23:00:00 PDT,+296.932,+111.831,+22.5224,+18.5666,+33.5276,+7.0346
2012-06-09 00:00:00 PDT,+669.062,+221.973,+174.941,+105.662,+35.475,+4.43621
2012-06-09 01:00:00 PDT,+399.527,+150.964,+57.7896,+35.3352,+41.5377,+10.3553
2012-06-09 02:00:00 PDT,+81.0334,+28.942,+32.2839,+15.2894,+9.33492,+2.36522
2012-06-09 03:00:00 PDT,+279.7,+97.2902,+24.0679,+25.5241,+4.88592,-2.37994
2012-06-09 04:00:00 PDT,+159.436,+57.7031,+27.3531,+14.7031,+19.6699,+5.50846
2012-06-09 05:00:00 PDT,+319.683,+110.532,+30.7586,+30.7448,+3.63137,-1.69038
2012-06-09 06:00:00 PDT,+1694.87,+678.218,+80.5888,+58.6675,+43.8583,-13.4789
2012-06-09 07:00:00 PDT,+2845.94,+1094.99,+295.466,+205.045,+261.34,+35.0391
2012-06-09 08:00:00 PDT,+2710.44,+1014.19,+444.843,+257.115,+207.228,+27.0306
2012-06-09 09:00:00 PDT,+622.205,+246.125,+169.748,+74.7894,+26.7835,-3.8299
2012-06-09 10:00:00 PDT,+2329.25,+887.409,+475.547,+208.249,+79.4585,+10.96
2012-06-09 11:00:00 PDT,+2099.23,+817.921,+445.471,+186.445,+55.1667,-1.11623
2012-06-09 12:00:00 PDT,+1643.39,+622.51,+434.525,+192.088,+57.9575,+5.59188
2012-06-09 13:00:00 PDT,+1536.89,+642.617,+83.2925,+36.8393,+73.849,-6.7996
2012-06-09 14:00:00 PDT,+6528.78,+2494.82,+719.032,+471.79,+290.338,+9.71629
2012-06-09 15:00:00 PDT,+1338.29,+525.241,+276.051,+102.708,+138.542,+55.8775
2012-06-09 16:00:00 PDT,+2372.97,+878.238,+584.023,+295.051,+144.236,+24.6795
2012-06-09 17:00:00 PDT,+3608.15,+1381.04,+206.877,+208.484,+49.5312,-16.9249
2012-06-09 18:00:00 PDT,+3821.45,+1377.49,+802.667,+454.989,+462.439,+135.343
2012-06-09 19:00:00 PDT,+3032.9,+1086.84,+763.905,+411.601,+409.413,+116.099
2012-06-09 20:00:00 PDT,+3774.71,+1437.9,+702.225,+353.271,+374.707,+93.3854
2012-06-09 21:00:00 PDT,+1121.93,+410.514,+165.369,+108.501,+233.188,+56.3136
2012-06-09 22:00:00 PDT,+326.174,+125.327,+51.6125,+31.611,+42.6894,+6.0455
2012-06-09 23:00:00 PDT,+306.801,+108.855,+61.3399,+35.708,+43.6773,+8.94954
2012-06-10 00:00:00 PDT,+537.087,+181.569,+127.824,+81.1322,+50.6233,+12.2176
2012-06-10 01:00:00 PDT,+69.2598,+25.2822,+12.094,+7.14699,+8.51287,+1.70783
2012-06-10 02:00:00 PDT,+141.023,+51.9007,+30.7273,+17.6753,+5.26787,+1.01492
2012-06-10 03:00:00 PDT,+305.936,+105.633,+27.8821,+29.0817,+11.9928,-0.676452
2012-06-10 04:00:00 PDT,+410.959,+150.85,+30.4185,+26.6018,+17.4057,+1.65887
2012-06-10 05:00:00 PDT,+266.732,+97.6326,+48.9197,+32.3513,+27.8576,+3.61121
2012-06-10 06:00:00 PDT,+3467.29,+1421.81,+189.511,+136.186,+135.419,-29.1202
2012-06-10 07:00:00 PDT,+2439.33,+950.095,+224.265,+157.045,+163.565,+2.70267
2012-06-10 08:00:00 PDT,+1938.74,+733.806,+311.382,+169.566,+59.57,-0.598932
2012-06-10 09:00:00 PDT,+1630.65,+675.728,+223.994,+84.3103,+141.328,+8.25586
2012-06-10 10:00:00 PDT,+1593.31,+627.37,+229.549,+100.105,+101.495,+15.288
2012-06-10 11:00:00 PDT,+1500.9,+610.015,+193.37,+79.7451,+71.2639,+3.04463
2012-06-10 12:00:00 PDT,+1393.13,+537.606,+164.857,+99.3926,+76.978,+2.49051
2012-06-10 13:00:00 PDT,+1699.44,+686.703,+336.852,+123.865,+61.7151,-0.340113
2012-06-10 14:00:00 PDT,+5958.63,+2428.13,+351.695,+189.356,+208.086,-16.5496
2012-06-10 15:00:00 PDT,+2135.91,+794.822,+479.304,+240.735,+170.657,+51.7397
2012-06-10 16:00:00 PDT,+2973.5,+1131.12,+296.762,+224.721,+103.73,-21.3437
2012-06-10 17:00:00 PDT,+3109.03,+1132.61,+508.74,+313.213,+153.976,+7.66639
2012-06-10 18:00:00 PDT,+2447.16,+977.143,+148.939,+112.299,+261.509,+41.2313
2012-06-10 19:00:00 PDT,+1291.78,+378.634,+610.777,+338.766,+48.351,+10.6541
2012-06-10 20:00:00 PDT,+2524.35,+983.7,+334.062,+192.783,+366.853,+76.8807
2012-06-10 21:00:00 PDT,+918.866,+369.751,+114.669,+66.9513,+167.185,+41.3511
2012-06-10 22:00:00 PDT,+285.038,+98.3093,+96.7285,+46.8662,+18.9079,+6.45739
2012-06-10 23:00:00 PDT,+206.354,+76.307,+23.4814,+17.81,+17.2135,+1.09473
