2365.408262371883,13.9
2540.0038429859724,13.9
2537.951724039356,13.9
2478.065679774363,13.9
2371.683120432784,13.3
2176.8086690153796,12.2
1961.2122,11.7
1680.336849430591,12.2
1602.4228108855489,12.8
1559.5044066115788,12.8
1551.7161339450292,12.8
1585.2809720981716,13.3
1705.500077487144,13.9
1979.2444511070464,13.9
2074.0078674517576,13.9
2075.960721124436,13.3
2121.0593511318457,13.3
2178.9112124976673,13.3
2217.44529283492,12.8
2235.9587033794246,11.7
2269.1960463733312,11.1
2270.586741285098,11.7
2284.6503970427875,13.9
2293.91674549169,16.1
2315.8704434681017,17.8
2397.9198013793607,19.4
2393.9067511925905,20.6
2377.1433629172966,20.6
2317.3363433402305,21.1
2232.2793105943088,20.6
2105.6311,17.8
1927.3558929210433,13.3
1839.2853667510983,11.1
1802.5263958043552,10.6
1785.4874401272987,10.6
1791.0104215598435,12.2
1857.603190988394,9.4
1975.3736317511348,6.1
2017.475117141848,6.1
2088.9116345300795,5.6
2219.1946711980236,7.2
2307.6416247537927,3.9
2377.994850708536,3.9
2408.7023300367778,5.0
2444.721874247215,5.0
2467.6066099413724,11.7
2479.021159052804,16.1
2471.495646070614,18.3
2492.5942039422994,19.4
2612.3477001134966,20.6
2590.016505046714,20.0
2530.222822996247,20.0
2426.0509981039727,19.4
2329.8981997401497,18.9
2195.3478,17.8
2077.465576492678,17.2
1953.2814340302373,15.0
1872.8883174949465,13.9
1832.6841372842289,14.4
1827.16133735219,12.8
1864.5410384060349,11.7
1952.2289520447828,12.2
1947.7619764555004,12.2
2003.3555602340048,11.1
2124.15712268009,10.0
2214.1577725794805,10.0
2298.8579627741447,10.0
2355.739963520257,9.4
2412.5189704202353,11.1
2443.6995544298966,13.3
2453.583448240016,16.7
2461.5718975844034,20.6
2491.101289356861,21.7
2620.2900502069224,22.2
2605.207629344006,22.2
2533.972759276807,22.8
2451.6757528691296,22.2
2352.8804693910392,21.1
2239.1579,18.3
1725.622765081458,16.1
1620.2746226580189,14.4
1597.489783097216,11.7
1610.1104266690138,12.2
1706.1059449473476,7.2
1910.745368635464,9.4
2239.1203295206724,6.1
2374.0274507589743,6.7
2498.1310765478515,7.2
2655.8494613265875,8.9
2780.4668291115295,8.3
2849.551339328844,8.3
2900.111600057511,6.1
2972.97356314533,6.7
3003.363157318688,12.8
3061.617982118591,17.2
3159.0311759465526,19.4
3323.2131104402197,21.1
3541.510974751507,22.2
3564.289356355488,22.2
3497.4560192650088,21.7
3352.1049439657,21.1
3135.089107798193,20.6
2935.7135,18.3
2824.347906822965,16.7
2735.9403343878657,15.6
2738.42435838044,14.4
2750.2116689331174,13.9
2831.7915696722503,13.3
3105.7854823769335,11.7
3527.7835679274312,12.2
3649.232172921851,13.3
3625.537736274097,12.2
3687.339022299975,11.1
3708.9774813908152,11.7
3684.7659241885194,11.7
3665.0403999618593,13.3
3677.7800419749265,13.9
3651.707657510257,18.3
3649.5193986308095,21.7
3737.366076423455,22.8
3876.158912830701,23.3
4139.326887135315,23.9
4206.6464036238485,25.0
4191.535456552044,24.4
4078.1245657987824,23.9
3872.673317910064,23.3
3632.5374,21.7
3178.918606835212,20.0
3109.606819796401,19.4
3100.1713248760116,18.9
3119.5651536897512,18.9
3197.9230867910346,19.4
3434.4046703310246,18.9
3758.485079647079,19.4
3836.6543870398345,18.3
3850.1514559396496,18.9
3875.0626460612393,19.4
3849.6443359573504,18.9
3783.8503012077854,19.4
3686.2994097858377,19.4
3635.3773844306024,19.4
3564.294059599436,20.0
3515.631959443726,20.6
3539.170755832899,21.1
3599.0693171109197,22.8
3811.03693358486,25.6
3855.0448883633594,26.7
3835.920512334735,27.2
3710.4399652380257,26.1
3506.3155820393204,24.4
3272.7116999999994,22.2
2999.7971654051257,20.6
2916.3236834209874,20.0
2894.457731203466,19.4
2906.5256518636807,19.4
2978.7253649108366,19.4
3186.449014771967,20.0
3520.9602894078594,19.4
3574.359398743938,18.3
3461.46186005242,18.9
3424.9771844771976,17.8
3374.9092415257696,18.3
3295.938249387951,16.1
3204.8915025795154,15.6
3166.29569011926,15.0
3113.719891717609,14.4
3101.9550036460423,15.6
3160.0721507520257,16.1
3257.0758308328823,16.1
3455.303091958291,17.2
3528.8971810799126,18.9
3511.1768539716904,20.0
3385.550291258511,20.0
3176.759650721074,19.4
2954.5506,21.1
2644.167607665672,21.7
2554.9848568978578,21.7
2516.8004096648524,21.7
2527.3400045521403,21.7
2597.0040115021484,21.1
2810.654524229094,21.7
3140.1813193881676,21.7
3213.6725286652218,20.6
3113.195338234472,20.0
3105.878091379476,20.6
3062.29423589182,19.4
3000.6764039761997,18.3
2919.34719796093,17.2
2904.9368830302697,19.4
2887.728029623707,20.0
2890.286094801585,21.7
2960.2015164289865,20.6
3057.719766361279,20.0
3225.740398816997,20.0
3237.32787800896,21.7
3209.053728487328,21.7
3116.5520883160193,20.6
3039.5616182097356,19.4
2894.153599999999,17.2
2585.080550090227,15.0
2485.038240742378,13.9
2437.0348085985297,12.8
2416.4515203559645,12.2
2433.7933908689206,11.1
2511.081823536362,10.6
2614.7824511619033,10.0
2730.068527238686,10.0
2847.551149612891,9.4
2956.326209133214,9.4
2984.830647321411,8.3
2940.5367632813363,8.3
2871.7971795948406,7.2
2813.5392220071485,8.3
2733.982812318406,10.6
2685.374034809872,17.2
2668.49989615458,18.3
2697.6022968725074,19.4
2793.25036762625,18.9
2795.335014945206,20.0
2789.7529385366997,20.6
2721.1080322109087,20.6
2608.7171573277496,19.4
2495.0624,18.9
2376.964773900934,18.3
2271.546256565704,17.8
2211.9758421715237,16.7
2186.39505518483,16.7
2206.5294690562637,16.7
2250.965906981725,16.7
2348.1238933099926,16.1
2447.682246730791,16.1
2519.432788222529,16.1
2511.9181947962197,15.6
2423.652996136911,15.6
2288.698654419312,16.1
2191.07349356131,16.1
2110.3594404880746,15.6
2034.4770482072756,15.6
2000.2832207389863,17.8
2002.8746183783403,19.4
2087.965162233816,21.7
2322.177150376197,22.8
2416.0076043065874,22.2
2442.9222334176716,20.0
2409.757786386479,19.4
2293.863712484408,18.3
2146.9660999999996,17.8
1909.2196382033696,17.2
1825.8480909047164,17.8
1779.4503617580629,17.8
1780.92310816077,18.3
1853.6075628613316,18.3
2056.3583400244006,18.3
2384.604806879312,18.3
2478.528899886293,18.3
2445.519793029834,18.9
2482.016399232123,19.4
2500.707367787684,19.4
2477.8195569539266,20.6
2461.622444972967,21.1
2463.649752853933,21.1
2451.980268684337,21.7
2462.6814941745433,22.8
2557.09627043602,23.3
2719.6200452015314,25.0
3032.780917743101,27.2
3109.34946447957,27.8
3105.7242528763177,27.8
2996.4627600121594,27.2
2802.99581090175,26.1
2622.7016999999996,23.9
2468.360225907344,22.2
2392.2769601654913,21.7
2371.7797741535264,22.2
2389.027341194046,21.7
2496.900687955522,22.2
2728.3350915400592,21.7
3095.345160164734,22.2
3180.4724307327897,21.7
3116.2626510653945,21.7
3141.124124541171,22.2
3169.0746227711948,21.7
3156.6120733834937,21.7
3132.5889355274617,21.7
3166.943960106414,21.7
3174.340863482063,22.2
3185.8094916412374,23.3
3278.415942135264,24.4
3430.2480920350854,26.7
3688.7349113843175,26.7
3727.149664061776,27.8
3716.0857510945903,28.3
3587.060891326225,26.7
3341.7566851481592,25.6
3104.036599999999,23.9
2779.250702530932,22.8
2701.5661598389484,22.2
2666.358189597278,21.7
2683.915235380158,22.2
2768.5775290041156,22.2
2997.430606726825,22.2
3373.104949511984,22.2
3427.5694513267786,22.2
3331.457501696386,22.2
3346.458970662374,22.2
3339.558398154793,22.2
3330.224574731707,21.7
3275.878444030509,21.7
3238.561865974771,21.1
3214.680366049692,21.7
3197.03931849438,22.8
3305.3008153125993,25.0
3440.05874600733,25.6
3675.9329213536626,13.9
3707.6173770661344,11.7
3697.979046218424,11.7
3596.746698539184,13.3
3379.4677346567623,14.4
3140.753399999999,13.3
2621.6092796013545,12.2
2541.1138175262695,12.2
2510.886095498803,12.2
2520.5080989618746,11.7
2616.3596463124277,10.6
2822.5278171573505,9.4
3154.1273140732224,9.4
3174.55415324934,8.9
2973.9297780131596,8.9
2768.6299003663485,8.3
2648.0877361699563,7.8
2508.223810508184,7.8
2381.3511067643517,7.2
2311.7963694995287,7.2
2249.21493561589,8.9
2209.6630265767576,11.7
2249.160225053536,13.9
2326.6261192622874,15.6
2604.618342510557,16.7
2718.4762286615473,17.8
2767.8449251185352,17.8
2723.369342413336,18.3
2596.7256220773675,17.8
2428.0733999999998,16.1
2168.0465831965944,12.8
2106.7505192962,13.9
2063.201576235462,13.3
2097.4799663862796,12.2
2173.274743386438,11.1
2379.741955597744,7.2
2715.922553693664,6.1
2773.3010049080444,6.1
2633.6864123205023,5.0
2534.781872643022,4.4
2427.1854992680496,4.4
2325.367836746118,5.6
2248.0494546331797,6.1
2208.272645346842,5.6
2182.467557188662,10.6
2163.653236008609,14.4
2204.6811676163934,16.7
2286.3126257848153,17.8
2470.565088908416,18.9
2458.804690827011,19.4
2441.3055625347456,20.0
2344.7001436055757,17.8
2223.6433874702348,16.1
2078.0393999999997,15.0
1802.9509276536392,13.9
1715.5159006691604,13.9
1651.620437992296,13.9
1644.3667329232358,13.3
1669.0090717096173,12.8
1734.4797870043428,12.2
1852.9961112728877,12.2
1935.3917697354827,10.6
2019.2723107573963,11.1
2072.074697632944,10.0
2077.1101497277264,8.9
2035.1904367913285,9.4
1983.7740984777631,8.9
1936.321385849359,8.9
1918.9182078164504,13.9
1917.3909958731765,17.8
1958.4538462993596,20.6
2018.8884572731113,22.8
2179.6389438818064,23.3
2235.2704206860217,24.4
2252.7597789770034,23.9
2201.2895417930545,22.8
2125.635839085229,21.7
2035.3561,18.9
2002.7927587823656,17.2
1935.5477496825577,17.2
1916.105196226442,17.2
1932.4679072640347,17.2
1977.9647308466797,17.2
2052.4796007215623,17.2
2191.7110068063075,18.3
2314.418010667166,18.9
2420.085330012516,19.4
2475.8147447850224,18.9
2426.684138334114,18.9
2342.783501882584,19.4
2276.4861121817694,19.4
2208.1099372464887,19.4
2124.9628778195265,20.0
2083.0211422097727,20.6
2090.27204503949,23.9
2197.2912827645223,25.0
2491.973644944962,26.7
2628.909054429332,26.7
2692.8344082863446,27.2
2660.168243930806,26.1
2541.2431411892244,24.4
2377.5223,22.8
2154.6608170414524,22.2
2077.648179343185,21.7
2035.1573326877265,21.7
2057.2727725711848,21.1
2137.676628617002,21.7
2346.5188873183274,21.7
2702.336838585906,21.7
2760.5694364135643,21.7
2658.4326294687407,21.7
2615.5942049867485,21.1
2552.825779274743,21.1
2480.2892952055367,21.1
2423.2395697722127,20.6
2376.872946115906,20.6
2355.7041613603087,-9999.0
2372.2885249811543,22.8
2438.5908125146298,25.0
2555.1953089917697,26.1
2748.5292586949754,26.7
2765.380133449438,26.7
2748.923283346524,26.1
2602.809911314702,25.6
2404.6954396139377,24.4
2187.5835,22.8
1989.3391308244704,22.2
1889.042925483447,21.7
1824.2894844010664,22.2
1822.9271760476497,22.2
1863.5027773347124,22.8
2030.9837881219937,22.2
2337.7205784020703,22.2
2413.2448150233004,22.2
2358.877726405215,21.7
2372.715271149267,21.1
2370.2360372156645,21.1
2341.927963482472,21.1
2321.989027932578,21.1
2312.530012028943,21.1
2299.252003631592,21.7
2316.446957520783,23.3
2383.336179852984,24.4
2503.029635439392,25.6
2757.409486136567,26.1
2830.5417476845632,26.7
2849.634664536968,27.8
2755.8779833485305,26.1
2575.390968064728,25.0
2394.5537000000004,23.3
2068.6466622970042,22.8
1975.9800026918235,22.8
1925.8528299203904,22.8
1929.1173832892232,22.2
1983.9259860217371,22.8
2162.7436654345606,22.2
2471.191690073523,22.2
2531.8332296583458,22.2
2495.010132066986,22.2
2526.9332490730994,21.7
2543.6413117260545,21.1
2531.5706732890244,20.6
2521.4511497795793,21.1
2518.639933288135,21.1
2515.5979747128795,22.8
2526.221194354195,24.4
2573.349102700981,25.6
2643.154001237906,27.8
2789.9341197773806,28.3
2814.8207056991505,21.7
2785.902297199085,18.9
2658.095268333366,18.9
2446.7957721421153,18.3
2237.6792,17.2
2053.1739363078327,16.7
1942.6120503253255,15.6
1875.9350524826953,15.6
1872.1731308239457,15.0
1915.2397411565184,15.0
2078.167659394148,13.9
2368.3588639450113,13.3
2447.9206689553503,12.2
2411.92972460033,11.7
2427.9137160330597,11.1
2439.1046375812775,10.0
2391.551048107754,9.4
2352.02220928249,9.4
2333.8150013590644,7.8
2320.5175186808074,7.8
2310.881232970208,8.3
2342.9211861438525,8.9
2395.1062230753996,10.0
2570.456387287953,10.0
2621.1121160599528,9.4
2617.341400383736,10.0
2496.012109118266,10.0
2323.333212824794,9.4
2147.3981,8.9
2019.2481934767504,7.8
1920.6838855419555,7.8
1872.0415719305756,8.3
1885.2089580449865,8.3
1938.3076253226711,8.3
2120.1651419515674,8.3
2431.9312142165472,7.8
2536.138067070902,7.2
2494.835989771848,7.2
2511.6232204222074,6.7
2515.022425321546,6.7
2466.8310437421055,6.1
2410.7629516023158,7.2
2401.674096196744,7.2
2374.2665753580477,7.8
2349.587753152549,8.3
2371.547171025047,9.4
2446.4705716538756,10.6
2657.0047531518976,11.1
2728.7958463813475,12.2
2744.508866290247,13.3
2695.4566939323063,13.9
2590.716673885865,13.3
2465.9568,12.8
2271.777861736086,12.2
2192.0312973899063,12.2
2136.604682684429,12.2
2132.5152075082556,11.7
2158.9692742311304,12.2
2224.7789365348776,12.2
2340.681342252433,12.2
2446.5168324445367,12.2
2532.5654744719886,12.2
2571.0865644696737,12.2
2527.6183542329254,12.2
2465.2948306210274,12.2
2397.39393210621,11.7
2324.8694099121194,12.8
2236.753435742486,13.3
2218.2316036624256,13.9
2235.2866433014274,14.4
2317.4593498524905,14.4
2502.064131752572,15.6
2555.6833588248496,16.7
2559.126461899109,17.8
2495.804061968287,17.2
2378.5837848982246,16.7
2259.1562,16.7
2120.832195254617,16.1
2022.0317275458597,15.6
1965.0866043077456,15.0
1954.47850678607,15.0
1976.285425458622,15.6
2028.415294601118,15.0
2119.2305713401192,15.0
2199.7876609088275,14.4
2272.912700414236,13.9
2286.764942939578,14.4
2234.380380990702,13.9
2146.928015742949,13.9
2092.4291627863913,13.9
2048.6699410713536,13.9
2011.472477251389,14.4
1998.935883919268,14.4
2019.3039913425628,14.4
2048.9158047917413,15.6
2197.5986918729586,15.6
2271.8627106007366,15.0
2286.001066854553,14.4
2291.9924878038,13.9
2181.311351931519,13.9
2049.0765,13.9
1856.3826832962952,12.8
1781.5546921483733,12.8
1749.5919819607675,11.7
1768.3278171252155,11.1
1849.1927228495729,11.7
2043.2296813914504,11.7
2370.4092044914646,11.7
2443.149378350168,11.7
2353.4990791114824,11.7
2296.122478735,11.7
2255.723930057586,11.7
2203.1796663045557,10.6
2155.6132188397264,10.0
2142.0832975716767,9.4
2145.627127402158,10.0
2142.8337789552606,10.0
2187.127341862787,10.6
2240.7422028654296,10.6
2444.5543820940193,10.6
2527.70082895254,10.0
2498.9148925979,8.9
2388.059594935966,8.9
2194.9052063358336,8.3
2023.109,8.3
1762.26112546149,7.8
1695.249694408507,7.2
1647.715326148273,7.2
1664.2022239446983,7.2
1727.7145812507197,6.7
1905.8252623313413,7.2
2248.283949736259,7.2
2301.045861727579,7.2
2179.260561086977,7.2
2111.1918340170814,7.2
2081.1792858051112,7.2
2040.8340540405704,7.2
2017.8443753965553,7.2
2030.715859796402,7.2
2037.4777893462065,7.2
2048.6885682723905,7.8
2077.678714655536,8.3
2114.469714339863,9.4
2283.7584291148105,10.0
2362.666527380785,10.0
2378.951356300906,10.0
2263.8831425156254,11.1
2072.032299760089,13.3
1883.9899,11.7
1752.0791595276025,8.3
1662.568761631823,6.7
1614.0632688533565,6.1
1609.601863127103,5.6
1664.968394961848,6.7
1823.1306289321751,4.4
2141.7615453668946,1.1
2192.2563161936746,1.7
2096.2574797287925,0.6
2078.882619860245,0.6
2086.405910017021,0.6
2108.8021303343658,0.6
2118.96387652067,1.7
2149.6433399565576,3.9
2190.9108860133474,7.2
2220.080602427632,10.0
2265.0491258162797,12.8
2287.209005721724,13.9
2435.005745576387,15.6
2502.7468568276704,17.2
2454.58135835425,17.2
2343.7652705177984,15.6
2148.112140005356,14.4
1931.435,13.3
1693.025951536065,10.0
1581.5909731644028,9.4
1534.903486743119,9.4
1520.6901859354443,6.7
1546.8545532927276,7.2
1686.6045032535676,6.1
1950.528104763364,2.2
2054.3938386202162,4.4
2052.1373769247557,2.2
2120.2272328016556,2.8
2190.5485852503,2.2
2234.8997073189125,3.3
2263.7661651889803,2.2
2306.060684764055,3.3
2337.2537392595004,8.9
2361.638377614687,11.7
2386.018368888382,15.6
2413.0551905821344,17.2
2545.4309476521007,18.9
2587.5038646064954,19.4
2545.84213727773,19.4
2424.784779061138,19.4
2235.953963764943,17.8
2007.0076,16.1
1876.521325030786,13.9
1749.3709035116858,12.2
1688.51377055552,11.1
1663.4929114825743,10.6
1688.0508636688623,9.4
1804.5327327115017,8.3
2052.80555730654,10.0
2141.695684049618,8.3
2122.752091844012,8.3
2160.024620175808,7.2
2200.632490651842,7.8
2215.814071171236,7.8
2218.894188373852,6.7
2229.4968054932374,10.0
2230.4117946191095,15.0
2249.5770674189184,19.4
2254.4568554265734,21.7
2271.000448818738,23.9
2379.5720094249245,25.6
2398.685110116908,26.1
2359.6008627556894,26.1
2260.36732002415,25.0
2128.8644572329285,23.3
1979.3988,21.1
1915.5932349677028,18.3
1811.1411908523485,17.2
1753.735422516468,16.1
1731.463284322783,15.0
1757.433580757097,16.1
1832.4813919047965,17.8
1968.5554877336288,15.6
2082.358103624681,14.4
2225.8574630953535,13.9
2353.7656650724825,13.3
2406.126445551214,12.2
2383.566916565937,11.1
2337.6423933514525,11.1
2284.057979675708,10.6
2245.4469761766377,10.6
2242.1660901635005,10.6
2287.509489041968,11.1
2372.0499056941753,11.1
2539.314653378416,12.2
2600.860622335672,13.9
2578.377809076256,13.3
2533.330372286432,12.8
2421.7867916728496,11.7
2301.7555,11.7
2136.6861206034473,11.1
2021.4311447371033,8.9
1971.3347020404876,8.3
1949.4745527224263,7.8
1967.254745071484,9.4
2001.4586010452797,7.8
2105.6399133054806,7.2
2199.882849730547,6.7
2317.1646008410567,5.6
2383.2076773181207,5.6
2380.5190404952264,5.0
2335.463148521874,4.4
2290.9270643848145,3.9
2255.50423486752,4.4
2211.2828664309036,6.7
2202.488892576332,8.9
2254.8827655838654,10.6
2342.685013352512,11.7
2499.652969879292,13.3
2552.683661769621,13.9
2549.3973847550874,15.0
2449.556942111609,15.6
2282.200945429113,15.0
2091.2936,13.9
1857.6083224652896,11.1
1753.8282054635652,8.9
1708.798135602218,6.7
1695.270564198415,5.6
1743.5226162262347,5.0
1911.9792205099404,3.9
2208.0807845419095,3.9
2262.925202997914,3.9
2181.3303274480436,3.9
2157.4268868898944,3.9
2173.080968639038,4.4
2169.7641923598326,4.4
2162.5351207799777,4.4
2172.579508665299,7.2
2169.574753832582,11.1
2162.799212376776,13.3
2177.5112034085864,14.4
2202.264995483388,15.6
2345.2405806274146,16.1
2437.0426135295043,17.2
2417.2282681315555,16.7
2322.3857428949473,16.1
2153.0975990833335,16.1
1946.1174,15.6
1680.5297066885462,13.9
1609.78744950304,12.8
1576.8296580379883,11.7
1578.4278423866144,11.1
1628.678384232687,12.2
1787.6691022810396,12.2
2095.1431465684072,12.2
2176.387126016539,13.3
2145.5204364720826,13.3
2148.2135308359357,13.3
2159.017995452622,13.3
2142.7078804556277,13.3
2120.4667617832597,13.3
2110.7268666945424,12.2
2093.2306933287564,12.8
2104.789579506457,14.4
2122.036385488838,16.7
2161.908013997331,17.8
2313.20359347065,18.3
2442.569990625969,20.0
2488.9012425697506,18.3
2395.984601550325,18.3
2243.0171286625937,17.8
2073.3241,16.1
2114.5330197247436,15.0
2021.6549375783504,14.4
1985.1263294151647,12.8
2006.8238765822568,12.8
2087.843989029092,11.7
2300.2234311941643,11.7
2660.11519666666,12.2
2731.121026321453,12.2
2697.5428617848193,12.8
2717.865216706416,12.2
2704.242425226908,11.7
2649.216217107415,11.7
2586.8988374314217,11.7
2563.433289255469,11.1
2538.41908938571,12.2
2540.088599703192,15.0
2593.387282836694,17.8
2694.9078968118993,17.8
2899.2274814975494,19.4
2997.030428811188,20.0
2987.2799898859626,19.4
2879.8145226410174,19.4
2706.543634631462,18.3
2511.3845,17.2
2486.2558524639217,15.0
2407.9514346660226,13.9
2394.484017851106,13.9
2420.3460068862755,11.7
2514.509010307734,11.7
2754.7442789949473,10.6
3129.552557822516,10.6
3219.0156756781594,10.0
3156.1370279787448,8.9
3138.1706630875638,10.0
3058.053880349234,8.9
2921.7487603168743,11.1
2795.2246462760686,11.1
2730.836850504522,11.7
2646.790064537442,14.4
2581.233080154024,17.2
2595.6416488324644,19.4
2677.6898029287154,23.3
2984.3370546154124,24.4
3197.8237546197006,25.0
3280.7965613315637,25.6
3207.3064926252537,26.7
3047.390847857859,26.7
2864.1895,23.3
2623.158202899888,19.4
2557.54439738315,18.9
2531.488535568122,18.3
2561.8916675806804,16.7
2652.6322832462197,15.6
2870.541002356316,14.4
3228.0969857289374,13.3
3272.1176240566197,12.2
3097.148919134018,10.6
2979.969260551086,10.0
2843.385546626248,10.0
2695.882862799328,10.0
2564.3800050322516,9.4
2497.062515942758,10.0
2419.545003665454,11.1
2354.5639764304924,13.3
