-89
-78
-69
-61
-55
-51
-50
-51
-55
-61
-69
-78
-89
-99
-108
-116
-122
-126
-128
-126
-122
-116
-108
-99
-83
-71
-61
-52
-44
-40
-39
-40
-44
-52
-61
-71
-83
-95
-105
-114
-122
-126
-128
-126
-122
-114
-105
-95
-10
10
30
47
60
69
72
69
60
47
30
10
-11
-32
-52
-69
-82
-91
-94
-91
-82
-69
-52
-32
28
51
72
90
105
113
117
113
105
90
72
51
28
4
-16
-34
-49
-57
-61
-57
-49
-34
-16
4
17
40
61
79
94
102
106
102
94
79
61
40
17
-6
-27
-45
-60
-68
-72
-68
-60
-45
-27
-6
33
55
75
92
105
114
117
114
105
92
75
55
33
11
-8
-25
-38
-47
-50
-47
-38
-25
-8
11
66
88
108
125
138
147
150
147
138
125
108
88
66
44
24
7
-5
-14
-17
-14
-5
7
24
44
19
40
59
76
89
97
100
97
89
76
59
40
19
-1
-20
-37
-50
-58
-61
-58
-50
-37
-20
-1
17
29
42
52
60
65
67
65
60
52
42
29
17
4
-7
-18
-26
-31
-33
-31
-26
-18
-7
4
102
130
156
179
196
207
211
207
196
179
156
130
102
74
48
25
8
-2
-6
-2
8
25
48
74
25
47
68
85
99
108
111
108
99
85
68
47
25
2
-17
-35
-49
-58
-61
-58
-49
-35
-17
2
14
29
43
55
64
70
72
70
64
55
43
29
14
-1
-14
-27
-36
-42
-44
-42
-36
-27
-14
-1
-2
16
34
50
61
69
72
69
61
50
34
16
-3
-22
-40
-56
-67
-75
-78
-75
-67
-56
-40
-22
16
35
52
67
79
86
89
86
79
67
52
35
16
-2
-19
-34
-46
-53
-56
-53
-46
-34
-19
-2
22
46
69
89
104
113
117
113
104
89
69
46
22
-1
-24
-44
-59
-68
-72
-68
-59
-44
-24
-1
-122
-105
-89
-75
-64
-58
-56
-58
-64
-75
-89
-105
-122
-139
-155
-169
-180
-186
-189
-186
-180
-169
-155
-139
-74
-51
-29
-9
4
13
17
13
4
-9
-29
-51
-75
-98
-121
-140
-154
-163
-167
-163
-154
-140
-121
-98
5
34
61
84
102
113
117
113
102
84
61
34
5
-23
-50
-73
-91
-102
-106
-102
-91
-73
-50
-23
78
103
128
148
164
174
178
174
164
