# file...... UndergroundLosses.csv
# date...... Mon Apr 08 16:10:57 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-01 20:00:00 PDT,+742.693,+287.294,+115.351,+70.3264,+65.5975,+10.6695
2012-06-01 21:00:00 PDT,+1073.89,+433.452,+85.895,+57.8822,+160.819,+26.8148
2012-06-01 22:00:00 PDT,+415.902,+163.436,+52.9613,+28.5707,+61.8951,+16.876
2012-06-01 23:00:00 PDT,+148.676,+55.5422,+26.6428,+14.1486,+34.5609,+10.1069
2012-06-02 00:00:00 PDT,+113.918,+39.1886,+31.0965,+17.6926,+11.356,+2.57796
2012-06-02 01:00:00 PDT,+69.136,+25.1764,+12.1292,+7.18859,+8.48808,+1.73907
2012-06-02 02:00:00 PDT,+81.2447,+28.39,+32.4392,+13.7004,+18.172,+7.60655
2012-06-02 03:00:00 PDT,+266.647,+94.3399,+25.1927,+24.8069,+4.77251,-3.00266
2012-06-02 04:00:00 PDT,+173.03,+62.9815,+47.0002,+20.8871,+18.1467,+6.55582
2012-06-02 05:00:00 PDT,+143.149,+52.4521,+15.0411,+13.2165,+4.37493,-1.23143
2012-06-02 06:00:00 PDT,+72.7899,+47.9857,+47.0036,+20.3151,+180.501,+54.7425
2012-06-02 07:00:00 PDT,+221.683,+104.032,+87.3789,+61.7136,+370.093,+115.51
2012-06-02 08:00:00 PDT,+449.688,+199.633,+122.343,+78.4684,+549.189,+184.698
2012-06-02 09:00:00 PDT,+489.364,+195.076,+182.104,+124.998,+643.211,+215.514
2012-06-02 10:00:00 PDT,+471.614,+219.436,+212.549,+114.757,+803.027,+268.565
2012-06-02 11:00:00 PDT,+244.167,+132.541,+238.461,+139.4,+592.846,+159.763
2012-06-02 12:00:00 PDT,+1106.25,+460.584,+157.25,+122.638,+933.352,+307.23
2012-06-02 13:00:00 PDT,+191.939,+91.8675,+195.146,+143.09,+877.5,+278.303
2012-06-02 14:00:00 PDT,+212.994,+121.861,+148.943,+126.044,+897.387,+266.991
2012-06-02 15:00:00 PDT,+1039.72,+397.218,+589.902,+323.839,+383.485,+54.2271
2012-06-02 16:00:00 PDT,+158.05,+68.2019,+175.214,+115.754,+474.713,+142.867
2012-06-02 17:00:00 PDT,+947.486,+284.316,+503.449,+314.455,+318.798,+88.4937
2012-06-02 18:00:00 PDT,+727.568,+242.714,+390.569,+185.74,+23.2131,+7.12754
2012-06-02 19:00:00 PDT,+424.399,+146.372,+106.099,+61.7092,+24.9202,-0.277366
2012-06-02 20:00:00 PDT,+808.804,+306.178,+63.6986,+49.8422,+92.8983,+25.7136
2012-06-02 21:00:00 PDT,+501.922,+188.682,+27.5733,+29.1723,+36.692,+5.25042
2012-06-02 22:00:00 PDT,+224.707,+82.499,+33.5488,+21.5973,+22.8431,+3.8549
2012-06-02 23:00:00 PDT,+146.974,+53.6612,+26.0728,+15.2401,+18.3069,+3.77964
2012-06-03 00:00:00 PDT,+116.48,+43.2149,+16.3808,+10.5356,+11.9902,+2.11259
2012-06-03 01:00:00 PDT,+96.9123,+33.6547,+25.6683,+14.8412,+13.0271,+2.77947
2012-06-03 02:00:00 PDT,+81.9944,+27.7374,+32.583,+16.1828,+5.42299,+1.8295
2012-06-03 03:00:00 PDT,+263.755,+91.7524,+38.0109,+31.4305,+17.9045,-0.0698505
2012-06-03 04:00:00 PDT,+156.238,+63.7071,+13.5402,+6.89565,+29.3925,+5.34997
2012-06-03 05:00:00 PDT,+65.5949,+19.4606,+20.0805,+14.0664,+5.98304,+1.75093
2012-06-03 06:00:00 PDT,+76.6903,+52.3859,+80.2263,+35.7437,+292.69,+94.172
2012-06-03 07:00:00 PDT,+391.373,+171.946,+81.0823,+63.7821,+399.416,+129.39
2012-06-03 08:00:00 PDT,+165.426,+82.1323,+63.4177,+46.0257,+611.64,+217.908
2012-06-03 09:00:00 PDT,+626.853,+252.824,+185.991,+152.045,+866.895,+278.859
2012-06-03 10:00:00 PDT,+1010.49,+420.291,+186.074,+145.815,+972.923,+316.691
2012-06-03 11:00:00 PDT,+203.053,+111.884,+246.71,+160.221,+839.993,+252.067
2012-06-03 12:00:00 PDT,+1509.66,+594.299,+293.701,+224.127,+1169.19,+370.408
2012-06-03 13:00:00 PDT,+295.967,+145.305,+340.453,+181.119,+596.35,+165.679
2012-06-03 14:00:00 PDT,+372.862,+150.182,+212.443,+134.333,+910.077,+316.876
2012-06-03 15:00:00 PDT,+337.332,+162.418,+423.627,+185.598,+269.794,+52.9801
2012-06-03 16:00:00 PDT,+507.127,+206.803,+361.131,+196.642,+383.384,+96.674
2012-06-03 17:00:00 PDT,+866.368,+318.532,+196.408,+145.684,+410.993,+115.583
2012-06-03 18:00:00 PDT,+77.5472,+31.36,+39.9058,+24.9666,+73.2138,+23.3894
2012-06-03 19:00:00 PDT,+985.98,+370.062,+222.42,+117.406,+128.137,+22.8472
2012-06-03 20:00:00 PDT,+778.824,+304.817,+72.9687,+48.2511,+41.0367,+0.933824
2012-06-03 21:00:00 PDT,+486.199,+182.462,+42.7637,+36.6637,+47.5989,+1.5115
2012-06-03 22:00:00 PDT,+325.492,+117.043,+38.3608,+29.5587,+21.7475,+2.37739
2012-06-03 23:00:00 PDT,+164.658,+59.2542,+24.9545,+16.1536,+18.0669,+3.15994
2012-06-04 00:00:00 PDT,+214.708,+60.4985,+199.567,+89.1019,+34.1789,+15.1371
2012-06-04 01:00:00 PDT,+84.4166,+28.7937,+62.7191,+19.0852,+32.723,+18.3209
2012-06-04 02:00:00 PDT,+76.2839,+25.7181,+31.0785,+15.4135,+4.88984,+1.66994
2012-06-04 03:00:00 PDT,+318.347,+118.476,+23.0844,+24.5525,+17.3658,-0.85023
2012-06-04 04:00:00 PDT,+161.455,+58.6,+35.6943,+15.6648,+29.6949,+10.4412
2012-06-04 05:00:00 PDT,+104.436,+38.988,+5.88441,+6.28631,+0.692017,-1.05249
2012-06-04 06:00:00 PDT,+89.2849,+57.5549,+44.8057,+23.7452,+308.992,+98.9472
2012-06-04 07:00:00 PDT,+412.541,+179.314,+69.5079,+61.4227,+407.613,+134.128
2012-06-04 08:00:00 PDT,+573.785,+227.667,+199.441,+121.915,+596.815,+209.858
2012-06-04 09:00:00 PDT,+609.949,+242.038,+172.434,+148.03,+819.573,+266.159
2012-06-04 10:00:00 PDT,+858.313,+350.068,+234.71,+142.536,+984.858,+346.072
2012-06-04 11:00:00 PDT,+1123.63,+450.125,+314.159,+206.279,+1048,+336.021
2012-06-04 12:00:00 PDT,+1354.04,+514.671,+315.057,+209.679,+1204.65,+432.753
2012-06-04 13:00:00 PDT,+1016.76,+396.398,+262.299,+170.951,+872.585,+287.941
2012-06-04 14:00:00 PDT,+537.313,+225.386,+164.341,+105.527,+872.406,+306.344
2012-06-04 15:00:00 PDT,+113.256,+59.4938,+122.177,+67.6378,+377.499,+126.415
2012-06-04 16:00:00 PDT,+499.893,+231.929,+94.1428,+73.0823,+623.586,+181.897
2012-06-04 17:00:00 PDT,+348.067,+124.256,+62.6215,+50.0211,+227.726,+79.2886
2012-06-04 18:00:00 PDT,+71.4257,+30.2551,+30.3647,+13.3928,+17.1689,+6.23799
2012-06-04 19:00:00 PDT,+1036.47,+332.601,+485.912,+239.902,+105.904,+32.2278
2012-06-04 20:00:00 PDT,+816.916,+289.548,+212.73,+103.936,+93.3361,+37.7352
2012-06-04 21:00:00 PDT,+871.514,+322.444,+208.932,+109.325,+81.1463,+20.4538
2012-06-04 22:00:00 PDT,+218.708,+79.9522,+39.9989,+23.4334,+41.2861,+10.115
2012-06-04 23:00:00 PDT,+148.496,+55.516,+26.4667,+14.067,+34.4324,+10.0555
2012-06-05 00:00:00 PDT,+149.061,+53.6118,+27.9554,+18.1237,+10.6428,+1.72822
2012-06-05 01:00:00 PDT,+60.9291,+22.1922,+10.6081,+6.30779,+7.49251,+1.53533
2012-06-05 02:00:00 PDT,+76.2852,+25.71,+31.109,+15.4264,+4.88499,+1.67648
2012-06-05 03:00:00 PDT,+315.483,+120.89,+22.9994,+22.8554,+21.4396,-1.3814
2012-06-05 04:00:00 PDT,+159.477,+58.5493,+19.8134,+12.5566,+20.7719,+4.87777
2012-06-05 05:00:00 PDT,+55.8022,+18.8827,+7.5972,+7.90949,+29.3553,+10.3831
2012-06-05 06:00:00 PDT,+129.626,+78.5661,+83.3915,+33.1905,+404.369,+138.241
2012-06-05 07:00:00 PDT,+499.69,+205.396,+98.5963,+83.4837,+489.984,+157.624
2012-06-05 08:00:00 PDT,+587.699,+240.051,+180.877,+117.369,+764.559,+249.878
2012-06-05 09:00:00 PDT,+365.801,+147.589,+204.873,+132.239,+791.207,+275.969
2012-06-05 10:00:00 PDT,+295.657,+149.623,+127.164,+74.4674,+826.018,+284.52
2012-06-05 11:00:00 PDT,+968.364,+378.958,+308.297,+195.461,+1054.43,+376.449
2012-06-05 12:00:00 PDT,+367.732,+136.916,+168.501,+134.512,+926.67,+327.632
2012-06-05 13:00:00 PDT,+409.127,+180.679,+178.297,+111.066,+919.077,+322.719
2012-06-05 14:00:00 PDT,+179.639,+87.2991,+136.783,+86.7913,+764.25,+268.522
2012-06-05 15:00:00 PDT,+221.899,+95.7195,+216.716,+133.515,+470.259,+136.823
2012-06-05 16:00:00 PDT,+690.34,+280.576,+376.242,+226.786,+543.539,+127.541
2012-06-05 17:00:00 PDT,+798.214,+334.135,+170.911,+114.577,+297.153,+63.6016
2012-06-05 18:00:00 PDT,+123.247,+48.2798,+179.166,+59.8146,+47.8162,+19.5834
2012-06-05 19:00:00 PDT,+4364.95,+1527.62,+843.332,+537.224,+159.398,+23.9727
2012-06-05 20:00:00 PDT,+1207.18,+430.612,+304.586,+169.261,+54.7542,+8.33346
2012-06-05 21:00:00 PDT,+1546.7,+622.345,+205.346,+107.967,+184.401,+27.1251
2012-06-05 22:00:00 PDT,+1455,+503.887,+221.865,+165.621,+162.761,+41.8015
2012-06-05 23:00:00 PDT,+316.695,+106.939,+153.748,+67.7555,+25.6742,+13.7896
2012-06-06 00:00:00 PDT,+1247.55,+416.491,+353.489,+195.987,+59.1604,+21.7506
2012-06-06 01:00:00 PDT,+446.306,+156.04,+109.4,+67.8441,+15.0825,+1.32502
2012-06-06 02:00:00 PDT,+76.2787,+25.7209,+31.0682,+15.4046,+4.89186,+1.67029
2012-06-06 03:00:00 PDT,+318.376,+118.504,+23.0747,+24.5392,+17.3787,-0.855819
2012-06-06 04:00:00 PDT,+156.709,+55.2108,+51.3128,+24.0025,+26.3008,+7.72098
2012-06-06 05:00:00 PDT,+155.516,+54.2378,+16.5314,+15.7533,+0.614658,-1.36821
2012-06-06 06:00:00 PDT,+160.857,+73.6017,+20.78,+11.3771,+122.475,+39.1232
2012-06-06 07:00:00 PDT,+95.9495,+52.2898,+77.388,+55.3828,+289.484,+87.7135
2012-06-06 08:00:00 PDT,+98.3616,+41.0412,+74.04,+52.6254,+317.298,+107.588
2012-06-06 09:00:00 PDT,+199.902,+97.8904,+125.932,+67.8782,+523.927,+178.996
2012-06-06 10:00:00 PDT,+381.386,+178.901,+129.987,+102.023,+671.452,+220.582
2012-06-06 11:00:00 PDT,+361.095,+159.07,+127.336,+106.114,+734.967,+247.527
2012-06-06 12:00:00 PDT,+160.447,+92.4468,+182.179,+116.557,+586.379,+165.797
2012-06-06 13:00:00 PDT,+176.145,+113.57,+223.831,+135.238,+800.992,+237.318
2012-06-06 14:00:00 PDT,+952.686,+381.992,+322.195,+182.745,+397.575,+102.166
2012-06-06 15:00:00 PDT,+109.642,+43.6009,+250.28,+122.87,+248.982,+75.7935
2012-06-06 16:00:00 PDT,+2244.31,+832.739,+348.35,+258.229,+268.346,+45.2547
2012-06-06 17:00:00 PDT,+1432.26,+563.763,+244.822,+148.337,+124.191,+12.2005
2012-06-06 18:00:00 PDT,+2012.72,+788.017,+204.585,+153.788,+351.042,+82.0069
2012-06-06 19:00:00 PDT,+1873.52,+705.639,+286.918,+177.824,+215.845,+42.6498
2012-06-06 20:00:00 PDT,+1649.57,+604.056,+293.756,+181.624,+138.475,+25.4936
2012-06-06 21:00:00 PDT,+2472.84,+978.025,+114.939,+127.554,+287.391,+25.1359
2012-06-06 22:00:00 PDT,+1137.52,+429.333,+143.654,+95.5102,+42.1255,+5.08783
2012-06-06 23:00:00 PDT,+308.091,+112.967,+36.5779,+26.536,+32.9021,+7.54313
2012-06-07 00:00:00 PDT,+1524.29,+555.536,+414.55,+216.801,+311.55,+95.1421
2012-06-07 01:00:00 PDT,+496.009,+177.142,+152.577,+78.4997,+53.3264,+17.1196
2012-06-07 02:00:00 PDT,+76.2798,+25.7182,+31.0807,+15.4091,+4.89014,+1.67374
2012-06-07 03:00:00 PDT,+335.733,+122.256,+21.8689,+25.2603,+17.6605,+0.655239
2012-06-07 04:00:00 PDT,+179.8,+65.9281,+27.0089,+15.2668,+19.5777,+5.15423
2012-06-07 05:00:00 PDT,+71.8111,+21.7173,+21.6159,+14.5725,+0.709897,-0.409804
2012-06-07 06:00:00 PDT,+409.021,+179.377,+92.5352,+48.3151,+148.312,+32.0165
2012-06-07 07:00:00 PDT,+139.929,+61.5124,+114.715,+70.6755,+171.685,+43.9214
2012-06-07 08:00:00 PDT,+253.552,+141.418,+186.25,+103.421,+465.22,+121.137
2012-06-07 09:00:00 PDT,+164.154,+81.5239,+303.183,+162.929,+511.928,+146.452
2012-06-07 10:00:00 PDT,+248.317,+117.142,+96.7812,+57.5022,+607.317,+214.977
2012-06-07 11:00:00 PDT,+387.134,+180.566,+134.452,+89.8163,+987.334,+354.965
2012-06-07 12:00:00 PDT,+254.315,+136.235,+118.715,+77.5834,+1013.22,+342.199
2012-06-07 13:00:00 PDT,+531.869,+234.149,+149.831,+115.084,+1078.53,+354.093
2012-06-07 14:00:00 PDT,+200.097,+105.256,+127.118,+97.4397,+839.41,+275.512
2012-06-07 15:00:00 PDT,+254.307,+110.304,+358.595,+186.44,+467.929,+130.313
2012-06-07 16:00:00 PDT,+916.336,+348.514,+322.224,+195.98,+501.785,+138.402
2012-06-07 17:00:00 PDT,+236.147,+92.168,+168.238,+98.7974,+475.673,+166.277
2012-06-07 18:00:00 PDT,+2667.77,+973.317,+525.461,+316.378,+81.2171,-8.64039
2012-06-07 19:00:00 PDT,+2277.07,+740.759,+680.298,+389.69,+74.9745,+15.487
2012-06-07 20:00:00 PDT,+1198.81,+408.756,+163.981,+133.456,+57.305,+0.12218
2012-06-07 21:00:00 PDT,+1688.08,+565.18,+403.435,+265.811,+43.699,-9.91017
2012-06-07 22:00:00 PDT,+496.717,+197.382,+66.0919,+36.8006,+88.2343,+21.3585
2012-06-07 23:00:00 PDT,+218.384,+77.8879,+81.5173,+33.0389,+87.6362,+35.3084
2012-06-08 00:00:00 PDT,+1198.88,+443.054,+219.383,+128.799,+186.885,+48.6713
2012-06-08 01:00:00 PDT,+705.472,+273.937,+66.7034,+44.3231,+72.3937,+10.2407
2012-06-08 02:00:00 PDT,+75.5443,+23.176,+49.0178,+23.2385,+4.65206,+2.11358
2012-06-08 03:00:00 PDT,+315.97,+120.538,+22.9953,+23.1022,+21.0174,-1.12571
2012-06-08 04:00:00 PDT,+156.838,+58.2719,+47.2058,+19.6695,+26.1133,+7.68588
2012-06-08 05:00:00 PDT,+101.946,+35.8827,+10.839,+9.99418,+0.478581,-0.83626
2012-06-08 06:00:00 PDT,+461.706,+209.995,+29.6816,+9.70649,+249.143,+84.5902
2012-06-08 07:00:00 PDT,+141.046,+74.5784,+95.9755,+71.1689,+439.014,+133.503
2012-06-08 08:00:00 PDT,+426.371,+179.433,+150.959,+80.2652,+501.919,+174.637
2012-06-08 09:00:00 PDT,+206.182,+100.584,+268.168,+173.88,+812.44,+249.82
2012-06-08 10:00:00 PDT,+306.542,+171.347,+289.694,+163.617,+619.951,+150.21
2012-06-08 11:00:00 PDT,+449.301,+175.277,+131.612,+93.997,+864.751,+334.258
2012-06-08 12:00:00 PDT,+235.048,+155.493,+258.198,+171.194,+1157.79,+336.954
2012-06-08 13:00:00 PDT,+260.178,+162.071,+251.795,+172.309,+1126.09,+323.785
2012-06-08 14:00:00 PDT,+493.709,+224.752,+234.542,+141.796,+612.334,+181.749
2012-06-08 15:00:00 PDT,+126.96,+60.7598,+373.907,+225.732,+594.004,+151.884
2012-06-08 16:00:00 PDT,+1317.07,+483.484,+562.076,+329.592,+512.761,+113.265
2012-06-08 17:00:00 PDT,+1051.24,+454.944,+283.906,+121.588,+190.577,+20.3466
2012-06-08 18:00:00 PDT,+3377.3,+1262.59,+731.366,+389.627,+151.874,+16.9383
2012-06-08 19:00:00 PDT,+3111.54,+1077.21,+893.351,+502.464,+239.884,+57.113
2012-06-08 20:00:00 PDT,+4889.42,+1876.4,+452.445,+321.006,+337.695,+86.4428
2012-06-08 21:00:00 PDT,+2566.31,+964.994,+445.943,+256.747,+341.388,+71.0178
2012-06-08 22:00:00 PDT,+689.587,+243.672,+108.229,+75.3362,+42.2112,+6.0276
2012-06-08 23:00:00 PDT,+201.691,+76.7169,+25.1341,+15.7454,+34.1183,+8.9198
2012-06-09 00:00:00 PDT,+377.015,+132.174,+199.841,+81.0038,+86.5448,+28.3542
2012-06-09 01:00:00 PDT,+420.151,+150.248,+42.8187,+37.596,+25.0273,+3.68492
2012-06-09 02:00:00 PDT,+82.0117,+27.7442,+32.5637,+16.1906,+5.4246,+1.81429
2012-06-09 03:00:00 PDT,+278.049,+98.8287,+23.9669,+24.3648,+18.0233,+1.16665
2012-06-09 04:00:00 PDT,+139.46,+50.7043,+28.1833,+14.1612,+19.7514,+6.16211
2012-06-09 05:00:00 PDT,+199.591,+69.6765,+27.6867,+23.5515,+2.17698,-0.673839
2012-06-09 06:00:00 PDT,+1066.69,+449.762,+43.847,+19.8168,+187.264,+58.3081
2012-06-09 07:00:00 PDT,+640.793,+215.87,+210.113,+128.731,+168.093,+47.8302
2012-06-09 08:00:00 PDT,+230.789,+81.4008,+191.373,+107.574,+305.704,+100.062
2012-06-09 09:00:00 PDT,+304.011,+113.141,+155.945,+136.517,+1047.94,+362.169
2012-06-09 10:00:00 PDT,+793.066,+383.688,+381.897,+193.031,+522.663,+93.9312
2012-06-09 11:00:00 PDT,+756.664,+385.559,+382.917,+196.471,+648.642,+129.136
2012-06-09 12:00:00 PDT,+489.741,+265.984,+350.677,+194.909,+778.673,+189.286
2012-06-09 13:00:00 PDT,+270.114,+106.883,+120.709,+69.8207,+776.932,+304.851
2012-06-09 14:00:00 PDT,+1848.46,+761.156,+391.536,+225.971,+488.092,+95.344
2012-06-09 15:00:00 PDT,+354.837,+187.329,+154.092,+66.7365,+252.346,+58.1575
2012-06-09 16:00:00 PDT,+741.714,+288.631,+452.952,+235.788,+393.138,+88.1769
2012-06-09 17:00:00 PDT,+238.572,+78.1424,+93.4191,+62.504,+199.174,+67.4702
2012-06-09 18:00:00 PDT,+1867.15,+642.455,+549.966,+295.882,+93.9429,+24.8503
2012-06-09 19:00:00 PDT,+4667.22,+1743.05,+727.92,+475.79,+185.072,-4.8258
2012-06-09 20:00:00 PDT,+3774.02,+1402.21,+699.654,+384.351,+249.631,+42.2576
2012-06-09 21:00:00 PDT,+954.834,+352.336,+134.296,+85.5582,+205.611,+51.2543
2012-06-09 22:00:00 PDT,+268.654,+92.343,+80.0918,+44.7365,+26.8089,+3.93636
2012-06-09 23:00:00 PDT,+312.359,+110.196,+60.5255,+39.6789,+42.5205,+9.22961
2012-06-10 00:00:00 PDT,+725.015,+283.94,+56.8576,+41.4442,+144.623,+39.6242
2012-06-10 01:00:00 PDT,+69.2602,+25.2274,+12.1267,+7.18687,+8.51235,+1.74742
2012-06-10 02:00:00 PDT,+82.0133,+27.7482,+32.5447,+16.188,+5.42757,+1.80632
2012-06-10 03:00:00 PDT,+323.407,+108.542,+40.0319,+37.5433,+18.1387,-0.79502
2012-06-10 04:00:00 PDT,+194.454,+77.0004,+19.2366,+11.0269,+38.9655,+9.24918
2012-06-10 05:00:00 PDT,+256.02,+88.8417,+40.315,+30.2175,+21.3511,+5.53381
2012-06-10 06:00:00 PDT,+1317.06,+574.815,+102.063,+60.7783,+253.657,+34.9197
2012-06-10 07:00:00 PDT,+517.457,+204.027,+124.177,+68.391,+173.545,+47.9369
2012-06-10 08:00:00 PDT,+99.9678,+50.0585,+258.652,+148.196,+402.486,+105.433
2012-06-10 09:00:00 PDT,+169.81,+92.5846,+241.222,+168.236,+942.92,+284.656
2012-06-10 10:00:00 PDT,+160.74,+85.3055,+151.03,+87.396,+599.529,+203.579
2012-06-10 11:00:00 PDT,+189.751,+99.2611,+155.944,+95.473,+749.775,+255.641
2012-06-10 12:00:00 PDT,+317.645,+125.853,+135.689,+77.8146,+767.658,+305.189
2012-06-10 13:00:00 PDT,+322.967,+212.742,+398.919,+194.617,+774.218,+185.803
2012-06-10 14:00:00 PDT,+1243.5,+638.264,+317.664,+136.297,+677.176,+138.896
2012-06-10 15:00:00 PDT,+313.762,+140.987,+324.701,+164.2,+265.355,+54.322
2012-06-10 16:00:00 PDT,+153.566,+63.9905,+154.639,+70.3004,+454.04,+174.963
2012-06-10 17:00:00 PDT,+1031.79,+423.777,+280.373,+150.558,+234.904,+37.3333
2012-06-10 18:00:00 PDT,+556.286,+194.146,+198.899,+95.5698,+29.2688,+3.94547
2012-06-10 19:00:00 PDT,+1953.53,+661.738,+339.159,+253.199,+23.1438,-5.85536
2012-06-10 20:00:00 PDT,+2762.91,+980.267,+458.682,+307.275,+151.546,+24.9754
2012-06-10 21:00:00 PDT,+1373.03,+551.064,+113.738,+71.5164,+195.1,+38.3232
2012-06-10 22:00:00 PDT,+355.278,+123.801,+99.7293,+54.1296,+34.8287,+10.3529
2012-06-10 23:00:00 PDT,+162.293,+58.8548,+24.6884,+16.4828,+17.5499,+1.97451
