# file...... OverheadLosses.csv
# date...... Mon Apr 08 16:10:57 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 04:00:00 PDT,+531.106,+1161.52,+202.104,+150.603,+917.852,+1221.07
2012-06-02 05:00:00 PDT,+223.762,+499.529,+26.4259,+30.5781,+391.507,+529.967
2012-06-02 06:00:00 PDT,+574.667,+631.674,+29.2557,+123.23,+3026.69,+4144.08
2012-06-02 07:00:00 PDT,+1658.57,+4953.24,+119.671,-103.551,+12910.2,+17243.2
2012-06-02 08:00:00 PDT,+2492.79,+8154.49,+228.714,-375.266,+20224.8,+27740.6
2012-06-02 09:00:00 PDT,+2654.21,+7373.88,+247.022,-178.249,+20055.2,+27621.5
2012-06-02 10:00:00 PDT,+4111.79,+14157.4,+226.425,-357.344,+22112.3,+27437.2
2012-06-02 11:00:00 PDT,+2691.32,+5930.15,+297.515,+533.089,+9088.2,+12135.7
2012-06-02 12:00:00 PDT,+6488.32,+21444.5,+449.403,-746.342,+31063.4,+38871.7
2012-06-02 13:00:00 PDT,+897.419,+3249.17,+680.097,+753.554,+10618.8,+12166.6
2012-06-02 14:00:00 PDT,+2172.83,+6157.3,+582.619,+602.528,+16991.1,+20057.9
2012-06-02 15:00:00 PDT,+3114.68,+4474.57,+1483.97,+3449.95,+2985.35,+2007.94
2012-06-02 16:00:00 PDT,+610.803,+3023.97,+304.2,+657.918,+4887.71,+4659.68
2012-06-02 17:00:00 PDT,+3025.48,+3590.92,+1015.5,+1926.64,+1971.03,+1677.21
2012-06-02 18:00:00 PDT,+2013.36,+2412.6,+723.037,+1779.32,+827.414,+1078.93
2012-06-02 19:00:00 PDT,+2049.5,+2226.01,+778.948,+1038.04,+3392.75,+7592.06
2012-06-02 20:00:00 PDT,+1809.67,+3812.38,+406.702,+232.407,+4315.69,+6011.39
2012-06-02 21:00:00 PDT,+1409.8,+3495.7,+191.575,+81.7947,+2470.37,+2848.02
2012-06-02 22:00:00 PDT,+820.706,+1933.82,+107.045,+80.6792,+1947.66,+2447.62
2012-06-02 23:00:00 PDT,+591.015,+1384.25,+91.128,+78.3947,+1357.71,+1730.29
2012-06-03 00:00:00 PDT,+390.331,+877.736,+67.8092,+68.2252,+782.466,+1031.6
2012-06-03 01:00:00 PDT,+344.694,+764.499,+50.1216,+48.202,+557.114,+670.174
2012-06-03 02:00:00 PDT,+259.053,+502.258,+68.4191,+91.3453,+397.764,+524.904
2012-06-03 03:00:00 PDT,+705.997,+1609.06,+67.3345,+50.4019,+1539.63,+1816.86
2012-06-03 04:00:00 PDT,+443.446,+1225.83,+87.1271,-8.00585,+1196.63,+1516.6
2012-06-03 05:00:00 PDT,+160.587,+254.875,+24.4164,+56.9142,+62.5415,+45.4562
2012-06-03 06:00:00 PDT,+1163.26,+1394.25,+37.057,-11.3765,+6840.7,+9821.1
2012-06-03 07:00:00 PDT,+1754.48,+5707.08,+86.1692,-257.994,+13428,+17890.2
2012-06-03 08:00:00 PDT,+1355.64,+2592.97,+191.1,-219.287,+12074.7,+18695
2012-06-03 09:00:00 PDT,+3401.13,+13927.6,+425.844,-20.7005,+23731.7,+28365.7
2012-06-03 10:00:00 PDT,+5475.34,+19577,+552.42,-553.199,+24207.8,+28798
2012-06-03 11:00:00 PDT,+2728.85,+6299.75,+264.431,+560.268,+12345,+17241.3
2012-06-03 12:00:00 PDT,+7887.37,+25237.6,+515.096,-753.579,+38324.7,+49078.5
2012-06-03 13:00:00 PDT,+1348.35,+4673.6,+943.77,+932.93,+12895.6,+15465.3
2012-06-03 14:00:00 PDT,+3242.59,+10816.8,+250.182,-330.51,+23923.8,+31167.7
2012-06-03 15:00:00 PDT,+1218.52,+1898.47,+962.874,+1409.83,+3737.42,+5584.2
2012-06-03 16:00:00 PDT,+799.1,+2549.41,+530.742,+1370.37,+3585.55,+2932.46
2012-06-03 17:00:00 PDT,+1412,+2580.67,+632.622,+748.101,+3602.42,+4331.21
2012-06-03 18:00:00 PDT,+473.726,+4901.69,+179.727,+43.2306,+5281.11,+5932.91
2012-06-03 19:00:00 PDT,+3991.61,+5963.46,+952.927,+1348.33,+6160.37,+11165.6
2012-06-03 20:00:00 PDT,+1740.41,+4169.87,+409.715,+284.287,+4457.71,+6336.41
2012-06-03 21:00:00 PDT,+2030,+4829.42,+196.492,-110.318,+5288,+6339.55
2012-06-03 22:00:00 PDT,+975.733,+2286.97,+138.623,+70.2072,+2184.05,+2847.99
2012-06-03 23:00:00 PDT,+577.003,+1322.06,+91.0216,+72.6067,+1115.97,+1400.74
2012-06-04 00:00:00 PDT,+676.12,+1499.88,+302.806,+396.12,+2148.07,+3259.71
2012-06-04 01:00:00 PDT,+253.409,+521.877,+204.701,+169.869,+690.37,+1031.36
2012-06-04 02:00:00 PDT,+239.599,+516.144,+72.031,+68.1383,+570.803,+762.425
2012-06-04 03:00:00 PDT,+946.361,+2479.5,+120.31,-14.7072,+1648.49,+1674.25
2012-06-04 04:00:00 PDT,+501.387,+1156.45,+171.164,+122.724,+1034.91,+1399.7
2012-06-04 05:00:00 PDT,+197.019,+418.754,+29.645,+14.294,+131.925,+112.011
2012-06-04 06:00:00 PDT,+952.407,+1269.87,+10.6884,+1.51746,+5664.71,+7849.44
2012-06-04 07:00:00 PDT,+1909.78,+6993.29,+93.8163,-235.429,+13537.2,+17359.3
2012-06-04 08:00:00 PDT,+3322.18,+12471.5,+284.225,-451.303,+21791.7,+28085.5
2012-06-04 09:00:00 PDT,+2987.7,+12272.2,+528.199,+126.216,+20808.4,+25295
2012-06-04 10:00:00 PDT,+4888.1,+17155.2,+366.288,-713.759,+30666.1,+39867.8
2012-06-04 11:00:00 PDT,+6621.67,+21285.2,+324.065,-646.829,+35511,+46014.4
2012-06-04 12:00:00 PDT,+5481.54,+15987.6,+489.534,+303.907,+34418,+50401
2012-06-04 13:00:00 PDT,+6088.87,+20002.6,+452.377,-709.548,+34483,+45549.1
2012-06-04 14:00:00 PDT,+4034.7,+13793.2,+303.697,-692.345,+26945,+35712.3
2012-06-04 15:00:00 PDT,+1329.15,+1633.55,+135.817,+171.874,+5859.78,+9694.23
2012-06-04 16:00:00 PDT,+829.121,+2478.29,+418.127,+175.576,+9235.03,+13908.9
2012-06-04 17:00:00 PDT,+421.5,+1065.29,+122.809,+119.206,+1769.52,+1769.48
2012-06-04 18:00:00 PDT,+377.916,+2340.33,+296.944,+377.259,+3542.45,+6270.41
2012-06-04 19:00:00 PDT,+3637.64,+7153.34,+790.232,+1255.06,+5343.89,+7060.91
2012-06-04 20:00:00 PDT,+2031.97,+3776.21,+942.491,+1084.48,+3703.88,+5410.56
2012-06-04 21:00:00 PDT,+4012.59,+8135.2,+629.585,+528.938,+4372.16,+4637.34
2012-06-04 22:00:00 PDT,+1009.34,+2469.04,+141.208,+92.156,+2154.85,+2623.21
2012-06-04 23:00:00 PDT,+554.505,+1338.88,+96.4027,+60.9665,+1284.87,+1644.56
2012-06-05 00:00:00 PDT,+408.177,+884.491,+63.5507,+61.8895,+681.595,+841.63
2012-06-05 01:00:00 PDT,+219.432,+543.112,+36.3501,+21.4004,+573.904,+741.731
2012-06-05 02:00:00 PDT,+316.023,+680.602,+66.7683,+70.9667,+491.287,+588.219
2012-06-05 03:00:00 PDT,+800.596,+2142.67,+94.6234,-20.8911,+1723.43,+1911.12
2012-06-05 04:00:00 PDT,+442.921,+1099.09,+85.8572,+21.7678,+978.945,+1259.2
2012-06-05 05:00:00 PDT,+50.4692,+34.3304,+12.5921,+37.8022,+265.619,+329.422
2012-06-05 06:00:00 PDT,+1537.58,+2996.68,+86.1295,-172.76,+9321.52,+12866.7
2012-06-05 07:00:00 PDT,+2319.44,+8589.11,+141.833,-349.75,+15449.6,+19937.5
2012-06-05 08:00:00 PDT,+3866.81,+11354.6,+266.129,-339.371,+23756.1,+30436.5
2012-06-05 09:00:00 PDT,+2667.67,+9276.18,+233.575,-205.55,+21425.6,+28383
2012-06-05 10:00:00 PDT,+2870.07,+11591,+317.606,-541.066,+26286.7,+34063.9
2012-06-05 11:00:00 PDT,+5785.35,+15327.9,+357.678,+430.937,+29097.4,+41519.2
2012-06-05 12:00:00 PDT,+2641.34,+6182.48,+230.926,+326.726,+16671.1,+24708.4
2012-06-05 13:00:00 PDT,+2736.4,+9184.54,+316.345,-353.624,+21384.1,+29130.9
2012-06-05 14:00:00 PDT,+1969.25,+5692.66,+211.394,-193.931,+16042.8,+21198.2
2012-06-05 15:00:00 PDT,+1390.99,+1682.32,+181.869,+356.094,+4561.17,+7429
2012-06-05 16:00:00 PDT,+1522.07,+1717.81,+526.008,+647.492,+2907.9,+4230.34
2012-06-05 17:00:00 PDT,+1264.74,+1181.45,+349.737,+1097.58,+1487.79,+2488.73
2012-06-05 18:00:00 PDT,+906.604,+1202.1,+394.612,+790.969,+485.345,+399.318
2012-06-05 19:00:00 PDT,+14062.4,+26295.4,+2268.33,+2193.77,+21943.3,+28619.8
2012-06-05 20:00:00 PDT,+4899.49,+7171.6,+853.93,+1529.46,+5411.65,+9855.56
2012-06-05 21:00:00 PDT,+7292.3,+14793.6,+1069.53,+973.56,+8715.22,+10041
2012-06-05 22:00:00 PDT,+2388.66,+5977.28,+544.012,+251.502,+7489.09,+10004.2
2012-06-05 23:00:00 PDT,+1383.4,+1277.55,+825.897,+880.798,+3000.33,+6896.81
2012-06-06 00:00:00 PDT,+5453.86,+10650.5,+1117.3,+1465.36,+7891.12,+9784.8
2012-06-06 01:00:00 PDT,+2209.58,+4164.56,+292.042,+258.537,+1603.14,+1463.83
2012-06-06 02:00:00 PDT,+216.594,+446.171,+66.0898,+84.0204,+550.337,+759.081
2012-06-06 03:00:00 PDT,+921.682,+2366.06,+112.692,+1.25241,+1700.19,+1821.2
2012-06-06 04:00:00 PDT,+488.639,+1027.73,+150.036,+155.806,+973.157,+1285.51
2012-06-06 05:00:00 PDT,+285.093,+694.833,+38.8948,+17.3613,+467.887,+551.436
2012-06-06 06:00:00 PDT,+285.644,+308.337,+74.6931,+130.025,+1405.12,+2263.17
2012-06-06 07:00:00 PDT,+1040.13,+2803.06,+208.459,+262.786,+7702.73,+9872.6
2012-06-06 08:00:00 PDT,+1207.53,+3610.56,+266.531,+24.4507,+11071.5,+14953.2
2012-06-06 09:00:00 PDT,+865.5,+3048.63,+351.463,+662.273,+7748.15,+8877.82
2012-06-06 10:00:00 PDT,+1672.88,+7184.22,+303.567,-94.599,+16049.7,+20298.9
2012-06-06 11:00:00 PDT,+1440.26,+4829.73,+246.957,+9.63003,+13021,+16426.4
2012-06-06 12:00:00 PDT,+588.838,+1947.53,+431.603,+389.222,+5200.49,+5829.18
2012-06-06 13:00:00 PDT,+961.778,+3108.39,+581.739,+304.753,+9210.5,+11397.3
2012-06-06 14:00:00 PDT,+1771.39,+2990.25,+615.704,+2705.66,+3987.95,+4576.43
2012-06-06 15:00:00 PDT,+600.818,+1761.13,+836.938,+1246.48,+7110.98,+9702.94
2012-06-06 16:00:00 PDT,+4373.56,+8233.63,+629.515,+76.0484,+2478.38,+2946.19
2012-06-06 17:00:00 PDT,+1787.81,+4472.55,+679.927,+344.134,+1779.45,+1760.36
2012-06-06 18:00:00 PDT,+4542.09,+10927.5,+804.947,-55.3519,+16974,+23807.6
2012-06-06 19:00:00 PDT,+4961.97,+11836.5,+1068.12,+265.302,+14260,+18650.6
2012-06-06 20:00:00 PDT,+3678.92,+8791.5,+769.823,+472.835,+13245.4,+18172
2012-06-06 21:00:00 PDT,+9438.87,+15086.1,+755.39,+1470.72,+9130.47,+12805.8
2012-06-06 22:00:00 PDT,+2618.99,+4224.78,+699.66,+689.266,+5766.2,+10572.4
2012-06-06 23:00:00 PDT,+1180.31,+2910.66,+194.335,+21.0387,+1938.32,+2325.87
2012-06-07 00:00:00 PDT,+5730.06,+11567.5,+790.299,+786.379,+11664.6,+16892.6
2012-06-07 01:00:00 PDT,+2971.11,+3798.15,+499.014,+952.375,+3425.7,+6998.28
2012-06-07 02:00:00 PDT,+222.579,+455.035,+66.7104,+78.2429,+459.338,+622.304
2012-06-07 03:00:00 PDT,+814.709,+2224.11,+110.075,-17.566,+1685.56,+1859.27
2012-06-07 04:00:00 PDT,+463.223,+1077.3,+136.326,+50.5684,+1327.11,+1917.04
2012-06-07 05:00:00 PDT,+181.982,+278.034,+29.0262,+108.216,+79.9158,+82.9825
2012-06-07 06:00:00 PDT,+614.524,+550.397,+233.921,+688.149,+1606.9,+2107
2012-06-07 07:00:00 PDT,+931.817,+3086.42,+171.49,+123.962,+8173.44,+10227.8
2012-06-07 08:00:00 PDT,+2006.49,+6211.98,+295.643,-79.2674,+16722.2,+21795.9
2012-06-07 09:00:00 PDT,+1265.28,+3757.04,+672.717,+983.414,+10523.1,+12808
2012-06-07 10:00:00 PDT,+1364.91,+5280.46,+160.343,-278.53,+11526.4,+14577.9
2012-06-07 11:00:00 PDT,+2362.98,+8076.6,+269.824,-292.909,+18614,+24222.8
2012-06-07 12:00:00 PDT,+2195.65,+7503.03,+171.157,-345.145,+17294.4,+22700.1
2012-06-07 13:00:00 PDT,+4352.27,+11455.9,+334.166,+222.766,+23226.9,+33413.3
2012-06-07 14:00:00 PDT,+1656.79,+6294.12,+347.628,-8.512,+14753.4,+18472.6
2012-06-07 15:00:00 PDT,+800.054,+2504.34,+913.648,+1263.29,+7644.37,+9071.21
2012-06-07 16:00:00 PDT,+1490.72,+3159.43,+741.049,+1018.21,+4263.93,+4230.94
2012-06-07 17:00:00 PDT,+504.904,+1577.04,+307.979,+209.095,+4748.55,+6402.29
2012-06-07 18:00:00 PDT,+6819,+12141.9,+1519.03,+1936.22,+4755.26,+4535.26
2012-06-07 19:00:00 PDT,+11587.4,+19038.9,+1874.9,+2329.63,+10315.9,+14155.1
2012-06-07 20:00:00 PDT,+5348.26,+7320.65,+605.646,+1175.73,+5620.38,+9315.67
2012-06-07 21:00:00 PDT,+6220.28,+13283.3,+813.324,+367.306,+7812.89,+8201.96
2012-06-07 22:00:00 PDT,+1371.9,+3671.26,+194.327,+95.8655,+5249.91,+7366.24
2012-06-07 23:00:00 PDT,+1034.45,+977.588,+482.323,+523.031,+2712.95,+6301.91
2012-06-08 00:00:00 PDT,+3766.01,+9878.81,+678.896,+141.037,+9036.03,+11081.3
2012-06-08 01:00:00 PDT,+2935.02,+6812.01,+354.889,+2.2133,+5665.58,+6526.64
2012-06-08 02:00:00 PDT,+252.865,+499.774,+64.8584,+97.0807,+459.877,+610.938
2012-06-08 03:00:00 PDT,+770.26,+1996.79,+84.683,+2.987,+1688.23,+1914.64
2012-06-08 04:00:00 PDT,+465.868,+1004.68,+228.344,+202.419,+1055.67,+1515.78
2012-06-08 05:00:00 PDT,+252.423,+466.528,+40.7391,+29.8931,+70.6067,+31.4513
2012-06-08 06:00:00 PDT,+594.84,+598.116,+84.003,+74.0378,+4197.37,+6631.4
2012-06-08 07:00:00 PDT,+1093.72,+3388.75,+191.897,+234.308,+8430.69,+9887.93
2012-06-08 08:00:00 PDT,+2536.42,+8481.6,+274.024,-178.985,+13658.8,+17194.1
2012-06-08 09:00:00 PDT,+1669.24,+6286.64,+612.463,+876.706,+14327.5,+16592.2
2012-06-08 10:00:00 PDT,+2179.57,+7785.65,+658.314,+703.916,+12802.1,+13692.8
2012-06-08 11:00:00 PDT,+2960.17,+6586.23,+320.891,+249.935,+19070.5,+29188.9
2012-06-08 12:00:00 PDT,+1702.71,+5798.21,+440.581,+173.403,+16013.3,+20161.7
2012-06-08 13:00:00 PDT,+2082.22,+6218.19,+544.389,+125.567,+17914.3,+23240.8
2012-06-08 14:00:00 PDT,+1377.62,+4557.97,+750.453,+1052.48,+10922.6,+12436.5
2012-06-08 15:00:00 PDT,+719.973,+2332.9,+859.883,+1563.07,+7517.32,+8523.11
2012-06-08 16:00:00 PDT,+2742.69,+3803.11,+806.926,+886.288,+2592.52,+3477.23
2012-06-08 17:00:00 PDT,+1184.03,+2982.79,+850.075,+568.342,+1397.47,+1093.58
2012-06-08 18:00:00 PDT,+7245.94,+14406.7,+1991.65,+2535.94,+12079.1,+16262.2
2012-06-08 19:00:00 PDT,+9408.12,+21786.4,+1948.13,+1559.07,+18983.8,+23438.6
2012-06-08 20:00:00 PDT,+10053.7,+18062.9,+2420.23,+1965.83,+19212.7,+28839.6
2012-06-08 21:00:00 PDT,+8345.36,+16204.3,+1146.06,+1288.42,+16484,+23299.3
2012-06-08 22:00:00 PDT,+2440.58,+5922.71,+372.324,+261.542,+4852.34,+5976.31
2012-06-08 23:00:00 PDT,+801.98,+1897.22,+167.631,+38.8536,+2628.75,+3618.13
2012-06-09 00:00:00 PDT,+2405.58,+5702.94,+756.094,+252.668,+6929.83,+9618.72
2012-06-09 01:00:00 PDT,+1408.02,+1445.33,+301.076,+509.033,+2397,+5683.14
2012-06-09 02:00:00 PDT,+240.828,+603.476,+71.5363,+53.3159,+684.608,+999.644
2012-06-09 03:00:00 PDT,+655.17,+1764.79,+72.6908,-0.493119,+1861.56,+2254.37
2012-06-09 04:00:00 PDT,+425.791,+1014.43,+122.708,+70.3059,+938.147,+1254.13
2012-06-09 05:00:00 PDT,+562.197,+914.253,+70.6608,+170.839,+174.609,+131.711
2012-06-09 06:00:00 PDT,+1037.47,+1263.26,+268.928,+362.392,+1475.55,+2106.28
2012-06-09 07:00:00 PDT,+1056.33,+1990.97,+478.119,+376.329,+2809.69,+3879.16
2012-06-09 08:00:00 PDT,+731.526,+2024.26,+481.536,+354.779,+4464.62,+5687.8
2012-06-09 09:00:00 PDT,+2008.13,+6235.72,+188.328,+209.974,+15871.1,+22364.7
2012-06-09 10:00:00 PDT,+1909.89,+6775.62,+1017.47,+1755.46,+11751.1,+12476.1
2012-06-09 11:00:00 PDT,+2366.28,+7107.53,+1159.76,+1687.69,+15307.7,+17360.6
2012-06-09 12:00:00 PDT,+2034.12,+6067.46,+612.443,+929.853,+14232.4,+18927.4
2012-06-09 13:00:00 PDT,+1358.63,+5751.93,+187.576,-379.075,+15300.1,+20666.2
2012-06-09 14:00:00 PDT,+2855.73,+3585.62,+744.131,+869.681,+2572.74,+3609.35
2012-06-09 15:00:00 PDT,+893.722,+1731.6,+614.23,+958.876,+7561.7,+10483.2
2012-06-09 16:00:00 PDT,+1510.76,+1885.35,+544.489,+729.077,+2399.43,+3668.35
2012-06-09 17:00:00 PDT,+556.931,+1304.62,+123.123,+47.2611,+3046.36,+5132.93
2012-06-09 18:00:00 PDT,+5052.6,+11274.4,+1320.03,+1250.53,+10472.1,+14617.9
2012-06-09 19:00:00 PDT,+13892.9,+27186.4,+2048.58,+2547.62,+17974.2,+21096.5
2012-06-09 20:00:00 PDT,+10799.4,+19415.5,+3243.22,+3567.17,+22842.9,+34877.3
2012-06-09 21:00:00 PDT,+2676.4,+4190.95,+511.921,+565.068,+6083.12,+10297.4
2012-06-09 22:00:00 PDT,+1490.23,+1973.17,+322.131,+359.913,+3465.28,+7109
2012-06-09 23:00:00 PDT,+1423.17,+1819.84,+394.202,+453.016,+3417.23,+7074.8
2012-06-10 00:00:00 PDT,+1921.84,+6174.45,+244.473,-200.426,+7735.22,+10064.4
2012-06-10 01:00:00 PDT,+265.369,+617.364,+41.1478,+32.78,+529.68,+667.392
2012-06-10 02:00:00 PDT,+260.455,+580.619,+82.0675,+39.1977,+865.904,+1335.66
2012-06-10 03:00:00 PDT,+819.782,+2091.65,+107.093,+12.012,+1771.91,+2029.23
2012-06-10 04:00:00 PDT,+580.924,+1287.84,+108.835,+97.2403,+1248.93,+1647.31
2012-06-10 05:00:00 PDT,+430.613,+1151.9,+49.2616,-27.8849,+1538.57,+2060.54
2012-06-10 06:00:00 PDT,+2897.73,+4963.8,+545.831,+603.698,+1579.11,+882.496
2012-06-10 07:00:00 PDT,+475.381,+987.18,+248.865,+316.246,+2085.84,+2468.2
2012-06-10 08:00:00 PDT,+577.9,+1998.91,+607.535,+968.38,+4844.06,+5289.63
2012-06-10 09:00:00 PDT,+1273.55,+3042.85,+638.052,+869.243,+12877.2,+16382.2
2012-06-10 10:00:00 PDT,+1367.91,+5466.59,+245.628,-140.59,+13752.4,+17691.2
2012-06-10 11:00:00 PDT,+1907.5,+6153.6,+276.939,-258.898,+18049.7,+24103.6
2012-06-10 12:00:00 PDT,+3055.27,+6711.52,+227.956,+165.518,+14786.8,+21675.3
2012-06-10 13:00:00 PDT,+1485.7,+5605.49,+847.64,+1066.24,+12994.9,+15051.6
2012-06-10 14:00:00 PDT,+1058.19,+2871.06,+845.709,+1021.46,+6324.65,+7275.4
2012-06-10 15:00:00 PDT,+982.63,+2508.26,+1174.58,+2331.71,+8677.77,+10716.6
2012-06-10 16:00:00 PDT,+572.168,+2237.38,+346.169,+389.083,+5557.6,+8288.67
2012-06-10 17:00:00 PDT,+1466.04,+2598.55,+576.336,+945.785,+1599.1,+1272.06
2012-06-10 18:00:00 PDT,+2360.45,+2857.29,+695.865,+1105.3,+3495.22,+7188.49
2012-06-10 19:00:00 PDT,+8968.94,+11285.3,+923.658,+2055.55,+4248.54,+7578.42
2012-06-10 20:00:00 PDT,+8420.12,+14650.7,+1615.25,+2290.03,+15379,+22650
2012-06-10 21:00:00 PDT,+3830.52,+6245.14,+643.726,+578.934,+5995.84,+9952.48
2012-06-10 22:00:00 PDT,+1446.75,+1465.92,+430.109,+542.925,+2817.44,+6472.79
2012-06-10 23:00:00 PDT,+684.989,+1635.69,+83.484,+41.48,+1486.39,+1854.16
