# file...... TransformerLosses.csv
# date...... Mon Apr 08 16:21:09 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-04 12:00:00 PDT,+461.271,+488.067,+179.306,+183.786,+324.369,+353.229
2012-06-04 13:00:00 PDT,+463.778,+488.46,+178.911,+190.02,+323.538,+359.228
2012-06-04 14:00:00 PDT,+464.004,+509.09,+181.851,+208.228,+330.379,+406.341
2012-06-04 15:00:00 PDT,+488.144,+657.555,+191.487,+260.483,+311.167,+561.961
2012-06-04 16:00:00 PDT,+463.566,+646.743,+188.548,+231.743,+318.281,+442.588
2012-06-04 17:00:00 PDT,+473.26,+647.951,+193.032,+256.893,+309.027,+545.521
2012-06-04 18:00:00 PDT,+464.791,+485.941,+181.602,+200.977,+307.047,+334.085
2012-06-04 19:00:00 PDT,+461.253,+536.82,+185.812,+245.786,+322.74,+372.845
2012-06-04 20:00:00 PDT,+459.655,+501.821,+180.504,+205.967,+325.814,+365.139
2012-06-04 21:00:00 PDT,+462.107,+527.059,+184.443,+209.424,+304.646,+360.683
2012-06-04 22:00:00 PDT,+461.787,+476.322,+180.991,+186.385,+308.281,+322.435
2012-06-04 23:00:00 PDT,+462.021,+471.969,+180.61,+184.422,+308.952,+319.003
2012-06-05 00:00:00 PDT,+461.754,+470.45,+180.591,+182.853,+310.283,+318.124
2012-06-05 01:00:00 PDT,+462.509,+465.851,+180.169,+181.727,+310.893,+314.448
2012-06-05 02:00:00 PDT,+462.359,+467.468,+180.196,+183.616,+311.034,+314.811
2012-06-05 03:00:00 PDT,+461.899,+485.37,+182.058,+187.605,+308.188,+322.655
2012-06-05 04:00:00 PDT,+463.307,+479.295,+180.428,+188.981,+310.779,+326.317
2012-06-05 05:00:00 PDT,+462.495,+477.205,+181.758,+191.325,+309.616,+321.154
2012-06-05 06:00:00 PDT,+463.061,+512.555,+183.556,+201.118,+309.061,+337.807
2012-06-05 07:00:00 PDT,+462.531,+497.63,+180.889,+203.47,+326.143,+376.86
2012-06-05 08:00:00 PDT,+463.206,+516.278,+182.197,+195.387,+306.284,+348.388
2012-06-05 09:00:00 PDT,+464.725,+556.844,+182.388,+208.185,+323.225,+412.375
2012-06-05 10:00:00 PDT,+462.479,+569.837,+189.514,+242.422,+306.14,+391.24
2012-06-05 11:00:00 PDT,+480.162,+529.621,+179.836,+191.888,+315.089,+355.409
2012-06-05 12:00:00 PDT,+477.087,+570.849,+183.474,+211.789,+316.355,+384.478
2012-06-05 13:00:00 PDT,+459.188,+537.078,+182.506,+203.193,+325.675,+392.975
2012-06-05 14:00:00 PDT,+464.829,+575.251,+183.282,+208.533,+325.747,+404.75
2012-06-05 15:00:00 PDT,+473.438,+686.506,+193.781,+285.322,+326.057,+551.73
2012-06-05 16:00:00 PDT,+477.081,+715.616,+195.124,+304.662,+335.072,+676.098
2012-06-05 17:00:00 PDT,+475.111,+648.609,+189.361,+258.378,+331.699,+582.961
2012-06-05 18:00:00 PDT,+462.028,+553.405,+193.919,+248.98,+323.35,+492.33
2012-06-05 19:00:00 PDT,+477.209,+720.21,+195.469,+300.816,+323.84,+573.912
2012-06-05 20:00:00 PDT,+461.595,+538.347,+184.505,+229.075,+323.295,+417.527
2012-06-05 21:00:00 PDT,+462.006,+573.623,+187.528,+229.246,+306.085,+402.341
2012-06-05 22:00:00 PDT,+466.039,+532.738,+183.039,+209.943,+308.052,+396.65
2012-06-05 23:00:00 PDT,+460.806,+476.451,+181.589,+193.082,+307.526,+326.805
2012-06-06 00:00:00 PDT,+456.823,+544.014,+184.799,+231.385,+321.536,+392.031
2012-06-06 01:00:00 PDT,+460.767,+500.093,+182.695,+196.707,+307.441,+332.761
2012-06-06 02:00:00 PDT,+462.587,+466.855,+180.061,+183.479,+311.244,+315.697
2012-06-06 03:00:00 PDT,+462.208,+484.856,+181.943,+188.392,+308.668,+324.703
2012-06-06 04:00:00 PDT,+462.749,+477.727,+180.609,+188.333,+310.701,+324.6
2012-06-06 05:00:00 PDT,+462.914,+481.088,+181.709,+189.874,+309.08,+319.896
2012-06-06 06:00:00 PDT,+460.59,+520.366,+184.973,+208.299,+308.683,+336.916
2012-06-06 07:00:00 PDT,+463.608,+531.804,+182.475,+213.612,+328.137,+416.13
2012-06-06 08:00:00 PDT,+460.191,+519.247,+183.407,+215.137,+325.953,+384.774
2012-06-06 09:00:00 PDT,+468.378,+614.641,+188.053,+250.846,+327.15,+502.202
2012-06-06 10:00:00 PDT,+466.974,+588.854,+187.459,+243.407,+324.294,+438.008
2012-06-06 11:00:00 PDT,+470.721,+601.42,+188.025,+233.264,+307.569,+426.844
2012-06-06 12:00:00 PDT,+467.243,+623.181,+187.442,+222.786,+305.324,+441.362
2012-06-06 13:00:00 PDT,+469.74,+644.968,+187.975,+227.514,+307.374,+478.566
2012-06-06 14:00:00 PDT,+480.034,+777.694,+200.594,+338.724,+332.646,+625.375
2012-06-06 15:00:00 PDT,+465.877,+665.083,+191.155,+266.195,+325.734,+474.194
2012-06-06 16:00:00 PDT,+479.738,+753.601,+193.256,+277.936,+332.523,+656.258
2012-06-06 17:00:00 PDT,+490.892,+663.428,+186.274,+251.847,+319.329,+487.625
2012-06-06 18:00:00 PDT,+467.217,+635.503,+200.566,+265.423,+308.293,+557.582
2012-06-06 19:00:00 PDT,+467.14,+576.263,+185.704,+216.734,+310.771,+448.231
2012-06-06 20:00:00 PDT,+465.617,+557.739,+183.234,+212.527,+326.344,+448.035
2012-06-06 21:00:00 PDT,+463.274,+602.191,+190.791,+242.504,+304.142,+404.298
2012-06-06 22:00:00 PDT,+462.009,+501.171,+179.595,+197.974,+324.092,+378.651
2012-06-06 23:00:00 PDT,+462.874,+494.394,+181.907,+190.915,+305.745,+335.973
2012-06-07 00:00:00 PDT,+462.348,+598.673,+185.618,+228.456,+321.219,+436.098
2012-06-07 01:00:00 PDT,+456.3,+506.753,+181.817,+202.143,+326.351,+371.934
2012-06-07 02:00:00 PDT,+462.956,+467.812,+180.101,+184.125,+310.457,+317.188
2012-06-07 03:00:00 PDT,+461.799,+485.301,+182.056,+187.604,+308.33,+321.849
2012-06-07 04:00:00 PDT,+462.74,+478.937,+180.502,+188.4,+310.772,+322.16
2012-06-07 05:00:00 PDT,+463.077,+481.35,+181.472,+187.88,+308.771,+321.447
2012-06-07 06:00:00 PDT,+465.56,+544.841,+185.592,+218.319,+305.664,+349.087
2012-06-07 07:00:00 PDT,+461.803,+523.649,+181.317,+209.888,+326.346,+395.913
2012-06-07 08:00:00 PDT,+466.338,+539.232,+181.223,+199.321,+323.729,+413.044
2012-06-07 09:00:00 PDT,+467.778,+614.31,+187.578,+247.292,+323.527,+461.728
2012-06-07 10:00:00 PDT,+462.723,+581.466,+189.23,+257.389,+323.935,+434.421
2012-06-07 11:00:00 PDT,+481.028,+575.567,+186.537,+231.345,+301.678,+408.49
2012-06-07 12:00:00 PDT,+468.405,+572.774,+183.652,+214.233,+321.491,+439.959
2012-06-07 13:00:00 PDT,+482.003,+550.684,+181.874,+202.289,+315.876,+372.766
2012-06-07 14:00:00 PDT,+469.48,+629.956,+187.462,+237.405,+326.276,+484.634
2012-06-07 15:00:00 PDT,+466.219,+650.237,+193.791,+294.661,+330.073,+573.348
2012-06-07 16:00:00 PDT,+483.895,+798.125,+196.411,+293.598,+328.581,+647.664
2012-06-07 17:00:00 PDT,+466.758,+610.992,+188.237,+255.649,+325.661,+506.516
2012-06-07 18:00:00 PDT,+481.771,+772.047,+201.982,+339.348,+324.35,+734.287
2012-06-07 19:00:00 PDT,+468.698,+646.246,+193.514,+280.904,+307.629,+485.984
2012-06-07 20:00:00 PDT,+463.561,+548.573,+185.576,+220.919,+306.6,+369.558
2012-06-07 21:00:00 PDT,+460.961,+563.397,+185.018,+221.904,+323.915,+414.03
2012-06-07 22:00:00 PDT,+466.252,+496.936,+182.052,+199.977,+303.21,+352.961
2012-06-07 23:00:00 PDT,+460.582,+477.067,+181.442,+189.029,+308.947,+318.996
2012-06-08 00:00:00 PDT,+464.002,+536.711,+184.404,+217.364,+302.885,+368.134
2012-06-08 01:00:00 PDT,+459.951,+509.708,+183.081,+201.42,+305.325,+354.107
2012-06-08 02:00:00 PDT,+462.548,+467.197,+180.083,+183.502,+311.197,+314.973
2012-06-08 03:00:00 PDT,+462.392,+483.696,+181.786,+188.234,+308.818,+322.351
2012-06-08 04:00:00 PDT,+462.899,+476.987,+180.371,+185.762,+310.485,+321.864
2012-06-08 05:00:00 PDT,+463.319,+482.603,+181.707,+189.873,+309.18,+321.961
2012-06-08 06:00:00 PDT,+463.845,+553.272,+185.895,+212.552,+306.637,+348.102
2012-06-08 07:00:00 PDT,+465.617,+545.544,+183.655,+215.882,+322.969,+435.698
2012-06-08 08:00:00 PDT,+466.056,+527.564,+180.378,+191.918,+322.013,+404.793
2012-06-08 09:00:00 PDT,+468.026,+603.455,+190.766,+262.114,+307.744,+439.821
2012-06-08 10:00:00 PDT,+467.617,+622.52,+192.305,+275.664,+307.314,+441.809
2012-06-08 11:00:00 PDT,+464.452,+557.817,+184.165,+216.693,+319.897,+411.488
2012-06-08 12:00:00 PDT,+467.126,+620.58,+187.005,+239.373,+324.356,+513.864
2012-06-08 13:00:00 PDT,+468.247,+609.293,+187.892,+235.287,+308.563,+490.943
2012-06-08 14:00:00 PDT,+477.005,+683.962,+190.826,+265.548,+334.973,+618.577
2012-06-08 15:00:00 PDT,+466.432,+635.931,+190.84,+272.704,+332.566,+547.37
2012-06-08 16:00:00 PDT,+499.272,+809.614,+197.989,+319.029,+321.592,+629.994
2012-06-08 17:00:00 PDT,+476.548,+692.849,+189.961,+269.056,+336.407,+639.832
2012-06-08 18:00:00 PDT,+487.513,+809.986,+203.032,+349.724,+326.654,+754.466
2012-06-08 19:00:00 PDT,+471.127,+689.069,+197.112,+294.999,+304.916,+460.256
2012-06-08 20:00:00 PDT,+472.618,+668.065,+192.417,+268.057,+311.999,+546.842
2012-06-08 21:00:00 PDT,+467.961,+624.35,+186.601,+238.721,+326.491,+518.966
2012-06-08 22:00:00 PDT,+460.395,+495.207,+183.891,+210.507,+306.886,+334.314
2012-06-08 23:00:00 PDT,+464.317,+484.701,+180.983,+189.882,+307.587,+325.998
2012-06-09 00:00:00 PDT,+462.894,+522.413,+183.636,+200.759,+303.701,+352.163
2012-06-09 01:00:00 PDT,+460.652,+486.482,+178.977,+190.469,+326.147,+353.278
2012-06-09 02:00:00 PDT,+463.19,+467.258,+179.944,+183.522,+310.54,+317.508
2012-06-09 03:00:00 PDT,+462.647,+482.981,+181.606,+187.137,+308.788,+322.478
2012-06-09 04:00:00 PDT,+462.867,+479.085,+180.479,+188.366,+311.073,+325.022
2012-06-09 05:00:00 PDT,+463.482,+483.351,+181.893,+193.215,+309.474,+324.694
2012-06-09 06:00:00 PDT,+461.292,+564.97,+186.014,+224.247,+325.75,+380.421
2012-06-09 07:00:00 PDT,+470.664,+676.374,+190.075,+263.455,+326.645,+490.674
2012-06-09 08:00:00 PDT,+471.931,+688.144,+193.86,+268.166,+308.893,+530.35
2012-06-09 09:00:00 PDT,+460.828,+546.054,+184.217,+220.348,+328.039,+407.478
2012-06-09 10:00:00 PDT,+464.5,+608.461,+189.067,+270.411,+327.576,+473.829
2012-06-09 11:00:00 PDT,+462.747,+608.706,+189.13,+268.244,+326.378,+447.45
2012-06-09 12:00:00 PDT,+460.397,+569.71,+187.077,+257.146,+328.698,+459.139
2012-06-09 13:00:00 PDT,+471.085,+614.173,+188.162,+225.873,+303.232,+481.059
2012-06-09 14:00:00 PDT,+490.826,+865.744,+200.572,+333.326,+348.991,+801.709
2012-06-09 15:00:00 PDT,+466.122,+583.226,+184.582,+229.814,+326.042,+469.339
2012-06-09 16:00:00 PDT,+492.789,+654.46,+189.239,+282.368,+321.058,+548.26
2012-06-09 17:00:00 PDT,+467.524,+594.16,+187.016,+237.417,+320.666,+477.633
2012-06-09 18:00:00 PDT,+476.219,+743.263,+198.685,+302.553,+308.82,+578.961
2012-06-09 19:00:00 PDT,+471.524,+677.23,+196.385,+290.881,+308.334,+519.745
2012-06-09 20:00:00 PDT,+468.187,+663.458,+189.562,+264.783,+329.635,+560.333
2012-06-09 21:00:00 PDT,+462.485,+529.62,+184.612,+209.589,+306.977,+360.959
2012-06-09 22:00:00 PDT,+461.139,+490.238,+180.076,+194.647,+325.591,+362.672
2012-06-09 23:00:00 PDT,+459.383,+480.815,+179.383,+184.764,+326.758,+343.254
2012-06-10 00:00:00 PDT,+461.905,+505.611,+180.476,+198.186,+324.3,+370.876
2012-06-10 01:00:00 PDT,+462.484,+466.258,+180.181,+181.954,+310.788,+315.689
2012-06-10 02:00:00 PDT,+463.361,+467.949,+179.909,+183.486,+310.61,+321.454
2012-06-10 03:00:00 PDT,+461.884,+490.343,+182.915,+193.481,+308.109,+322.886
2012-06-10 04:00:00 PDT,+461.295,+483.053,+181.073,+188.426,+310.434,+322.81
2012-06-10 05:00:00 PDT,+465.406,+484.395,+182.233,+199.348,+307.79,+336.486
2012-06-10 06:00:00 PDT,+465.735,+634.72,+188.668,+246.934,+330.574,+501.388
2012-06-10 07:00:00 PDT,+482.112,+632.306,+190.3,+245.987,+301.603,+425.016
2012-06-10 08:00:00 PDT,+466.799,+608.119,+189.137,+246.489,+310.406,+503.736
2012-06-10 09:00:00 PDT,+464.143,+599.887,+189.243,+257.41,+323.066,+445.833
2012-06-10 10:00:00 PDT,+463.886,+583.247,+187.812,+250.126,+327.726,+486.747
2012-06-10 11:00:00 PDT,+463.109,+586.307,+185.817,+233.125,+326.977,+470.106
2012-06-10 12:00:00 PDT,+463.927,+567.687,+189.043,+241.058,+306.377,+433.044
2012-06-10 13:00:00 PDT,+471.021,+632.322,+187.648,+239.902,+307.056,+473.045
2012-06-10 14:00:00 PDT,+479.674,+769.178,+192.948,+271.812,+336.856,+687.809
2012-06-10 15:00:00 PDT,+467.689,+622.897,+190.367,+276.69,+330.823,+516.988
2012-06-10 16:00:00 PDT,+466.066,+625.239,+190.272,+254.954,+325.875,+545.917
2012-06-10 17:00:00 PDT,+465.984,+623.464,+190.309,+277.48,+332.14,+565.945
2012-06-10 18:00:00 PDT,+473.772,+646.723,+186.174,+236.509,+323.72,+500.251
2012-06-10 19:00:00 PDT,+464.351,+599.734,+187.98,+254.306,+322.811,+407.032
2012-06-10 20:00:00 PDT,+471.262,+632.11,+190.023,+250.374,+307.248,+486.334
2012-06-10 21:00:00 PDT,+463.027,+528.05,+180.923,+204.73,+324.946,+371.755
2012-06-10 22:00:00 PDT,+460.29,+474.817,+179.646,+195.092,+326.961,+343.732
2012-06-10 23:00:00 PDT,+461.727,+474.865,+180.89,+184.628,+308.503,+322.628
