# file...... OverheadLosses.csv
# date...... Mon Apr 08 16:21:09 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 03:00:00 PDT,+625.763,+1608.34,+72.4578,+6.37191,+1467.59,+1724.17
2012-06-02 04:00:00 PDT,+553.16,+1086.67,+215.82,+235.463,+771.994,+1010.9
2012-06-02 05:00:00 PDT,+449.268,+1268.84,+50.3838,+27.3074,+1143.05,+1458.53
2012-06-02 06:00:00 PDT,+1894.03,+3856.18,+257.249,+427.223,+1720.39,+1746.44
2012-06-02 07:00:00 PDT,+1684.99,+3751.73,+269.211,+218.811,+2666.26,+3169.19
2012-06-02 08:00:00 PDT,+1995.74,+4646.49,+252.07,+76.0132,+2570.96,+2720.33
2012-06-02 09:00:00 PDT,+2412.64,+6652.97,+518.616,+361.858,+6304.98,+7884.94
2012-06-02 10:00:00 PDT,+1729.9,+4412.36,+463.262,+100.221,+6674.9,+9115.45
2012-06-02 11:00:00 PDT,+6481.46,+16759.5,+1726.22,+789.157,+19828.5,+26602.6
2012-06-02 12:00:00 PDT,+1358.2,+1437.57,+211.234,+281.598,+2487.24,+5722.72
2012-06-02 13:00:00 PDT,+10813.3,+28558.9,+1530.12,-136.845,+25028.1,+30369.2
2012-06-02 14:00:00 PDT,+4515.66,+9657.67,+1313.76,+1576.89,+8976.12,+12699.5
2012-06-02 15:00:00 PDT,+20447.4,+42671.2,+3570.25,+3874.28,+37374.9,+48819.7
2012-06-02 16:00:00 PDT,+2962.01,+4485.95,+1017.8,+972.944,+7169.81,+13185.4
2012-06-02 17:00:00 PDT,+8921.63,+21405.6,+1963.23,+1653.62,+20452.4,+26673.5
2012-06-02 18:00:00 PDT,+4742.28,+7507.32,+2817.05,+3070.8,+9236.59,+17821.5
2012-06-02 19:00:00 PDT,+2152.97,+4084.59,+348.255,+567.59,+2764.06,+3389.81
2012-06-02 20:00:00 PDT,+1962.56,+3934.18,+560.628,+288.479,+4746.87,+6706.4
2012-06-02 21:00:00 PDT,+840.314,+2005.68,+116.458,+50.1874,+2498.71,+3287.62
2012-06-02 22:00:00 PDT,+883.112,+1944.59,+109.047,+108.01,+1640.09,+2059.16
2012-06-02 23:00:00 PDT,+548.545,+1265.27,+81.6704,+89.3671,+1180.38,+1545.45
2012-06-03 00:00:00 PDT,+453.164,+975.336,+70.3456,+68.9216,+740.932,+912.837
2012-06-03 01:00:00 PDT,+361.269,+857.063,+52.7655,+25.4542,+605.888,+715.661
2012-06-03 02:00:00 PDT,+243.445,+497.875,+70.5768,+83.1424,+491.532,+662.23
2012-06-03 03:00:00 PDT,+926.503,+2008.85,+118.724,+97.4238,+1391.64,+1508.75
2012-06-03 04:00:00 PDT,+480.642,+1113.36,+148.674,+96.0062,+956.109,+1281.53
2012-06-03 05:00:00 PDT,+513.053,+1328.82,+64.843,+44.0735,+957.672,+1121.74
2012-06-03 06:00:00 PDT,+1721.09,+3751.2,+220.386,+370.535,+2366.22,+2643.79
2012-06-03 07:00:00 PDT,+3292.22,+4663.11,+412.977,+785.255,+3873.06,+7587.08
2012-06-03 08:00:00 PDT,+7713.7,+20517.9,+1068.19,+337.462,+17807.2,+21112.8
2012-06-03 09:00:00 PDT,+2746.9,+4747.22,+502.648,+921.476,+2823.01,+3621.55
2012-06-03 10:00:00 PDT,+843.782,+1553.97,+243.87,+262.155,+2958.05,+4489.54
2012-06-03 11:00:00 PDT,+5337.06,+9754.2,+822.165,+724.649,+8751.9,+13123.4
2012-06-03 12:00:00 PDT,+721.634,+539.179,+209.319,+242.131,+2024.6,+5245.13
2012-06-03 13:00:00 PDT,+9562.04,+22602,+2150.33,+1159.87,+27419.4,+38186.5
2012-06-03 14:00:00 PDT,+3365.48,+8167.68,+454.551,+161.766,+6437.23,+7903.97
2012-06-03 15:00:00 PDT,+11224.1,+21121.9,+2830.69,+3575.59,+23095,+33416.9
2012-06-03 16:00:00 PDT,+8975.89,+16476.2,+2627.54,+3333.39,+19117.8,+30053.3
2012-06-03 17:00:00 PDT,+8385.47,+22761,+1396.21,+404.574,+27753.1,+35881.6
2012-06-03 18:00:00 PDT,+813.955,+6304.23,+634.796,-277.009,+6182.69,+8308.37
2012-06-03 19:00:00 PDT,+6132.96,+9428.18,+564.17,+1022.04,+7442.38,+11576.2
2012-06-03 20:00:00 PDT,+1707.07,+3720.55,+446.132,+425.824,+3635.3,+5041.79
2012-06-03 21:00:00 PDT,+1528.81,+3780.88,+306.155,+50.3765,+4143.94,+5667.52
2012-06-03 22:00:00 PDT,+855.069,+2233.59,+112.432,+47.1423,+2396.63,+3094.04
2012-06-03 23:00:00 PDT,+588.986,+1312.26,+103.417,+108.799,+1115.92,+1439.71
2012-06-04 00:00:00 PDT,+675.12,+1572.44,+250.706,+266.42,+2373.7,+3599.09
2012-06-04 01:00:00 PDT,+324.965,+623.943,+193.779,+186.275,+564.096,+806.605
2012-06-04 02:00:00 PDT,+212.236,+452.67,+64.5378,+74.222,+480.863,+656.408
2012-06-04 03:00:00 PDT,+873.793,+2081.32,+101.957,+1.50958,+1429.29,+1500.59
2012-06-04 04:00:00 PDT,+442.491,+1068.84,+104.926,+49.9353,+1103.61,+1483.3
2012-06-04 05:00:00 PDT,+584.077,+1489.41,+84.1177,+21.9841,+826.156,+865.462
2012-06-04 06:00:00 PDT,+2353.35,+4855.39,+333.886,+450.93,+2369.91,+2453.11
2012-06-04 07:00:00 PDT,+1540.35,+1929.03,+789.488,+887.501,+4248.96,+8945
2012-06-04 08:00:00 PDT,+1409.72,+3089.33,+123.879,+119.8,+3017.49,+3746.54
2012-06-04 09:00:00 PDT,+4256.98,+4507.23,+1159.49,+2035.23,+4421.94,+8933.97
2012-06-04 10:00:00 PDT,+1440.52,+3683.85,+178.563,+11.1682,+4497.01,+6009.98
2012-06-04 11:00:00 PDT,+859.462,+802.855,+454.671,+432.514,+2507.2,+5911.58
2012-06-04 12:00:00 PDT,+1203.6,+1737.97,+170.27,+152.477,+3307.2,+6582.57
2012-06-04 13:00:00 PDT,+864.268,+1088.31,+420.849,+270.576,+4061.62,+8233.55
2012-06-04 14:00:00 PDT,+1661.8,+2626.67,+502.89,+554.545,+5086.59,+9456.14
2012-06-04 15:00:00 PDT,+7871.56,+28903.2,+1378.24,-1284.09,+28863.8,+36259.2
2012-06-04 16:00:00 PDT,+12450.1,+24428.6,+1035,+686.448,+14053,+17432
2012-06-04 17:00:00 PDT,+8501.7,+24149.6,+1075.32,-650.681,+29856.6,+37848.6
2012-06-04 18:00:00 PDT,+872.609,+1984.39,+426.573,+301.5,+3480.74,+5603.54
2012-06-04 19:00:00 PDT,+4307.05,+5796.38,+1509.57,+2324.57,+5570.2,+11025
2012-06-04 20:00:00 PDT,+2535.82,+2878.2,+1220.97,+1503.49,+3850.67,+8489.79
2012-06-04 21:00:00 PDT,+3077.9,+7747.05,+484.846,+214.123,+6263.01,+7890.6
2012-06-04 22:00:00 PDT,+861.339,+2130.01,+142.801,+76.8388,+1835.44,+2276.14
2012-06-04 23:00:00 PDT,+610.413,+1494.09,+99.0593,+56.8281,+1308.4,+1619.14
2012-06-05 00:00:00 PDT,+473.271,+1132.92,+71.3518,+35.2653,+747.93,+851.678
2012-06-05 01:00:00 PDT,+235.202,+547.973,+36.2375,+28.4174,+467.095,+587.165
2012-06-05 02:00:00 PDT,+270.032,+571.488,+64.9177,+74.2275,+476.905,+603.628
2012-06-05 03:00:00 PDT,+1068.9,+2712.04,+133.04,-12.0983,+1579.15,+1540.98
2012-06-05 04:00:00 PDT,+489.515,+1051.9,+231.527,+209.726,+1112.45,+1625.97
2012-06-05 05:00:00 PDT,+582.2,+1409.45,+76.1629,+83.4863,+1041.35,+1228.61
2012-06-05 06:00:00 PDT,+2083.42,+4521.18,+284.921,+335.862,+2467.21,+2646.01
2012-06-05 07:00:00 PDT,+1739.86,+2440.07,+613.706,+636.15,+5375.42,+10079.1
2012-06-05 08:00:00 PDT,+1907.02,+5292.3,+397.012,+79.0224,+4148.77,+5167.14
2012-06-05 09:00:00 PDT,+4083.76,+7505.91,+781.949,+779.507,+8608.19,+13481.6
2012-06-05 10:00:00 PDT,+5446.23,+11615.5,+585.912,+693.43,+8497.66,+10269.1
2012-06-05 11:00:00 PDT,+1943.95,+8411.92,+464.273,-377.768,+7116.54,+9026.27
2012-06-05 12:00:00 PDT,+4538.88,+13007.3,+444.13,-231.212,+8271.22,+9612.43
2012-06-05 13:00:00 PDT,+4430.1,+6771.46,+359.009,+640.403,+4531.59,+7601.11
2012-06-05 14:00:00 PDT,+4950.84,+8582.22,+479.553,+622.665,+6169.67,+9890.93
2012-06-05 15:00:00 PDT,+11263.4,+23513.6,+1487.99,+1803.6,+24497.4,+33287.1
2012-06-05 16:00:00 PDT,+11980,+28392.6,+2584.73,+1798.63,+36740.5,+51573
2012-06-05 17:00:00 PDT,+7635.45,+15581.5,+1366.31,+738.494,+23961.9,+33914.3
2012-06-05 18:00:00 PDT,+4708.95,+10607.7,+1241.7,+4333.85,+17908.8,+24634.2
2012-06-05 19:00:00 PDT,+12707.7,+28262,+2195.45,+1576.95,+30373.5,+42478.7
2012-06-05 20:00:00 PDT,+4293.58,+7159.52,+976.418,+1216.66,+8562.7,+14251.1
2012-06-05 21:00:00 PDT,+6693.67,+13758.8,+734.98,+603.108,+10001,+11808.7
2012-06-05 22:00:00 PDT,+2246.15,+6190.56,+729.299,+370.598,+8178.18,+11283.7
2012-06-05 23:00:00 PDT,+946.003,+2410.07,+175.829,+139.858,+2129.73,+2720.78
2012-06-06 00:00:00 PDT,+6491.66,+9577.41,+1081.69,+1903.82,+6533.12,+10788.8
2012-06-06 01:00:00 PDT,+1628.59,+3416.77,+223.846,+176.468,+2317.57,+2574.27
2012-06-06 02:00:00 PDT,+227.151,+476.469,+68.1978,+75.9417,+472.497,+637.589
2012-06-06 03:00:00 PDT,+967.626,+2390.46,+116.046,+7.01912,+1567.31,+1627.33
2012-06-06 04:00:00 PDT,+532.064,+1148.87,+154.003,+182.008,+993.475,+1328.94
2012-06-06 05:00:00 PDT,+632.889,+1552.42,+78.2548,+35.7697,+1148.84,+1324.29
2012-06-06 06:00:00 PDT,+3088.52,+6229.27,+433.155,+545.834,+2502.47,+2387.94
2012-06-06 07:00:00 PDT,+3116.33,+5502.03,+772.54,+895.213,+6901.43,+12052.5
2012-06-06 08:00:00 PDT,+3106.62,+4569.47,+455.32,+852.734,+4881.99,+8703.44
2012-06-06 09:00:00 PDT,+6831.17,+13685,+1300.88,+1567.78,+15465.2,+22693.1
2012-06-06 10:00:00 PDT,+5395.3,+9531.3,+722.987,+1041.73,+9654.04,+15111.7
2012-06-06 11:00:00 PDT,+4355.26,+11534.6,+676.822,+102.834,+10896.3,+13831.1
2012-06-06 12:00:00 PDT,+6999.64,+18966.2,+1085.89,-137.935,+15048,+17573.9
2012-06-06 13:00:00 PDT,+7765.79,+21132.4,+1223.75,-199.489,+18842.2,+22873.7
2012-06-06 14:00:00 PDT,+16433.2,+33328.6,+2757.8,+3512.01,+29449.7,+40587
2012-06-06 15:00:00 PDT,+13695.7,+22241.4,+1868.65,+2564.76,+12993.8,+17259.4
2012-06-06 16:00:00 PDT,+13508.1,+33473.2,+2135.36,+683.442,+34551.9,+46881
2012-06-06 17:00:00 PDT,+7162.21,+19795.1,+2680.96,+380.179,+20722,+28897.8
2012-06-06 18:00:00 PDT,+9231.62,+26298,+4036.58,+5244.75,+35383.4,+40183.6
2012-06-06 19:00:00 PDT,+5082.2,+11961.6,+771.762,+97.4469,+12385.5,+15602.2
2012-06-06 20:00:00 PDT,+3863.62,+7704.99,+630.533,+571.883,+10115.8,+15332.5
2012-06-06 21:00:00 PDT,+8098.07,+18488.8,+1078.81,+480.466,+11415.1,+12756.9
2012-06-06 22:00:00 PDT,+1996.09,+2868.3,+967.845,+897.822,+5529.32,+10661
2012-06-06 23:00:00 PDT,+1280.58,+3182.55,+167.224,-23.3883,+3446.66,+4380.59
2012-06-07 00:00:00 PDT,+8233.24,+14199.8,+1064.09,+1148.16,+11104.8,+15624.2
2012-06-07 01:00:00 PDT,+3857.47,+4346.51,+268.951,+739.281,+3019.23,+6026.17
2012-06-07 02:00:00 PDT,+232.917,+546.743,+64.5605,+64.9575,+732.201,+969.313
2012-06-07 03:00:00 PDT,+1081.2,+2626.53,+134.741,-4.66991,+1485.25,+1429.77
2012-06-07 04:00:00 PDT,+540.097,+1071.67,+234.537,+220.323,+874.083,+1181.92
2012-06-07 05:00:00 PDT,+589.115,+1603.58,+73.9706,-6.7745,+1334.56,+1551.76
2012-06-07 06:00:00 PDT,+3141.25,+7099.18,+521.935,+542.552,+4658.94,+5672.67
2012-06-07 07:00:00 PDT,+3321.91,+4850.72,+1091.54,+1276.2,+6249.22,+11612.1
2012-06-07 08:00:00 PDT,+2602.4,+5470.01,+440.393,+138.993,+8046.51,+12876.1
2012-06-07 09:00:00 PDT,+6998.99,+13326.8,+1395.71,+1572.01,+13202.6,+19568.5
2012-06-07 10:00:00 PDT,+6674.53,+11260.2,+949.45,+1541.85,+9305.37,+14474.9
2012-06-07 11:00:00 PDT,+3978.32,+16135.4,+970.387,-763.553,+11785.7,+14852.1
2012-06-07 12:00:00 PDT,+3457.14,+7700.78,+485.616,+190.045,+11287.5,+16981.1
2012-06-07 13:00:00 PDT,+2193.72,+9297.01,+253.142,-299.101,+7955.99,+9474.9
2012-06-07 14:00:00 PDT,+7354.71,+14977.9,+730.02,+812.197,+14645.6,+20301.7
2012-06-07 15:00:00 PDT,+12594.3,+23818.1,+2219.9,+2954.68,+23377,+32535.5
2012-06-07 16:00:00 PDT,+16088.5,+37845.9,+2013.64,+612.107,+38713.1,+50506.9
2012-06-07 17:00:00 PDT,+7916.9,+15876.2,+1711.93,+1569.2,+17923.2,+25874.6
2012-06-07 18:00:00 PDT,+16649.7,+41548.3,+3740.23,+1346.82,+53767.9,+72776
2012-06-07 19:00:00 PDT,+10099.8,+23340.9,+2343.97,+1550.24,+21630.3,+27633.9
2012-06-07 20:00:00 PDT,+3788.71,+7659.72,+651.061,+760.157,+6098.39,+8008.04
2012-06-07 21:00:00 PDT,+6560.11,+10109.9,+660.658,+949.667,+8076.92,+12028.3
2012-06-07 22:00:00 PDT,+1232.36,+3376.1,+247.268,+0.504397,+6379.72,+9539.08
2012-06-07 23:00:00 PDT,+968.893,+1993.13,+117.318,+127.52,+1314.54,+1519.89
2012-06-08 00:00:00 PDT,+2995.22,+7314.4,+668.912,+315.905,+7650.02,+10355.6
2012-06-08 01:00:00 PDT,+2320.9,+5933.74,+417.276,+145.333,+4667.04,+5766.7
2012-06-08 02:00:00 PDT,+236.631,+484.453,+70.5366,+78.1001,+461.693,+618.164
2012-06-08 03:00:00 PDT,+856.547,+2099.92,+112.325,+24.5623,+1414.93,+1493.35
2012-06-08 04:00:00 PDT,+479.326,+1049.47,+149.52,+120.881,+912.373,+1196.08
2012-06-08 05:00:00 PDT,+603.337,+1651.22,+87.9031,+25.5754,+1217.11,+1406.86
2012-06-08 06:00:00 PDT,+4107.6,+8632.14,+559.666,+501.564,+4102.27,+4151.49
2012-06-08 07:00:00 PDT,+4002.32,+7533.12,+502.941,+423.259,+11474.4,+17758.2
2012-06-08 08:00:00 PDT,+2291.87,+4573.44,+351.187,-8.1324,+8683.86,+13497.4
2012-06-08 09:00:00 PDT,+5884.26,+13549.8,+1281.37,+1196.24,+14103.7,+18191.4
2012-06-08 10:00:00 PDT,+7306.2,+15855.6,+1430.4,+1753.51,+14133.3,+18712.5
2012-06-08 11:00:00 PDT,+3937.38,+8362.73,+413.687,+289.841,+9133.31,+13840.9
2012-06-08 12:00:00 PDT,+8258.55,+16896.1,+1170.63,+653.493,+18681.1,+26388.8
2012-06-08 13:00:00 PDT,+6820.62,+17008.5,+1155.96,-61.9087,+19991.7,+26220.5
2012-06-08 14:00:00 PDT,+8668.4,+20034.6,+1402.09,+666.176,+26013.4,+35375
2012-06-08 15:00:00 PDT,+10767.7,+18589.7,+2003.18,+2655.27,+17753.3,+24954.4
2012-06-08 16:00:00 PDT,+15800.3,+43049.2,+2996.61,-283.319,+43329,+56193.4
2012-06-08 17:00:00 PDT,+10965.8,+22989,+2761.77,+1560.32,+28279,+40486.9
2012-06-08 18:00:00 PDT,+16865.7,+42077.3,+3918.97,+1594.53,+54799.9,+75327.6
2012-06-08 19:00:00 PDT,+12086.3,+27501.6,+2031.95,+1218.12,+19845.7,+23605.8
2012-06-08 20:00:00 PDT,+9775.45,+24341.3,+1944.06,+621.52,+27154.3,+35250.9
2012-06-08 21:00:00 PDT,+7958.17,+17267.5,+1365.52,+1197.73,+18386.7,+26087.1
2012-06-08 22:00:00 PDT,+1914.97,+3941.67,+311.019,+494.009,+3217.31,+4131.83
2012-06-08 23:00:00 PDT,+709.783,+1632.22,+120.105,+62.8581,+2099.21,+2958.82
2012-06-09 00:00:00 PDT,+2590.83,+6178.93,+311.918,-35.9322,+5446.65,+6710.51
2012-06-09 01:00:00 PDT,+1242.87,+1130.78,+490.775,+561.973,+2837.84,+6477.72
2012-06-09 02:00:00 PDT,+207.463,+497.186,+73.2528,+58.4963,+637.096,+972.784
2012-06-09 03:00:00 PDT,+775.86,+2012.06,+100.845,+5.11839,+1436.86,+1533.27
2012-06-09 04:00:00 PDT,+525.284,+1068.98,+226.837,+216.508,+943.405,+1273.59
2012-06-09 05:00:00 PDT,+582.67,+1506.38,+60.2712,+75.3744,+1291.76,+1637.12
2012-06-09 06:00:00 PDT,+5949.02,+9166.08,+481.702,+1151.88,+4282.44,+7201.55
2012-06-09 07:00:00 PDT,+11277.2,+20732.1,+1997.31,+2183.55,+14511.4,+20157
2012-06-09 08:00:00 PDT,+11206,+30039.2,+1587.54,-8.44069,+27192.9,+32067.9
2012-06-09 09:00:00 PDT,+4751.48,+7562.56,+785.006,+1326.96,+5212.94,+9274.11
2012-06-09 10:00:00 PDT,+7989.98,+13278.7,+2245.86,+3287.72,+11779.9,+19237.1
2012-06-09 11:00:00 PDT,+8714.13,+13688.4,+2108.07,+3573.67,+8815.08,+14498.2
2012-06-09 12:00:00 PDT,+6626.18,+10531.5,+1906.87,+3114.57,+8867.09,+14766
2012-06-09 13:00:00 PDT,+7020.23,+17409.9,+750.971,-655.913,+23646.2,+31149.7
2012-06-09 14:00:00 PDT,+19591.1,+43766.2,+2878.14,+2273.26,+45603.5,+60394.7
2012-06-09 15:00:00 PDT,+5954.22,+11246.7,+1275.46,+1577.18,+13012.6,+19837.8
2012-06-09 16:00:00 PDT,+7299,+19623.6,+3884.35,+244.523,+28361.1,+42553.8
2012-06-09 17:00:00 PDT,+5976.67,+13876.2,+841.671,+306.495,+17452.8,+25464.9
2012-06-09 18:00:00 PDT,+15520.3,+39368.3,+2310.96,+425.116,+38544.4,+48269.4
2012-06-09 19:00:00 PDT,+11395.5,+27239.3,+1674.13,+1015.07,+26829.7,+33141.7
2012-06-09 20:00:00 PDT,+11650.3,+22584.1,+2697.1,+2553.47,+21782.3,+30851.2
2012-06-09 21:00:00 PDT,+3088.58,+6665.88,+400.665,+296.43,+5018.23,+5618.52
2012-06-09 22:00:00 PDT,+1680.22,+1955.12,+485.74,+535.25,+3809.72,+7742.84
2012-06-09 23:00:00 PDT,+1402.61,+1510.92,+195.387,+276.939,+2440.63,+5651.78
2012-06-10 00:00:00 PDT,+1791.88,+2657.71,+429.557,+500.711,+4232.06,+8090.33
2012-06-10 01:00:00 PDT,+259.057,+615.81,+39.4677,+30.9397,+542.669,+689.421
2012-06-10 02:00:00 PDT,+238.892,+522.808,+80.9159,+48.2264,+813.898,+1228.86
2012-06-10 03:00:00 PDT,+1159.72,+2834.84,+153.814,+14.8046,+1632.14,+1562.92
2012-06-10 04:00:00 PDT,+908.229,+1718.05,+164.251,+194.732,+977.407,+1130.74
2012-06-10 05:00:00 PDT,+562.923,+1444.89,+77.5361,+20.2439,+2516.98,+3632.45
2012-06-10 06:00:00 PDT,+10074.5,+18906.7,+1226.01,+1784.6,+12693.8,+16775.2
2012-06-10 07:00:00 PDT,+8493.95,+24602.9,+911.685,-721.172,+15682.8,+17511.7
2012-06-10 08:00:00 PDT,+7617.02,+18300.8,+1311.73,+322.99,+21011.9,+26567.8
2012-06-10 09:00:00 PDT,+7771.11,+14454.9,+1298.3,+1876.17,+11608.2,+17275
2012-06-10 10:00:00 PDT,+6342.78,+12077.8,+1225.97,+1319.85,+13043,+19249.6
2012-06-10 11:00:00 PDT,+6664.1,+12697.8,+1140.4,+1175.13,+10831.3,+15561.4
2012-06-10 12:00:00 PDT,+4844.82,+12880.6,+818.307,+186.734,+12824.7,+15849.9
2012-06-10 13:00:00 PDT,+6682.99,+16631,+1462.99,+608.033,+19036.2,+25829.8
2012-06-10 14:00:00 PDT,+16134,+36759.4,+2112.02,+731.977,+36902.3,+47852.1
2012-06-10 15:00:00 PDT,+8469.4,+16092.1,+2422.82,+2877.54,+15420,+23108.6
2012-06-10 16:00:00 PDT,+9454.3,+20745.3,+964.497,+367.022,+23140.7,+31192.6
2012-06-10 17:00:00 PDT,+9508.77,+17981.7,+2475.86,+2751.68,+20575.2,+30242.1
2012-06-10 18:00:00 PDT,+6893.26,+15056.6,+1412.63,+716.189,+19146.9,+28327.5
2012-06-10 19:00:00 PDT,+7583.29,+11058.7,+1554.43,+2523.88,+8024.12,+13403
2012-06-10 20:00:00 PDT,+7195.05,+18017.9,+1249.56,+268.863,+21188.8,+28097.7
2012-06-10 21:00:00 PDT,+2922.69,+3967.82,+800.469,+1151.19,+4471.63,+8938.35
2012-06-10 22:00:00 PDT,+1094.29,+928.279,+546.557,+644.687,+2727.67,+6520.64
2012-06-10 23:00:00 PDT,+698.791,+1862.2,+113.142,+35.7898,+1564.37,+1890.06
