# file...... TransformerLosses.csv
# date...... Mon Jun  6 13:38:44 2016
# user...... samsung
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 17:00:00 PDT,+475.859,+544.969,+185.195,+213.962,+327.222,+411.235
2014-08-01 18:00:00 PDT,+475.522,+544.245,+186.025,+219.252,+323.066,+380.541
2014-08-01 19:00:00 PDT,+472.829,+524.723,+183.673,+203.632,+320.947,+362.888
2014-08-01 20:00:00 PDT,+466.812,+478.689,+181.686,+190.301,+316.594,+327.793
2014-08-01 21:00:00 PDT,+467.164,+479.986,+181.382,+187.757,+317.554,+334.281
2014-08-01 22:00:00 PDT,+467.87,+485.192,+181.997,+192.033,+317.5,+335.191
2014-08-01 23:00:00 PDT,+467.261,+481.461,+181.239,+187.234,+316.862,+331.148
2014-08-02 00:00:00 PDT,+466.523,+476.579,+180.776,+184.506,+315.999,+324.789
2014-08-02 01:00:00 PDT,+465.731,+471.204,+180.791,+185.142,+315.744,+321.95
2014-08-02 02:00:00 PDT,+465.539,+469.576,+180.306,+181.732,+315.557,+321.462
2014-08-02 03:00:00 PDT,+465.66,+471.119,+180.754,+184.721,+315.346,+319.385
2014-08-02 04:00:00 PDT,+465.42,+468.756,+180.264,+181.5,+315.428,+320.119
2014-08-02 05:00:00 PDT,+465.252,+467.57,+180.244,+181.376,+315.133,+317.642
2014-08-02 06:00:00 PDT,+465.621,+470.678,+180.624,+183.899,+315.176,+317.959
2014-08-02 07:00:00 PDT,+466.157,+474.184,+181.344,+189.262,+316.568,+329.185
2014-08-02 08:00:00 PDT,+467.569,+484.936,+182.644,+197.851,+317.738,+339.617
2014-08-02 09:00:00 PDT,+470.999,+511.369,+181.866,+190.871,+317.692,+339.921
2014-08-02 10:00:00 PDT,+473.882,+532.568,+186.702,+223.756,+320.407,+357.408
2014-08-02 11:00:00 PDT,+472.05,+512.585,+183.204,+201.863,+322.935,+376.49
2014-08-02 12:00:00 PDT,+481.366,+589.513,+188.456,+234.991,+328.765,+422.25
2014-08-02 13:00:00 PDT,+472.536,+516.81,+183.584,+204.219,+323.453,+380.85
2014-08-02 14:00:00 PDT,+481.798,+592.851,+189.461,+241.927,+328.553,+420.65
2014-08-02 15:00:00 PDT,+471.606,+512.842,+183.729,+204.851,+322.348,+375.059
2014-08-02 16:00:00 PDT,+482.272,+595.934,+189.06,+239.476,+330.416,+433.991
2014-08-02 17:00:00 PDT,+472.208,+517.558,+183.847,+205.6,+323.475,+383.484
2014-08-02 18:00:00 PDT,+482.821,+599.98,+188.454,+234.588,+332.004,+443.925
2014-08-02 19:00:00 PDT,+470.442,+503.344,+182.699,+198.099,+321.141,+364.538
2014-08-02 20:00:00 PDT,+468.494,+491.018,+182.046,+192.91,+317.671,+336.94
2014-08-02 21:00:00 PDT,+468.546,+490.173,+182.528,+195.95,+318.082,+339.904
2014-08-02 22:00:00 PDT,+469.682,+498.551,+181.984,+191.618,+320.185,+356.439
2014-08-02 23:00:00 PDT,+469.799,+501.124,+182.012,+192.287,+318.903,+347.331
2014-08-03 00:00:00 PDT,+467.77,+487.679,+181.676,+190.621,+316.393,+327.737
2014-08-03 01:00:00 PDT,+465.841,+471.692,+180.5,+183.127,+315.902,+324.289
2014-08-03 02:00:00 PDT,+465.527,+469.731,+180.854,+186.042,+315.856,+322.909
2014-08-03 03:00:00 PDT,+465.971,+473.863,+180.379,+182.123,+315.331,+319.94
2014-08-03 04:00:00 PDT,+465.492,+469.055,+180.47,+183.029,+315.662,+321.876
2014-08-03 05:00:00 PDT,+465.888,+472.442,+180.371,+182.102,+315.37,+320.453
2014-08-03 06:00:00 PDT,+469.465,+501.08,+183.903,+205.333,+318.711,+346.561
2014-08-03 07:00:00 PDT,+471.39,+512.531,+183.229,+201.319,+322.738,+376.598
2014-08-03 08:00:00 PDT,+471.614,+514.596,+182.883,+198.694,+320.025,+354.686
2014-08-03 09:00:00 PDT,+474.203,+534.019,+187.122,+226.546,+323.057,+379.658
2014-08-03 10:00:00 PDT,+476.384,+548.802,+184.642,+210.581,+323.913,+383.599
2014-08-03 11:00:00 PDT,+474.656,+537.006,+187.048,+226.18,+323.691,+385.865
2014-08-03 12:00:00 PDT,+478.818,+565.692,+185.121,+213.417,+325.873,+398.05
2014-08-03 13:00:00 PDT,+474.838,+539.212,+187.416,+228.868,+324.71,+392.833
2014-08-03 14:00:00 PDT,+479.601,+571.045,+184.509,+209.513,+324.611,+389.994
2014-08-03 15:00:00 PDT,+476.947,+554.134,+187.481,+229.444,+329.164,+426.645
2014-08-03 16:00:00 PDT,+480.543,+582.072,+186.378,+221.144,+325.447,+398.518
2014-08-03 17:00:00 PDT,+478.114,+562.755,+187.534,+229.865,+327.419,+411.93
2014-08-03 18:00:00 PDT,+478.231,+563.657,+184.865,+211.401,+323.794,+386.994
2014-08-03 19:00:00 PDT,+479.786,+575.071,+188.364,+235.146,+329.705,+428.904
2014-08-03 20:00:00 PDT,+470.013,+502.68,+183.358,+201.543,+319.452,+350.709
2014-08-03 21:00:00 PDT,+470.376,+504.909,+183.031,+199.228,+321.739,+367.771
2014-08-03 22:00:00 PDT,+471.341,+510.755,+181.568,+188.707,+318.305,+342.316
2014-08-03 23:00:00 PDT,+469.36,+499.225,+184.52,+210.268,+320.501,+358.488
2014-08-04 00:00:00 PDT,+471.556,+516.427,+184.72,+210.583,+319.272,+351.908
2014-08-04 01:00:00 PDT,+469.36,+496.549,+181.504,+190.05,+319.637,+353.993
2014-08-04 02:00:00 PDT,+469.139,+496.987,+181.393,+188.555,+317.326,+335.843
2014-08-04 03:00:00 PDT,+468.057,+492.113,+182.059,+192.908,+316.407,+328.634
2014-08-04 04:00:00 PDT,+469.429,+499.843,+182.186,+194.519,+317.232,+334.891
2014-08-04 05:00:00 PDT,+466.293,+476.164,+180.676,+184.406,+316.096,+324.987
2014-08-04 06:00:00 PDT,+467.628,+484.936,+181.956,+192.373,+315.897,+324.13
2014-08-04 07:00:00 PDT,+472.086,+514.048,+182.045,+193.954,+323.466,+381.301
2014-08-04 08:00:00 PDT,+471.202,+510.771,+186.171,+220.146,+319.515,+352.715
2014-08-04 09:00:00 PDT,+472.937,+521.223,+184.123,+207.169,+322.245,+370.644
2014-08-04 10:00:00 PDT,+473.423,+526.888,+184.985,+213.549,+324.52,+387.573
2014-08-04 11:00:00 PDT,+475.539,+541.052,+183.855,+204.411,+322.487,+373.203
2014-08-04 12:00:00 PDT,+475.534,+541.207,+186.432,+223.078,+327.661,+410.059
2014-08-04 13:00:00 PDT,+479.864,+573.44,+185.617,+216.715,+326.063,+400.445
2014-08-04 14:00:00 PDT,+478.574,+564.661,+186.691,+224.175,+326.503,+405.241
2014-08-04 15:00:00 PDT,+480.448,+579.741,+188.068,+233.277,+328.609,+420.077
2014-08-04 16:00:00 PDT,+485.08,+614.903,+190.055,+246.206,+330.762,+437.507
2014-08-04 17:00:00 PDT,+479.862,+574.009,+188.82,+238.401,+330.676,+436.297
2014-08-04 18:00:00 PDT,+481.455,+589.351,+188.828,+238.105,+329.964,+432.282
2014-08-04 19:00:00 PDT,+475.744,+543.68,+185.48,+215.785,+323.363,+381.842
2014-08-04 20:00:00 PDT,+479.171,+571.206,+188.615,+236.415,+327.998,+414.693
2014-08-04 21:00:00 PDT,+473.006,+523.379,+182.821,+197.096,+323.186,+377.363
2014-08-04 22:00:00 PDT,+471.688,+512.923,+185.179,+213.764,+322.408,+373.46
2014-08-04 23:00:00 PDT,+472.24,+520.788,+184.923,+211.827,+320.896,+362.107
2014-08-05 00:00:00 PDT,+473.269,+528.396,+182.453,+195.392,+320.082,+356.142
2014-08-05 01:00:00 PDT,+467.995,+487.901,+182.479,+196.556,+320.421,+358.818
2014-08-05 02:00:00 PDT,+468.889,+494.159,+180.967,+186.224,+318.743,+348.643
2014-08-05 03:00:00 PDT,+469.534,+502.518,+184.577,+210.306,+317.298,+335.83
2014-08-05 04:00:00 PDT,+466.945,+481.323,+181.938,+193.215,+315.688,+322.313
2014-08-05 05:00:00 PDT,+465.793,+471.508,+181.18,+188.177,+316.442,+327.633
2014-08-05 06:00:00 PDT,+466.744,+478.646,+181.309,+188.672,+316.399,+326.584
2014-08-05 07:00:00 PDT,+470.427,+506.364,+182.346,+194.682,+322.056,+372.348
2014-08-05 08:00:00 PDT,+473.248,+524.829,+183.856,+204.525,+321.394,+364.902
2014-08-05 09:00:00 PDT,+471.325,+509.279,+185.555,+217.873,+322.721,+374.338
2014-08-05 10:00:00 PDT,+476.098,+545.777,+184.395,+208.563,+323.136,+380.745
2014-08-05 11:00:00 PDT,+474.052,+531.182,+184.712,+210.952,+322.138,+368.383
2014-08-05 12:00:00 PDT,+478.934,+567.592,+189.126,+240.74,+326.428,+404.334
2014-08-05 13:00:00 PDT,+478.227,+563.859,+185.8,+217.07,+325.989,+400.442
2014-08-05 14:00:00 PDT,+476.664,+551.518,+189.117,+241.131,+327.216,+411.411
2014-08-05 15:00:00 PDT,+482.698,+599.43,+187.337,+227.153,+328.733,+423.208
2014-08-05 16:00:00 PDT,+485.643,+616.968,+189.926,+245.309,+333.074,+452.348
2014-08-05 17:00:00 PDT,+485.452,+614.139,+190.632,+250.894,+336.613,+482.231
2014-08-05 18:00:00 PDT,+480.791,+583.96,+188.803,+237.718,+326.625,+407.072
2014-08-05 19:00:00 PDT,+478.523,+564.515,+185.827,+218.104,+331.802,+444.139
2014-08-05 20:00:00 PDT,+476.165,+548.33,+185.973,+218.502,+323.129,+378.785
2014-08-05 21:00:00 PDT,+473.006,+522.463,+184.699,+210.286,+323.477,+379.2
2014-08-05 22:00:00 PDT,+474.127,+531.926,+184.8,+210.444,+323.815,+383.401
2014-08-05 23:00:00 PDT,+472.591,+523.154,+183.329,+200.889,+318.293,+343.981
2014-08-06 00:00:00 PDT,+470.665,+508.695,+182.753,+198.085,+317.825,+339.21
2014-08-06 01:00:00 PDT,+469.018,+494.865,+182.092,+193.893,+320.679,+362.037
2014-08-06 02:00:00 PDT,+468.651,+495.031,+182.237,+194.328,+316.671,+331.06
2014-08-06 03:00:00 PDT,+469.684,+501.013,+180.97,+185.712,+318.552,+346.137
2014-08-06 04:00:00 PDT,+467.024,+481.773,+180.649,+184.065,+316.293,+327.848
2014-08-06 05:00:00 PDT,+466.104,+473.579,+181.225,+188.519,+316.723,+330.923
2014-08-06 06:00:00 PDT,+467.658,+486.397,+181.328,+188.346,+315.715,+321.878
2014-08-06 07:00:00 PDT,+470.766,+507.992,+182.338,+194.585,+319.853,+356.015
2014-08-06 08:00:00 PDT,+473.44,+527.523,+185.97,+219.546,+322.539,+372.455
2014-08-06 09:00:00 PDT,+471.526,+510.314,+183.001,+200.313,+322.015,+371.843
2014-08-06 10:00:00 PDT,+475.157,+539.64,+185.461,+216.346,+323.672,+382.683
2014-08-06 11:00:00 PDT,+475.061,+540.93,+186.097,+219.135,+323.355,+380.174
2014-08-06 12:00:00 PDT,+477.894,+557.195,+186.787,+225.866,+330.763,+435.094
2014-08-06 13:00:00 PDT,+482.37,+596.063,+188.06,+231.677,+328.085,+414.638
2014-08-06 14:00:00 PDT,+475.07,+536.756,+186.168,+222.12,+326.132,+403.763
2014-08-06 15:00:00 PDT,+486.384,+623.954,+189.029,+238.902,+335.386,+470.014
2014-08-06 16:00:00 PDT,+486.482,+625.336,+192.156,+260.343,+334.9,+465.81
2014-08-06 17:00:00 PDT,+482.88,+598.087,+189.65,+243.446,+331.75,+446.231
2014-08-06 18:00:00 PDT,+481.117,+582.981,+187.148,+227.474,+332.309,+446.635
2014-08-06 19:00:00 PDT,+478.228,+565.519,+187.572,+228.971,+328.02,+415.711
2014-08-06 20:00:00 PDT,+477.142,+552.716,+183.924,+204.552,+327.374,+410.277
2014-08-06 21:00:00 PDT,+472.891,+524.019,+186.474,+222.811,+321.242,+362.261
2014-08-06 22:00:00 PDT,+471.581,+513.633,+184.032,+205.548,+323.48,+381.26
2014-08-06 23:00:00 PDT,+476.498,+550.034,+183.848,+204.552,+324.414,+388.393
2014-08-07 00:00:00 PDT,+471.451,+514.819,+184.41,+208.719,+318.708,+346.944
2014-08-07 01:00:00 PDT,+468.914,+497.006,+183.565,+204.058,+318.729,+347.671
2014-08-07 02:00:00 PDT,+468.719,+494.284,+183.669,+204.394,+319.411,+351.354
2014-08-07 03:00:00 PDT,+467.866,+489.471,+181.635,+190.469,+316.547,+329.665
2014-08-07 04:00:00 PDT,+469.436,+500.106,+181.871,+191.702,+316.98,+333.514
2014-08-07 05:00:00 PDT,+466.177,+473.697,+180.588,+183.849,+316.733,+330.681
2014-08-07 06:00:00 PDT,+468.266,+487.756,+181.357,+188.655,+318.77,+346.684
2014-08-07 07:00:00 PDT,+473.262,+528.441,+184.119,+206.933,+320.125,+356.582
2014-08-07 08:00:00 PDT,+471.943,+514.53,+183.085,+200.232,+322.689,+375.128
2014-08-07 09:00:00 PDT,+473.92,+530.928,+184.815,+211.532,+321.513,+367.619
2014-08-07 10:00:00 PDT,+474.099,+530.781,+185.092,+213.65,+319.915,+352.631
2014-08-07 11:00:00 PDT,+476.001,+547.082,+186.1,+220.062,+326.091,+399.351
2014-08-07 12:00:00 PDT,+476.856,+549.841,+185.371,+215.297,+323.159,+380.062
2014-08-07 13:00:00 PDT,+478.175,+564.349,+187.076,+226.805,+327.718,+412.115
2014-08-07 14:00:00 PDT,+480.318,+575.101,+185.572,+216.313,+325.074,+397.103
2014-08-07 15:00:00 PDT,+478.702,+569.832,+188.824,+238.183,+331.47,+439.186
2014-08-07 16:00:00 PDT,+485.559,+616.152,+189.15,+240.144,+327.891,+418.268
2014-08-07 17:00:00 PDT,+483.987,+604.139,+189.731,+244.355,+336.21,+476.195
2014-08-07 18:00:00 PDT,+482.205,+592.598,+186.799,+224.008,+329.129,+426.445
2014-08-07 19:00:00 PDT,+476.481,+549.543,+187.457,+229.759,+329.573,+426.007
2014-08-07 20:00:00 PDT,+481.581,+587.907,+185.488,+214.787,+324.222,+387.442
2014-08-07 21:00:00 PDT,+473.231,+522.934,+183.384,+201.164,+325.652,+396.529
2014-08-07 22:00:00 PDT,+472.291,+520.506,+185.729,+217.18,+320.578,+357.678
2014-08-07 23:00:00 PDT,+472.566,+524.185,+184.721,+210.404,+320.717,+361.044
2014-08-08 00:00:00 PDT,+472.327,+519.14,+182.659,+197.316,+322.436,+374.648
2014-08-08 01:00:00 PDT,+469.685,+500.173,+181.254,+187.74,+317.532,+337.862
2014-08-08 02:00:00 PDT,+468.203,+490.517,+181.393,+188.948,+317.55,+338.299
2014-08-08 03:00:00 PDT,+467.707,+488.553,+182.516,+196.431,+317.578,+337.11
2014-08-08 04:00:00 PDT,+466.955,+481.404,+181.691,+191.379,+316.468,+328.584
2014-08-08 05:00:00 PDT,+466.833,+479.336,+181.577,+190.623,+316.858,+330.592
2014-08-08 06:00:00 PDT,+467.843,+486.717,+181.258,+188.051,+315.849,+322.61
2014-08-08 07:00:00 PDT,+473.027,+523.395,+182.396,+194.994,+323.153,+381.113
2014-08-08 08:00:00 PDT,+470.948,+510.158,+186.425,+222.547,+324.506,+385.663
2014-08-08 09:00:00 PDT,+472.968,+521.075,+184.138,+208.154,+324.065,+385.923
2014-08-08 10:00:00 PDT,+475.58,+541.257,+183.82,+204.038,+319.774,+352.904
2014-08-08 11:00:00 PDT,+472.872,+522.466,+185.089,+214.442,+323.076,+376.755
2014-08-08 12:00:00 PDT,+479.358,+571.189,+186.369,+220.438,+323.198,+381.948
2014-08-08 13:00:00 PDT,+477.094,+554.61,+187.297,+229.518,+326.314,+404.995
2014-08-08 14:00:00 PDT,+479.069,+569.575,+186.743,+223.801,+325.145,+395.957
2014-08-08 15:00:00 PDT,+479.318,+572.259,+188.142,+234.104,+326.834,+409.073
2014-08-08 16:00:00 PDT,+484.464,+608.447,+191.281,+254.706,+333.072,+452.782
2014-08-08 17:00:00 PDT,+484.59,+608.078,+187.412,+228.158,+330.803,+440.335
2014-08-08 18:00:00 PDT,+479.032,+568.491,+186.976,+226.169,+329.374,+425.832
2014-08-08 19:00:00 PDT,+479.147,+570.64,+187.494,+228.763,+326.552,+406.263
2014-08-08 20:00:00 PDT,+476.655,+550.4,+186.507,+223.28,+328.196,+414.083
2014-08-08 21:00:00 PDT,+474.706,+536.567,+183.015,+197.823,+320.894,+362.919
2014-08-08 22:00:00 PDT,+470.732,+506.113,+184.535,+209.126,+321.574,+365.424
2014-08-08 23:00:00 PDT,+472.11,+519.077,+185.997,+219.396,+323.115,+378.139
