# file...... UndergroundLosses.csv
# date...... Wed Jul 30 11:09:51 2014
# user...... jxh10
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 16:00:00 PDT,+2250.67,+1185.02,+3229.11,+2261.12,+999.213,+1668.96
2014-07-31 17:00:00 PDT,+2064.82,+1119.81,+4289.58,+2743.58,+1106,+1907.73
2014-07-31 18:00:00 PDT,+775.076,+361.76,+2602.75,+1529.07,+602.337,+1045.66
2014-07-31 19:00:00 PDT,+319.077,+277.919,+1881.82,+970.188,+688.188,+957.559
2014-07-31 20:00:00 PDT,+828.282,+433.592,+1761.74,+1103.13,+569.652,+882.26
2014-07-31 21:00:00 PDT,+839.585,+541.286,+1436.54,+919.978,+855.82,+1044.95
2014-07-31 22:00:00 PDT,+508.621,+335.952,+1375.91,+824.354,+500.978,+710.392
2014-07-31 23:00:00 PDT,+368.366,+219.424,+919.16,+550.588,+299.035,+447.256
2014-08-01 00:00:00 PDT,+220.918,+80.9221,+479.337,+338.814,+57.4759,+148.171
2014-08-01 01:00:00 PDT,+117.139,+70.43,+245.462,+155.737,+127.92,+164.44
2014-08-01 02:00:00 PDT,+133.694,+73.8336,+158.71,+114.929,+105.401,+122.952
2014-08-01 03:00:00 PDT,+213.394,+49.3571,+512.204,+349.504,+24.5187,+112.017
2014-08-01 04:00:00 PDT,+318.531,+91.4974,+636.048,+474.853,+19.646,+127.992
2014-08-01 05:00:00 PDT,+229.183,+91.1378,+382.572,+266.649,+86.2133,+155.781
2014-08-01 06:00:00 PDT,+803.686,+397.88,+675.42,+531.905,+359.557,+452.808
2014-08-01 07:00:00 PDT,+807.951,+351.576,+3214.02,+1910.14,+497.703,+1050.87
2014-08-01 08:00:00 PDT,+2063.67,+1177.62,+3723.88,+2470.59,+1554.41,+2136.7
2014-08-01 09:00:00 PDT,+1005.1,+557.914,+876.12,+687.616,+472.625,+596.917
2014-08-01 10:00:00 PDT,+827.326,+465.044,+3138.14,+1835.76,+719.66,+1250.92
2014-08-01 11:00:00 PDT,+1915,+1223.38,+1959.12,+1379.83,+1845,+1913.22
2014-08-01 12:00:00 PDT,+955.386,+449.854,+2776.22,+1718.66,+531.757,+1014.18
2014-08-01 13:00:00 PDT,+4252,+2416.32,+5078.49,+3712.8,+2169.12,+3059.38
2014-08-01 14:00:00 PDT,+2032.88,+1326.75,+3955.55,+2439.13,+1510.14,+2101.25
2014-08-01 15:00:00 PDT,+4304.31,+2493.24,+6718.89,+4556.45,+2733.78,+3823.54
2014-08-01 16:00:00 PDT,+5056.07,+2628.24,+7892.55,+5347.34,+2719.45,+4141.97
2014-08-01 17:00:00 PDT,+3321.55,+1816.1,+7497.46,+4747.71,+1961.63,+3256.43
2014-08-01 18:00:00 PDT,+2690.38,+1484.32,+6852.11,+4254.71,+1688.19,+2896.85
2014-08-01 19:00:00 PDT,+1504.96,+1178.95,+3821.49,+2136.46,+1842.34,+2260.64
2014-08-01 20:00:00 PDT,+1701.01,+1218.32,+1906.62,+1405.84,+1774.45,+1740.56
2014-08-01 21:00:00 PDT,+1148.91,+1049.69,+3165.13,+1746.65,+1540.39,+1880.52
2014-08-01 22:00:00 PDT,+1127.8,+835.462,+2773.71,+1565.63,+1068.56,+1467.96
2014-08-01 23:00:00 PDT,+436.362,+275.619,+875.627,+564.594,+357.683,+492.499
2014-08-02 00:00:00 PDT,+199.696,+69.9829,+446.548,+308.589,+49.7445,+131.152
2014-08-02 01:00:00 PDT,+113.657,+57.078,+178.335,+123.874,+78.0699,+107.164
2014-08-02 02:00:00 PDT,+102.85,+43.8814,+151.845,+109.598,+40.2771,+66.9082
2014-08-02 03:00:00 PDT,+225.01,+56.5048,+615.496,+423.949,+33.5424,+140.998
2014-08-02 04:00:00 PDT,+209.679,+63.2446,+598.212,+396.141,+61.1015,+168.562
2014-08-02 05:00:00 PDT,+327.912,+115.552,+431.929,+313.889,+81.066,+160.176
2014-08-02 06:00:00 PDT,+880.155,+361.854,+1745.2,+1196.47,+363.872,+688.709
2014-08-02 07:00:00 PDT,+1904.76,+786.055,+4476.17,+3045.82,+761.048,+1604.23
2014-08-02 08:00:00 PDT,+2929.65,+1575.6,+3714.04,+2798.56,+1356.23,+1978.75
2014-08-02 09:00:00 PDT,+2226.62,+1167.35,+2304.29,+1733.48,+1050.11,+1401.99
2014-08-02 10:00:00 PDT,+3600.42,+2091.77,+7889.18,+5052.53,+2594.61,+3952.7
2014-08-02 11:00:00 PDT,+1922.36,+1047.35,+2462.58,+1697.74,+1046.03,+1438.11
2014-08-02 12:00:00 PDT,+3690.42,+2067.98,+8018.31,+5241.24,+2352.92,+3764.57
2014-08-02 13:00:00 PDT,+3409.64,+1923.17,+5151.72,+3393.5,+2516.37,+3281.6
2014-08-02 14:00:00 PDT,+3314.67,+1879.4,+5551.34,+3721.05,+1979.67,+2890.26
2014-08-02 15:00:00 PDT,+2869.41,+1677.56,+3970.12,+2770.48,+1887.14,+2485.38
2014-08-02 16:00:00 PDT,+2336.56,+1208.69,+6628.74,+4071.19,+1433.98,+2567.01
2014-08-02 17:00:00 PDT,+2257.24,+1082.64,+4624.42,+3059.69,+1032.12,+1898.99
2014-08-02 18:00:00 PDT,+774.258,+549.127,+2015.35,+1218.27,+745.088,+1020.61
2014-08-02 19:00:00 PDT,+1000.91,+717.91,+3816.71,+2113.69,+1141.43,+1709.42
2014-08-02 20:00:00 PDT,+836.998,+559.822,+1256.74,+823.529,+727.271,+888.49
2014-08-02 21:00:00 PDT,+765.346,+634.887,+1541.96,+896.693,+1102.45,+1190.14
2014-08-02 22:00:00 PDT,+581.878,+463.811,+1193.85,+699.266,+597.986,+724.778
2014-08-02 23:00:00 PDT,+481.586,+384.438,+755.626,+492.623,+489.133,+543.309
2014-08-03 00:00:00 PDT,+118.259,+45.9482,+446.33,+266.336,+84.8424,+167.792
2014-08-03 01:00:00 PDT,+155.746,+82.5625,+136.509,+113.139,+61.2959,+81.9445
2014-08-03 02:00:00 PDT,+121.318,+35.9344,+296.957,+214.058,+12.3182,+63.6711
2014-08-03 03:00:00 PDT,+165.98,+40.294,+520.379,+329.992,+47.0798,+138.171
