# file...... TriplexLosses.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 09:00:00 PDT,+147.611,+43.3675,+46.9282,+3.03493,+0,+0
2012-06-02 10:00:00 PDT,+165.847,+48.0869,+54.7879,+3.59792,+0,+0
2012-06-02 11:00:00 PDT,+81.238,+28.8673,+10.8631,+0.674733,+0,+0
2012-06-02 12:00:00 PDT,+66.3034,+25.4582,+3.19978,+0.178208,+0,+0
2012-06-02 13:00:00 PDT,+72.3065,+26.8759,+7.06765,+0.164548,+0,+0
2012-06-02 14:00:00 PDT,+213.229,+58.9252,+80.1224,+4.71148,+0,+0
2012-06-02 15:00:00 PDT,+318.932,+83.6832,+141.964,+8.8253,+0,+0
2012-06-02 16:00:00 PDT,+305.682,+82.473,+138.236,+7.43685,+0,+0
2012-06-02 17:00:00 PDT,+180.664,+52.362,+60.0512,+3.44955,+0,+0
2012-06-02 18:00:00 PDT,+192.939,+56.2475,+60.9719,+3.38315,+0,+0
2012-06-02 19:00:00 PDT,+158.112,+49.5893,+39.1528,+1.93533,+0,+0
2012-06-02 20:00:00 PDT,+136.429,+47.1818,+20.314,+0.666399,+0,+0
2012-06-02 21:00:00 PDT,+131.661,+49.8993,+6.94932,-0.061125,+0,+0
2012-06-02 22:00:00 PDT,+116.577,+46.4571,+0.639297,+0.0107662,+0,+0
2012-06-02 23:00:00 PDT,+85.8217,+34.3814,+0,+0,+0,+0
2012-06-03 00:00:00 PDT,+60.8199,+23.4794,+2.63504,+0.161458,+0,+0
2012-06-03 01:00:00 PDT,+106.171,+30.2578,+48.8761,+5.54852,+0,+0
2012-06-03 02:00:00 PDT,+115.916,+30.8622,+61.1659,+6.96227,+0,+0
2012-06-03 03:00:00 PDT,+134.538,+34.2493,+70.4164,+7.56698,+0,+0
2012-06-03 04:00:00 PDT,+301.933,+68.6451,+205.689,+25.1048,+0,+0
2012-06-03 05:00:00 PDT,+112.579,+29.3638,+54.7491,+5.80439,+0,+0
2012-06-03 06:00:00 PDT,+220.31,+53.4905,+114.013,+10.9095,+0,+0
2012-06-03 07:00:00 PDT,+237.808,+58.6772,+119.48,+11.2766,+0,+0
2012-06-03 08:00:00 PDT,+122.159,+35.7474,+40.7501,+3.13559,+0,+0
2012-06-03 09:00:00 PDT,+149.53,+43.7695,+48.1837,+3.17112,+0,+0
2012-06-03 10:00:00 PDT,+161.585,+47.0785,+52.8813,+3.53282,+0,+0
2012-06-03 11:00:00 PDT,+82.6484,+29.1781,+11.6796,+0.747648,+0,+0
2012-06-03 12:00:00 PDT,+91.1757,+31.6749,+17.8715,+0.775718,+0,+0
2012-06-03 13:00:00 PDT,+845.824,+215.738,+469.781,+24.3269,+0,+0
2012-06-03 14:00:00 PDT,+359.989,+93.1415,+176.435,+12.318,+0,+0
2012-06-03 15:00:00 PDT,+1360.71,+324.05,+843.611,+68.7804,+0,+0
2012-06-03 16:00:00 PDT,+928.836,+231.254,+530.918,+33.6446,+0,+0
2012-06-03 17:00:00 PDT,+370.76,+97.8391,+178.482,+11.0746,+0,+0
2012-06-03 18:00:00 PDT,+191.093,+56.0224,+59.302,+3.01552,+0,+0
2012-06-03 19:00:00 PDT,+156.464,+49.2183,+38.3284,+1.89422,+0,+0
2012-06-03 20:00:00 PDT,+137.866,+47.5228,+20.931,+0.679006,+0,+0
2012-06-03 21:00:00 PDT,+136.328,+50.9266,+9.66009,+0.182566,+0,+0
2012-06-03 22:00:00 PDT,+117.731,+46.7327,+1.12028,+0.0168977,+0,+0
2012-06-03 23:00:00 PDT,+88.8675,+35.1231,+1.00833,-0.074362,+0,+0
2012-06-04 00:00:00 PDT,+57.0421,+22.0695,+2.55231,+0.132819,+0,+0
2012-06-04 01:00:00 PDT,+39.4092,+14.9561,+2.75508,+0.271981,+0,+0
2012-06-04 02:00:00 PDT,+49.1306,+16.0598,+12.0037,+1.18657,+0,+0
2012-06-04 03:00:00 PDT,+103.8,+27.4669,+47.5708,+4.94192,+0,+0
2012-06-04 04:00:00 PDT,+116.003,+30.0999,+55.228,+5.7539,+0,+0
2012-06-04 05:00:00 PDT,+91.2778,+25.5487,+36.1398,+3.46062,+0,+0
2012-06-04 06:00:00 PDT,+251.049,+63.1634,+116.595,+9.30354,+0,+0
2012-06-04 07:00:00 PDT,+279.306,+71.5396,+124.85,+9.62988,+0,+0
2012-06-04 08:00:00 PDT,+195.362,+54.9657,+76.9869,+4.49311,+0,+0
2012-06-04 09:00:00 PDT,+354.569,+93.624,+174.579,+10.0609,+0,+0
2012-06-04 10:00:00 PDT,+338.328,+87.8809,+169.501,+12.1303,+0,+0
2012-06-04 11:00:00 PDT,+269.49,+73.8108,+126.29,+6.88534,+0,+0
2012-06-04 12:00:00 PDT,+198.724,+57.3332,+84.2344,+3.9185,+0,+0
2012-06-04 13:00:00 PDT,+1065.07,+264.926,+624.326,+38.375,+0,+0
2012-06-04 14:00:00 PDT,+251.588,+66.8143,+115.509,+8.39681,+0,+0
2012-06-04 15:00:00 PDT,+999.524,+240.376,+604.129,+48.1378,+0,+0
2012-06-04 16:00:00 PDT,+700.618,+175.683,+392.248,+25.7089,+0,+0
2012-06-04 17:00:00 PDT,+851.786,+214.499,+474.525,+28.9489,+0,+0
2012-06-04 18:00:00 PDT,+264.543,+74.648,+96.0382,+4.57001,+0,+0
2012-06-04 19:00:00 PDT,+170.572,+53.6919,+41.4552,+1.73613,+0,+0
2012-06-04 20:00:00 PDT,+174.634,+57.9197,+34.863,+0.501147,+0,+0
2012-06-04 21:00:00 PDT,+160.107,+58.5399,+15.1745,-0.301627,+0,+0
2012-06-04 22:00:00 PDT,+134.46,+52.158,+4.3492,+0.0344965,+0,+0
2012-06-04 23:00:00 PDT,+88.9029,+35.4052,+0.469427,-0.0224012,+0,+0
2012-06-05 00:00:00 PDT,+59.9235,+22.3948,+5.21261,+0.477033,+0,+0
2012-06-05 01:00:00 PDT,+44.0559,+15.9716,+5.51733,+0.532616,+0,+0
2012-06-05 02:00:00 PDT,+48.8615,+15.9949,+11.8974,+1.18682,+0,+0
2012-06-05 03:00:00 PDT,+135.735,+33.9327,+74.3185,+8.58265,+0,+0
2012-06-05 04:00:00 PDT,+203.184,+48.836,+123.136,+13.722,+0,+0
2012-06-05 05:00:00 PDT,+144.983,+37.5107,+72.704,+7.04418,+0,+0
2012-06-05 06:00:00 PDT,+258.58,+64.8597,+120.627,+9.59847,+0,+0
2012-06-05 07:00:00 PDT,+278.937,+71.4701,+124.368,+9.55281,+0,+0
2012-06-05 08:00:00 PDT,+133.359,+39.8042,+40.8476,+2.74483,+0,+0
2012-06-05 09:00:00 PDT,+130.713,+39.2171,+39.3353,+2.61194,+0,+0
2012-06-05 10:00:00 PDT,+158.334,+45.3222,+55.1597,+3.99184,+0,+0
2012-06-05 11:00:00 PDT,+82.8486,+28.4123,+14.3289,+0.86427,+0,+0
2012-06-05 12:00:00 PDT,+64.7327,+24.4043,+5.4209,+0.204971,+0,+0
2012-06-05 13:00:00 PDT,+238.315,+66.8811,+107.998,+5.01038,+0,+0
2012-06-05 14:00:00 PDT,+185.072,+51.5337,+70.4406,+4.47914,+0,+0
2012-06-05 15:00:00 PDT,+443.154,+112.223,+227.856,+15.668,+0,+0
2012-06-05 16:00:00 PDT,+406.271,+107.376,+197.836,+9.86459,+0,+0
2012-06-05 17:00:00 PDT,+317.894,+87.8101,+134.437,+5.09396,+0,+0
2012-06-05 18:00:00 PDT,+218.532,+63.4108,+68.0513,+3.13097,+0,+0
2012-06-05 19:00:00 PDT,+160.055,+51.0801,+36.8604,+1.72898,+0,+0
2012-06-05 20:00:00 PDT,+153.714,+52.3718,+25.1429,+0.750759,+0,+0
2012-06-05 21:00:00 PDT,+160.853,+58.3222,+15.4255,+0.0637351,+0,+0
2012-06-05 22:00:00 PDT,+136.099,+52.581,+4.6593,-0.0747693,+0,+0
2012-06-05 23:00:00 PDT,+92.6931,+36.2618,+2.47662,+0.119965,+0,+0
2012-06-06 00:00:00 PDT,+54.9789,+21.3419,+2.032,+0.130766,+0,+0
2012-06-06 01:00:00 PDT,+45.0525,+16.1833,+6.16037,+0.602761,+0,+0
2012-06-06 02:00:00 PDT,+43.8049,+14.9017,+8.78821,+0.873701,+0,+0
2012-06-06 03:00:00 PDT,+101.619,+26.9746,+46.431,+4.86213,+0,+0
2012-06-06 04:00:00 PDT,+126.053,+32.1682,+63.7894,+6.89088,+0,+0
2012-06-06 05:00:00 PDT,+124.321,+32.5727,+60.3329,+6.29183,+0,+0
2012-06-06 06:00:00 PDT,+269.055,+66.7839,+131.026,+11.2685,+0,+0
2012-06-06 07:00:00 PDT,+275.432,+70.6974,+122.343,+9.37295,+0,+0
2012-06-06 08:00:00 PDT,+138.959,+41.0478,+44.0073,+3.01076,+0,+0
2012-06-06 09:00:00 PDT,+131.194,+39.356,+39.3256,+2.55426,+0,+0
2012-06-06 10:00:00 PDT,+156.296,+44.8155,+54.6567,+4.06088,+0,+0
2012-06-06 11:00:00 PDT,+93.823,+31.2393,+20.209,+0.942015,+0,+0
2012-06-06 12:00:00 PDT,+105.774,+34.4905,+28.8895,+1.23441,+0,+0
2012-06-06 13:00:00 PDT,+334.821,+91.0301,+161.66,+6.73828,+0,+0
2012-06-06 14:00:00 PDT,+185.007,+51.4173,+71.8514,+4.82815,+0,+0
2012-06-06 15:00:00 PDT,+413.415,+105.197,+209.486,+14.411,+0,+0
2012-06-06 16:00:00 PDT,+428.296,+111.438,+217.37,+12.9612,+0,+0
2012-06-06 17:00:00 PDT,+336.245,+91.3369,+151.225,+7.63102,+0,+0
2012-06-06 18:00:00 PDT,+215.507,+62.7762,+66.4735,+2.97195,+0,+0
2012-06-06 19:00:00 PDT,+164.694,+52.1723,+38.9312,+1.79253,+0,+0
2012-06-06 20:00:00 PDT,+152.306,+51.9816,+24.5184,+0.790335,+0,+0
2012-06-06 21:00:00 PDT,+150.282,+55.7409,+11.5132,+0.149305,+0,+0
2012-06-06 22:00:00 PDT,+136.558,+52.6871,+4.88657,-0.0615119,+0,+0
2012-06-06 23:00:00 PDT,+88.5603,+35.3027,+0.508358,+0.0278753,+0,+0
2012-06-07 00:00:00 PDT,+51.0741,+20.4592,+0.000463747,-0.0096541,+0,+0
2012-06-07 01:00:00 PDT,+48.1505,+16.7648,+10.2706,+1.26267,+0,+0
2012-06-07 02:00:00 PDT,+130.211,+33.0311,+76.8032,+9.33932,+0,+0
2012-06-07 03:00:00 PDT,+162.675,+40.1187,+91.8352,+10.045,+0,+0
2012-06-07 04:00:00 PDT,+137.047,+34.3239,+73.5308,+8.30068,+0,+0
2012-06-07 05:00:00 PDT,+259.87,+61.8382,+163.16,+18.0812,+0,+0
2012-06-07 06:00:00 PDT,+303.384,+74.2708,+155.669,+13.934,+0,+0
2012-06-07 07:00:00 PDT,+293.051,+74.3295,+136.622,+11.2152,+0,+0
2012-06-07 08:00:00 PDT,+159.302,+45.7772,+57.0779,+4.01565,+0,+0
2012-06-07 09:00:00 PDT,+130.059,+39.0775,+38.9072,+2.55577,+0,+0
2012-06-07 10:00:00 PDT,+159.992,+45.6746,+56.1923,+4.09368,+0,+0
2012-06-07 11:00:00 PDT,+84.1873,+28.6283,+15.3208,+1.04019,+0,+0
2012-06-07 12:00:00 PDT,+61.234,+23.4296,+3.25976,+0.204517,+0,+0
2012-06-07 13:00:00 PDT,+60.9149,+23.1193,+3.93296,+0.291697,+0,+0
2012-06-07 14:00:00 PDT,+185.856,+51.2857,+69.6048,+4.7173,+0,+0
2012-06-07 15:00:00 PDT,+240.343,+64.0043,+96.2567,+6.28623,+0,+0
2012-06-07 16:00:00 PDT,+162.171,+47.0418,+52.6665,+3.16864,+0,+0
2012-06-07 17:00:00 PDT,+154.792,+46.8522,+44.2893,+2.4643,+0,+0
2012-06-07 18:00:00 PDT,+317.662,+85.4863,+140.258,+10.5729,+0,+0
2012-06-07 19:00:00 PDT,+213.319,+63.5781,+69.4133,+3.97765,+0,+0
2012-06-07 20:00:00 PDT,+187.186,+60.4906,+45.6015,+1.91587,+0,+0
2012-06-07 21:00:00 PDT,+786.009,+211.898,+386.533,+18.0267,+0,+0
2012-06-07 22:00:00 PDT,+208.27,+71.0997,+43.3473,+0.503374,+0,+0
2012-06-07 23:00:00 PDT,+114.578,+41.7182,+15.5237,+0.661395,+0,+0
2012-06-08 00:00:00 PDT,+755.953,+182.195,+479.197,+42.1894,+0,+0
2012-06-08 01:00:00 PDT,+329.709,+80.4102,+206.911,+19.9418,+0,+0
2012-06-08 02:00:00 PDT,+150.237,+38.0618,+88.5584,+9.78047,+0,+0
2012-06-08 03:00:00 PDT,+453.279,+100.957,+321.471,+38.7799,+0,+0
2012-06-08 04:00:00 PDT,+223.872,+53.0897,+139.592,+15.8458,+0,+0
2012-06-08 05:00:00 PDT,+295.828,+69.4653,+190.775,+21.3927,+0,+0
2012-06-08 06:00:00 PDT,+463.26,+107.598,+284.962,+30.3874,+0,+0
2012-06-08 07:00:00 PDT,+349.098,+86.07,+180.718,+16.6902,+0,+0
2012-06-08 08:00:00 PDT,+157.206,+45.0464,+56.6291,+4.31845,+0,+0
2012-06-08 09:00:00 PDT,+145.124,+42.3377,+50.1859,+3.83116,+0,+0
2012-06-08 10:00:00 PDT,+201.324,+54.7938,+86.0496,+7.23529,+0,+0
2012-06-08 11:00:00 PDT,+79.9396,+27.6966,+12.8641,+0.825902,+0,+0
2012-06-08 12:00:00 PDT,+55.9328,+22.2296,+0.47155,+0.0111164,+0,+0
2012-06-08 13:00:00 PDT,+53.6501,+21.4912,+0.000161816,-0.00876481,+0,+0
2012-06-08 14:00:00 PDT,+160.687,+45.5658,+56.5625,+3.85496,+0,+0
2012-06-08 15:00:00 PDT,+216.662,+58.5446,+84.6677,+5.67003,+0,+0
2012-06-08 16:00:00 PDT,+153.416,+45.0184,+48.3923,+2.94706,+0,+0
2012-06-08 17:00:00 PDT,+165.951,+49.4253,+49.2147,+2.66232,+0,+0
2012-06-08 18:00:00 PDT,+205.875,+60.4807,+62.0207,+2.85484,+0,+0
2012-06-08 19:00:00 PDT,+171.735,+53.8266,+42.1735,+1.92528,+0,+0
2012-06-08 20:00:00 PDT,+149.342,+51.2891,+23.2893,+0.774389,+0,+0
2012-06-08 21:00:00 PDT,+343.211,+102.358,+131.104,+7.34382,+0,+0
2012-06-08 22:00:00 PDT,+218.017,+73.6556,+48.2359,+0.436369,+0,+0
2012-06-08 23:00:00 PDT,+88.5527,+35.3137,+0.527804,+0.0497185,+0,+0
2012-06-09 00:00:00 PDT,+603.879,+146.429,+381.048,+35.6353,+0,+0
2012-06-09 01:00:00 PDT,+355.365,+87.9068,+216.405,+19.6219,+0,+0
2012-06-09 02:00:00 PDT,+89.5656,+25.7099,+38.6891,+3.70382,+0,+0
2012-06-09 03:00:00 PDT,+261.451,+61.7646,+165.858,+18.3512,+0,+0
2012-06-09 04:00:00 PDT,+357.79,+81.4187,+242.207,+28.2312,+0,+0
2012-06-09 05:00:00 PDT,+150.502,+37.4465,+85.1424,+9.49212,+0,+0
2012-06-09 06:00:00 PDT,+225.51,+54.6378,+117.031,+11.1827,+0,+0
2012-06-09 07:00:00 PDT,+238.958,+58.9192,+120.274,+11.3761,+0,+0
2012-06-09 08:00:00 PDT,+136.855,+38.978,+49.3619,+3.92914,+0,+0
2012-06-09 09:00:00 PDT,+143.248,+42.36,+44.8086,+2.92613,+0,+0
2012-06-09 10:00:00 PDT,+167.345,+48.3844,+55.9423,+3.75758,+0,+0
2012-06-09 11:00:00 PDT,+87.4232,+30.2819,+13.9906,+0.864533,+0,+0
2012-06-09 12:00:00 PDT,+84.2494,+29.9603,+13.1049,+0.474641,+0,+0
2012-06-09 13:00:00 PDT,+394.517,+106.428,+194.518,+8.4321,+0,+0
2012-06-09 14:00:00 PDT,+253.333,+68.1147,+107.266,+7.07955,+0,+0
2012-06-09 15:00:00 PDT,+1000.45,+241.646,+595.816,+46.4246,+0,+0
2012-06-09 16:00:00 PDT,+312.288,+82.8916,+148.141,+9.82875,+0,+0
2012-06-09 17:00:00 PDT,+319.587,+85.8441,+146.679,+8.78839,+0,+0
2012-06-09 18:00:00 PDT,+417.214,+110.996,+195.425,+10.4347,+0,+0
2012-06-09 19:00:00 PDT,+160.432,+50.0956,+40.5413,+2.06831,+0,+0
2012-06-09 20:00:00 PDT,+140.797,+48.1704,+22.6143,+0.826744,+0,+0
2012-06-09 21:00:00 PDT,+135.779,+50.8236,+9.18887,+0.110917,+0,+0
2012-06-09 22:00:00 PDT,+125.399,+48.6138,+3.88872,-0.0644827,+0,+0
2012-06-09 23:00:00 PDT,+85.8217,+34.3814,+0,+0,+0,+0
2012-06-10 00:00:00 PDT,+60.0115,+23.2776,+2.3388,+0.173195,+0,+0
2012-06-10 01:00:00 PDT,+42.2778,+16.4996,+1.43542,+0.131176,+0,+0
2012-06-10 02:00:00 PDT,+54.8656,+17.8011,+13.8087,+1.35348,+0,+0
2012-06-10 03:00:00 PDT,+119.311,+30.7512,+60.2542,+6.69967,+0,+0
2012-06-10 04:00:00 PDT,+204.325,+48.0099,+130.237,+15.9442,+0,+0
2012-06-10 05:00:00 PDT,+94.7485,+25.6053,+41.2417,+4.17078,+0,+0
2012-06-10 06:00:00 PDT,+224.822,+54.5153,+116.377,+11.0741,+0,+0
2012-06-10 07:00:00 PDT,+239.794,+59.0914,+120.861,+11.4489,+0,+0
2012-06-10 08:00:00 PDT,+134.199,+38.4085,+47.6884,+3.75293,+0,+0
2012-06-10 09:00:00 PDT,+201.498,+56.3477,+79.7853,+5.00122,+0,+0
2012-06-10 10:00:00 PDT,+299.15,+79.8232,+139.521,+9.4021,+0,+0
2012-06-10 11:00:00 PDT,+777.67,+196.831,+437.121,+26.0831,+0,+0
2012-06-10 12:00:00 PDT,+66.5452,+25.5261,+3.51031,+0.162381,+0,+0
2012-06-10 13:00:00 PDT,+895.113,+226.976,+503.626,+27.3702,+0,+0
2012-06-10 14:00:00 PDT,+271.609,+72.7165,+115.518,+7.02377,+0,+0
2012-06-10 15:00:00 PDT,+1316.47,+311.792,+824.267,+70.0499,+0,+0
2012-06-10 16:00:00 PDT,+681.378,+169.97,+385.256,+27.142,+0,+0
2012-06-10 17:00:00 PDT,+1085.47,+267.787,+633.356,+42.6565,+0,+0
2012-06-10 18:00:00 PDT,+392.534,+105.093,+178.33,+9.11053,+0,+0
2012-06-10 19:00:00 PDT,+191.882,+57.9495,+56.5714,+2.39864,+0,+0
2012-06-10 20:00:00 PDT,+161.114,+53.7948,+31.0828,+0.163793,+0,+0
2012-06-10 21:00:00 PDT,+180.239,+62.736,+29.8142,-0.579075,+0,+0
2012-06-10 22:00:00 PDT,+138.883,+52.2557,+11.3714,-0.0941201,+0,+0
2012-06-10 23:00:00 PDT,+91.952,+35.8289,+3.90892,+0.25239,+0,+0
2012-06-11 00:00:00 PDT,+198.775,+56.3833,+89.0186,+5.12775,+0,+0
2012-06-11 01:00:00 PDT,+78.8561,+24.548,+26.5417,+1.57242,+0,+0
2012-06-11 02:00:00 PDT,+45.7805,+15.3143,+10.1305,+1.03265,+0,+0
2012-06-11 03:00:00 PDT,+106.15,+27.9457,+49.2719,+5.16044,+0,+0
2012-06-11 04:00:00 PDT,+103.12,+27.3568,+46.9377,+4.85052,+0,+0
2012-06-11 05:00:00 PDT,+88.1822,+24.9061,+34.0035,+3.2023,+0,+0
2012-06-11 06:00:00 PDT,+253.729,+63.7968,+117.769,+9.33398,+0,+0
2012-06-11 07:00:00 PDT,+293.623,+74.7839,+134.595,+10.5301,+0,+0
2012-06-11 08:00:00 PDT,+223.659,+61.5455,+96.2908,+6.11067,+0,+0
2012-06-11 09:00:00 PDT,+346.521,+91.1644,+173.01,+10.8616,+0,+0
2012-06-11 10:00:00 PDT,+353.04,+91.1403,+182.406,+13.6302,+0,+0
2012-06-11 11:00:00 PDT,+265.32,+71.7312,+130.019,+8.88944,+0,+0
2012-06-11 12:00:00 PDT,+259.323,+72.6797,+117.428,+4.72179,+0,+0
2012-06-11 13:00:00 PDT,+933.519,+235.083,+533.053,+29.8434,+0,+0
2012-06-11 14:00:00 PDT,+166.404,+46.9549,+59.4431,+3.93764,+0,+0
2012-06-11 15:00:00 PDT,+493.186,+124.093,+260.92,+18.1113,+0,+0
2012-06-11 16:00:00 PDT,+422.771,+110.592,+210.467,+11.6549,+0,+0
2012-06-11 17:00:00 PDT,+385.931,+103.818,+179.114,+8.50519,+0,+0
2012-06-11 18:00:00 PDT,+245.978,+69.7962,+87.0705,+4.73039,+0,+0
2012-06-11 19:00:00 PDT,+178.54,+55.5392,+45.1652,+1.8856,+0,+0
2012-06-11 20:00:00 PDT,+180.896,+59.3559,+38.6852,+0.786142,+0,+0
2012-06-11 21:00:00 PDT,+178.427,+63.1156,+24.3989,-0.150444,+0,+0
2012-06-11 22:00:00 PDT,+135.483,+52.3974,+4.72738,+0.0152813,+0,+0
2012-06-11 23:00:00 PDT,+87.5286,+35.0652,+0,+0,+0,+0
2012-06-12 00:00:00 PDT,+61.661,+22.8947,+5.19503,+0.273931,+0,+0
2012-06-12 01:00:00 PDT,+42.253,+15.5816,+4.40962,+0.421129,+0,+0
2012-06-12 02:00:00 PDT,+42.1407,+14.5411,+7.77195,+0.772691,+0,+0
2012-06-12 03:00:00 PDT,+102.089,+27.1,+46.4923,+4.82824,+0,+0
2012-06-12 04:00:00 PDT,+94.8177,+25.4881,+42.8006,+4.57704,+0,+0
2012-06-12 05:00:00 PDT,+100.548,+27.6394,+41.0848,+3.81884,+0,+0
2012-06-12 06:00:00 PDT,+266.926,+66.7468,+125.034,+9.90758,+0,+0
2012-06-12 07:00:00 PDT,+272.62,+70.1104,+120.429,+9.14584,+0,+0
2012-06-12 08:00:00 PDT,+136.349,+40.4381,+42.7962,+2.96157,+0,+0
2012-06-12 09:00:00 PDT,+132.797,+39.756,+40.6457,+2.65825,+0,+0
2012-06-12 10:00:00 PDT,+199.994,+55.3359,+80.9056,+5.59178,+0,+0
2012-06-12 11:00:00 PDT,+230.169,+64.627,+101.094,+4.96476,+0,+0
2012-06-12 12:00:00 PDT,+71.0166,+26.0621,+8.31356,+0.128527,+0,+0
2012-06-12 13:00:00 PDT,+224.985,+64.3083,+95.8925,+3.20495,+0,+0
2012-06-12 14:00:00 PDT,+224.706,+61.0152,+95.2971,+6.09599,+0,+0
2012-06-12 15:00:00 PDT,+515.86,+129.903,+274.307,+18.4991,+0,+0
2012-06-12 16:00:00 PDT,+487.643,+126.419,+249.35,+13.6932,+0,+0
2012-06-12 17:00:00 PDT,+592.842,+153.621,+306.042,+16.1881,+0,+0
2012-06-12 18:00:00 PDT,+250.82,+71.7766,+84.1792,+3.07432,+0,+0
2012-06-12 19:00:00 PDT,+175.841,+54.9393,+43.6444,+1.75772,+0,+0
2012-06-12 20:00:00 PDT,+178.765,+58.8422,+38.6898,+0.934116,+0,+0
2012-06-12 21:00:00 PDT,+151.147,+56.0925,+11.198,-0.10734,+0,+0
2012-06-12 22:00:00 PDT,+129.06,+50.8196,+2.43133,+0.0905419,+0,+0
2012-06-12 23:00:00 PDT,+88.7878,+35.3651,+0.533466,+0.00927428,+0,+0
2012-06-13 00:00:00 PDT,+52.5049,+20.7552,+0.962579,+0.106638,+0,+0
2012-06-13 01:00:00 PDT,+40.6087,+15.2185,+3.46578,+0.338652,+0,+0
2012-06-13 02:00:00 PDT,+44.525,+15.0697,+9.12183,+0.886985,+0,+0
2012-06-13 03:00:00 PDT,+107.085,+28.1183,+50.1057,+5.29265,+0,+0
2012-06-13 04:00:00 PDT,+121.392,+30.9664,+61.9501,+6.97268,+0,+0
2012-06-13 05:00:00 PDT,+95.9794,+26.6336,+38.4335,+3.58107,+0,+0
2012-06-13 06:00:00 PDT,+261.049,+65.4336,+121.797,+9.65199,+0,+0
2012-06-13 07:00:00 PDT,+271.746,+69.8966,+120.112,+9.15467,+0,+0
2012-06-13 08:00:00 PDT,+137.348,+40.6797,+43.1881,+2.95994,+0,+0
2012-06-13 09:00:00 PDT,+139.035,+41.4489,+43.7046,+2.56665,+0,+0
