# file...... TransformerLosses.csv
# date...... Fri Apr 05 14:24:46 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-04 09:00:00 PDT,+469.139,+562.648,+182.684,+210.743,+330.414,+397.422
2012-04-04 10:00:00 PDT,+465.26,+494.495,+182.42,+197.685,+308.652,+339.121
2012-04-04 11:00:00 PDT,+463.552,+486.87,+181.3,+187.078,+309.424,+316.489
2012-04-04 12:00:00 PDT,+462.399,+469.14,+180.391,+182.856,+309.795,+316.822
2012-04-04 13:00:00 PDT,+471.664,+551.596,+182.812,+194.412,+309.505,+354.533
2012-04-04 14:00:00 PDT,+463.897,+498.706,+182.745,+197.743,+309.688,+342.369
2012-04-04 15:00:00 PDT,+460.278,+493.223,+185.184,+220.111,+311.869,+355.318
2012-04-04 16:00:00 PDT,+461.555,+521.197,+186.394,+235.348,+327.03,+358.243
2012-04-04 17:00:00 PDT,+476.734,+673.815,+193.816,+268.534,+324.441,+556.605
2012-04-04 18:00:00 PDT,+485.081,+585.593,+186.359,+231,+317.865,+388.397
2012-04-04 19:00:00 PDT,+517.043,+994.009,+205.716,+325.404,+307.744,+489.287
2012-04-04 20:00:00 PDT,+515.843,+929.892,+198.684,+307.592,+334.346,+602.497
2012-04-04 21:00:00 PDT,+525.938,+1061.27,+225.43,+492.238,+351.592,+765.35
2012-04-04 22:00:00 PDT,+487.126,+843.321,+208.039,+368.939,+361.465,+747.338
2012-04-04 23:00:00 PDT,+491.458,+875.082,+206.728,+354.512,+361.7,+789.1
2012-04-05 00:00:00 PDT,+520.603,+1132.28,+253.309,+685.808,+369.455,+863.86
2012-04-05 01:00:00 PDT,+510.988,+1032.45,+245.699,+649.54,+380.719,+942.633
2012-04-05 02:00:00 PDT,+543.144,+1200.7,+232.644,+527.421,+374.741,+993.224
2012-04-05 03:00:00 PDT,+530.633,+1111.54,+216.182,+405.5,+348.285,+768.903
2012-04-05 04:00:00 PDT,+505.349,+1077.29,+214.236,+379.525,+335.701,+609.272
2012-04-05 05:00:00 PDT,+504.109,+1009.73,+213.759,+399.07,+342.618,+635.942
2012-04-05 06:00:00 PDT,+523.624,+1230.78,+211.795,+358.955,+343.148,+642.107
2012-04-05 07:00:00 PDT,+509.075,+1041.66,+211.219,+391.484,+350.588,+657.427
2012-04-05 08:00:00 PDT,+484.937,+714.854,+189.02,+233.96,+309.544,+409.868
2012-04-05 09:00:00 PDT,+472.462,+603.271,+187.865,+223.957,+316.93,+428.421
2012-04-05 10:00:00 PDT,+462.954,+487.127,+183.04,+202.374,+308.556,+324.752
2012-04-05 11:00:00 PDT,+462.185,+472.288,+180.659,+183.164,+309.477,+316.557
2012-04-05 12:00:00 PDT,+462.399,+469.14,+180.391,+182.856,+309.795,+316.822
2012-04-05 13:00:00 PDT,+469.208,+550.048,+182.484,+184.88,+308.387,+329.528
2012-04-05 14:00:00 PDT,+464.296,+499.095,+182.764,+198.883,+309.549,+344.114
2012-04-05 15:00:00 PDT,+461.624,+489.829,+182.757,+203.605,+309.447,+337.726
2012-04-05 16:00:00 PDT,+466.13,+492.604,+180.794,+186.734,+310.645,+358.902
2012-04-05 17:00:00 PDT,+478.749,+664.708,+192.551,+282.092,+335.571,+494.153
2012-04-05 18:00:00 PDT,+473.989,+585.145,+193.684,+302.18,+327.347,+406.324
2012-04-05 19:00:00 PDT,+483.447,+727.388,+196.286,+280.27,+336.987,+565.177
2012-04-05 20:00:00 PDT,+498.61,+730.552,+193.704,+266.008,+304.409,+412.389
2012-04-05 21:00:00 PDT,+484.706,+673.304,+187.681,+220.07,+316.198,+335.708
2012-04-05 22:00:00 PDT,+483.811,+710.946,+194.73,+277.29,+354.239,+792.33
2012-04-05 23:00:00 PDT,+493.972,+753.283,+195.529,+271.98,+320.362,+442.954
2012-04-06 00:00:00 PDT,+530.716,+1247.99,+239.801,+557.201,+387.313,+1205.48
2012-04-06 01:00:00 PDT,+519.568,+847.481,+196.695,+312.448,+349.566,+732.182
2012-04-06 02:00:00 PDT,+478.384,+702.785,+194.571,+284.674,+334.661,+477.05
2012-04-06 03:00:00 PDT,+518.656,+815.145,+188.196,+242.288,+349.989,+773.951
2012-04-06 04:00:00 PDT,+520.324,+842.401,+193.579,+289.909,+336.24,+616.432
2012-04-06 05:00:00 PDT,+504.132,+780.45,+198.267,+317.786,+323.774,+457.164
2012-04-06 06:00:00 PDT,+498.709,+896.916,+200.898,+314.842,+353.079,+675.465
2012-04-06 07:00:00 PDT,+503.58,+796.429,+197.042,+286.405,+308.842,+504.096
2012-04-06 08:00:00 PDT,+468.285,+553.362,+194.428,+282.368,+313.932,+387.354
2012-04-06 09:00:00 PDT,+480.922,+646.345,+185.767,+220.667,+312.142,+392.188
2012-04-06 10:00:00 PDT,+462.302,+474.145,+181.235,+190.455,+309.202,+321.582
2012-04-06 11:00:00 PDT,+462.215,+472.293,+180.653,+183.108,+309.501,+316.532
2012-04-06 12:00:00 PDT,+462.433,+469.15,+180.383,+182.833,+309.809,+316.796
2012-04-06 13:00:00 PDT,+462.138,+468.746,+181.23,+190.135,+310.497,+318.731
2012-04-06 14:00:00 PDT,+463.129,+492.119,+182.93,+201.76,+309.443,+340.312
2012-04-06 15:00:00 PDT,+466.882,+534.995,+183.521,+204.457,+307.839,+343.946
2012-04-06 16:00:00 PDT,+469.082,+571.968,+181.34,+187.25,+327.054,+387.433
2012-04-06 17:00:00 PDT,+480.766,+707.538,+191.286,+251.334,+329.145,+445.479
2012-04-06 18:00:00 PDT,+472.713,+591.204,+186.078,+220.62,+305.857,+365.669
2012-04-06 19:00:00 PDT,+473.669,+620.024,+190.493,+245.724,+315.508,+442.542
2012-04-06 20:00:00 PDT,+489.777,+860.815,+202.1,+326.559,+358.252,+755.31
2012-04-06 21:00:00 PDT,+503.602,+979.076,+229.8,+504.337,+356.364,+875.242
2012-04-06 22:00:00 PDT,+478.949,+728.638,+191.58,+258.127,+333.093,+538.123
2012-04-06 23:00:00 PDT,+475.18,+669.928,+190.59,+257.85,+331.526,+434.369
2012-04-07 00:00:00 PDT,+505.55,+1010.05,+216.284,+411.966,+339.95,+578.312
2012-04-07 01:00:00 PDT,+474.387,+625.405,+185.601,+220.318,+327.373,+390.379
2012-04-07 02:00:00 PDT,+508.15,+840.068,+194.231,+257.772,+311.283,+472.451
2012-04-07 03:00:00 PDT,+500.233,+711.876,+189.021,+260.267,+327.604,+495.453
2012-04-07 04:00:00 PDT,+511.574,+818.575,+191.061,+276.138,+324.93,+525.185
2012-04-07 05:00:00 PDT,+526.864,+1089.89,+215.895,+394.624,+347.894,+775.342
2012-04-07 06:00:00 PDT,+530.112,+1264.05,+216.153,+385.473,+352.355,+787.994
2012-04-07 07:00:00 PDT,+535.696,+1150.19,+226.399,+486.898,+375.387,+955.048
2012-04-07 08:00:00 PDT,+471.536,+627.219,+194.487,+276.468,+309.005,+389.36
2012-04-07 09:00:00 PDT,+464.498,+526.129,+183.028,+197.845,+314.066,+395.018
2012-04-07 10:00:00 PDT,+464.096,+517.602,+182.797,+193.769,+308.091,+320.269
2012-04-07 11:00:00 PDT,+489.352,+781.399,+192.223,+250.628,+334.522,+576.043
2012-04-07 12:00:00 PDT,+461.931,+469.227,+180.277,+183.935,+309.915,+317.486
2012-04-07 13:00:00 PDT,+472.074,+549.937,+181.346,+183.993,+309.725,+333.305
2012-04-07 14:00:00 PDT,+463.429,+500.127,+183.004,+198.478,+309.524,+342.289
2012-04-07 15:00:00 PDT,+461.252,+495.638,+182.846,+202.512,+309.072,+341.304
2012-04-07 16:00:00 PDT,+464.204,+483.313,+180.869,+188.085,+309.171,+334.654
2012-04-07 17:00:00 PDT,+462.379,+489.804,+182.03,+192.67,+309.346,+333.16
2012-04-07 18:00:00 PDT,+464.512,+482.143,+181.231,+195.802,+307.117,+331.419
2012-04-07 19:00:00 PDT,+464.228,+515.595,+187.412,+239.566,+309.362,+349.9
2012-04-07 20:00:00 PDT,+470.061,+602.757,+200.203,+313.616,+330.439,+534.51
2012-04-07 21:00:00 PDT,+480.199,+563.948,+183.461,+208.379,+320.025,+378.849
2012-04-07 22:00:00 PDT,+486.149,+810.383,+203.924,+337.317,+339.904,+531.078
2012-04-07 23:00:00 PDT,+468.426,+575.619,+183.56,+214.365,+326.19,+383.747
2012-04-08 00:00:00 PDT,+484.927,+557.784,+184.719,+240.852,+327.439,+390.675
2012-04-08 01:00:00 PDT,+477.794,+488.259,+179.945,+215.93,+328.772,+355.527
2012-04-08 02:00:00 PDT,+506.996,+768.975,+196.536,+307.316,+328.201,+514.884
2012-04-08 03:00:00 PDT,+505.541,+817.013,+196.907,+280.355,+327.716,+600.545
2012-04-08 04:00:00 PDT,+479.745,+712.935,+191.342,+261.113,+330.865,+497.244
2012-04-08 05:00:00 PDT,+507.589,+843.922,+218.58,+453.42,+327.09,+537.716
2012-04-08 06:00:00 PDT,+517.968,+958.25,+203.516,+324.711,+316.47,+588.967
2012-04-08 07:00:00 PDT,+498.322,+706.954,+191.741,+255.223,+307.338,+409.694
2012-04-08 08:00:00 PDT,+461.838,+476.052,+181.195,+189.593,+309.219,+320.014
2012-04-08 09:00:00 PDT,+460.934,+487.611,+182.483,+199.31,+309.687,+334.148
2012-04-08 10:00:00 PDT,+463.393,+474.19,+180.858,+189.645,+309.054,+326.373
2012-04-08 11:00:00 PDT,+462.041,+472.804,+180.848,+184.902,+309.521,+316.978
2012-04-08 12:00:00 PDT,+462.355,+469.519,+180.426,+183.082,+309.678,+317.13
2012-04-08 13:00:00 PDT,+462.65,+469.05,+180.271,+182.873,+310.184,+320.425
2012-04-08 14:00:00 PDT,+464.028,+496.177,+182.53,+197.84,+309.957,+344.696
2012-04-08 15:00:00 PDT,+460.236,+495.733,+183.215,+202.86,+308.365,+333.405
2012-04-08 16:00:00 PDT,+463.963,+486.874,+181.136,+188.31,+308.595,+333.184
2012-04-08 17:00:00 PDT,+462.221,+489.741,+182.067,+192.69,+309.51,+335.13
2012-04-08 18:00:00 PDT,+464.121,+482.525,+181.418,+196.97,+307.475,+330.656
2012-04-08 19:00:00 PDT,+460.979,+489.172,+182.582,+197.892,+308.254,+326.175
2012-04-08 20:00:00 PDT,+461.396,+477.122,+180.906,+190.167,+310.158,+322.013
2012-04-08 21:00:00 PDT,+460.564,+479.971,+181.884,+189.234,+308.201,+319.251
2012-04-08 22:00:00 PDT,+461.022,+479.147,+181.474,+187.334,+308.375,+319.812
2012-04-08 23:00:00 PDT,+461.274,+470.093,+180.801,+185.354,+309.319,+318.012
2012-04-09 00:00:00 PDT,+468.296,+574.537,+184.089,+187.567,+307.009,+317.656
2012-04-09 01:00:00 PDT,+463.385,+498.88,+182.465,+198.796,+313.015,+355.045
2012-04-09 02:00:00 PDT,+461.144,+468.704,+178.472,+184.886,+331.468,+341.646
2012-04-09 03:00:00 PDT,+471.365,+627.729,+191.198,+239.412,+317.051,+431.311
2012-04-09 04:00:00 PDT,+465.479,+502.073,+182.803,+209.634,+312.22,+351.478
2012-04-09 05:00:00 PDT,+464.352,+484.265,+182.482,+207.952,+314.596,+363.912
2012-04-09 06:00:00 PDT,+465.798,+528.734,+184.267,+212.816,+312.186,+375.916
2012-04-09 07:00:00 PDT,+478.288,+631.867,+182.384,+204.716,+326.52,+396.788
2012-04-09 08:00:00 PDT,+462.049,+494.065,+182.119,+190.966,+307.844,+320.455
2012-04-09 09:00:00 PDT,+468.5,+544.962,+182.391,+194.574,+309.025,+329.1
2012-04-09 10:00:00 PDT,+462.885,+473.087,+180.886,+188.924,+309.354,+321.64
2012-04-09 11:00:00 PDT,+462.204,+472.267,+180.653,+183.094,+309.534,+316.476
2012-04-09 12:00:00 PDT,+462.288,+468.985,+180.551,+184.35,+309.933,+316.871
2012-04-09 13:00:00 PDT,+462.61,+468.21,+180.235,+182.618,+310.039,+316.864
2012-04-09 14:00:00 PDT,+463.634,+496.322,+182.641,+197.16,+309.727,+342.152
2012-04-09 15:00:00 PDT,+462.178,+490.039,+182.059,+199.696,+308.943,+337.505
2012-04-09 16:00:00 PDT,+464.138,+492.285,+181.343,+187.258,+308.299,+329.283
2012-04-09 17:00:00 PDT,+461.722,+483.201,+181.959,+193.783,+309.427,+329.976
2012-04-09 18:00:00 PDT,+464.515,+483.687,+181.182,+196.864,+308.002,+338.432
2012-04-09 19:00:00 PDT,+468.116,+595.147,+185.728,+199.764,+304.789,+325.542
2012-04-09 20:00:00 PDT,+469.531,+585.489,+184.549,+199.086,+306.747,+334.111
2012-04-09 21:00:00 PDT,+473.638,+655.394,+195.373,+288.626,+333.831,+509.211
2012-04-09 22:00:00 PDT,+471.057,+598.376,+186.25,+209.282,+306.905,+357.104
2012-04-09 23:00:00 PDT,+466.867,+510.857,+184.171,+225.596,+329.081,+385.008
2012-04-10 00:00:00 PDT,+488.115,+858.096,+197.973,+281.623,+350.384,+671.052
2012-04-10 01:00:00 PDT,+483.318,+515.756,+179.034,+197.969,+324.012,+356.719
2012-04-10 02:00:00 PDT,+468.898,+547.107,+182.193,+219.931,+335.683,+418.267
2012-04-10 03:00:00 PDT,+498.888,+926.762,+207.439,+332.937,+319.727,+560.935
2012-04-10 04:00:00 PDT,+485.65,+787.189,+210.672,+411.78,+341.445,+548.585
2012-04-10 05:00:00 PDT,+488.914,+801.505,+210.777,+378.958,+330.34,+571.061
2012-04-10 06:00:00 PDT,+492.676,+824.973,+192.573,+242.705,+324.379,+573.687
2012-04-10 07:00:00 PDT,+465.866,+592.678,+200.537,+311.839,+308.129,+370.308
2012-04-10 08:00:00 PDT,+465.318,+513.642,+181.897,+189.452,+308.754,+336.619
2012-04-10 09:00:00 PDT,+461.328,+485.776,+181.867,+194.076,+309.54,+327.477
2012-04-10 10:00:00 PDT,+462.304,+473.982,+181.226,+190.398,+309.271,+321.505
2012-04-10 11:00:00 PDT,+462.187,+473.14,+180.704,+183.145,+309.492,+316.434
2012-04-10 12:00:00 PDT,+462.424,+469.121,+180.384,+182.82,+309.831,+316.768
2012-04-10 13:00:00 PDT,+462.644,+469.233,+180.322,+182.705,+309.941,+318.177
2012-04-10 14:00:00 PDT,+463.893,+495.577,+182.672,+198.772,+310.014,+343.839
2012-04-10 15:00:00 PDT,+462.257,+491.702,+182.252,+200.504,+308.353,+334.92
2012-04-10 16:00:00 PDT,+464.015,+491.212,+181.285,+187.199,+308.743,+328.774
2012-04-10 17:00:00 PDT,+461.394,+484.759,+182.174,+194.006,+309.011,+327.679
2012-04-10 18:00:00 PDT,+463.929,+482.989,+181.805,+200.79,+307.093,+331.394
2012-04-10 19:00:00 PDT,+463.226,+491.022,+184.131,+213.418,+309.845,+361.083
2012-04-10 20:00:00 PDT,+472.749,+623.753,+184.923,+196.564,+307.841,+347.622
2012-04-10 21:00:00 PDT,+477.534,+677.856,+190.88,+239.952,+325.604,+544.659
2012-04-10 22:00:00 PDT,+475.056,+646.414,+188.115,+229.718,+325.505,+394.405
2012-04-10 23:00:00 PDT,+473.715,+595.491,+183.762,+212.085,+335.382,+470.991
2012-04-11 00:00:00 PDT,+518.909,+953.144,+211.668,+388.768,+329.342,+728.781
2012-04-11 01:00:00 PDT,+466.72,+616.234,+185.715,+207.438,+329.31,+423.371
2012-04-11 02:00:00 PDT,+487.755,+661.966,+185.491,+231.642,+328.004,+414.787
2012-04-11 03:00:00 PDT,+489.816,+684.78,+190.518,+252.174,+330.5,+520.796
2012-04-11 04:00:00 PDT,+511.925,+894.813,+201.232,+320.588,+337.22,+637.654
2012-04-11 05:00:00 PDT,+504.063,+763.57,+199.762,+337.525,+324.521,+490.334
2012-04-11 06:00:00 PDT,+520.663,+960.231,+208.141,+353.439,+316.39,+577.625
2012-04-11 07:00:00 PDT,+497.646,+825.49,+194.762,+269.223,+314.308,+484.355
2012-04-11 08:00:00 PDT,+466.468,+533.144,+182.579,+190.174,+308.618,+346.05
2012-04-11 09:00:00 PDT,+461.626,+486.136,+181.812,+194.148,+309.456,+329.649
2012-04-11 10:00:00 PDT,+462.317,+473.995,+181.223,+190.41,+309.25,+321.533
2012-04-11 11:00:00 PDT,+462.217,+472.28,+180.651,+183.106,+309.513,+316.505
2012-04-11 12:00:00 PDT,+462.42,+469.137,+180.386,+182.821,+309.83,+316.768
2012-04-11 13:00:00 PDT,+461.972,+471.341,+180.713,+183.096,+309.977,+318.161
2012-04-11 14:00:00 PDT,+463.799,+495.481,+182.574,+197.483,+309.874,+342.309
2012-04-11 15:00:00 PDT,+462.121,+494.092,+182.433,+200.698,+307.991,+332.755
2012-04-11 16:00:00 PDT,+464.312,+492.571,+181.272,+187.186,+308.646,+329.683
2012-04-11 17:00:00 PDT,+461.47,+484.229,+182.087,+193.916,+309.135,+327.807
2012-04-11 18:00:00 PDT,+463.883,+482.872,+181.721,+199.563,+307.168,+332.155
2012-04-11 19:00:00 PDT,+460.742,+488.876,+182.494,+196.424,+307.848,+326.96
2012-04-11 20:00:00 PDT,+461.914,+479.818,+181.146,+192.656,+309.756,+325.669
2012-04-11 21:00:00 PDT,+464.972,+513.806,+182.114,+189.445,+308.534,+344.825
2012-04-11 22:00:00 PDT,+465.019,+490.086,+180.975,+187.46,+309.181,+358.56
2012-04-11 23:00:00 PDT,+462.475,+485.383,+185.165,+216.264,+310.996,+344.865
2012-04-12 00:00:00 PDT,+478.143,+614.534,+186.103,+240.66,+342.485,+552.717
2012-04-12 01:00:00 PDT,+475.344,+566.641,+180.546,+201.471,+332.461,+435.07
2012-04-12 02:00:00 PDT,+469.149,+507.079,+182.853,+228.241,+332.073,+401.755
2012-04-12 03:00:00 PDT,+499.751,+705.714,+199.851,+340.897,+327.924,+488.316
2012-04-12 04:00:00 PDT,+473.484,+674.117,+195.336,+283.428,+328.276,+416.04
2012-04-12 05:00:00 PDT,+486.278,+764.674,+189.642,+239.786,+328.764,+435.125
2012-04-12 06:00:00 PDT,+504.279,+873.098,+198.116,+290.078,+327.218,+630.78
2012-04-12 07:00:00 PDT,+472.939,+635.956,+186.472,+210.132,+307.248,+368.809
2012-04-12 08:00:00 PDT,+463.423,+480.986,+180.874,+188.458,+309.83,+337.786
2012-04-12 09:00:00 PDT,+461.741,+488.176,+181.846,+194.006,+309.447,+329.536
2012-04-12 10:00:00 PDT,+461.17,+474.887,+181.675,+190.854,+309.279,+318.709
2012-04-12 11:00:00 PDT,+462.207,+472.251,+180.652,+183.092,+309.534,+316.477
2012-04-12 12:00:00 PDT,+462.424,+469.121,+180.384,+182.82,+309.831,+316.768
2012-04-12 13:00:00 PDT,+461.878,+469.148,+180.54,+182.923,+309.965,+315.296
2012-04-12 14:00:00 PDT,+463.588,+495.263,+182.623,+197.534,+309.939,+341.527
2012-04-12 15:00:00 PDT,+462.151,+496.739,+182.542,+203.787,+307.474,+337.347
2012-04-12 16:00:00 PDT,+464.13,+491.682,+181.284,+187.199,+308.418,+330.438
2012-04-12 17:00:00 PDT,+462.574,+486.997,+181.855,+193.682,+309.026,+329.144
2012-04-12 18:00:00 PDT,+464.031,+480.625,+181.548,+199.382,+307.441,+331.548
2012-04-12 19:00:00 PDT,+461.468,+489.182,+182.302,+196.226,+307.613,+330.989
2012-04-12 20:00:00 PDT,+461.566,+480.651,+181.284,+192.798,+309.916,+324.627
2012-04-12 21:00:00 PDT,+461.871,+473.577,+181.058,+188.388,+308.135,+323.105
2012-04-12 22:00:00 PDT,+464.9,+512.11,+181.892,+188.376,+308.557,+338.376
2012-04-12 23:00:00 PDT,+461.815,+469.921,+180.542,+184.354,+309.414,+318.322
2012-04-13 00:00:00 PDT,+469.166,+565.605,+184.138,+194.395,+307.882,+339.523
2012-04-13 01:00:00 PDT,+471.853,+589.465,+185.247,+208.323,+312.456,+359.446
2012-04-13 02:00:00 PDT,+462.799,+466.601,+179.988,+183.428,+312.346,+324.145
2012-04-13 03:00:00 PDT,+467.674,+521.32,+182.504,+189.516,+308.943,+381.231
2012-04-13 04:00:00 PDT,+466.421,+478.654,+179.569,+185.596,+311.801,+360.54
2012-04-13 05:00:00 PDT,+468.336,+495.202,+181.459,+194.788,+320.602,+422.221
2012-04-13 06:00:00 PDT,+469.676,+545.076,+183.27,+199.257,+313.747,+399.948
2012-04-13 07:00:00 PDT,+467.683,+549.43,+184.075,+205.138,+308.907,+362.964
2012-04-13 08:00:00 PDT,+462.818,+477.093,+180.845,+188.378,+309.018,+322.142
2012-04-13 09:00:00 PDT,+461.445,+487.869,+181.917,+194.08,+309.525,+327.407
2012-04-13 10:00:00 PDT,+461.935,+475.664,+181.306,+188.877,+308.884,+321.11
2012-04-13 11:00:00 PDT,+461.788,+473.311,+180.851,+183.291,+309.323,+316.265
2012-04-13 12:00:00 PDT,+462.424,+469.121,+180.384,+182.82,+309.831,+316.768
2012-04-13 13:00:00 PDT,+462.458,+470.077,+180.415,+182.798,+309.599,+317.831
2012-04-13 14:00:00 PDT,+464.141,+500.636,+182.565,+195.892,+309.173,+340.68
2012-04-13 15:00:00 PDT,+461.546,+497.566,+182.426,+201.602,+307.492,+338.59
2012-04-13 16:00:00 PDT,+464.166,+497.033,+181.299,+188.358,+308.316,+332.224
2012-04-13 17:00:00 PDT,+461.625,+487.288,+182.242,+194.077,+309.074,+333.691
2012-04-13 18:00:00 PDT,+464.135,+480.732,+180.917,+194.05,+307.479,+331.445
2012-04-13 19:00:00 PDT,+460.576,+487.549,+182.637,+198.385,+308.186,+326.86
2012-04-13 20:00:00 PDT,+467.828,+558.086,+183.285,+194.873,+307.447,+323.338
2012-04-13 21:00:00 PDT,+464.842,+540.769,+184.392,+201.827,+308.405,+342.442
2012-04-13 22:00:00 PDT,+474.361,+592.89,+187.636,+231.517,+310.883,+405.966
2012-04-13 23:00:00 PDT,+466.25,+484.622,+182.051,+210.093,+314.704,+406.918
2012-04-14 00:00:00 PDT,+478.891,+707.689,+195.808,+271.948,+341.493,+568.657
2012-04-14 01:00:00 PDT,+464.163,+553.639,+191.514,+262.084,+329.046,+375.259
2012-04-14 02:00:00 PDT,+467.215,+535.691,+185.076,+209.268,+308.92,+340.888
2012-04-14 03:00:00 PDT,+478.356,+657.984,+195.635,+291.699,+335.467,+472.626
2012-04-14 04:00:00 PDT,+479.52,+653.492,+190.591,+247.153,+320.447,+477.61
2012-04-14 05:00:00 PDT,+501.306,+750.796,+194.951,+296.338,+340.735,+595.056
2012-04-14 06:00:00 PDT,+508.707,+936.35,+197.74,+297.952,+336.232,+580.168
2012-04-14 07:00:00 PDT,+498.015,+694.991,+196.177,+317.502,+331.071,+535.86
2012-04-14 08:00:00 PDT,+479.281,+691.46,+189.97,+250.649,+317.139,+453.905
2012-04-14 09:00:00 PDT,+472.116,+627.686,+202.079,+343.562,+327.162,+449.264
2012-04-14 10:00:00 PDT,+468.686,+549.479,+183.552,+194.469,+306.617,+345.199
2012-04-14 11:00:00 PDT,+493.143,+837.653,+194.434,+253.06,+315.121,+533.406
2012-04-14 12:00:00 PDT,+461.824,+495.508,+180.833,+193.887,+327.624,+335.344
2012-04-14 13:00:00 PDT,+465.964,+572.99,+185.42,+225.04,+327.945,+370.371
2012-04-14 14:00:00 PDT,+465.593,+498.264,+182.248,+197.71,+310.014,+360.051
2012-04-14 15:00:00 PDT,+466.333,+608.526,+192.28,+245.545,+305.405,+342.648
2012-04-14 16:00:00 PDT,+466.36,+509.919,+181.548,+207.248,+329.836,+395.445
2012-04-14 17:00:00 PDT,+483.027,+683.833,+184.133,+202.378,+330.725,+485.715
2012-04-14 18:00:00 PDT,+492.142,+594.531,+180.778,+203.475,+322.646,+432.285
2012-04-14 19:00:00 PDT,+468.559,+613.991,+198.36,+309.841,+309.678,+393.632
2012-04-14 20:00:00 PDT,+484.894,+742.899,+201.373,+306.859,+316.448,+519.868
2012-04-14 21:00:00 PDT,+485.996,+667.769,+188.548,+245.558,+320.937,+389.171
2012-04-14 22:00:00 PDT,+482.439,+787.606,+200.714,+302.333,+321.735,+508.27
2012-04-14 23:00:00 PDT,+465.331,+550.661,+184.413,+194.319,+307.333,+340.421
2012-04-15 00:00:00 PDT,+515.321,+1056.9,+235.266,+567.574,+350.491,+722.824
2012-04-15 01:00:00 PDT,+462.423,+475.525,+182.029,+194.253,+310.987,+336.019
