# file...... UndergroundLosses.csv
# date...... Fri Apr 05 14:24:46 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-04 04:00:00 PDT,+3901.71,+1297.39,+1161.19,+679.57,+301.231,+52.8287
2012-04-04 05:00:00 PDT,+5077.42,+1853.04,+474.576,+394.643,+310.438,+26.4701
2012-04-04 06:00:00 PDT,+4968.53,+1868.32,+517.714,+406.349,+362.602,+10.2076
2012-04-04 07:00:00 PDT,+4948.64,+1911.31,+613.818,+316.422,+1093.75,+306.313
2012-04-04 08:00:00 PDT,+1509.11,+618.494,+72.4881,+51.3941,+176.116,+27.5161
2012-04-04 09:00:00 PDT,+759.451,+283.08,+108.358,+67.0751,+141.953,+33.7344
2012-04-04 10:00:00 PDT,+239.432,+83.3642,+39.5443,+26.6407,+26.7224,+5.5306
2012-04-04 11:00:00 PDT,+231.754,+80.0122,+14.6694,+15.4747,+10.464,-0.876704
2012-04-04 12:00:00 PDT,+94.3405,+34.1174,+16.4952,+10.0368,+10.9843,+2.14863
2012-04-04 13:00:00 PDT,+385.849,+156.88,+73.0868,+29.7811,+132.47,+42.4542
2012-04-04 14:00:00 PDT,+465.381,+179.583,+28.8996,+29.0034,+25.4618,+0.340995
2012-04-04 15:00:00 PDT,+280.627,+115.851,+99.2986,+33.7172,+150.628,+51.2263
2012-04-04 16:00:00 PDT,+447.408,+140.864,+245.733,+125.163,+17.0507,+3.758
2012-04-04 17:00:00 PDT,+2415.7,+840.683,+617.454,+344.572,+117.285,+23.2925
2012-04-04 18:00:00 PDT,+857.107,+334.504,+92.1828,+53.2075,+142.781,+26.1796
2012-04-04 19:00:00 PDT,+5554.93,+2010.38,+607.193,+407.714,+334.032,+33.4164
2012-04-04 20:00:00 PDT,+6646.8,+2543.92,+420.457,+325.812,+486.704,+12.7782
2012-04-04 21:00:00 PDT,+9738.89,+3600.84,+957.673,+667.325,+842.282,+132.35
2012-04-04 22:00:00 PDT,+4801.63,+1670.57,+989.295,+620.903,+702.771,+109.924
2012-04-04 23:00:00 PDT,+4680.2,+1806.6,+574.904,+323.149,+718.309,+174.566
2012-04-05 00:00:00 PDT,+7129.46,+2262.62,+2989.42,+1470.25,+700.751,+232.606
2012-04-05 01:00:00 PDT,+5523.56,+1788.41,+2404.05,+1158.63,+875.123,+283.284
2012-04-05 02:00:00 PDT,+9932.9,+3554.81,+1921.34,+1159.65,+1150.43,+187.033
2012-04-05 03:00:00 PDT,+8303.64,+2805.95,+1388.43,+1053.63,+326.802,-25.8689
2012-04-05 04:00:00 PDT,+10929.5,+3843.59,+1005.73,+891.171,+470.737,-12.2881
2012-04-05 05:00:00 PDT,+6488.04,+2259.44,+830.783,+632.385,+279.837,+43.1952
2012-04-05 06:00:00 PDT,+11582.4,+4279.51,+277.292,+548.088,+180.793,-129.765
2012-04-05 07:00:00 PDT,+6584.38,+2649.31,+639.392,+284.535,+727.859,+137.116
2012-04-05 08:00:00 PDT,+1982.62,+735.765,+188.002,+135.059,+86.4249,-6.68029
2012-04-05 09:00:00 PDT,+286.193,+134.805,+49.472,+13.653,+289.014,+90.8977
2012-04-05 10:00:00 PDT,+295.689,+92.1441,+113.045,+64.688,+26.2518,+6.66317
2012-04-05 11:00:00 PDT,+116.46,+41.2344,+15.3969,+11.0498,+11.1449,+1.56022
2012-04-05 12:00:00 PDT,+94.3405,+34.1174,+16.4952,+10.0368,+10.9843,+2.14863
2012-04-05 13:00:00 PDT,+389.874,+157.191,+15.4014,+9.32187,+40.2175,+7.48918
2012-04-05 14:00:00 PDT,+464.602,+178.403,+31.7076,+30.5179,+25.2911,+0.46259
2012-04-05 15:00:00 PDT,+226.849,+91.679,+67.1323,+21.2163,+115.726,+40.7075
2012-04-05 16:00:00 PDT,+339.866,+131.642,+20.3125,+19.6781,+16.6517,-2.92985
2012-04-05 17:00:00 PDT,+1689.17,+597.707,+526.357,+244.579,+209.249,+70.7444
2012-04-05 18:00:00 PDT,+942.647,+316.219,+421.136,+221.338,+328.218,+124.679
2012-04-05 19:00:00 PDT,+2512.37,+918.639,+618.264,+333.258,+358.931,+54.8437
2012-04-05 20:00:00 PDT,+3381.85,+1307.82,+124.609,+154.623,+197.844,-9.27749
2012-04-05 21:00:00 PDT,+2475.23,+956.292,+41.868,+55.0451,+31.6727,-18.5387
2012-04-05 22:00:00 PDT,+2925.16,+1214.64,+589.043,+237.006,+1105.71,+330.503
2012-04-05 23:00:00 PDT,+2061.94,+732.485,+500.03,+270.417,+328.764,+82.2986
2012-04-06 00:00:00 PDT,+12772.1,+4676.23,+1787.07,+1181.39,+1129.99,+177.86
2012-04-06 01:00:00 PDT,+4982.1,+1836.86,+629.188,+451.57,+208.749,-19.319
2012-04-06 02:00:00 PDT,+2778.21,+1017.33,+200.062,+203.91,+90.3973,-32.9328
2012-04-06 03:00:00 PDT,+3125.17,+1199.26,+275.766,+242.124,+342.464,+44.6894
2012-04-06 04:00:00 PDT,+4676.33,+1610.13,+690.504,+520.176,+392.378,+81.1126
2012-04-06 05:00:00 PDT,+2606.94,+895.991,+442.49,+317.18,+55.8394,-22.1342
2012-04-06 06:00:00 PDT,+5204.16,+2085.12,+156.019,+185.116,+358.776,-8.91799
2012-04-06 07:00:00 PDT,+2525.68,+911.658,+346.478,+217.241,+231.561,+31.8099
2012-04-06 08:00:00 PDT,+1184.37,+400.269,+332.077,+198.907,+90.0883,+13.2743
2012-04-06 09:00:00 PDT,+1050.03,+417.636,+191.22,+64.0352,+283.122,+105.43
2012-04-06 10:00:00 PDT,+238.311,+84.1229,+33.6124,+23.8593,+26.692,+5.46628
2012-04-06 11:00:00 PDT,+116.014,+41.1149,+15.1748,+10.9379,+10.9492,+1.49425
2012-04-06 12:00:00 PDT,+93.8525,+33.9311,+16.5036,+10.0237,+10.9899,+2.16323
2012-04-06 13:00:00 PDT,+88.1088,+27.1658,+72.2025,+31.882,+16.2413,+6.1535
2012-04-06 14:00:00 PDT,+433.905,+157.379,+55.1988,+42.9783,+24.7069,+1.26558
2012-04-06 15:00:00 PDT,+230.648,+88.0742,+67.2244,+21.6459,+127.332,+50.5186
2012-04-06 16:00:00 PDT,+1385.23,+551.05,+20.0901,+28.4144,+14.4958,-14.0323
2012-04-06 17:00:00 PDT,+1793.12,+665.188,+274.268,+164.562,+188.823,+37.0692
2012-04-06 18:00:00 PDT,+1057.51,+420.443,+150.378,+92.8715,+185.94,+42.9371
2012-04-06 19:00:00 PDT,+2002.85,+640.753,+535.055,+344.479,+42.388,-8.43093
2012-04-06 20:00:00 PDT,+4373.88,+1655.58,+538.568,+353.359,+476.03,+67.5388
2012-04-06 21:00:00 PDT,+7548.55,+2469.96,+2095.33,+1250.73,+361.552,+34.0174
2012-04-06 22:00:00 PDT,+2772.3,+1089.03,+386.671,+171.187,+433.736,+124.808
2012-04-06 23:00:00 PDT,+2154.8,+822.334,+128.317,+110.226,+89.6943,-21.5384
2012-04-07 00:00:00 PDT,+6194.26,+2289.98,+611.767,+438.285,+444.736,+31.8218
2012-04-07 01:00:00 PDT,+1368.26,+548.506,+44.8515,+54.6625,+112.538,-4.69841
2012-04-07 02:00:00 PDT,+3611.83,+1330.75,+219.456,+225.304,+123.631,-5.00709
2012-04-07 03:00:00 PDT,+3457.22,+1215.27,+356.843,+302.672,+40.1283,-40.5709
2012-04-07 04:00:00 PDT,+3508.46,+1355.04,+475.502,+219.26,+224.194,+41.6783
2012-04-07 05:00:00 PDT,+9243.87,+3452.04,+764.625,+610.013,+624.156,+22.8814
2012-04-07 06:00:00 PDT,+14434.2,+5276.62,+944.641,+956.733,+213.605,-135.027
2012-04-07 07:00:00 PDT,+8674.23,+3205.45,+1027.98,+756.407,+1584.5,+318.964
2012-04-07 08:00:00 PDT,+1102.35,+367.644,+544.233,+250.534,+34.6991,+12.6462
2012-04-07 09:00:00 PDT,+654.806,+250.188,+43.1096,+40.9075,+44.3114,-2.08762
2012-04-07 10:00:00 PDT,+747.856,+269.674,+36.366,+46.7531,+26.2585,-1.09186
2012-04-07 11:00:00 PDT,+2102.9,+820.811,+232.856,+107.943,+429.436,+121.74
2012-04-07 12:00:00 PDT,+105.098,+35.5261,+24.5563,+14.8735,+11.3596,+2.60267
2012-04-07 13:00:00 PDT,+342.32,+129.149,+13.3964,+15.4668,+11.2678,-1.86021
2012-04-07 14:00:00 PDT,+485.468,+187.05,+30.9212,+30.5919,+26.7953,+0.390482
2012-04-07 15:00:00 PDT,+381.124,+155.171,+59.0368,+23.1668,+143.631,+46.7225
2012-04-07 16:00:00 PDT,+283.471,+103.514,+42.0367,+28.4143,+24.0665,+2.07541
2012-04-07 17:00:00 PDT,+660.011,+235.286,+56.7219,+56.4357,+9.1088,-4.05654
2012-04-07 18:00:00 PDT,+288.928,+110.842,+42.1401,+21.7901,+132.182,+46.9342
2012-04-07 19:00:00 PDT,+431.286,+107.518,+480.277,+218.324,+25.8159,+12.2094
2012-04-07 20:00:00 PDT,+1798.63,+622.946,+1197.4,+451.745,+420.465,+183.877
2012-04-07 21:00:00 PDT,+998.178,+357.291,+53.8403,+58.2273,+17.531,-10.2049
2012-04-07 22:00:00 PDT,+4311.13,+1711.07,+317.201,+216.446,+382.963,+35.2761
2012-04-07 23:00:00 PDT,+937.57,+362.496,+40.1893,+35.5586,+32.986,-8.41927
2012-04-08 00:00:00 PDT,+387.377,+146.41,+152.615,+48.6105,+256.132,+94.2816
2012-04-08 01:00:00 PDT,+228.719,+69.562,+212.485,+95.7046,+12.7394,+5.57595
2012-04-08 02:00:00 PDT,+2509.26,+879.898,+495.997,+313.674,+169.052,+41.7817
2012-04-08 03:00:00 PDT,+2961.83,+1014.36,+418.809,+336.792,+228.044,-2.25238
2012-04-08 04:00:00 PDT,+1817.93,+714.056,+143.441,+80.1016,+274.723,+64.2806
2012-04-08 05:00:00 PDT,+5228.52,+1610.83,+2145.37,+1225.75,+350.003,+67.04
2012-04-08 06:00:00 PDT,+7113.64,+2637.75,+506.236,+450.395,+325.353,-31.9464
2012-04-08 07:00:00 PDT,+1638.13,+557.973,+379.329,+236.674,+111.453,+19.4472
2012-04-08 08:00:00 PDT,+186.703,+62.3733,+42.0572,+26.0695,+18.5051,+5.58789
2012-04-08 09:00:00 PDT,+270,+91.9291,+58.6814,+37.349,+13.6183,-0.0290983
2012-04-08 10:00:00 PDT,+222.189,+77.2228,+35.8404,+24.7668,+27.6897,+6.34683
2012-04-08 11:00:00 PDT,+159.012,+58.3613,+15.6152,+12.5365,+11.8652,+1.04115
2012-04-08 12:00:00 PDT,+101.772,+36.8027,+18.0253,+10.9094,+11.9911,+2.37535
2012-04-08 13:00:00 PDT,+97.9485,+37.2929,+17.6791,+9.61094,+18.9538,+4.18847
2012-04-08 14:00:00 PDT,+518.331,+201.056,+30.0081,+31.2027,+26.7905,+0.048077
2012-04-08 15:00:00 PDT,+382.29,+146.661,+59.0125,+27.4041,+107.503,+34.7118
2012-04-08 16:00:00 PDT,+338.07,+122.881,+39.8628,+30.7627,+15.1356,-2.05643
2012-04-08 17:00:00 PDT,+683.527,+249.623,+56.1876,+54.3996,+14.2699,-5.86346
2012-04-08 18:00:00 PDT,+317.374,+119.059,+40.9002,+23.9159,+107.284,+37.5545
2012-04-08 19:00:00 PDT,+359.385,+106.829,+140.395,+82.2172,+10.2655,+0.313799
2012-04-08 20:00:00 PDT,+270.424,+99.8754,+49.3457,+27.2332,+22.2832,+3.10822
2012-04-08 21:00:00 PDT,+316.151,+108.643,+43.016,+32.3054,+20.623,+1.3259
2012-04-08 22:00:00 PDT,+287.585,+102.85,+30.0828,+23.6465,+22.73,+1.82007
2012-04-08 23:00:00 PDT,+150.15,+54.985,+25.8228,+15.2235,+18.1948,+3.64625
2012-04-09 00:00:00 PDT,+817.377,+328.197,+16.9376,+11.3266,+28.904,+1.42625
2012-04-09 01:00:00 PDT,+130.399,+52.497,+102.411,+31.3483,+117.364,+45.666
2012-04-09 02:00:00 PDT,+74.9574,+26.3915,+53.8404,+22.3433,+25.1334,+9.39599
2012-04-09 03:00:00 PDT,+1644.38,+605.037,+157.985,+132.438,+73.5113,-3.0799
2012-04-09 04:00:00 PDT,+533.653,+198.461,+129.048,+57.5746,+14.1061,+2.42308
2012-04-09 05:00:00 PDT,+214.451,+76.2996,+208.793,+79.6011,+79.5693,+31.2382
2012-04-09 06:00:00 PDT,+831.493,+325.361,+75.4532,+57.7872,+46.8661,-5.00938
2012-04-09 07:00:00 PDT,+1011.97,+381.201,+69.8731,+52.6753,+262.688,+87.5796
2012-04-09 08:00:00 PDT,+385.427,+140.953,+41.8782,+29.4821,+31.8887,+6.27048
2012-04-09 09:00:00 PDT,+888.57,+337.012,+44.0757,+41.9658,+12.9302,-9.57964
2012-04-09 10:00:00 PDT,+207.861,+68.9283,+45.0088,+29.392,+26.2598,+6.5268
2012-04-09 11:00:00 PDT,+116.014,+41.1147,+15.175,+10.9377,+10.949,+1.49447
2012-04-09 12:00:00 PDT,+93.3087,+33.746,+16.5266,+9.99602,+10.9955,+2.18015
2012-04-09 13:00:00 PDT,+91.2673,+33.0211,+16.2371,+9.77939,+10.8391,+2.1629
2012-04-09 14:00:00 PDT,+463.394,+179.929,+25.5365,+26.9674,+25.7028,+0.248192
2012-04-09 15:00:00 PDT,+274.9,+108.101,+57.5805,+18.2951,+129.678,+50.1772
2012-04-09 16:00:00 PDT,+399.751,+154.488,+18.6063,+20.8922,+15.8028,-4.11507
2012-04-09 17:00:00 PDT,+474.551,+166.949,+78.0886,+56.4715,+14.2185,-1.58371
2012-04-09 18:00:00 PDT,+295.879,+116.442,+61.3015,+28.4259,+152.966,+51.1543
2012-04-09 19:00:00 PDT,+815.249,+288.995,+105.536,+72.2867,+10.1056,-3.83249
2012-04-09 20:00:00 PDT,+1129.36,+442.715,+51.556,+36.8965,+117.54,+24.4753
2012-04-09 21:00:00 PDT,+1658.87,+564.923,+755.438,+337.261,+185.441,+63.4086
2012-04-09 22:00:00 PDT,+826.088,+338.233,+41.2747,+26.233,+197.813,+46.5281
2012-04-09 23:00:00 PDT,+351.615,+89.9432,+277.724,+131.552,+172.781,+67.3975
2012-04-10 00:00:00 PDT,+5161.99,+2017.85,+287.155,+219.474,+592.853,+60.8307
2012-04-10 01:00:00 PDT,+143.351,+41.7508,+54.4894,+32.757,+4.85964,-0.35072
2012-04-10 02:00:00 PDT,+615.719,+238.506,+47.7299,+32.8175,+13.1492,-3.97298
2012-04-10 03:00:00 PDT,+4211,+1495.07,+927.106,+539.058,+434.932,+90.8661
2012-04-10 04:00:00 PDT,+3596.83,+1176.96,+1144.95,+643.941,+390.367,+79.0037
2012-04-10 05:00:00 PDT,+3553.32,+1270.27,+793.619,+444.418,+526.207,+128.579
2012-04-10 06:00:00 PDT,+4116.93,+1726.42,+121.153,+90.6435,+327.078,-9.75066
2012-04-10 07:00:00 PDT,+1189.76,+405.829,+362.391,+193.65,+83.6981,+5.11806
2012-04-10 08:00:00 PDT,+489.286,+185.901,+28.0973,+23.3605,+20.654,+1.33729
2012-04-10 09:00:00 PDT,+238.904,+82.4309,+49.0971,+31.1422,+14.2324,+0.396001
2012-04-10 10:00:00 PDT,+236.004,+83.3656,+33.3165,+23.6168,+26.3702,+5.40138
2012-04-10 11:00:00 PDT,+136.029,+47.9723,+14.281,+11.5027,+10.8922,+0.947348
2012-04-10 12:00:00 PDT,+93.3108,+33.7447,+16.5265,+9.99972,+10.9946,+2.17871
2012-04-10 13:00:00 PDT,+91.2739,+33.0201,+16.2372,+9.78469,+10.8376,+2.16144
2012-04-10 14:00:00 PDT,+463.425,+178.903,+28.9125,+28.9132,+25.5044,+0.379583
2012-04-10 15:00:00 PDT,+274.03,+108.197,+61.4515,+16.6053,+167.956,+66.1948
2012-04-10 16:00:00 PDT,+399.744,+154.493,+18.6047,+20.8796,+15.8056,-4.11108
2012-04-10 17:00:00 PDT,+515.045,+175.622,+75.9918,+60.7987,+9.37775,-2.32162
2012-04-10 18:00:00 PDT,+299.947,+100.751,+120.142,+59.9454,+134.346,+49.5288
2012-04-10 19:00:00 PDT,+359.52,+108.828,+248.516,+117.266,+134.869,+49.571
2012-04-10 20:00:00 PDT,+1752.95,+687.82,+46.2448,+48.0373,+29.4512,-13.7107
2012-04-10 21:00:00 PDT,+1878.59,+671.039,+251.351,+163.867,+346.048,+98.2373
2012-04-10 22:00:00 PDT,+2365.89,+900.442,+150.168,+141.83,+58.479,-23.4849
2012-04-10 23:00:00 PDT,+1898.95,+755.155,+54.9454,+60.0993,+103.766,-5.47185
2012-04-11 00:00:00 PDT,+5267.48,+1838.78,+1354.98,+778.025,+428.872,+60.7104
2012-04-11 01:00:00 PDT,+1053.46,+393.694,+61.9386,+41.1697,+59.1782,+9.20256
2012-04-11 02:00:00 PDT,+2035.91,+726.12,+267.928,+173.561,+96.5525,+11.9675
2012-04-11 03:00:00 PDT,+2624.62,+1007.66,+120.221,+143.892,+152.681,-12.4427
2012-04-11 04:00:00 PDT,+5013.41,+1901.04,+347.034,+351.325,+190.215,-36.6802
2012-04-11 05:00:00 PDT,+2609.72,+892.298,+757.93,+404.604,+231.178,+61.4584
2012-04-11 06:00:00 PDT,+7851.56,+2967.5,+369.572,+417.779,+224.943,-53.1748
2012-04-11 07:00:00 PDT,+2956.67,+1048.13,+566.528,+331.945,+603.346,+170.075
2012-04-11 08:00:00 PDT,+679.761,+260.094,+24.4669,+27.3263,+20.0232,-1.00121
2012-04-11 09:00:00 PDT,+238.866,+82.3458,+49.5931,+31.3445,+14.4004,+0.46079
2012-04-11 10:00:00 PDT,+236.007,+83.3667,+33.316,+23.6168,+26.3696,+5.40064
2012-04-11 11:00:00 PDT,+116.014,+41.1149,+15.1748,+10.9377,+10.9492,+1.4943
2012-04-11 12:00:00 PDT,+93.8526,+33.931,+16.5038,+10.0237,+10.9897,+2.16339
2012-04-11 13:00:00 PDT,+89.6694,+34.2013,+16.2075,+8.76877,+17.7306,+3.96122
2012-04-11 14:00:00 PDT,+463.434,+178.891,+28.9317,+28.9327,+25.4973,+0.383453
2012-04-11 15:00:00 PDT,+317.303,+120.491,+60.0279,+19.2574,+158.781,+63.9456
2012-04-11 16:00:00 PDT,+399.762,+154.496,+18.6054,+20.8884,+15.805,-4.11487
2012-04-11 17:00:00 PDT,+515.077,+175.648,+75.9692,+60.7794,+9.38308,-2.32455
2012-04-11 18:00:00 PDT,+301.059,+108.975,+67.5605,+35.0323,+134.565,+47.0845
2012-04-11 19:00:00 PDT,+389.36,+128.879,+109.21,+64.3764,+20.2145,+2.82359
2012-04-11 20:00:00 PDT,+306.456,+116.022,+54.9658,+28.3684,+33.3572,+7.61176
2012-04-11 21:00:00 PDT,+609.501,+244.486,+31.0159,+22.5189,+59.5187,+6.62551
2012-04-11 22:00:00 PDT,+219.648,+90.8084,+35.0965,+14.734,+130.838,+41.5567
2012-04-11 23:00:00 PDT,+170.067,+38.3511,+324.967,+141.625,+16.3424,+8.40622
2012-04-12 00:00:00 PDT,+1077.16,+390.848,+441.016,+197.893,+232.674,+71.5628
2012-04-12 01:00:00 PDT,+474.338,+198.478,+49.826,+15.7909,+133.623,+41.1364
2012-04-12 02:00:00 PDT,+99.9788,+14.4882,+355.729,+149.873,+6.57121,+6.29863
2012-04-12 03:00:00 PDT,+1796.15,+559.595,+596.138,+354.03,+180.207,+55.7272
2012-04-12 04:00:00 PDT,+1566.7,+535.251,+301.537,+203.708,+72.0567,-5.52989
2012-04-12 05:00:00 PDT,+2345.72,+895.793,+189.152,+132.006,+38.2927,-8.95729
2012-04-12 06:00:00 PDT,+4844.48,+1824.26,+197.562,+244.552,+326.016,+57.2257
2012-04-12 07:00:00 PDT,+1373.89,+541.137,+95.901,+58.0567,+195.852,+52.9214
2012-04-12 08:00:00 PDT,+273.72,+99.2488,+28.9062,+22.1631,+20.9091,+4.5574
2012-04-12 09:00:00 PDT,+284.714,+101.21,+47.6574,+32.0785,+14.1321,-0.49238
2012-04-12 10:00:00 PDT,+239.714,+83.1596,+33.3937,+24.8791,+9.97743,-0.457496
2012-04-12 11:00:00 PDT,+115.387,+40.8973,+15.1976,+10.9137,+10.9539,+1.50977
2012-04-12 12:00:00 PDT,+93.3108,+33.7447,+16.5265,+9.99972,+10.9946,+2.17871
2012-04-12 13:00:00 PDT,+107.04,+39.4715,+15.8199,+10.2337,+10.7374,+1.88116
2012-04-12 14:00:00 PDT,+463.363,+178.858,+28.9393,+28.9299,+25.4971,+0.391955
2012-04-12 15:00:00 PDT,+432.581,+162.804,+105.871,+40.4811,+136.317,+54.3511
2012-04-12 16:00:00 PDT,+395.736,+157.525,+18.4931,+18.7707,+32.6344,-0.67688
2012-04-12 17:00:00 PDT,+563.92,+197.992,+73.5379,+60.3521,+20.7326,+1.18239
2012-04-12 18:00:00 PDT,+242.845,+86.9923,+69.9497,+33.3184,+134.99,+49.4898
2012-04-12 19:00:00 PDT,+368.409,+121.94,+109.13,+61.2972,+42.2466,+10.7097
2012-04-12 20:00:00 PDT,+372.557,+143.044,+53.5884,+31.4753,+23.2118,+2.11178
2012-04-12 21:00:00 PDT,+207.588,+76.3983,+35.7354,+20.8548,+39.5731,+10.3863
2012-04-12 22:00:00 PDT,+567.228,+217.715,+33.6999,+25.507,+24.0362,-0.249452
2012-04-12 23:00:00 PDT,+149.543,+54.7134,+26.5542,+15.3917,+18.8475,+3.93217
2012-04-13 00:00:00 PDT,+574.177,+224.868,+63.4957,+37.5587,+76.935,+18.3059
2012-04-13 01:00:00 PDT,+317.262,+133.722,+148.351,+49.0778,+170.52,+60.0116
2012-04-13 02:00:00 PDT,+72.9347,+28.4118,+31.3011,+12.8448,+26.1544,+8.50525
2012-04-13 03:00:00 PDT,+534.726,+209.89,+33.6267,+28.6207,+30.2108,-1.91328
2012-04-13 04:00:00 PDT,+139.054,+58.7389,+28.5042,+4.73898,+109.066,+42.7843
2012-04-13 05:00:00 PDT,+299.199,+134.829,+26.1337,+12.0752,+189.996,+48.6772
2012-04-13 06:00:00 PDT,+1013.3,+415.677,+30.9013,+30.4523,+40.7837,-12.9114
2012-04-13 07:00:00 PDT,+461.382,+174.023,+71.5126,+33.2474,+207.112,+76.1209
2012-04-13 08:00:00 PDT,+168.526,+57.2696,+32.2998,+19.967,+21.1903,+6.49416
2012-04-13 09:00:00 PDT,+284.665,+101.186,+47.6791,+32.077,+14.1266,-0.479663
2012-04-13 10:00:00 PDT,+238.402,+85.1786,+29.4264,+21.6704,+26.4562,+5.19191
2012-04-13 11:00:00 PDT,+136.454,+49.0384,+14.8615,+11.2503,+10.8839,+0.986755
2012-04-13 12:00:00 PDT,+93.3108,+33.7447,+16.5265,+9.99972,+10.9946,+2.17871
2012-04-13 13:00:00 PDT,+121.543,+45.4475,+15.4498,+10.6201,+10.6666,+1.62591
2012-04-13 14:00:00 PDT,+525.804,+203.154,+23.6965,+29.0025,+25.3402,-0.808576
2012-04-13 15:00:00 PDT,+474.691,+181.816,+87.3859,+35.7815,+105.399,+44.3794
2012-04-13 16:00:00 PDT,+517.35,+197.352,+18.1497,+25.8385,+14.6089,-6.15678
2012-04-13 17:00:00 PDT,+594.917,+204.148,+73.2127,+62.8095,+9.31989,-3.41842
2012-04-13 18:00:00 PDT,+243.616,+91.5844,+41.9907,+20.6887,+110.172,+39.5678
2012-04-13 19:00:00 PDT,+372.324,+112.66,+146.36,+83.7879,+11.0405,+0.550375
2012-04-13 20:00:00 PDT,+583.768,+222.777,+51.5441,+32.7444,+32.3337,+3.11339
2012-04-13 21:00:00 PDT,+1216.39,+463.781,+108.094,+70.0699,+47.9723,+2.21888
2012-04-13 22:00:00 PDT,+316.262,+108.584,+326.508,+116.047,+186.542,+79.096
2012-04-13 23:00:00 PDT,+174.635,+61.386,+213.115,+76.6977,+31.1146,+13.9494
2012-04-14 00:00:00 PDT,+2527.37,+911.839,+756.815,+362.301,+98.6826,+27.6833
2012-04-14 01:00:00 PDT,+531.953,+161.673,+441.188,+203.959,+9.71206,+3.55265
2012-04-14 02:00:00 PDT,+364.317,+122.255,+77.5212,+47.4915,+11.3511,+0.259908
2012-04-14 03:00:00 PDT,+2276.49,+785.645,+356.503,+269.555,+77.9743,-17.5104
2012-04-14 04:00:00 PDT,+835.682,+322.781,+227.816,+110.748,+548.112,+164.301
2012-04-14 05:00:00 PDT,+3057.61,+1051.73,+428.146,+308.394,+127.934,+5.65173
