# file...... OverheadLosses.csv
# date...... Fri Jul 25 16:21:55 2014
# user...... jxh10
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 04:00:00 PDT,+1739.33,+2648.08,+149.042,+2629.7,+314.322,+654.329
2014-07-31 05:00:00 PDT,+1542.14,+3136.06,+220.725,+2063.77,+682.443,+1206.43
2014-07-31 06:00:00 PDT,+2544.41,+5476.71,+466.476,+3037.74,+1217.21,+1946.25
2014-07-31 07:00:00 PDT,+5983.34,+13211.1,+1365.27,+6424.63,+2896.48,+4021.19
2014-07-31 08:00:00 PDT,+14852.3,+24843.3,+1929.36,+20919.5,+3393.47,+6064.37
2014-07-31 09:00:00 PDT,+5606.03,+12417.5,+840.988,+10438.5,+2785.48,+5157.37
2014-07-31 10:00:00 PDT,+6188.76,+13857.2,+1330.09,+6478.43,+3021.11,+4355.42
2014-07-31 11:00:00 PDT,+21952.6,+42137.8,+3497.45,+27012.1,+7541.52,+12589.7
2014-07-31 12:00:00 PDT,+7074.94,+17587.5,+937.473,+10742,+4636.19,+7679.2
2014-07-31 13:00:00 PDT,+5644.37,+11132,+677.772,+7761.82,+2333.58,+4356.13
2014-07-31 14:00:00 PDT,+51610.6,+90024.9,+4731.13,+75804.2,+14717.9,+30746.3
2014-07-31 15:00:00 PDT,+14601.2,+23954.5,+1103.14,+21263,+3209.47,+8490.08
2014-07-31 16:00:00 PDT,+62424.5,+113488,+8348.23,+81584,+18411.8,+33562.6
2014-07-31 17:00:00 PDT,+34191.4,+47980.6,+3548.53,+53780.4,+3294.72,+12052.6
2014-07-31 18:00:00 PDT,+38627.2,+75506,+7562.12,+51821.4,+16469.8,+24083.3
2014-07-31 19:00:00 PDT,+17046.9,+26230.8,+5505.21,+37427.2,+3392.63,+15783.7
2014-07-31 20:00:00 PDT,+23094.8,+41555.6,+5166.18,+29429.4,+7618.8,+10844.9
2014-07-31 21:00:00 PDT,+7732.71,+11860.3,+843.016,+12924.3,+1548.9,+3986.09
2014-07-31 22:00:00 PDT,+7912.46,+12277.4,+722.862,+12640.4,+1565.32,+3732.75
2014-07-31 23:00:00 PDT,+7196.38,+13531.6,+991.454,+12722.7,+3237.57,+7568.44
2014-08-01 00:00:00 PDT,+4731.49,+10684.4,+795.641,+5922.57,+2710.92,+4555.61
2014-08-01 01:00:00 PDT,+5470.58,+8199.96,+467.272,+9069.69,+984.674,+2510.66
2014-08-01 02:00:00 PDT,+8875.37,+13688.5,+2153.66,+8926.02,+778.8,+345.507
2014-08-01 03:00:00 PDT,+6921.83,+12822.3,+652.53,+11519.7,+2882.89,+6199.74
2014-08-01 04:00:00 PDT,+6389.23,+10168.8,+743.622,+11182.1,+1635.41,+4082.79
2014-08-01 05:00:00 PDT,+3163.93,+9017.95,+528.282,+4245.59,+3236.35,+5686.59
2014-08-01 06:00:00 PDT,+6544.09,+12962.4,+1061.94,+7975.73,+2429.92,+4041.9
2014-08-01 07:00:00 PDT,+13716.8,+18544,+1006.6,+22224.1,+1227.63,+3476.48
2014-08-01 08:00:00 PDT,+24426.4,+45473.1,+4212.7,+29740.1,+7367.09,+11488
2014-08-01 09:00:00 PDT,+9669.45,+18453,+2641.91,+21874.8,+3993.33,+9440.84
2014-08-01 10:00:00 PDT,+28193.5,+55815.6,+7963.36,+29255.4,+10201.1,+11548.3
2014-08-01 11:00:00 PDT,+12952,+31425.7,+1764.28,+19738.4,+8623.02,+15000.8
2014-08-01 12:00:00 PDT,+40140.9,+66393.6,+6609.19,+56600.4,+10217.7,+17470.5
2014-08-01 13:00:00 PDT,+23591.4,+45635.2,+2603.08,+32296,+9159.33,+17399.5
2014-08-01 14:00:00 PDT,+37291.4,+67339,+3747.41,+59792.3,+11676,+22614.1
2014-08-01 15:00:00 PDT,+46928,+98029.2,+10886.7,+53913.1,+21317,+28828.6
2014-08-01 16:00:00 PDT,+66214.6,+103134,+8409.27,+97897.2,+13158.3,+25786.4
2014-08-01 17:00:00 PDT,+69384.1,+127734,+5756.75,+99012.8,+20879.7,+47742.9
2014-08-01 18:00:00 PDT,+41639.2,+67232.7,+5433.69,+63733.4,+10041,+16253.3
2014-08-01 19:00:00 PDT,+34375.6,+59639.4,+3977.13,+59877.6,+13776.2,+30758.7
2014-08-01 20:00:00 PDT,+38570.4,+62563,+8115.96,+48103.6,+7459.31,+9982.54
2014-08-01 21:00:00 PDT,+20288.6,+36026.9,+2455.92,+38703.2,+8360.46,+22000.3
2014-08-01 22:00:00 PDT,+17567.3,+27216.6,+2600.2,+27548.7,+4221.33,+7462.8
2014-08-01 23:00:00 PDT,+14416.2,+25561.7,+2844.62,+15965.8,+3241.82,+4403.74
2014-08-02 00:00:00 PDT,+5001.29,+11058.2,+780.822,+6933.88,+2792.19,+4893.69
2014-08-02 01:00:00 PDT,+2618.52,+4001.88,+286.032,+5245.98,+710.016,+2112.02
2014-08-02 02:00:00 PDT,+2016.24,+3144.31,+193.118,+3239.81,+445.082,+963.294
2014-08-02 03:00:00 PDT,+3872.96,+5977.26,+612.088,+5146.49,+547.074,+885.366
2014-08-02 04:00:00 PDT,+3224.5,+5395,+166.089,+5094.28,+911.682,+1933.84
2014-08-02 05:00:00 PDT,+5896.04,+13931.9,+1151.99,+6989.95,+3640.02,+5884.95
2014-08-02 06:00:00 PDT,+27965.7,+58413.2,+6914.1,+26130,+9848.09,+12317.2
2014-08-02 07:00:00 PDT,+14371.5,+21803.4,+2883.52,+31454.6,+2735.94,+7587.16
2014-08-02 08:00:00 PDT,+27585.4,+53252.9,+7060.76,+32103.7,+10359.8,+13222.4
2014-08-02 09:00:00 PDT,+36547.6,+73156.2,+7108.72,+40603.7,+12000,+15286.3
2014-08-02 10:00:00 PDT,+19443.5,+42864,+3237.52,+37592.4,+12053.8,+26298
2014-08-02 11:00:00 PDT,+40450.6,+70104.3,+9699.62,+46538.2,+9472.11,+11324.9
2014-08-02 12:00:00 PDT,+18876.4,+38770.1,+4186.85,+40169.7,+10503.4,+24952.9
2014-08-02 13:00:00 PDT,+49337.6,+88786.9,+13198.2,+50480.7,+11300.4,+11411.3
2014-08-02 14:00:00 PDT,+46114.7,+87791.7,+9672.37,+97549.5,+22223.4,+57004
2014-08-02 15:00:00 PDT,+52954.2,+91932.6,+6181.21,+69661.5,+13057.8,+27520
2014-08-02 16:00:00 PDT,+52984.8,+101002,+12144.2,+61853.9,+17659.7,+22305.4
2014-08-02 17:00:00 PDT,+51669.2,+94049.6,+5818.27,+92723.5,+19064.5,+42846.2
2014-08-02 18:00:00 PDT,+41807.4,+63865.6,+4088.33,+59268,+6026.14,+15374.2
2014-08-02 19:00:00 PDT,+36616.4,+51954.2,+3640.36,+60616,+5273.03,+21792.6
2014-08-02 20:00:00 PDT,+26476.6,+46388.3,+3204.97,+36354,+7234.07,+13827.3
2014-08-02 21:00:00 PDT,+10109,+14752.2,+2571.71,+23148.8,+2560.22,+9467.26
2014-08-02 22:00:00 PDT,+5602.72,+11543.4,+1415.74,+12592,+3971.7,+10670.1
2014-08-02 23:00:00 PDT,+12315.6,+21339.7,+2685.1,+13051.7,+2337.73,+2793.7
2014-08-03 00:00:00 PDT,+4424.25,+8572.97,+357.329,+6723.72,+1925.61,+3896.53
2014-08-03 01:00:00 PDT,+4085.8,+6985.8,+1177.97,+9617.04,+1860.56,+5890.55
2014-08-03 02:00:00 PDT,+6040.65,+10647.6,+555.047,+8837.5,+1854.81,+3706.92
2014-08-03 03:00:00 PDT,+4305.55,+7486.51,+926.228,+5043.49,+958.81,+1191.51
