# file...... TransformerLosses.csv
# date...... Mon Jun  6 12:59:29 2016
# user...... samsung
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-04 11:00:00 PDT,+477.409,+555.834,+183.02,+199.166,+324.618,+391.495
2014-08-04 12:00:00 PDT,+476.44,+550.621,+187.233,+228.574,+328.302,+417.916
2014-08-04 13:00:00 PDT,+482.694,+595.531,+185.966,+219.184,+330.938,+436.832
2014-08-04 14:00:00 PDT,+481.176,+585,+187.877,+232.251,+328.649,+423.395
2014-08-04 15:00:00 PDT,+484.527,+609.831,+188.956,+239.302,+332.615,+450.225
2014-08-04 16:00:00 PDT,+490.477,+653.241,+192.387,+261.959,+335.373,+472.095
2014-08-04 17:00:00 PDT,+482.723,+595.287,+190.338,+248.633,+333.868,+460.287
2014-08-04 18:00:00 PDT,+484.43,+610.734,+190.157,+246.992,+332.105,+448.196
2014-08-04 19:00:00 PDT,+475.707,+543.387,+185.573,+216.454,+323.636,+383.884
2014-08-04 20:00:00 PDT,+479.289,+572.041,+188.618,+236.418,+328.462,+417.993
2014-08-04 21:00:00 PDT,+472.952,+523.328,+182.831,+197.106,+321.916,+368.295
2014-08-04 22:00:00 PDT,+471.586,+512.02,+185.171,+213.756,+322.64,+375.071
2014-08-04 23:00:00 PDT,+472.203,+520.753,+184.929,+211.833,+320.291,+357.711
2014-08-05 00:00:00 PDT,+473.599,+530.245,+182.443,+195.383,+320.688,+361.13
2014-08-05 01:00:00 PDT,+468.061,+487.965,+182.464,+196.541,+322.122,+370.879
2014-08-05 02:00:00 PDT,+468.763,+494.033,+180.993,+186.249,+317.393,+338.293
2014-08-05 03:00:00 PDT,+469.465,+501.92,+184.571,+210.3,+317.303,+335.834
2014-08-05 04:00:00 PDT,+466.958,+481.336,+181.936,+193.213,+315.839,+323.407
2014-08-05 05:00:00 PDT,+465.817,+471.776,+181.211,+188.392,+316.507,+328.2
2014-08-05 06:00:00 PDT,+467.093,+482.025,+181.375,+189.188,+316.432,+328.322
2014-08-05 07:00:00 PDT,+471.847,+517.901,+182.495,+195.788,+323.128,+381.795
2014-08-05 08:00:00 PDT,+473.366,+528.424,+183.953,+205.234,+322.552,+375.825
2014-08-05 09:00:00 PDT,+471.746,+515.327,+185.479,+217.44,+325.216,+394.661
2014-08-05 10:00:00 PDT,+477.475,+557.612,+185.567,+216.657,+325.548,+400.868
2014-08-05 11:00:00 PDT,+474.078,+535.245,+184.61,+210.282,+323.168,+379.195
2014-08-05 12:00:00 PDT,+482.045,+590.986,+190.32,+249.02,+330.738,+437.011
2014-08-05 13:00:00 PDT,+481.208,+587.604,+185.952,+218.092,+328.711,+422.74
2014-08-05 14:00:00 PDT,+480.321,+578.378,+190.181,+248.532,+331.099,+441.036
2014-08-05 15:00:00 PDT,+486.62,+628.602,+189.727,+243.191,+331.305,+443.956
2014-08-05 16:00:00 PDT,+490.385,+651.093,+190.855,+251.621,+338.145,+489.264
2014-08-05 17:00:00 PDT,+489.422,+642.498,+192.775,+265.271,+341.159,+514.88
2014-08-05 18:00:00 PDT,+482.487,+595.294,+189.187,+240.457,+328.142,+418.951
2014-08-05 19:00:00 PDT,+478.766,+566.849,+185.904,+218.477,+330.823,+436.813
2014-08-05 20:00:00 PDT,+476.166,+548.331,+185.973,+218.502,+323.129,+378.786
2014-08-05 21:00:00 PDT,+473.282,+523.984,+184.696,+210.284,+324.014,+383.929
2014-08-05 22:00:00 PDT,+473.893,+530.223,+184.786,+210.431,+323.441,+380.318
2014-08-05 23:00:00 PDT,+472.643,+523.956,+183.345,+200.905,+318.146,+342.458
2014-08-06 00:00:00 PDT,+470.694,+508.724,+182.745,+198.077,+317.936,+340.131
2014-08-06 01:00:00 PDT,+469.086,+495.709,+182.111,+193.912,+320.306,+359.417
2014-08-06 02:00:00 PDT,+468.557,+493.632,+182.207,+194.299,+317.089,+334.465
2014-08-06 03:00:00 PDT,+469.649,+500.979,+180.976,+185.718,+318.002,+342.143
2014-08-06 04:00:00 PDT,+467.016,+481.766,+180.65,+184.067,+316.2,+327.192
2014-08-06 05:00:00 PDT,+466.154,+474.278,+181.268,+188.746,+316.682,+330.436
2014-08-06 06:00:00 PDT,+468.275,+491.194,+181.348,+188.561,+316.187,+326.442
2014-08-06 07:00:00 PDT,+471.304,+513.369,+182.302,+194.437,+321.421,+368.684
2014-08-06 08:00:00 PDT,+474.544,+537.286,+185.682,+217.747,+323.84,+384.088
2014-08-06 09:00:00 PDT,+471.894,+516.069,+184.545,+210.644,+324.234,+389.824
2014-08-06 10:00:00 PDT,+476.732,+552.483,+185.203,+214.931,+326.453,+405.714
2014-08-06 11:00:00 PDT,+477.748,+562.732,+187.446,+228.139,+324.575,+391.564
2014-08-06 12:00:00 PDT,+480.127,+574.765,+186.605,+224.936,+335.606,+471.782
2014-08-06 13:00:00 PDT,+487.494,+633.108,+190.058,+245.225,+330.554,+435.283
2014-08-06 14:00:00 PDT,+476.427,+549.39,+187.696,+232.351,+330.018,+432.776
2014-08-06 15:00:00 PDT,+492.147,+665.249,+189.962,+245.178,+339.736,+502.98
2014-08-06 16:00:00 PDT,+491.709,+662.356,+194.481,+276.023,+339.873,+502.106
2014-08-06 17:00:00 PDT,+485.645,+618.167,+190.65,+250.207,+334.269,+464.802
2014-08-06 18:00:00 PDT,+482.804,+595.461,+187.85,+232.077,+333.256,+453.46
2014-08-06 19:00:00 PDT,+477.425,+559.415,+187.574,+229.165,+328.568,+419.673
2014-08-06 20:00:00 PDT,+477.172,+552.744,+183.919,+204.546,+327.114,+408.812
2014-08-06 21:00:00 PDT,+473.236,+527.255,+186.51,+222.845,+320.854,+359.158
2014-08-06 22:00:00 PDT,+471.649,+513.698,+184.016,+205.532,+323.875,+384.517
2014-08-06 23:00:00 PDT,+476.374,+549.332,+183.86,+204.563,+324.626,+389.613
2014-08-07 00:00:00 PDT,+471.093,+511.381,+184.364,+208.673,+319.783,+354.876
2014-08-07 01:00:00 PDT,+468.9,+497.59,+183.589,+204.08,+318.103,+342.505
2014-08-07 02:00:00 PDT,+468.686,+494.251,+183.678,+204.403,+319.231,+349.884
2014-08-07 03:00:00 PDT,+468.094,+491.185,+181.646,+190.479,+316.72,+331.651
2014-08-07 04:00:00 PDT,+469.064,+497.718,+181.872,+191.703,+316.8,+331.549
2014-08-07 05:00:00 PDT,+466.233,+474.281,+180.617,+184.054,+316.802,+331.404
2014-08-07 06:00:00 PDT,+468.77,+491.519,+181.059,+186.983,+320.204,+359.131
2014-08-07 07:00:00 PDT,+474.572,+540.249,+185.592,+216.713,+321.125,+365.089
2014-08-07 08:00:00 PDT,+472.413,+520.749,+183.249,+201.385,+324.69,+392.262
2014-08-07 09:00:00 PDT,+474.763,+539.176,+185.719,+217.823,+323.325,+382.99
2014-08-07 10:00:00 PDT,+473.628,+531.29,+184.074,+206.914,+320.47,+360.835
2014-08-07 11:00:00 PDT,+478.284,+564.972,+187.994,+233.017,+328.478,+419.468
2014-08-07 12:00:00 PDT,+477.141,+555.763,+184.469,+209.293,+325.909,+401.997
2014-08-07 13:00:00 PDT,+482.193,+593.92,+189.018,+240.03,+330.831,+437.313
2014-08-07 14:00:00 PDT,+481.184,+583.964,+186.092,+219.796,+328.185,+420.702
2014-08-07 15:00:00 PDT,+485.034,+614.985,+190.347,+248.45,+335.041,+467.218
2014-08-07 16:00:00 PDT,+489.382,+644.337,+190.662,+250.389,+331.304,+444.271
2014-08-07 17:00:00 PDT,+487.478,+629.345,+191.914,+259.099,+340.688,+508.311
2014-08-07 18:00:00 PDT,+485.972,+619.255,+187.149,+226.327,+331.893,+446.921
2014-08-07 19:00:00 PDT,+476.256,+547.871,+187.599,+230.788,+329.303,+423.871
2014-08-07 20:00:00 PDT,+482.263,+592.718,+185.501,+214.8,+324.812,+391.828
2014-08-07 21:00:00 PDT,+473.349,+523.898,+183.396,+201.177,+325.636,+396.515
2014-08-07 22:00:00 PDT,+471.907,+517.627,+185.711,+217.163,+320.599,+357.699
2014-08-07 23:00:00 PDT,+472.238,+521.849,+184.877,+211.72,+320.528,+359.596
2014-08-08 00:00:00 PDT,+472.685,+521.938,+182.54,+196.167,+321.882,+370.859
2014-08-08 01:00:00 PDT,+469.592,+498.994,+181.227,+187.714,+317.754,+339.565
2014-08-08 02:00:00 PDT,+468.447,+492.57,+181.411,+188.966,+317.536,+338.285
2014-08-08 03:00:00 PDT,+467.707,+488.023,+182.491,+196.406,+317.88,+339.58
2014-08-08 04:00:00 PDT,+466.885,+481.336,+181.71,+191.398,+316.168,+326.106
2014-08-08 05:00:00 PDT,+466.974,+480.44,+181.617,+190.895,+317.019,+332.257
2014-08-08 06:00:00 PDT,+468.066,+490.014,+181.313,+188.429,+315.878,+323.94
2014-08-08 07:00:00 PDT,+473.943,+531.372,+182.279,+194.442,+325.488,+399.455
2014-08-08 08:00:00 PDT,+472.959,+526.485,+186.705,+224.524,+326.106,+400.228
2014-08-08 09:00:00 PDT,+472.542,+520.786,+184.17,+208.618,+326.515,+405.931
2014-08-08 10:00:00 PDT,+475.745,+546.372,+183.13,+199.425,+320.428,+361.02
2014-08-08 11:00:00 PDT,+474.514,+536.087,+185.847,+219.821,+325.098,+394.505
2014-08-08 12:00:00 PDT,+480.775,+584.135,+186.584,+221.899,+326.636,+408.872
2014-08-08 13:00:00 PDT,+480.128,+576.135,+188.526,+237.929,+328.655,+422.575
2014-08-08 14:00:00 PDT,+481.226,+586.945,+187.423,+228.328,+328.335,+420.579
2014-08-08 15:00:00 PDT,+484.523,+609.635,+190.638,+250.97,+330.01,+433.418
2014-08-08 16:00:00 PDT,+487.899,+634.487,+192.975,+266.018,+337.651,+486.717
2014-08-08 17:00:00 PDT,+488.045,+632.645,+188.489,+235.591,+335.074,+471.838
2014-08-08 18:00:00 PDT,+481.454,+586.546,+187.842,+231.859,+331.08,+438.484
2014-08-08 19:00:00 PDT,+478.767,+567.573,+187.572,+229.427,+327.177,+410.842
2014-08-08 20:00:00 PDT,+476.655,+550.4,+186.507,+223.28,+328.196,+414.083
2014-08-08 21:00:00 PDT,+475.117,+539.922,+183.039,+197.847,+320.497,+359.991
2014-08-08 22:00:00 PDT,+470.732,+506.113,+184.535,+209.126,+321.574,+365.425
2014-08-08 23:00:00 PDT,+472.207,+519.493,+185.994,+219.393,+323.528,+381.314
2014-08-09 00:00:00 PDT,+468.461,+490.98,+182.244,+195.035,+317.537,+337.46
2014-08-09 01:00:00 PDT,+468.349,+491.492,+180.922,+185.891,+316.573,+329.574
2014-08-09 02:00:00 PDT,+465.99,+473.681,+180.927,+185.796,+316.322,+327.807
2014-08-09 03:00:00 PDT,+466.121,+473.556,+181.443,+189.665,+316.568,+329.698
2014-08-09 04:00:00 PDT,+466.231,+475.373,+180.326,+181.563,+315.844,+323.968
2014-08-09 05:00:00 PDT,+466.336,+475.193,+180.683,+184.543,+316.373,+327.99
2014-08-09 06:00:00 PDT,+474.062,+537.07,+186.219,+220.561,+320.219,+358.939
2014-08-09 07:00:00 PDT,+473.361,+526.817,+183.557,+204.454,+323.943,+388.52
2014-08-09 08:00:00 PDT,+470.993,+511.699,+182.011,+192.143,+318.496,+346.234
2014-08-09 09:00:00 PDT,+484.872,+612.07,+189.268,+241.459,+334.265,+462.561
2014-08-09 10:00:00 PDT,+471.802,+516.061,+185.165,+214.899,+322.35,+374.119
2014-08-09 11:00:00 PDT,+489.574,+645.267,+188.916,+238.185,+337.199,+484.558
2014-08-09 12:00:00 PDT,+472.171,+518.77,+185.12,+214.658,+322.155,+373.132
2014-08-09 13:00:00 PDT,+490.204,+650.179,+190.234,+247.057,+340.301,+505.625
2014-08-09 14:00:00 PDT,+479.052,+569.772,+186.2,+220.92,+329.915,+431.888
2014-08-09 15:00:00 PDT,+484.014,+605.312,+191.491,+256.747,+330.918,+437.977
2014-08-09 16:00:00 PDT,+483.288,+603.023,+189.741,+243.741,+334.066,+461.121
2014-08-09 17:00:00 PDT,+475.768,+545.388,+186.149,+221.199,+325.122,+396.042
2014-08-09 18:00:00 PDT,+482.381,+595.151,+189.08,+239.353,+331.223,+440.244
2014-08-09 19:00:00 PDT,+476.434,+549.022,+185.547,+216.881,+324.09,+389.012
2014-08-09 20:00:00 PDT,+475.556,+542.837,+184.689,+209.746,+324.726,+390.035
2014-08-09 21:00:00 PDT,+473.367,+525.941,+183.897,+204.575,+321.584,+367.544
2014-08-09 22:00:00 PDT,+469.513,+497.735,+183.26,+201.215,+318.803,+345.635
2014-08-09 23:00:00 PDT,+469.766,+500.868,+182.641,+197.279,+318.921,+346.909
2014-08-10 00:00:00 PDT,+468.254,+487.831,+181.155,+187.455,+319.47,+352.111
2014-08-10 01:00:00 PDT,+467.151,+484.259,+181.596,+190.102,+315.757,+323.778
2014-08-10 02:00:00 PDT,+466.227,+476.078,+180.677,+184.038,+315.522,+321.152
2014-08-10 03:00:00 PDT,+466.357,+475.076,+181.409,+189.481,+316.787,+331.625
2014-08-10 04:00:00 PDT,+466.481,+477.249,+180.559,+183.174,+316.025,+325.907
2014-08-10 05:00:00 PDT,+465.916,+473.287,+180.93,+186.169,+315.6,+321.332
2014-08-10 06:00:00 PDT,+474.942,+541.051,+185.582,+216.761,+322.791,+379.599
2014-08-10 07:00:00 PDT,+470.127,+505.489,+181.995,+193.151,+319.861,+355.446
2014-08-10 08:00:00 PDT,+468.17,+490.182,+181.657,+190.718,+317.493,+336.604
2014-08-10 09:00:00 PDT,+476.629,+552.777,+185.553,+216.042,+325.713,+400.016
2014-08-10 10:00:00 PDT,+474.647,+537.932,+185.675,+217.979,+321.678,+370.796
2014-08-10 11:00:00 PDT,+470.01,+503.832,+183.817,+205.558,+319.572,+353.154
2014-08-10 12:00:00 PDT,+482.443,+594.513,+188.179,+233.507,+334.503,+465.29
2014-08-10 13:00:00 PDT,+469.418,+500.051,+181.719,+190.711,+317.737,+338.719
2014-08-10 14:00:00 PDT,+468.252,+490.362,+183.154,+201.144,+319.474,+352.751
2014-08-10 15:00:00 PDT,+476.51,+553.962,+185.765,+217.231,+324.949,+394.01
2014-08-10 16:00:00 PDT,+471.296,+512.194,+182.514,+196.14,+320.072,+357.949
2014-08-10 17:00:00 PDT,+467.436,+484.329,+181.389,+188.676,+316.959,+331.683
2014-08-10 18:00:00 PDT,+467.379,+483.058,+181.925,+192.63,+317.382,+335.86
2014-08-10 19:00:00 PDT,+466.534,+476.145,+180.922,+185.507,+317.325,+334.682
2014-08-10 20:00:00 PDT,+467.336,+482.112,+181.164,+186.733,+316.738,+329.37
2014-08-10 21:00:00 PDT,+467.041,+479.293,+181.414,+188.216,+316.707,+328.62
2014-08-10 22:00:00 PDT,+466.77,+477.056,+181.488,+188.866,+317.385,+333.285
2014-08-10 23:00:00 PDT,+466.193,+473.81,+180.891,+185.204,+316.113,+324.428
2014-08-11 00:00:00 PDT,+466.473,+476.604,+180.866,+185.207,+316.171,+326.047
2014-08-11 01:00:00 PDT,+465.669,+470.171,+180.319,+181.869,+315.733,+322.841
