# file...... UndergroundLosses.csv
# date...... Wed Jul 30 11:23:27 2014
# user...... jxh10
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 23:00:00 PDT,+96.0868,+35.3538,+11.8951,+8.68465,+7.12664,+0.903165
2014-08-02 00:00:00 PDT,+54.8552,+19.2474,+9.55086,+6.30913,+4.81378,+0.7895
2014-08-02 01:00:00 PDT,+44.4396,+15.6986,+7.66085,+5.11196,+3.62433,+0.317554
2014-08-02 02:00:00 PDT,+40.3556,+14.6435,+6.8544,+4.25173,+3.91905,+0.596408
2014-08-02 03:00:00 PDT,+46.0293,+16.557,+6.57001,+4.58603,+2.94634,+0.303284
2014-08-02 04:00:00 PDT,+41.7184,+15.1303,+5.76661,+4.1149,+3.49853,+0.46373
2014-08-02 05:00:00 PDT,+18.8202,+6.48468,+3.73997,+2.53259,+0.974464,+0.00604563
2014-08-02 06:00:00 PDT,+239.73,+96.2945,+39.9129,+30.4901,+225.957,+78.2584
2014-08-02 07:00:00 PDT,+815.713,+319.74,+164.844,+111.792,+623.978,+212.463
2014-08-02 08:00:00 PDT,+558.901,+233.977,+115.108,+83.5833,+848.974,+306.917
2014-08-02 09:00:00 PDT,+343.949,+181.047,+148.977,+89.3441,+504.18,+128.603
2014-08-02 10:00:00 PDT,+778.842,+308.984,+208.147,+134.064,+902.917,+316.871
2014-08-02 11:00:00 PDT,+282.36,+145.989,+173.049,+112.892,+582.021,+158.317
2014-08-02 12:00:00 PDT,+285.28,+120.783,+107.657,+63.1583,+551.345,+194.853
2014-08-02 13:00:00 PDT,+243.556,+114.409,+151.834,+87.3071,+309.438,+77.3637
2014-08-02 14:00:00 PDT,+50.8391,+26.5948,+37.6136,+19.7937,+228.841,+82.9637
2014-08-02 15:00:00 PDT,+670.604,+252.858,+202.91,+108.011,+80.4483,+6.23362
2014-08-02 16:00:00 PDT,+145.218,+56.8063,+15.1089,+11.1082,+17.0224,+4.883
2014-08-02 17:00:00 PDT,+352.918,+124.595,+85.1751,+46.3249,+36.4831,+8.60135
2014-08-02 18:00:00 PDT,+449.994,+170.237,+64.8524,+40.2805,+5.70072,-4.88022
2014-08-02 19:00:00 PDT,+94.176,+31.082,+21.7372,+13.3992,+11.1034,+3.26571
2014-08-02 20:00:00 PDT,+87.8318,+30.9922,+14.227,+9.67899,+7.80021,+1.41121
2014-08-02 21:00:00 PDT,+98.7416,+34.9855,+16.7051,+10.9105,+11.2539,+2.46703
2014-08-02 22:00:00 PDT,+95.7942,+33.8078,+21.9871,+11.9853,+10.4045,+2.64334
2014-08-02 23:00:00 PDT,+132.257,+50.7928,+10.646,+9.33001,+7.1529,-0.185532
2014-08-03 00:00:00 PDT,+56.9376,+19.8673,+9.90471,+6.64004,+4.20146,+0.504889
2014-08-03 01:00:00 PDT,+46.6523,+16.0067,+9.54379,+6.10473,+3.63302,+0.631264
2014-08-03 02:00:00 PDT,+38.7366,+13.3045,+8.18268,+5.12338,+3.85802,+0.834361
2014-08-03 03:00:00 PDT,+37.9994,+13.283,+6.53949,+4.45378,+3.59838,+0.639335
2014-08-03 04:00:00 PDT,+36.0681,+12.8455,+6.06737,+4.00889,+2.92239,+0.386754
2014-08-03 05:00:00 PDT,+32.5753,+11.4536,+5.1925,+3.5604,+1.84594,+0.0705418
2014-08-03 06:00:00 PDT,+4.29831,+1.75953,+2.26954,+1.46946,+6.92762,+2.21401
2014-08-03 07:00:00 PDT,+39.8885,+17.3592,+10.9421,+8.19092,+68.9295,+23.6301
2014-08-03 08:00:00 PDT,+395.064,+159.948,+72.3225,+53.1061,+367.708,+123.972
2014-08-03 09:00:00 PDT,+125.754,+60.1905,+82.7693,+38.2529,+397.098,+147.494
2014-08-03 10:00:00 PDT,+195.976,+103.846,+157.166,+99.2267,+430.678,+114.759
2014-08-03 11:00:00 PDT,+440.205,+163.162,+107.882,+80.3949,+552.095,+200.73
2014-08-03 12:00:00 PDT,+196.943,+120.275,+152.796,+81.2418,+476.354,+132.421
2014-08-03 13:00:00 PDT,+663.992,+269.053,+118.953,+99.0734,+899.585,+316.257
2014-08-03 14:00:00 PDT,+155.353,+95.1047,+124.089,+62.9372,+395.081,+114.097
2014-08-03 15:00:00 PDT,+180.087,+77.5453,+64.3161,+50.0591,+481.25,+169.091
2014-08-03 16:00:00 PDT,+136.068,+83.3241,+84.0823,+41.7207,+353.772,+108.893
2014-08-03 17:00:00 PDT,+156.931,+67.4034,+87.9602,+65.9001,+412.622,+136.018
2014-08-03 18:00:00 PDT,+43.5749,+20.4509,+21.973,+16.7225,+113.012,+35.5823
2014-08-03 19:00:00 PDT,+1009.57,+383.332,+52.4549,+52.0485,+70.927,+13.3766
2014-08-03 20:00:00 PDT,+102.656,+37.1009,+19.1275,+10.0801,+15.6365,+4.77889
2014-08-03 21:00:00 PDT,+115.157,+41.2918,+18.0048,+11.9839,+10.3336,+2.0552
2014-08-03 22:00:00 PDT,+101.987,+36.499,+17.6074,+11.189,+9.3638,+1.63392
2014-08-03 23:00:00 PDT,+80.9175,+28.6049,+13.0805,+8.72943,+6.38981,+0.829248
2014-08-04 00:00:00 PDT,+58.6005,+19.0706,+17.9087,+10.2966,+3.87218,+0.696089
2014-08-04 01:00:00 PDT,+82.344,+33.5477,+14.3843,+6.81609,+12.7878,+2.14212
2014-08-04 02:00:00 PDT,+34.7415,+12.1197,+6.96347,+4.35374,+3.65049,+0.733803
2014-08-04 03:00:00 PDT,+38.843,+13.6652,+6.16825,+4.4181,+2.94946,+0.193689
2014-08-04 04:00:00 PDT,+41.3106,+14.8024,+6.16182,+4.4292,+3.49358,+0.338534
2014-08-04 05:00:00 PDT,+39.7326,+13.959,+6.08162,+4.34033,+3.45583,+0.491809
2014-08-04 06:00:00 PDT,+28.1518,+9.54031,+4.64786,+3.45392,+0.962669,-0.222764
2014-08-04 07:00:00 PDT,+17.0108,+6.10497,+3.1294,+2.17421,+2.31327,+0.376947
2014-08-04 08:00:00 PDT,+11.9553,+6.18168,+5.2748,+4.03911,+40.7159,+14.0247
2014-08-04 09:00:00 PDT,+110.986,+43.9487,+41.9463,+25.1335,+178.866,+65.4283
2014-08-04 10:00:00 PDT,+39.0488,+13.8761,+44.6334,+27.2326,+96.9351,+32.139
2014-08-04 11:00:00 PDT,+298.021,+119.065,+72.3237,+50.0697,+373.398,+131.012
2014-08-04 12:00:00 PDT,+42.3161,+17.7332,+20.3711,+16.4813,+174.465,+63.0115
2014-08-04 13:00:00 PDT,+238.931,+93.7223,+112.426,+43.8195,+14.8645,+2.24986
2014-08-04 14:00:00 PDT,+272.432,+109.79,+78.5471,+51.4962,+463.648,+163.122
2014-08-04 15:00:00 PDT,+52.4568,+29.7448,+46.8901,+23.4522,+188.548,+64.6479
2014-08-04 16:00:00 PDT,+130.669,+63.478,+141.143,+91.6892,+345.575,+90.2637
2014-08-04 17:00:00 PDT,+67.6639,+37.6007,+41.029,+20.9343,+199.12,+69.2173
2014-08-04 18:00:00 PDT,+285.553,+111.478,+71.7966,+40.1636,+45.6862,+4.18538
2014-08-04 19:00:00 PDT,+325.027,+124.98,+43.9594,+24.8295,+11.1517,+0.628307
2014-08-04 20:00:00 PDT,+150.459,+50.8481,+35.6712,+22.9576,+7.50453,+1.46354
2014-08-04 21:00:00 PDT,+154.051,+56.4202,+24.1774,+16.459,+25.0601,+5.62892
2014-08-04 22:00:00 PDT,+133.271,+47.6401,+16.1922,+12.2128,+10.1073,+1.40039
2014-08-04 23:00:00 PDT,+79.6616,+28.457,+12.2139,+8.28373,+6.36222,+0.819538
2014-08-05 00:00:00 PDT,+62.0874,+22.573,+8.58377,+5.91789,+5.45935,+0.899273
2014-08-05 01:00:00 PDT,+44.2296,+15.9162,+6.70871,+4.54422,+4.02338,+0.650115
2014-08-05 02:00:00 PDT,+36.4681,+12.62,+8.09944,+4.90403,+4.68631,+1.02351
2014-08-05 03:00:00 PDT,+42.7682,+15.3158,+6.2348,+4.32349,+3.63589,+0.471612
2014-08-05 04:00:00 PDT,+42.1846,+15.4107,+6.25728,+4.25803,+3.16883,+0.257483
2014-08-05 05:00:00 PDT,+39.1309,+14.0257,+5.85699,+4.1337,+2.65242,+0.118683
2014-08-05 06:00:00 PDT,+12.2257,+5.85735,+5.24901,+3.8572,+36.6538,+12.8432
2014-08-05 07:00:00 PDT,+297.725,+119.279,+55.976,+41.8594,+300.937,+103.06
2014-08-05 08:00:00 PDT,+450.091,+179.38,+83.336,+61.4182,+404.898,+136.563
2014-08-05 09:00:00 PDT,+457.753,+169.211,+161.631,+96.0376,+576.61,+216.719
2014-08-05 10:00:00 PDT,+122.292,+63.8334,+48.7652,+37.0426,+300.173,+92.3455
2014-08-05 11:00:00 PDT,+106.75,+46.5883,+54.1693,+31.7997,+303.998,+111.182
2014-08-05 12:00:00 PDT,+295.356,+119.288,+160.014,+88.7818,+155.455,+33.3425
2014-08-05 13:00:00 PDT,+50.076,+23.9721,+56.5732,+24.8279,+282.092,+109.543
2014-08-05 14:00:00 PDT,+229.012,+89.0915,+188.028,+102.868,+121.344,+19.2033
2014-08-05 15:00:00 PDT,+135.965,+64.6899,+15.1004,+5.58827,+99.1836,+31.758
2014-08-05 16:00:00 PDT,+197.316,+83.6031,+76.988,+41.2733,+96.4123,+20.0295
2014-08-05 17:00:00 PDT,+493.4,+179.983,+128.455,+73.2725,+25.2735,+2.18731
2014-08-05 18:00:00 PDT,+175.138,+57.4199,+34.9366,+22.8021,+6.28965,+0.240778
2014-08-05 19:00:00 PDT,+89.2627,+32.2431,+12.3211,+8.63809,+4.85986,+0.576338
2014-08-05 20:00:00 PDT,+162.07,+58.6913,+25.7952,+18.0956,+8.68629,+1.44606
2014-08-05 21:00:00 PDT,+108.657,+41.9047,+27.6155,+11.7524,+25.9156,+6.85001
2014-08-05 22:00:00 PDT,+127.819,+44.9649,+20.6586,+14.3473,+10.0108,+1.81203
2014-08-05 23:00:00 PDT,+85.439,+31.0097,+13.5905,+8.72467,+12.6714,+2.63168
2014-08-06 00:00:00 PDT,+84.7422,+30.6762,+7.68513,+6.92975,+4.09977,-0.169682
2014-08-06 01:00:00 PDT,+41.5507,+14.6905,+7.44253,+4.88991,+3.24599,+0.338056
2014-08-06 02:00:00 PDT,+36.8785,+13.0521,+7.16707,+4.51707,+3.71036,+0.570573
2014-08-06 03:00:00 PDT,+38.2067,+13.559,+6.28093,+4.29145,+3.49035,+0.555136
2014-08-06 04:00:00 PDT,+36.6059,+13.5203,+5.04679,+3.43747,+4.1787,+0.788054
2014-08-06 05:00:00 PDT,+36.9473,+13.1893,+5.18562,+3.74923,+2.90575,+0.328088
2014-08-06 06:00:00 PDT,+3.82079,+1.61917,+2.82918,+1.83962,+9.77933,+3.23868
2014-08-06 07:00:00 PDT,+55.5093,+23.7465,+14.3408,+11.1136,+88.8456,+30.8201
2014-08-06 08:00:00 PDT,+307.322,+124.857,+58.8929,+43.2125,+318.591,+108.266
2014-08-06 09:00:00 PDT,+73.5055,+27.7721,+21.543,+15.2153,+109.23,+40.6945
2014-08-06 10:00:00 PDT,+298.753,+126.798,+81.154,+59.6763,+493.709,+170.405
2014-08-06 11:00:00 PDT,+423.396,+183.276,+98.8126,+65.8357,+553.918,+183.28
2014-08-06 12:00:00 PDT,+1016.11,+396.65,+264.636,+163.515,+1059.37,+377.823
2014-08-06 13:00:00 PDT,+302.909,+153.669,+205.023,+131.098,+689.442,+194.486
2014-08-06 14:00:00 PDT,+736.246,+302.686,+128.545,+96.3151,+816.738,+286.973
2014-08-06 15:00:00 PDT,+442.347,+185.831,+98.4614,+77.1033,+842.759,+296.896
2014-08-06 16:00:00 PDT,+211.775,+120.466,+190.851,+111.222,+532.041,+145.617
2014-08-06 17:00:00 PDT,+117.877,+62.5699,+70.0697,+51.4359,+517.242,+174.409
2014-08-06 18:00:00 PDT,+132.719,+57.3544,+55.9104,+28.5056,+103.039,+29.2955
2014-08-06 19:00:00 PDT,+210.996,+74.352,+27.3074,+22.0644,+5.15424,+0.170862
2014-08-06 20:00:00 PDT,+107.879,+37.8934,+16.6684,+11.8825,+7.89427,+1.30785
2014-08-06 21:00:00 PDT,+175.721,+64.1243,+24.2777,+15.9316,+9.27052,+1.32801
2014-08-06 22:00:00 PDT,+103.752,+37.1145,+19.4446,+11.6394,+9.59156,+1.71681
2014-08-06 23:00:00 PDT,+78.7343,+28.0895,+13.8046,+8.4955,+7.98123,+1.66908
2014-08-07 00:00:00 PDT,+59.5588,+21.1817,+7.97765,+5.88423,+3.97981,+0.337388
2014-08-07 01:00:00 PDT,+47.3737,+16.9828,+6.07115,+4.54897,+3.54615,+0.337007
2014-08-07 02:00:00 PDT,+34.6482,+12.2221,+6.75945,+4.24777,+3.99356,+0.765222
2014-08-07 03:00:00 PDT,+36.1204,+13.0628,+5.42374,+3.74394,+3.79419,+0.543025
2014-08-07 04:00:00 PDT,+35.5705,+8.60836,+51.1767,+23.3641,+3.00687,+1.32562
2014-08-07 05:00:00 PDT,+28.6657,+12.6742,+6.42144,+2.41796,+18.5089,+5.38183
2014-08-07 06:00:00 PDT,+226,+92.7823,+42.9689,+31.6748,+247.177,+84.575
2014-08-07 07:00:00 PDT,+830.113,+328.178,+141.121,+105.182,+640.865,+215.151
2014-08-07 08:00:00 PDT,+1238.62,+479.764,+201.059,+155.12,+860.157,+288.993
2014-08-07 09:00:00 PDT,+1369.75,+530.028,+256.603,+180.054,+971.895,+332.843
2014-08-07 10:00:00 PDT,+1201.22,+466.534,+274.105,+187.846,+1138.28,+390.376
2014-08-07 11:00:00 PDT,+1221.3,+510.042,+184.622,+149.186,+1035.34,+330.24
2014-08-07 12:00:00 PDT,+1453.62,+555.618,+359.852,+228.075,+1131.46,+390.444
2014-08-07 13:00:00 PDT,+821.298,+355.251,+134.13,+114.895,+1012.55,+328.754
2014-08-07 14:00:00 PDT,+484.088,+233.369,+250.455,+151.672,+872.675,+261.332
2014-08-07 15:00:00 PDT,+698.966,+268.476,+187.832,+117.274,+943.787,+344.899
2014-08-07 16:00:00 PDT,+213.062,+119.08,+177.148,+116.503,+566.281,+152.555
2014-08-07 17:00:00 PDT,+129.028,+67.0392,+69.2321,+46.0508,+538.227,+187.697
2014-08-07 18:00:00 PDT,+68.063,+43.0905,+67.5458,+34.071,+154.633,+38.5181
2014-08-07 19:00:00 PDT,+181.475,+58.9768,+60.7692,+30.9119,+21.2065,+10.1479
2014-08-07 20:00:00 PDT,+246.352,+76.8926,+67.0041,+44.8684,+6.59036,-0.420863
2014-08-07 21:00:00 PDT,+252.864,+94.4945,+25.6637,+19.6274,+7.16861,+0.401728
2014-08-07 22:00:00 PDT,+163.365,+59.0866,+20.395,+14.5616,+7.34035,+0.413358
2014-08-07 23:00:00 PDT,+83.8965,+30.5438,+12.0473,+8.12256,+11.1513,+2.36209
2014-08-08 00:00:00 PDT,+64.2113,+22.9391,+9.01022,+6.59981,+3.90501,+0.325978
2014-08-08 01:00:00 PDT,+40.3775,+13.606,+9.44566,+5.81045,+2.84039,+0.455866
2014-08-08 02:00:00 PDT,+37.8139,+12.9085,+8.21518,+5.06099,+3.22911,+0.553231
2014-08-08 03:00:00 PDT,+38.8689,+13.9955,+6.37576,+4.0626,+3.90829,+0.650415
2014-08-08 04:00:00 PDT,+39.2727,+14.6635,+5.88003,+3.64202,+3.96937,+0.624253
2014-08-08 05:00:00 PDT,+28.6036,+9.90071,+5.46129,+3.60236,+1.41435,+0.0106951
2014-08-08 06:00:00 PDT,+213.481,+86.9935,+40.368,+29.649,+231.084,+79.7653
2014-08-08 07:00:00 PDT,+821.519,+321.728,+141.304,+105.008,+625.963,+212.261
2014-08-08 08:00:00 PDT,+996.175,+392.672,+218.498,+143.123,+780.423,+268.059
2014-08-08 09:00:00 PDT,+687.329,+265.853,+251.266,+144.68,+947.717,+341.604
2014-08-08 10:00:00 PDT,+1223.9,+499.464,+174.068,+148.277,+1031.87,+330.542
2014-08-08 11:00:00 PDT,+1169.07,+455.803,+209.736,+155.56,+861.041,+293.523
2014-08-08 12:00:00 PDT,+355.281,+193.364,+206.446,+126.228,+1069.7,+337.971
2014-08-08 13:00:00 PDT,+1365.27,+516.899,+219.448,+189.289,+1080.72,+372.179
2014-08-08 14:00:00 PDT,+501.05,+228.513,+118.501,+83.3169,+803.919,+264.101
2014-08-08 15:00:00 PDT,+315.353,+149.221,+179.617,+131.467,+900.967,+284.847
2014-08-08 16:00:00 PDT,+189.645,+109.322,+87.4874,+50.988,+559.624,+180.803
2014-08-08 17:00:00 PDT,+173.157,+78.2838,+130.665,+96.0647,+518.082,+161.486
2014-08-08 18:00:00 PDT,+408.045,+168.558,+99.0025,+52.8115,+101.005,+16.7012
2014-08-08 19:00:00 PDT,+268.778,+97.1031,+97.3494,+44.2805,+32.0264,+9.11885
2014-08-08 20:00:00 PDT,+447.526,+151.287,+149.895,+84.9451,+24.7027,+4.21193
2014-08-08 21:00:00 PDT,+537.824,+206.42,+43.4251,+30.0227,+28.6341,+7.07614
2014-08-08 22:00:00 PDT,+156.233,+57.1204,+27.2262,+16.359,+6.96903,+1.15129
2014-08-08 23:00:00 PDT,+94.733,+34.0556,+12.8328,+9.30356,+6.17005,+0.541107
